,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,4,9,4,4,1,1,0,2,2,0
1,8,4,11,2,7,0,1,1,2,2,1
2,7,4,11,0,7,1,1,0,2,2,0
3,13,4,12,2,4,0,0,1,2,2,1
4,7,4,14,0,10,4,1,1,2,2,0
5,8,7,15,0,12,1,1,1,1,2,0
6,11,4,11,2,7,0,1,1,2,4,0
7,6,4,11,2,4,0,1,1,2,2,1
8,7,4,12,2,12,0,1,1,0,2,0
9,7,5,9,2,4,0,1,1,1,2,0
10,3,2,11,4,5,3,1,1,2,2,0
11,12,4,11,2,3,0,1,1,2,2,1
12,6,4,15,0,4,2,0,1,2,2,0
13,7,4,12,0,10,4,1,0,2,2,0
14,8,4,11,2,13,0,1,1,2,2,1
15,8,4,8,2,3,0,1,1,2,2,1
16,5,4,11,4,7,1,1,1,2,2,0
17,10,4,10,2,10,0,1,1,2,2,1
18,4,4,15,4,1,3,0,1,2,2,0
19,7,1,15,2,10,0,1,1,2,2,1
20,5,4,15,4,6,3,1,0,2,2,0
21,12,7,12,2,10,0,1,1,2,2,1
22,8,7,15,3,3,3,0,1,1,2,0
23,11,4,11,0,1,1,1,0,2,2,0
24,6,4,15,2,4,5,1,0,1,2,0
25,4,4,8,4,10,3,0,0,2,2,0
26,4,4,8,4,3,1,1,1,2,2,0
27,5,4,9,2,10,5,1,0,2,2,0
28,5,4,9,4,10,3,0,1,2,2,0
29,12,5,0,2,14,0,1,1,2,2,0
30,7,4,11,4,7,3,1,1,2,2,0
31,5,4,11,2,14,0,1,1,3,2,0
32,7,1,11,2,1,5,1,0,2,2,0
33,11,7,12,2,10,0,0,1,2,2,0
34,5,4,8,4,8,3,1,1,2,2,0
35,9,5,5,2,12,0,1,1,2,2,0
36,13,4,12,2,13,0,0,1,0,2,0
37,7,4,2,2,7,0,1,1,2,2,0
38,4,4,9,4,10,1,1,1,1,2,0
39,10,4,11,2,3,0,1,1,2,2,0
40,3,4,0,4,8,3,1,1,2,2,0
41,6,4,1,2,4,5,1,0,2,2,1
42,7,6,15,0,10,4,1,0,2,2,0
43,7,4,9,4,3,1,0,1,1,0,0
44,7,4,11,2,3,0,1,1,2,2,0
45,5,4,11,2,12,5,1,0,2,2,0
46,9,0,0,0,0,4,1,0,2,2,0
47,10,6,11,2,3,0,1,1,2,2,1
48,13,4,9,2,12,0,1,1,2,2,1
49,3,4,1,4,6,3,1,1,0,2,0
50,5,2,9,4,10,1,0,0,1,2,0
51,11,4,0,2,14,0,1,1,2,2,0
52,7,4,15,2,3,0,1,1,3,2,1
53,11,4,9,2,4,0,1,1,2,2,1
54,6,4,15,4,3,3,1,1,2,2,0
55,7,4,11,2,7,0,1,1,2,2,1
56,5,4,11,0,8,4,1,0,3,2,0
57,3,4,11,4,1,3,1,0,1,2,0
58,3,4,11,4,12,3,1,1,0,2,0
59,7,4,9,2,3,0,1,1,2,2,1
60,8,1,11,2,10,0,0,1,2,2,0
61,3,4,15,4,12,1,1,1,1,2,0
62,12,6,12,2,12,5,1,0,0,2,0
63,5,4,15,4,1,1,1,0,2,2,0
64,9,2,12,2,10,5,1,0,2,2,1
65,10,4,15,0,12,1,1,0,1,2,0
66,14,4,11,2,5,0,1,1,1,2,0
67,8,4,15,5,3,2,0,1,2,2,0
68,6,4,15,2,3,0,1,1,2,2,0
69,8,4,15,4,8,3,1,0,1,2,0
70,11,4,11,2,3,0,1,1,2,2,0
71,8,4,9,2,10,0,1,1,2,2,1
72,11,6,11,2,12,0,1,1,3,2,0
73,6,4,0,5,6,1,1,1,2,2,0
74,4,7,11,4,12,3,1,1,0,2,0
75,14,4,4,2,10,0,1,1,1,2,0
76,5,4,11,4,3,3,1,1,2,2,0
77,6,4,15,4,1,3,1,0,1,2,0
78,5,4,8,2,1,5,0,0,2,2,0
79,4,4,15,4,1,1,0,0,1,2,0
80,5,4,11,0,13,1,1,1,2,2,0
81,5,4,11,2,6,0,1,1,2,2,0
82,7,4,9,4,10,1,1,0,1,2,1
83,6,4,1,2,3,0,1,1,2,2,0
84,12,2,12,2,10,0,1,1,2,2,1
85,15,0,10,6,0,5,1,0,1,2,1
86,10,4,11,2,4,5,1,0,2,2,1
87,5,4,11,4,4,4,1,0,1,2,0
88,3,4,11,4,1,3,1,1,1,2,0
89,3,4,1,4,12,3,1,1,1,2,0
90,4,4,11,4,9,3,0,0,2,2,0
91,6,4,8,4,10,3,1,1,2,2,0
92,6,4,15,2,3,0,1,1,3,2,1
93,4,4,15,4,12,3,1,0,2,2,0
94,9,2,12,0,10,1,1,0,2,2,0
95,3,4,1,4,8,1,1,0,1,2,0
96,3,0,15,4,0,3,1,0,1,2,0
97,6,2,15,2,11,0,0,1,1,0,1
98,8,4,9,0,4,1,1,1,2,2,0
99,6,5,9,2,10,0,1,1,2,2,0
100,10,6,12,4,4,1,1,0,1,2,0
101,8,4,15,2,12,0,1,1,1,2,0
102,4,4,9,4,1,3,1,0,2,2,0
103,7,6,8,4,3,1,1,1,2,2,0
104,4,4,11,4,7,3,1,1,2,2,0
105,5,4,7,4,13,3,1,1,2,2,0
106,12,2,11,2,7,0,1,1,2,2,0
107,17,4,3,3,8,4,0,0,1,2,0
108,7,4,8,0,13,1,1,0,2,2,0
109,12,4,12,2,10,0,1,1,2,4,1
110,8,2,11,2,10,5,1,0,2,1,1
111,6,4,10,4,4,1,1,1,2,2,1
112,7,4,11,4,3,1,0,1,2,2,0
113,4,2,15,4,10,3,1,1,0,2,0
114,7,4,9,0,10,1,1,0,2,2,0
115,7,4,11,2,14,0,1,1,2,2,0
116,4,4,15,2,3,0,1,1,2,2,1
117,11,4,12,2,10,0,1,1,2,2,0
118,10,4,15,0,1,4,1,1,2,2,0
119,5,4,15,4,7,1,1,1,2,2,0
120,5,4,9,2,10,0,1,1,3,2,0
121,7,4,8,4,3,1,1,1,2,2,1
122,12,4,9,4,1,1,1,1,2,2,1
123,5,4,9,4,12,1,1,1,2,2,0
124,8,4,15,3,4,4,1,0,2,2,0
125,6,4,11,3,8,4,1,1,2,2,0
126,10,1,9,2,10,0,1,1,2,2,1
127,11,4,12,2,4,0,1,1,2,2,1
128,5,4,11,4,6,1,1,1,2,2,0
129,8,2,9,4,4,3,1,0,2,2,0
130,13,4,11,6,9,2,1,0,1,2,0
131,10,4,12,2,10,0,1,1,2,2,1
132,10,4,7,2,10,5,1,0,2,2,1
133,7,6,11,2,1,0,1,1,2,2,0
134,10,4,12,2,10,5,1,0,1,2,1
135,5,4,8,4,8,4,0,0,2,2,0
136,4,4,7,4,8,1,1,1,0,2,0
137,3,4,15,4,12,3,1,1,1,2,0
138,3,4,2,4,8,1,1,0,1,2,0
139,6,1,11,0,1,4,1,0,2,2,0
140,6,4,11,4,8,3,0,0,2,2,0
141,10,4,15,4,12,1,0,0,1,2,0
142,8,4,7,2,3,0,1,1,2,2,1
143,10,4,1,2,7,0,1,1,2,2,0
144,8,4,8,2,8,0,1,1,2,2,0
145,12,4,9,0,4,1,1,1,2,2,1
146,3,4,15,4,8,2,1,1,2,2,0
147,5,4,11,2,12,0,1,1,1,2,0
148,8,2,9,2,14,0,1,1,2,2,0
149,5,4,6,4,3,4,1,1,2,2,0
150,10,4,15,2,4,0,1,1,2,2,1
151,5,4,11,4,3,3,1,1,2,2,0
152,10,5,15,2,14,0,1,1,3,2,1
153,7,4,15,0,12,4,1,1,2,2,0
154,13,4,11,2,4,0,1,1,2,2,0
155,11,4,9,3,10,1,1,1,2,2,0
156,6,4,8,5,13,1,1,1,2,2,0
157,5,4,11,4,14,3,1,1,2,2,0
158,7,6,7,5,4,5,1,0,4,2,1
159,5,1,15,4,8,4,0,1,2,2,0
160,5,4,7,4,13,1,1,0,2,2,0
161,7,4,9,2,12,0,1,1,2,2,1
162,10,4,1,0,8,4,1,0,2,2,0
163,6,4,15,2,7,0,1,1,2,2,0
164,7,2,9,3,10,4,0,0,2,0,0
165,6,4,11,4,4,3,0,0,2,2,0
166,9,2,1,2,3,0,1,1,2,2,1
167,7,4,9,2,10,0,1,1,2,2,1
168,7,4,11,2,13,0,1,1,4,2,1
169,8,4,11,2,7,0,1,1,2,2,0
170,7,4,14,2,10,0,1,1,2,2,1
171,12,6,4,3,14,0,1,1,2,1,0
172,5,4,15,3,8,4,0,0,2,2,0
173,8,4,11,2,14,0,1,1,2,2,0
174,6,6,9,2,12,0,1,1,3,2,1
175,9,4,7,2,3,0,1,1,2,2,0
