,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,11,7,15,2,3,0,1,1,2,2,0
1,8,4,11,2,4,0,1,1,2,2,1
2,6,4,11,2,7,0,1,1,2,2,0
3,11,4,9,4,8,2,0,0,2,2,0
4,8,4,12,2,12,0,1,1,2,2,1
5,11,4,12,0,12,1,1,0,1,2,0
6,12,0,7,0,0,1,1,0,2,2,0
7,6,4,15,2,10,0,1,1,2,2,1
8,7,6,11,2,14,0,1,1,2,2,0
9,4,4,1,4,8,4,0,0,1,2,0
10,4,4,11,4,6,1,1,1,2,2,0
11,13,0,15,0,0,1,1,0,0,2,0
12,12,6,14,2,10,2,1,1,0,4,0
13,7,4,15,2,3,0,1,1,2,2,0
14,16,4,1,2,6,0,1,1,1,1,0
15,11,4,11,4,1,1,0,0,2,2,0
16,5,4,15,4,1,2,0,0,2,2,0
17,9,1,11,2,6,0,1,1,2,2,0
18,12,5,12,2,10,0,1,1,3,2,0
19,12,2,7,0,10,4,1,0,2,2,0
20,8,4,8,3,13,1,0,1,2,2,0
21,8,4,15,0,8,3,0,0,1,2,0
22,7,4,4,3,7,4,0,0,2,2,0
23,8,4,11,2,7,0,1,1,2,2,0
24,5,4,11,0,1,1,1,0,2,2,0
25,16,0,8,2,0,0,1,1,0,2,0
26,7,4,15,4,4,3,1,1,2,2,1
27,6,4,9,2,1,0,1,1,2,2,1
28,4,4,15,4,12,3,1,1,2,2,0
29,9,4,7,5,13,1,1,0,2,2,0
30,5,4,9,2,13,0,1,1,2,2,1
31,10,2,12,2,4,0,1,1,2,2,1
32,5,4,15,2,8,0,1,1,2,2,1
33,9,4,15,2,12,0,1,1,2,2,1
34,10,2,11,0,1,1,1,1,2,2,0
35,6,4,15,2,12,0,1,1,2,2,0
36,4,4,11,4,8,1,0,0,1,2,0
37,6,4,11,4,1,4,1,0,1,2,0
38,4,4,15,4,1,2,1,1,2,2,0
39,7,4,15,2,10,5,1,0,1,4,0
40,4,4,8,4,13,1,1,1,2,2,0
41,4,4,15,4,8,1,1,1,2,2,0
42,5,4,11,2,4,5,1,0,2,2,1
43,9,4,12,2,10,0,1,1,2,2,1
44,5,4,2,4,6,3,0,1,1,0,0
45,3,4,1,4,3,1,1,1,1,2,0
46,12,4,5,6,8,1,0,0,1,2,0
47,3,4,11,4,1,3,1,0,1,1,0
48,8,6,15,2,3,0,1,1,2,2,0
49,7,4,9,2,4,0,1,1,2,1,1
50,8,4,9,2,12,5,1,0,2,2,1
51,7,4,9,0,4,4,1,0,2,2,0
52,4,4,8,2,12,2,1,1,2,2,0
53,5,4,0,4,7,3,0,1,2,2,0
54,4,4,15,4,13,3,1,1,2,2,0
55,4,4,15,4,1,1,1,0,1,2,0
56,7,4,11,2,8,0,1,1,2,2,0
57,6,0,9,0,0,1,1,0,1,2,0
58,11,4,9,0,10,1,1,0,2,2,0
59,9,2,11,2,3,0,1,1,2,2,0
60,8,4,0,1,3,1,1,1,2,1,0
61,8,4,12,4,4,1,1,1,2,2,0
62,13,4,9,6,10,4,1,0,2,2,0
63,7,2,11,0,7,4,1,0,2,2,0
64,4,4,11,4,12,3,1,0,1,2,0
65,6,4,11,2,7,0,0,1,2,0,0
66,3,4,2,4,8,2,0,0,1,2,0
67,9,4,8,2,3,0,1,1,2,2,1
68,5,4,15,4,1,1,1,0,2,2,0
69,7,4,8,4,1,4,0,0,1,2,0
