,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,4,15,4,8,1,1,1,2,2,0
1,5,7,15,4,8,3,1,0,0,2,0
2,8,6,15,2,4,0,1,1,2,2,1
3,13,0,15,0,0,1,0,0,1,2,0
4,4,4,9,4,10,3,1,1,0,2,0
5,3,4,15,4,8,3,1,0,1,2,0
6,4,0,8,4,0,1,1,0,1,2,0
7,3,4,2,4,8,3,1,0,1,3,0
8,9,4,11,6,7,1,1,0,3,2,0
9,5,4,9,4,12,1,1,0,2,2,0
10,6,4,11,2,12,0,1,1,3,2,1
11,6,4,11,4,3,4,0,1,2,4,0
12,7,6,11,0,14,3,1,1,2,2,0
13,7,6,9,2,12,0,0,1,1,0,1
14,9,7,15,4,10,4,0,1,2,2,0
15,6,4,15,2,1,0,1,1,2,2,0
16,9,4,9,2,10,0,1,1,2,2,1
17,7,4,9,2,4,0,1,1,2,2,1
18,4,4,15,0,13,3,1,0,0,2,0
19,11,7,10,6,10,1,1,0,2,2,0
20,8,4,11,0,6,4,1,1,2,2,1
21,6,4,9,2,1,5,1,0,1,2,0
22,9,4,8,2,4,5,1,0,3,2,1
23,6,7,7,4,4,1,0,1,2,2,1
24,8,4,15,2,12,0,1,1,2,2,1
25,8,4,7,0,13,1,1,1,2,4,0
26,11,4,11,2,3,0,1,1,2,2,1
27,7,4,11,2,4,0,1,1,2,2,1
28,5,4,2,2,7,0,1,1,2,2,0
29,8,4,11,2,4,0,1,1,2,2,1
30,8,4,11,0,7,4,0,0,2,2,0
31,8,4,9,2,4,0,1,1,2,2,1
32,10,4,11,0,8,3,1,0,1,2,0
33,12,4,5,2,5,0,1,1,0,4,0
34,6,4,11,4,8,4,1,0,2,2,0
35,5,4,11,5,14,1,0,1,2,2,0
36,5,4,15,2,14,0,1,1,2,2,0
37,6,5,9,2,4,0,1,1,3,2,1
38,6,4,3,5,8,1,0,1,1,2,0
39,11,4,11,2,1,5,1,0,2,2,0
40,4,4,11,4,12,3,1,0,1,2,0
41,7,5,5,6,3,4,1,1,1,2,0
42,12,4,15,0,4,4,1,0,1,2,0
43,5,4,8,2,3,0,1,1,2,2,0
44,12,4,8,6,12,4,0,0,1,2,1
45,14,4,11,2,7,0,1,1,0,2,0
46,14,0,6,2,0,3,1,0,2,2,0
47,6,4,9,2,4,0,1,1,2,2,1
48,12,4,11,6,1,1,0,0,1,2,1
49,6,7,9,2,10,5,0,0,1,0,1
50,10,2,11,0,1,4,1,0,2,2,0
51,10,4,6,2,9,0,1,1,3,2,0
52,11,4,0,2,3,0,1,1,2,0,0
53,5,4,11,3,9,2,0,0,1,2,0
54,6,4,8,2,12,0,1,1,2,2,0
55,11,4,11,2,3,0,0,1,2,2,1
56,9,2,8,0,10,1,1,0,2,2,1
57,11,4,11,6,8,4,0,0,1,2,0
58,5,4,11,4,3,1,1,1,2,2,0
59,5,2,7,0,11,2,0,0,2,2,0
60,9,6,15,2,5,0,1,1,1,2,1
61,8,4,7,2,4,0,1,1,2,2,1
62,11,2,15,0,4,1,1,0,1,2,1
63,8,4,1,4,6,1,1,1,2,2,0
64,5,4,15,0,6,1,0,1,2,2,0
65,11,4,15,2,12,0,1,1,2,2,1
66,6,7,9,4,10,1,1,1,3,2,1
67,4,0,15,4,0,3,1,0,2,2,0
68,8,4,11,2,8,5,0,0,2,2,0
69,4,4,1,2,7,5,1,0,2,2,0
