,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,4,15,4,8,4,1,0,2,2,0
1,4,4,9,4,1,3,1,1,1,2,0
2,8,4,11,4,4,1,1,1,2,2,1
3,6,4,10,2,10,0,1,1,2,2,1
4,3,4,1,4,3,3,1,1,2,2,0
5,10,4,11,2,14,0,1,1,3,2,1
6,6,2,11,0,11,4,0,0,2,2,0
7,8,4,9,2,12,0,1,1,2,2,1
8,4,7,15,2,10,0,0,1,1,2,0
9,6,4,12,2,10,0,1,1,4,2,1
10,4,1,7,4,8,1,0,1,1,2,0
11,4,4,15,4,12,1,1,0,1,2,0
12,6,4,0,2,7,0,1,1,2,2,0
13,6,4,11,2,7,0,1,1,3,2,0
14,4,4,9,4,12,3,1,1,2,2,0
15,8,6,11,0,14,4,1,1,2,2,0
16,6,4,11,4,7,3,1,1,2,2,0
17,3,4,0,4,8,3,0,0,0,2,0
18,7,4,15,2,8,0,1,1,2,2,0
19,6,4,15,2,4,0,1,1,2,2,1
20,7,4,15,2,4,0,1,1,2,2,0
21,7,4,12,4,10,1,1,1,2,2,1
22,4,4,11,4,12,2,1,1,1,2,0
23,4,4,15,4,1,2,1,0,0,2,0
24,5,0,11,2,0,5,1,0,3,2,0
25,4,4,15,4,12,4,1,1,1,2,0
26,5,1,2,4,11,3,0,1,1,2,0
27,7,1,15,2,5,0,1,1,2,2,0
28,9,4,15,4,4,4,0,0,1,2,0
29,4,7,15,4,4,4,1,0,1,2,0
30,7,4,7,2,8,2,1,0,2,2,0
31,4,4,11,4,12,3,1,1,2,2,0
32,6,4,11,4,8,1,1,1,2,2,0
33,6,4,11,4,8,1,1,0,2,2,0
34,6,4,11,2,7,0,1,1,2,2,0
35,8,7,9,0,10,1,1,0,3,2,0
36,9,4,11,6,7,1,0,1,1,2,0
37,6,4,12,2,10,0,0,1,2,2,1
38,12,6,11,2,3,0,1,1,2,2,0
39,6,5,9,4,4,1,1,1,2,2,0
40,13,4,6,2,8,2,1,1,0,2,0
41,6,7,10,2,10,0,1,1,2,2,1
42,8,4,11,2,4,5,1,0,2,2,0
43,6,4,11,2,4,0,0,1,2,2,0
44,7,0,12,6,0,4,1,0,2,2,0
45,6,2,11,4,8,3,1,0,1,2,0
46,6,4,15,4,12,3,1,0,2,2,0
47,8,7,12,2,10,0,1,1,2,2,1
48,3,4,0,4,12,1,1,1,1,2,0
