,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,4,15,4,8,1,1,1,2,2,0
1,11,5,15,2,4,0,1,1,2,4,1
2,10,4,15,2,8,0,0,1,1,2,0
3,9,4,8,2,5,0,1,1,2,2,1
4,9,4,11,5,4,1,1,1,2,2,0
5,11,4,11,0,11,1,1,1,2,2,0
6,9,5,10,2,4,0,1,1,2,2,1
7,8,4,9,4,10,1,1,1,2,2,1
8,7,4,8,2,5,0,1,1,2,2,0
9,10,4,5,4,14,3,1,1,4,2,0
10,5,4,9,4,3,1,1,1,2,2,0
11,6,4,9,2,12,0,1,1,2,2,0
12,8,4,11,2,7,0,0,1,2,2,0
13,9,4,11,0,3,4,0,1,2,2,0
14,10,4,6,2,8,5,1,0,2,2,0
15,4,4,11,4,8,3,1,0,0,2,0
16,3,4,15,4,1,3,1,1,2,2,0
17,6,4,11,0,12,4,0,0,2,2,0
18,7,4,15,2,3,0,1,1,2,2,1
19,5,5,11,4,8,1,1,1,2,2,0
20,5,4,11,4,8,3,1,0,1,2,0
21,10,2,11,2,1,5,1,0,2,2,1
22,3,4,11,4,12,3,1,1,1,2,0
23,5,4,15,4,1,2,1,0,0,2,0
24,5,4,11,4,12,1,1,1,2,2,0
25,4,4,11,4,12,3,1,1,2,2,0
26,7,4,12,2,4,0,1,1,2,2,1
27,8,4,11,0,1,1,1,0,2,2,0
28,4,4,9,4,12,3,1,1,1,2,0
29,5,4,9,4,8,1,1,1,2,2,1
30,6,4,9,2,12,0,1,1,2,2,0
31,16,4,7,6,4,4,0,0,1,2,0
32,4,4,15,4,8,2,0,0,1,2,0
33,10,4,7,2,12,5,1,0,1,4,0
34,12,7,10,2,10,0,1,1,2,2,1
35,4,4,9,4,10,3,1,1,2,2,0
36,11,4,15,2,14,0,1,1,2,2,1
37,5,4,12,4,4,1,1,0,2,2,0
38,7,4,11,0,3,4,1,1,2,2,0
39,10,7,11,0,1,3,1,0,1,2,0
40,6,4,11,0,12,1,1,1,2,2,0
41,8,4,11,0,1,4,1,0,2,2,0
42,9,4,15,0,6,1,0,1,2,2,0
43,10,1,12,2,4,0,0,1,2,2,0
44,9,4,9,2,6,0,1,1,2,2,0
45,10,4,6,0,8,4,1,0,2,2,0
46,7,4,11,0,6,1,1,1,2,2,0
47,7,4,9,0,10,4,1,0,2,2,0
48,10,1,12,2,10,0,1,1,2,2,1
49,8,0,9,4,0,1,1,0,2,2,0
50,9,4,11,2,1,0,1,1,2,2,1
51,7,4,7,0,8,4,1,0,2,2,0
52,9,4,15,0,10,1,1,0,3,2,1
53,11,6,11,4,3,1,1,1,2,2,0
54,8,5,14,2,10,0,1,1,3,2,1
55,6,4,15,4,13,1,1,1,2,2,1
56,7,4,11,6,8,4,1,0,2,2,0
57,11,4,11,2,4,0,1,1,2,2,1
58,4,4,11,4,8,1,1,1,1,2,0
59,4,0,15,4,0,3,1,1,2,2,0
60,8,4,15,4,6,1,1,1,2,2,0
61,9,4,15,2,7,0,1,1,2,2,1
62,8,4,11,2,12,0,1,1,2,2,1
63,5,4,15,4,6,2,1,1,2,2,0
64,11,4,15,0,13,1,1,1,2,2,0
65,10,4,15,0,12,1,1,0,2,2,0
66,6,4,11,0,1,3,0,0,2,2,0
67,6,4,11,2,3,0,1,1,2,2,1
68,5,4,9,3,4,1,1,0,2,2,0
69,11,4,11,2,8,5,1,0,1,2,0
70,12,4,11,2,7,0,1,1,2,2,0
71,7,4,11,0,8,3,1,0,1,2,0
72,8,4,5,2,14,0,1,1,2,2,1
73,4,2,9,4,10,3,1,1,2,2,0
74,4,4,9,4,8,1,0,0,1,0,0
75,13,5,14,2,12,0,1,1,2,2,1
76,10,4,11,0,8,3,1,0,2,2,0
77,6,4,15,2,10,0,1,1,2,2,1
78,3,4,1,4,8,3,0,1,1,2,0
79,4,4,1,4,12,3,1,1,2,2,0
80,8,4,9,2,4,0,1,1,1,2,1
81,10,6,11,2,10,0,1,1,2,2,1
82,5,4,15,4,3,1,1,1,2,2,0
83,6,6,12,2,4,0,1,1,2,2,1
84,7,4,12,2,10,0,1,1,2,2,1
85,9,5,11,0,12,1,1,1,2,2,0
86,6,4,11,4,12,1,1,0,1,4,0
87,9,4,11,0,5,4,1,1,2,2,0
88,10,2,11,0,14,4,1,0,2,2,0
89,10,4,11,2,3,0,1,1,2,2,1
90,10,2,12,2,10,5,1,0,2,2,1
91,9,4,12,0,13,1,1,0,2,2,0
92,10,2,12,0,4,4,1,0,1,2,0
93,5,4,11,2,1,0,0,1,2,4,0
94,8,4,15,2,3,0,1,1,2,2,1
95,4,4,7,2,10,0,1,1,1,2,0
96,7,6,8,0,8,1,1,0,1,2,0
97,7,4,9,2,14,0,1,1,2,2,1
98,6,4,11,4,7,3,1,0,2,2,0
99,5,4,11,2,1,5,1,0,1,2,0
100,14,0,15,4,0,1,1,0,1,2,0
101,7,4,15,4,10,4,1,0,1,2,0
102,4,4,15,4,8,3,1,0,2,2,0
103,6,4,9,4,6,1,1,1,2,2,0
104,10,4,12,0,4,1,1,0,3,2,0
105,7,4,11,2,3,0,1,1,2,2,0
106,9,4,9,2,14,0,1,1,2,2,1
107,4,4,11,2,12,2,1,1,1,2,0
108,7,4,15,2,6,0,1,1,2,0,0
109,3,4,0,4,6,2,1,1,1,2,0
110,5,4,8,4,3,1,1,1,2,2,0
111,6,4,11,2,7,0,0,1,2,2,1
112,5,5,11,4,11,1,1,1,2,2,0
113,5,4,9,4,4,3,1,0,3,2,0
114,7,2,12,4,10,1,1,0,2,2,0
115,7,5,15,2,12,0,1,1,2,2,0
116,6,6,1,4,3,1,1,1,4,2,0
117,7,4,11,4,1,1,1,0,2,2,0
118,8,4,15,3,5,1,1,0,0,2,0
119,8,4,15,5,7,4,1,1,2,2,0
120,4,4,15,4,8,1,1,1,2,2,0
121,8,4,8,2,8,0,1,1,2,2,0
122,8,4,12,2,4,0,1,1,2,2,1
123,6,4,11,2,4,0,1,1,2,2,1
124,14,4,9,2,12,0,1,1,1,2,1
125,6,4,15,4,1,1,1,0,2,2,0
126,6,1,9,2,1,0,1,1,2,2,0
127,13,4,0,6,1,1,1,1,2,2,0
128,11,2,7,2,3,0,1,1,2,2,0
129,11,4,15,6,13,1,0,1,2,2,0
130,5,4,11,2,7,0,1,1,2,2,0
131,7,4,15,5,12,1,1,1,2,2,0
132,8,4,12,0,10,4,1,1,2,2,1
133,7,4,9,2,12,0,1,1,2,2,1
134,5,1,3,1,8,4,1,0,1,2,0
135,5,4,15,4,12,3,0,0,2,0,0
136,9,4,11,4,3,1,1,1,2,2,0
137,5,4,15,0,4,4,1,1,0,2,0
138,4,4,11,4,8,4,0,0,2,0,0
139,7,4,11,2,3,0,1,1,2,2,1
140,6,4,1,4,14,3,1,1,2,2,0
141,9,1,9,0,1,4,0,0,2,2,0
142,8,6,14,2,10,0,1,1,4,2,1
143,4,6,15,4,8,3,1,0,0,2,0
144,4,4,7,4,5,1,0,0,2,2,0
145,4,4,11,4,8,4,1,1,3,2,0
146,5,4,9,4,13,3,1,0,2,2,0
147,6,4,13,5,7,3,1,0,1,2,0
148,10,4,15,2,8,0,1,1,2,2,1
149,11,4,0,0,7,2,1,1,2,2,0
150,6,4,9,4,4,1,1,1,2,2,0
151,8,5,9,4,4,1,1,0,2,2,0
