,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,4,15,4,6,1,1,1,2,2,0
1,11,5,15,0,12,1,1,0,2,2,0
2,9,4,11,6,7,1,0,1,3,2,0
3,8,4,11,2,7,0,1,1,2,2,1
4,8,2,15,0,10,5,1,0,2,2,1
5,6,4,9,2,12,0,1,1,2,2,0
6,11,7,11,2,4,0,1,1,2,2,1
7,4,4,15,4,8,3,1,1,0,2,0
8,10,4,1,4,6,1,1,1,1,2,0
9,9,4,15,2,12,0,1,1,2,2,1
10,4,4,5,4,4,4,1,0,2,2,0
11,10,6,11,6,3,1,1,1,3,2,0
12,8,4,15,0,8,1,1,1,2,2,0
13,3,7,1,4,6,1,0,1,1,2,0
14,6,2,11,2,13,0,1,1,2,2,0
15,6,4,11,2,12,0,1,1,2,2,1
16,9,4,11,0,4,1,1,1,2,2,0
17,6,4,11,4,8,4,0,1,2,2,0
18,6,5,12,2,10,0,1,1,2,2,1
19,7,4,1,0,3,1,1,1,2,2,0
20,3,4,0,4,6,3,1,1,2,2,0
21,8,4,15,2,1,5,1,0,0,2,0
22,7,6,15,2,10,0,1,1,2,2,1
23,8,4,11,2,8,0,1,1,2,2,0
24,6,2,8,2,3,0,0,1,2,4,1
25,8,4,9,2,4,5,0,0,2,2,1
26,6,4,11,2,14,0,1,1,2,2,0
27,8,4,2,0,3,1,1,1,2,2,0
28,10,4,11,2,7,0,1,1,2,2,1
29,3,4,0,4,14,3,1,1,3,2,0
30,5,4,9,2,4,0,1,1,2,2,0
31,13,0,9,3,0,1,1,1,0,2,1
32,10,4,11,2,14,0,1,1,2,2,1
33,9,4,12,2,4,0,1,1,2,2,1
34,13,2,9,2,10,0,1,1,2,2,0
35,8,4,15,0,12,1,1,0,2,2,0
36,5,4,8,4,3,1,1,1,2,2,0
37,6,4,11,2,8,0,1,1,2,2,0
38,10,4,1,2,7,0,1,1,3,2,0
39,8,1,6,2,14,0,1,1,2,2,0
40,14,6,11,6,8,1,1,0,0,2,0
41,4,4,12,2,10,0,1,1,2,2,1
42,9,1,9,2,10,0,1,1,1,2,1
43,7,4,1,5,7,4,1,1,2,2,0
44,8,4,11,0,4,1,1,1,2,2,0
45,3,4,15,4,12,3,1,0,2,2,0
46,6,4,9,2,4,0,1,1,1,2,0
47,3,4,1,4,8,3,0,1,2,2,0
48,7,4,11,5,1,2,0,0,2,2,0
49,8,4,8,2,12,0,1,1,4,2,1
50,3,4,11,4,6,3,1,0,0,2,0
51,8,5,9,2,12,0,1,1,2,2,0
52,6,6,9,0,12,1,1,1,3,2,1
53,6,4,11,2,3,0,1,1,3,2,0
54,12,4,5,2,3,0,1,1,2,2,0
55,10,4,15,2,5,0,1,1,3,2,0
56,6,4,11,4,3,1,1,1,2,2,0
57,9,4,8,2,8,0,1,1,1,2,1
58,8,4,15,2,3,0,1,1,2,2,0
59,8,4,11,2,5,0,1,1,2,2,0
60,10,4,15,2,12,0,1,1,2,2,1
61,5,4,9,4,4,3,1,1,2,2,0
62,4,4,8,4,11,1,1,1,2,2,0
63,6,4,7,2,10,0,1,1,2,2,1
64,9,4,9,0,13,1,1,0,2,2,0
65,5,0,9,4,0,1,1,0,2,2,0
66,7,4,13,2,9,0,1,1,1,2,0
67,4,4,9,4,10,3,1,1,3,2,0
68,14,6,9,2,12,0,1,1,0,2,1
69,7,4,11,2,14,0,1,1,3,2,0
70,8,6,15,2,3,0,1,1,2,2,1
71,11,6,15,2,4,0,0,1,2,0,0
72,7,4,8,4,4,3,1,1,2,2,0
73,11,4,0,6,9,4,1,0,1,2,0
74,9,1,9,2,1,5,1,0,2,2,1
75,8,4,9,2,10,0,1,1,2,2,0
76,4,8,11,4,1,4,1,1,3,2,0
77,8,5,14,2,10,0,1,1,3,2,1
78,5,4,9,4,4,1,1,0,2,1,0
79,4,8,15,4,1,4,0,0,3,2,0
80,7,4,15,0,3,1,1,1,3,2,0
81,4,4,11,4,3,3,0,1,2,2,0
82,9,4,11,5,8,4,1,1,1,2,0
83,7,7,8,0,11,1,1,1,2,2,0
84,5,4,15,2,7,0,1,1,2,2,1
85,7,4,6,5,14,1,1,1,2,2,0
86,9,4,15,2,12,0,1,1,2,2,1
87,12,1,11,0,1,4,0,0,2,2,0
88,7,4,8,2,12,0,1,1,2,2,1
89,6,1,12,5,10,1,1,0,2,2,0
90,6,4,15,2,3,0,1,1,2,2,0
91,6,4,12,0,12,1,1,0,2,2,1
92,10,4,6,0,3,3,1,1,2,2,0
93,4,4,15,4,8,4,1,0,1,2,0
94,6,4,15,0,3,1,1,1,2,2,0
95,14,4,14,2,10,0,1,1,2,2,1
96,4,0,15,4,0,3,1,1,1,2,0
97,9,4,1,2,7,0,1,1,2,2,0
98,6,5,7,2,3,0,1,1,2,2,1
99,5,7,9,4,10,1,0,0,1,2,0
100,8,4,12,4,13,1,1,1,2,2,0
101,4,4,15,4,12,3,0,0,2,2,0
102,5,4,7,2,1,3,1,0,2,2,0
103,4,4,9,4,1,1,0,0,2,2,0
104,12,6,5,2,4,0,1,1,2,2,1
105,12,2,15,0,1,4,1,0,2,2,0
106,11,4,6,0,8,4,0,1,1,2,0
107,9,4,15,0,8,1,0,0,2,2,0
108,6,2,12,2,10,0,1,1,4,2,0
109,8,4,11,2,1,0,1,1,2,2,1
110,9,6,1,0,12,1,1,0,0,2,0
111,4,6,15,4,5,2,1,1,1,2,0
112,6,2,7,2,10,0,1,1,0,2,0
113,4,4,2,4,8,1,1,1,4,2,0
114,7,4,11,0,1,4,1,0,2,2,0
115,3,0,1,4,0,3,0,1,1,2,0
116,9,4,11,2,3,0,1,1,2,2,1
117,4,2,15,4,1,3,0,1,2,2,0
118,4,4,11,4,12,1,1,1,2,2,0
119,5,4,11,2,7,0,1,1,2,2,0
120,7,4,12,2,4,0,0,1,3,0,1
121,9,4,9,4,7,1,1,1,2,2,1
122,9,4,10,2,4,0,1,1,3,1,1
123,6,4,11,5,13,4,1,0,2,2,0
124,9,4,11,0,8,4,1,0,2,2,0
125,9,4,11,0,4,4,1,0,2,2,0
126,4,4,7,4,8,1,1,1,2,2,0
127,9,4,11,5,4,4,1,0,2,2,0
128,6,4,6,2,3,0,1,1,2,2,0
129,9,2,15,2,1,0,1,1,2,2,1
130,7,4,8,2,3,0,1,1,3,2,1
131,6,4,14,2,10,0,1,1,2,2,1
132,9,4,15,2,3,0,1,1,2,2,0
133,3,4,1,6,8,1,1,0,1,2,0
134,9,4,11,6,1,4,0,0,1,2,0
135,5,4,9,4,4,1,1,1,2,2,0
136,6,4,9,2,10,0,1,1,2,2,0
137,5,4,11,2,5,0,1,1,2,2,0
138,7,4,9,0,10,1,1,1,2,2,0
139,10,4,12,2,4,5,1,0,1,2,1
140,5,4,12,4,10,1,1,0,2,2,0
141,9,6,15,2,4,0,1,1,3,2,0
142,11,4,11,2,5,0,1,1,2,2,1
143,9,7,15,3,14,1,0,1,2,2,0
144,5,4,11,5,8,2,0,1,2,2,0
145,4,4,0,4,8,3,1,1,1,2,0
146,8,2,12,4,10,3,0,1,2,0,1
147,8,4,15,0,1,1,0,1,2,2,0
148,7,5,11,2,4,0,1,1,3,2,1
149,8,4,12,2,10,0,1,1,2,2,1
150,8,2,11,2,3,0,0,1,2,2,1
151,7,1,9,2,4,0,0,1,2,2,1
152,13,4,14,2,10,2,1,1,1,2,0
153,9,6,1,5,8,4,0,0,1,2,0
154,12,4,9,2,10,0,1,1,2,2,1
155,6,0,11,4,0,3,1,1,1,2,0
156,7,4,11,4,5,3,1,1,2,2,0
157,9,4,15,5,4,4,0,0,2,2,0
158,11,2,12,2,10,0,1,1,2,2,1
159,4,4,11,4,12,2,1,0,2,2,0
160,3,4,1,4,8,3,1,1,0,2,0
161,11,4,11,2,14,0,1,1,2,2,0
162,7,4,15,2,3,0,1,1,2,2,0
163,4,4,15,4,12,1,1,0,2,2,0
164,13,6,12,2,12,0,0,1,1,2,0
165,11,4,8,2,4,5,1,0,2,2,1
166,3,4,11,4,6,1,1,1,2,2,0
167,4,4,9,4,6,3,0,1,1,2,0
168,3,4,11,3,12,4,1,1,1,2,0
169,6,4,5,2,14,0,1,1,2,2,0
170,10,4,10,2,10,0,1,1,0,2,1
171,5,4,15,2,3,0,1,1,2,2,0
172,9,2,15,2,3,0,1,1,2,2,0
173,15,4,8,6,12,1,1,0,1,2,0
174,7,4,10,2,10,0,1,1,2,2,1
175,5,6,14,4,10,3,1,1,3,2,1
176,7,4,11,2,12,0,1,1,2,2,0
177,11,6,15,2,3,0,1,1,2,2,1
178,5,4,12,4,4,1,1,1,2,2,0
179,7,6,1,2,12,0,1,1,2,2,0
180,9,4,7,4,7,4,1,0,2,2,0
181,6,7,14,2,10,0,1,1,2,2,1
182,6,4,1,2,3,0,1,1,2,2,0
183,4,4,15,2,1,0,1,1,2,2,0
184,4,7,8,2,10,0,1,1,2,2,0
185,14,4,15,4,10,2,1,1,0,2,0
186,8,6,9,2,3,0,1,1,2,2,1
187,4,4,11,4,12,1,1,0,1,2,0
188,9,7,10,4,10,1,1,0,0,2,0
189,8,4,11,0,1,1,1,0,2,2,0
190,9,4,15,2,3,0,1,1,2,2,0
191,7,4,15,4,1,4,1,0,2,2,0
192,8,4,12,2,4,0,1,1,2,2,1
193,11,0,5,6,0,1,1,0,2,2,0
194,3,4,15,4,8,3,1,1,1,2,0
195,11,2,10,2,10,0,1,1,3,2,1
196,5,4,12,2,4,0,1,1,2,2,1
197,10,5,9,2,10,0,1,1,2,2,1
198,6,4,8,2,1,3,1,1,2,2,0
199,8,6,8,2,3,0,1,1,2,2,0
200,4,1,11,4,1,2,1,0,2,2,0
201,8,2,14,2,10,0,1,1,3,2,1
202,4,4,9,4,10,3,1,1,2,2,0
203,8,7,12,2,10,0,1,1,2,2,1
204,7,4,15,2,3,0,1,1,2,2,0
205,7,4,11,4,8,4,1,0,2,2,0
206,6,4,11,4,8,1,0,1,0,2,0
207,8,4,11,0,8,3,1,0,1,2,0
208,12,4,9,2,4,0,1,1,2,2,0
209,11,4,9,2,4,0,1,1,2,2,0
210,8,4,9,2,14,0,1,1,2,2,0
211,5,4,0,2,14,0,1,1,2,2,0
212,7,4,15,4,1,4,1,0,2,2,0
213,16,4,3,0,9,2,0,0,1,2,0
214,8,4,15,2,3,0,1,1,2,2,1
215,4,4,15,4,1,1,1,0,2,2,0
216,9,4,11,4,7,3,1,1,2,2,0
217,7,7,0,2,4,0,0,1,2,2,1
218,4,4,11,4,1,3,1,1,2,2,0
219,13,4,5,6,7,1,1,0,2,2,0
220,5,4,9,3,1,1,1,1,1,2,0
221,4,1,0,4,1,3,0,1,2,2,0
222,7,5,11,2,3,0,1,1,2,1,0
223,10,5,15,2,3,0,1,1,2,2,1
224,5,4,15,4,10,2,1,0,1,2,0
225,8,2,9,2,11,0,1,1,2,2,1
226,8,6,9,4,3,1,1,0,1,2,0
227,4,4,8,4,10,1,1,1,3,2,0
228,10,5,12,2,1,0,1,1,2,2,1
229,7,4,11,0,3,1,1,1,1,2,0
230,11,6,12,5,5,1,1,1,3,2,0
231,8,4,15,2,13,0,1,1,2,2,1
232,14,5,11,2,12,5,1,0,0,0,0
233,6,4,11,5,7,4,0,0,2,2,0
234,5,4,11,4,14,1,1,1,2,2,0
235,8,4,11,2,12,0,1,1,2,2,1
236,9,4,12,4,10,1,1,1,2,2,1
237,7,1,15,4,1,1,1,0,2,2,0
238,8,4,9,2,13,5,1,0,2,2,1
239,6,4,9,4,4,1,1,1,2,2,1
240,7,4,11,2,3,0,1,1,2,2,1
241,7,4,9,2,3,0,1,1,2,2,1
242,6,4,9,4,4,4,1,0,2,2,0
243,7,4,11,2,5,5,1,0,2,2,1
244,6,4,11,2,5,0,1,1,3,2,0
245,9,2,15,2,10,0,1,1,2,2,0
246,7,4,9,2,4,0,1,1,2,2,1
247,5,4,1,4,3,1,1,1,2,2,0
248,4,4,11,4,8,3,1,1,2,2,0
249,4,0,1,2,0,5,1,0,1,2,0
250,6,4,9,2,10,0,1,1,2,2,1
251,8,4,8,2,6,0,1,1,2,2,0
252,9,4,11,2,1,0,1,1,2,2,1
253,8,4,4,2,6,0,1,1,2,2,0
254,8,4,15,2,3,0,1,1,2,2,1
255,4,0,15,2,0,5,1,0,2,2,0
256,11,2,11,2,10,0,1,1,2,2,0
257,13,4,11,0,4,4,1,0,1,2,0
258,9,2,15,0,4,3,1,0,0,2,0
259,11,4,15,2,14,0,1,1,2,2,1
260,5,2,11,4,11,1,1,1,2,2,0
261,6,6,15,2,4,0,0,1,2,2,0
262,5,4,9,2,8,0,1,1,2,2,0
263,9,2,11,0,4,4,1,0,2,2,0
264,7,6,9,2,4,0,1,1,2,2,0
265,4,4,11,2,7,0,0,1,2,2,0
266,8,4,15,2,3,0,1,1,2,2,1
267,4,4,11,4,7,1,0,0,2,2,0
268,10,5,12,4,10,1,1,1,2,2,0
269,10,2,12,6,10,1,1,0,2,4,0
270,12,1,11,6,3,1,0,1,1,0,0
271,11,2,10,4,10,1,1,0,2,2,1
272,7,2,8,2,13,0,1,1,2,2,1
273,3,4,11,4,1,3,0,1,1,2,0
274,5,4,9,4,1,1,1,1,2,2,0
275,3,4,15,4,12,3,1,0,2,2,0
276,12,6,6,2,5,0,1,1,2,2,0
277,10,4,9,0,10,1,1,0,2,2,0
278,4,4,7,4,12,1,1,1,1,2,0
279,10,5,9,2,4,0,1,1,2,2,1
280,6,4,15,2,4,0,0,1,2,2,0
281,6,4,8,2,1,0,1,1,2,2,1
282,4,4,7,4,8,1,0,1,0,2,0
283,3,4,5,4,1,3,1,0,1,2,0
284,4,4,0,2,14,0,1,1,2,2,0
285,5,4,7,4,4,4,1,0,2,2,0
286,9,4,15,0,8,1,1,1,2,2,0
287,7,2,15,2,6,0,1,1,2,2,0
288,7,4,15,2,4,0,1,1,2,2,0
289,5,4,11,4,14,3,0,1,2,2,0
290,10,2,9,2,10,0,1,1,3,2,1
291,5,4,9,4,3,3,1,1,1,2,0
292,8,6,11,2,5,0,1,1,3,2,1
293,7,6,9,2,4,0,1,1,2,1,1
294,8,4,9,2,10,0,1,1,2,2,1
295,5,4,0,0,8,3,1,1,3,2,0
296,7,0,11,2,0,0,1,1,2,2,1
297,4,2,15,4,5,3,1,1,2,2,0
298,9,5,12,2,4,0,1,1,2,2,1
299,9,6,11,2,3,0,1,1,2,2,1
300,4,4,9,4,1,3,1,0,2,2,0
301,4,4,15,4,12,3,1,0,1,2,0
302,5,7,11,2,1,5,0,0,1,2,1
303,12,4,15,2,1,0,1,1,2,2,1
304,11,4,15,2,1,0,0,1,2,3,0
305,9,4,11,2,3,0,1,1,4,2,0
306,6,4,9,0,12,1,1,0,2,2,0
307,7,4,14,2,10,0,1,1,2,2,1
308,10,4,11,3,9,1,1,0,0,2,0
309,5,4,9,4,10,1,1,1,2,2,0
310,8,4,11,0,12,1,1,1,2,2,0
311,7,4,15,0,1,1,1,0,2,2,0
312,5,4,11,4,3,1,1,1,2,2,0
313,9,4,0,2,4,0,0,1,2,0,1
314,7,1,9,2,4,0,1,1,3,2,1
315,5,4,11,4,1,4,1,0,2,1,0
316,8,4,11,4,7,3,1,1,2,2,0
317,4,4,11,4,12,1,1,1,2,2,0
318,6,4,11,4,12,1,0,1,2,4,0
319,7,4,5,2,3,0,1,1,2,2,0
320,8,1,12,0,10,1,1,1,2,2,1
321,3,4,11,4,1,1,1,0,2,2,0
322,9,7,15,0,4,4,0,1,2,2,0
323,11,2,15,4,1,1,1,0,0,2,0
324,7,4,11,0,12,4,1,0,2,2,0
325,5,4,11,4,8,3,1,1,2,2,0
326,10,4,8,0,4,1,1,0,2,2,0
327,9,6,15,2,4,0,1,1,2,2,0
328,9,7,7,2,4,0,0,1,1,2,0
329,5,4,9,2,12,0,1,1,2,2,0
330,7,2,2,0,6,1,1,1,2,2,0
331,7,4,7,4,12,3,1,1,2,2,0
332,6,0,11,2,0,0,1,1,3,2,1
333,4,4,2,4,6,3,1,0,2,2,0
334,7,4,11,2,14,0,1,1,2,2,1
335,9,6,9,2,4,5,0,0,2,2,1
336,3,4,11,4,1,3,1,0,2,2,0
337,9,4,0,5,14,1,1,1,3,2,0
338,5,4,9,2,4,0,1,1,2,2,0
339,6,4,15,2,3,0,1,1,2,2,0
340,4,0,7,4,0,3,1,1,1,2,0
341,10,4,11,2,7,0,0,1,2,2,0
342,8,6,7,0,4,4,1,0,1,2,0
343,8,6,5,6,3,1,1,0,1,2,0
344,8,4,15,4,12,1,1,0,1,2,0
345,12,4,15,2,4,0,1,1,2,2,1
346,4,0,11,4,0,3,0,1,2,2,0
347,10,4,1,2,7,0,1,1,1,2,1
348,3,4,15,4,8,3,1,1,2,2,0
349,4,4,0,4,7,1,1,1,2,2,0
350,6,4,7,4,3,1,1,1,2,2,0
351,7,5,11,2,3,0,0,1,2,2,1
352,3,0,11,4,0,3,0,1,1,2,0
353,8,4,11,2,4,0,1,1,1,2,0
354,10,4,0,0,8,4,1,0,1,2,0
355,9,6,11,2,4,0,1,1,2,2,0
356,3,4,15,4,12,3,1,0,2,2,0
357,10,4,1,0,4,4,1,0,2,2,0
358,7,6,9,2,12,0,1,1,2,2,1
359,8,6,14,4,10,1,1,1,1,2,1
360,4,4,2,4,8,2,0,1,2,2,0
361,8,4,15,2,14,0,0,1,2,2,1
362,6,4,11,4,8,1,0,1,2,2,0
363,5,4,15,2,12,0,1,1,1,2,0
364,5,4,2,2,3,0,1,1,2,2,0
365,8,6,11,2,3,0,1,1,2,2,0
366,6,4,11,4,13,3,1,0,1,2,0
367,7,6,11,2,3,0,1,1,1,2,0
368,6,2,15,2,11,5,0,0,2,2,1
369,10,4,11,4,3,1,1,1,1,2,0
370,7,4,11,0,8,4,1,0,2,2,0
371,10,4,15,2,8,0,1,1,2,2,1
372,12,4,9,4,10,1,1,0,1,2,0
373,7,5,9,2,4,0,1,1,2,2,1
374,10,2,9,2,10,0,1,1,2,2,1
375,5,4,7,4,10,1,1,0,2,2,0
