,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,4,15,4,12,1,1,1,0,2,0
1,8,4,8,0,8,4,1,0,2,2,0
2,13,0,15,2,0,0,0,1,1,2,0
3,8,4,9,0,12,1,1,1,2,2,1
4,4,4,9,4,12,3,0,1,2,2,0
5,8,6,15,2,12,0,1,1,0,2,0
6,7,4,9,6,1,4,1,0,2,2,0
7,8,2,9,4,4,1,1,0,2,2,0
8,4,6,11,4,5,3,1,1,2,2,0
9,6,6,7,2,4,0,0,1,2,2,0
10,4,4,0,2,8,0,1,1,1,2,0
11,8,4,3,3,7,1,1,1,2,2,0
12,14,6,15,2,3,0,1,1,0,4,0
13,8,6,14,4,10,1,1,1,3,2,0
14,11,6,11,2,3,0,1,1,2,2,0
15,3,4,11,4,12,3,1,0,1,2,0
16,13,4,9,2,4,0,1,1,2,2,1
17,7,6,8,4,13,1,1,1,2,2,0
18,4,4,1,4,1,3,1,0,2,2,0
19,9,4,9,2,3,0,1,1,2,2,0
20,8,5,15,2,4,0,1,1,2,2,1
21,8,4,0,0,3,1,1,1,1,2,0
22,9,4,11,4,7,1,1,1,1,2,0
23,8,4,12,2,10,0,1,1,2,2,1
24,4,4,7,2,3,0,1,1,2,2,0
25,7,4,11,0,3,1,1,1,2,2,0
26,10,6,11,4,8,1,1,1,1,2,0
27,4,4,11,4,7,3,1,0,2,2,0
28,9,2,11,2,10,0,1,1,2,2,0
29,6,4,10,2,7,0,1,1,3,2,1
30,8,4,7,2,4,5,1,0,1,2,0
31,4,1,0,3,8,1,0,0,1,2,0
32,8,4,5,4,3,3,1,1,2,1,0
33,12,5,11,2,10,0,1,1,2,0,1
34,5,4,15,4,4,1,1,1,2,2,0
35,10,4,11,3,5,1,1,1,2,2,0
36,4,4,11,4,12,3,1,1,1,2,0
37,8,4,11,2,4,0,1,1,3,2,1
38,5,4,11,4,6,2,1,1,2,2,0
39,10,5,12,5,10,1,1,1,2,2,1
40,7,6,9,2,10,0,1,1,2,2,0
41,5,2,11,4,1,1,1,0,2,2,0
42,4,4,15,4,12,3,1,1,2,2,0
43,10,6,14,2,10,0,1,1,2,4,1
44,4,4,11,4,14,3,1,1,0,2,0
45,4,4,12,4,12,1,1,1,2,2,0
46,5,4,15,4,10,1,1,0,2,2,0
47,10,0,15,2,0,3,1,0,2,2,0
48,4,4,11,2,14,0,1,1,2,2,0
49,13,8,2,2,1,0,0,1,1,2,0
50,9,4,11,2,13,0,1,1,2,2,1
51,5,4,15,2,4,0,1,1,2,1,1
52,9,4,9,6,10,1,1,0,2,2,0
53,8,4,11,2,7,0,1,1,2,2,1
54,8,4,9,0,10,1,1,0,2,2,0
55,11,4,8,2,4,0,1,1,2,2,1
56,9,4,11,2,11,0,1,1,4,2,0
57,7,5,11,2,4,0,1,1,2,4,0
58,3,4,6,4,6,3,1,1,0,2,0
59,4,4,11,4,14,3,1,1,2,2,0
60,6,1,12,4,2,1,1,1,2,2,0
61,12,4,11,6,12,1,1,0,2,2,0
62,5,4,9,4,12,1,1,0,2,2,0
63,5,4,11,2,14,0,1,1,2,2,0
64,9,4,15,4,8,1,1,1,2,2,1
65,18,4,8,2,5,0,1,1,2,2,0
66,4,4,11,4,1,1,1,0,2,2,0
67,10,4,11,2,4,0,0,1,2,2,0
68,6,6,5,2,3,0,1,1,2,2,0
69,7,4,0,2,7,0,1,1,2,2,0
70,6,4,9,2,12,0,1,1,2,2,1
71,4,4,9,4,10,1,1,0,2,2,0
72,9,4,15,0,1,1,1,0,2,2,0
73,4,4,11,4,7,1,1,0,2,2,0
74,8,5,11,2,4,0,1,1,3,2,1
75,11,4,11,5,8,4,0,1,1,2,0
76,6,7,10,4,10,3,1,0,2,2,0
77,10,4,12,2,4,0,1,1,2,2,1
78,10,6,15,2,12,0,1,1,2,2,1
79,9,4,9,0,12,1,1,1,2,2,0
80,5,4,15,5,8,1,0,0,1,2,0
81,5,4,9,2,12,0,1,1,2,2,0
82,4,2,5,4,1,4,1,1,1,2,0
83,11,7,10,4,10,1,1,0,2,2,1
84,8,1,11,0,1,4,0,0,2,2,0
85,10,4,11,5,7,1,0,1,2,2,0
86,6,6,15,4,12,3,1,0,2,2,0
87,6,5,11,2,5,0,1,1,4,2,0
88,9,4,5,0,10,1,1,0,2,2,0
89,6,4,11,5,8,4,0,0,2,2,0
90,11,4,15,2,1,0,1,1,0,1,0
91,3,4,1,4,3,3,1,1,0,2,0
92,9,4,4,2,14,0,1,1,2,2,0
93,6,4,9,2,4,0,1,1,2,2,1
94,7,4,9,2,4,0,1,1,2,2,1
95,8,4,9,2,4,0,1,1,2,2,1
96,7,6,9,2,4,0,1,1,3,2,0
97,8,4,15,2,12,0,1,1,2,2,1
98,10,4,15,2,12,0,1,1,2,2,0
99,6,4,11,3,1,4,0,0,1,2,0
100,6,4,11,4,7,4,0,0,2,2,0
101,8,0,5,4,0,1,1,1,3,2,0
102,10,6,11,2,3,0,1,1,2,2,0
103,3,4,11,4,12,1,1,0,1,2,0
104,6,4,11,2,4,5,1,0,2,2,0
105,8,4,8,2,8,0,1,1,2,2,1
106,5,4,8,4,10,1,0,1,3,0,0
107,6,4,11,2,14,0,1,1,2,2,0
108,14,7,14,2,10,0,1,1,3,2,1
109,5,4,1,4,12,3,1,0,1,2,0
110,5,6,15,4,8,3,1,1,2,2,0
