,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,7,15,5,10,4,1,0,2,2,0
1,5,4,15,4,10,1,1,1,1,2,0
2,8,4,11,2,4,0,1,1,2,2,0
3,7,1,4,2,5,5,0,0,1,2,0
4,12,2,15,0,13,1,1,0,1,2,0
5,7,4,8,2,1,5,1,0,2,2,0
6,9,4,12,0,13,1,1,0,2,2,0
7,8,2,15,2,11,0,1,1,3,2,1
8,12,2,11,2,8,0,1,1,1,2,0
9,8,4,11,4,3,1,1,0,2,2,0
10,6,0,14,2,0,5,1,0,1,2,0
11,9,4,11,5,3,1,0,1,4,2,0
12,6,5,9,2,4,0,1,1,2,2,1
13,12,4,15,2,12,0,1,1,2,2,1
14,4,4,9,2,12,0,1,1,2,2,0
15,5,4,11,4,12,3,1,1,2,2,0
16,11,4,9,2,10,0,1,1,2,2,1
17,7,5,15,2,4,0,1,1,2,2,0
18,4,4,11,4,3,1,1,1,3,2,0
19,12,6,5,2,5,0,1,1,1,2,0
20,5,4,9,4,12,1,1,1,2,2,0
21,7,4,11,5,1,4,0,0,0,2,0
22,9,6,9,2,4,0,1,1,2,2,1
23,5,4,9,0,1,3,1,0,2,2,1
24,4,4,11,4,13,1,1,0,2,2,0
25,4,4,15,4,10,3,1,1,0,2,0
26,6,6,10,2,10,0,1,1,2,2,1
27,8,5,15,0,12,1,1,0,2,2,0
28,3,4,4,4,3,3,1,1,2,2,0
29,7,4,9,2,1,5,1,0,2,2,1
30,7,4,15,0,13,4,1,0,2,2,0
31,11,4,0,2,3,0,1,1,2,2,0
32,6,4,9,5,12,1,1,1,2,2,1
33,10,4,9,2,10,0,1,1,2,2,1
34,4,0,11,4,0,3,0,0,2,2,0
35,8,4,12,2,10,5,1,0,2,2,1
36,4,4,11,4,3,1,1,1,2,2,0
37,11,4,12,2,1,0,1,1,2,2,1
38,10,4,15,5,1,4,0,0,2,2,0
39,5,4,9,2,12,0,1,1,2,2,1
40,7,4,7,0,4,4,0,0,2,2,0
41,12,4,10,2,10,0,1,1,2,2,1
42,8,4,15,2,3,0,0,1,2,0,1
43,8,1,11,0,8,4,0,0,2,2,0
44,4,0,1,2,0,5,1,0,1,2,0
45,7,4,15,4,8,1,0,1,2,2,0
46,4,4,15,4,12,1,0,0,2,2,0
47,6,4,11,4,8,4,0,0,1,2,0
48,12,4,8,6,1,1,1,0,0,2,0
49,9,2,0,2,8,0,1,1,1,2,0
50,6,4,2,2,13,0,1,1,2,2,1
51,9,4,11,2,7,0,1,1,2,2,1
52,12,1,9,0,1,1,1,0,2,2,0
53,7,4,2,2,3,0,1,1,2,2,1
54,5,7,15,4,10,3,1,1,2,2,0
55,3,4,2,4,3,1,1,1,1,2,0
56,5,4,11,2,4,0,1,1,2,2,0
57,6,4,15,4,10,1,1,0,2,2,0
58,9,4,11,2,12,0,1,1,2,1,0
59,3,4,2,4,10,3,1,1,2,2,0
60,6,4,1,4,12,3,1,1,0,2,0
61,10,1,15,2,14,0,1,1,2,2,0
