,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,4,11,2,7,0,1,1,2,2,0
1,9,6,11,2,12,0,1,1,2,2,1
2,6,4,11,2,7,0,1,1,2,2,0
3,12,4,15,2,12,0,0,1,2,2,0
4,8,4,11,2,3,0,1,1,2,2,1
5,11,5,9,2,12,0,1,1,3,2,1
6,5,4,7,2,1,5,1,0,2,2,0
7,3,6,15,4,8,3,1,1,1,2,0
8,8,4,11,2,4,0,1,1,2,2,1
9,10,4,9,2,4,0,1,1,2,2,1
10,8,4,15,0,4,1,1,1,2,1,0
11,7,2,15,2,1,0,0,1,2,2,1
12,11,4,15,2,12,0,0,1,2,2,0
13,4,4,15,4,10,1,0,1,2,2,0
14,7,4,15,0,12,1,1,1,2,2,0
15,12,8,11,0,8,4,0,0,2,2,0
16,7,4,11,0,7,1,1,1,2,2,0
17,10,4,8,2,7,0,1,1,2,2,0
18,7,4,9,2,10,0,1,1,3,2,1
19,7,4,15,2,13,0,1,1,3,2,1
20,10,4,11,0,8,1,1,1,1,2,0
21,8,2,11,2,1,0,1,1,2,2,1
22,3,4,5,4,8,3,1,1,1,2,0
23,6,7,15,0,1,2,1,0,2,2,0
24,11,4,9,2,4,0,0,1,2,2,1
25,10,4,9,0,4,1,1,0,2,2,0
26,10,4,9,2,12,0,1,1,2,2,1
27,8,4,11,2,3,0,1,1,2,4,0
28,10,5,11,0,4,4,1,1,3,2,0
29,4,4,9,4,1,2,1,0,2,2,0
30,9,4,15,4,3,1,0,0,2,2,0
31,5,4,11,2,12,0,1,1,2,2,0
32,13,2,9,6,4,1,1,0,2,2,0
33,10,6,0,5,3,4,1,0,0,2,0
34,5,4,15,0,1,4,1,0,2,2,0
35,5,4,9,2,12,0,1,1,2,2,0
36,8,4,11,2,14,0,1,1,2,2,0
37,8,2,15,5,12,4,0,0,2,2,0
38,11,4,15,2,7,0,1,1,2,2,0
39,4,4,8,4,3,2,1,1,1,2,0
40,14,5,11,6,1,1,1,1,1,2,0
41,12,4,9,0,4,1,1,0,2,2,0
42,12,4,11,2,3,0,1,1,2,2,0
43,3,4,1,4,12,1,1,0,1,2,0
44,12,7,9,2,8,0,1,1,2,2,1
45,8,4,15,2,10,0,1,1,3,2,0
46,10,6,11,0,3,2,1,1,2,2,0
47,4,4,15,0,12,1,1,0,1,2,0
48,9,1,11,2,8,0,1,1,0,2,0
49,7,5,11,2,4,0,1,1,3,2,0
50,7,4,1,0,1,1,1,0,2,2,0
51,13,2,14,2,10,1,1,1,2,2,1
52,9,2,11,0,8,4,1,0,3,2,0
53,7,2,15,2,1,5,1,0,1,2,1
54,10,4,11,2,8,0,1,1,2,2,0
55,5,4,8,0,12,4,1,0,1,2,0
56,4,4,15,4,3,1,1,1,2,2,0
57,11,2,9,0,10,4,1,0,2,2,0
58,6,4,11,2,3,0,1,1,2,2,0
59,4,4,15,4,10,3,1,0,0,2,0
60,12,4,14,2,10,0,1,1,2,2,1
61,7,4,15,2,3,0,1,1,2,2,0
62,10,5,11,2,10,0,1,1,2,2,1
63,5,4,15,4,4,1,1,1,3,2,1
64,9,4,6,2,3,0,1,1,2,2,0
65,5,4,15,4,3,1,1,1,2,2,0
66,7,4,15,2,3,0,1,1,2,2,0
67,12,5,9,2,3,0,1,1,2,2,1
68,11,4,9,6,4,1,1,0,3,2,1
69,3,4,11,4,5,3,1,1,2,2,0
70,6,4,9,0,10,4,0,0,1,0,0
71,5,4,9,4,12,1,0,1,2,0,0
72,6,4,12,0,10,1,1,1,2,2,1
73,12,4,11,6,14,1,1,1,3,2,1
74,13,5,11,2,3,0,1,1,2,2,0
75,10,4,11,5,1,1,1,0,2,2,0
76,4,4,1,4,8,3,0,0,2,4,0
77,5,4,2,0,7,2,1,1,2,2,0
78,6,4,15,2,1,0,1,1,1,2,0
79,10,5,11,2,4,0,1,1,2,2,1
80,8,4,11,6,1,4,1,0,1,2,0
81,6,4,15,4,10,4,1,0,2,2,0
82,9,4,2,2,2,0,0,1,1,2,0
83,12,4,15,2,12,0,1,1,0,2,0
84,8,4,15,0,8,4,0,0,2,2,0
85,9,5,9,2,12,0,1,1,4,2,1
86,8,4,11,2,7,0,1,1,2,2,0
87,5,4,15,4,1,1,1,0,2,2,0
88,6,4,5,2,7,0,1,1,2,1,0
89,4,4,11,6,8,4,1,0,1,2,0
90,10,4,4,2,6,0,1,1,1,2,0
91,5,4,11,4,1,3,1,0,2,4,0
92,7,4,15,2,12,0,1,1,2,2,0
93,9,2,15,2,11,0,0,1,2,2,1
94,7,4,11,2,14,0,1,1,2,2,1
95,9,2,0,2,8,0,1,1,2,2,0
96,4,4,2,2,3,0,1,1,2,2,0
97,10,4,11,6,4,1,1,0,2,2,0
98,7,6,12,0,10,4,1,0,0,2,0
99,5,2,12,4,10,1,1,1,2,2,0
100,4,4,9,2,10,5,1,0,1,2,0
101,9,5,9,0,4,1,1,1,2,2,0
102,5,4,11,0,6,4,1,1,2,2,0
103,8,6,11,2,5,0,1,1,4,2,1
104,11,1,3,2,6,0,1,1,0,2,0
105,7,4,9,2,10,0,1,1,2,2,1
106,7,4,12,2,4,0,1,1,2,2,1
107,7,4,15,2,8,0,1,1,1,2,0
108,6,4,8,2,3,0,1,1,2,2,0
109,6,4,11,2,4,0,1,1,2,2,1
110,5,4,9,4,1,4,1,0,2,2,0
111,12,6,9,4,10,3,1,1,1,2,0
112,7,4,11,5,12,4,0,0,2,2,0
113,8,4,11,2,1,5,0,0,2,2,1
114,6,4,8,2,7,0,1,1,2,2,1
115,10,6,10,2,10,1,1,1,3,2,1
116,7,4,8,2,1,5,1,0,2,2,1
117,13,4,11,6,1,4,1,0,1,4,1
118,4,4,9,4,12,1,1,0,2,2,0
119,13,4,5,5,6,0,0,1,1,2,0
