,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,4,9,3,4,4,1,0,2,2,0
1,13,4,10,6,7,1,1,1,1,2,0
2,6,4,4,5,3,1,1,1,2,2,1
3,8,6,11,2,12,0,1,1,2,2,0
4,3,6,1,4,12,3,1,1,1,2,0
5,9,4,15,1,4,4,0,0,2,2,0
6,9,4,11,2,12,0,1,1,2,2,0
7,8,6,11,2,7,0,1,1,2,2,0
8,11,2,11,2,4,0,1,1,2,2,1
9,7,6,15,2,10,5,0,0,1,0,0
10,12,4,11,6,10,1,1,0,2,2,0
11,9,1,15,0,1,1,1,0,2,2,0
12,4,4,11,4,4,1,1,1,2,2,0
13,3,4,2,4,8,3,1,1,1,2,0
14,4,4,9,4,4,4,1,0,1,2,0
15,6,5,8,5,5,4,1,1,4,2,0
16,15,4,12,2,4,0,1,1,2,2,1
17,5,4,11,4,12,1,1,0,2,2,0
18,7,4,11,2,3,0,1,1,2,2,1
19,9,4,12,2,12,0,1,1,2,4,1
20,3,4,11,4,1,1,1,0,1,2,0
21,6,4,15,0,10,1,1,0,2,2,0
22,4,4,1,2,3,0,1,1,1,2,0
23,8,4,9,0,4,1,1,0,2,2,1
24,8,2,12,5,10,4,1,0,2,2,1
25,10,4,11,0,1,4,0,0,3,2,0
26,6,4,11,2,12,0,1,1,2,2,1
27,5,2,9,4,11,1,1,1,2,2,0
28,10,6,11,2,3,5,1,0,1,2,0
29,4,4,0,4,3,3,1,1,1,2,0
30,12,4,13,0,6,1,1,1,1,2,1
31,12,4,9,2,12,0,1,1,2,2,0
32,7,4,7,2,12,0,1,1,2,2,0
33,4,4,9,4,10,1,1,0,1,2,0
34,9,4,9,0,1,1,1,0,2,2,0
35,5,5,15,2,12,0,1,1,3,2,0
36,6,4,15,2,13,0,1,1,2,2,1
37,8,6,7,0,4,1,0,1,2,2,1
38,6,4,15,0,1,3,1,0,2,2,0
39,5,4,8,4,12,1,1,0,2,2,0
40,5,4,9,4,7,1,0,1,2,2,0
41,7,6,6,2,3,0,1,1,2,2,0
42,5,4,7,4,10,1,1,1,1,2,0
43,11,4,11,2,1,0,1,1,2,2,1
44,10,4,11,6,3,1,1,1,2,2,0
45,3,4,2,4,8,2,1,1,1,2,0
46,9,4,1,2,12,5,1,0,1,2,1
47,7,4,9,4,4,1,1,0,3,2,1
48,5,4,15,2,6,0,1,1,2,2,0
49,12,6,11,2,5,0,1,1,2,2,0
50,6,4,1,0,3,1,1,1,2,2,0
51,5,1,9,2,13,0,1,1,2,2,0
52,5,4,5,2,13,0,1,1,2,2,0
53,8,4,9,2,6,0,0,1,0,0,0
54,6,6,15,0,8,1,1,1,3,2,0
55,10,4,9,2,4,0,1,1,2,2,1
56,6,4,0,4,8,1,0,0,2,3,0
57,9,4,5,2,7,0,1,1,2,2,0
58,4,2,9,4,10,3,1,0,2,2,0
59,6,4,5,5,14,1,1,1,3,2,0
60,9,5,9,2,12,0,1,1,3,2,1
61,8,4,11,2,14,0,1,1,2,2,1
62,5,4,11,2,6,0,0,1,2,2,0
63,4,4,15,4,1,1,1,1,2,2,0
64,13,7,11,6,11,1,1,0,2,2,0
65,8,7,12,0,4,3,1,0,2,2,0
66,5,4,9,4,10,2,1,1,1,2,0
67,4,4,15,4,7,3,1,1,2,2,0
68,6,4,15,2,3,0,1,1,1,2,0
69,15,4,12,2,4,0,1,1,2,2,1
70,4,4,11,4,5,3,1,1,1,2,0
71,7,4,15,2,1,5,1,0,0,1,1
72,4,4,4,2,5,0,1,1,2,2,0
73,7,4,12,0,10,1,1,0,2,2,0
74,10,4,9,2,4,0,1,1,2,2,1
75,6,4,11,4,10,4,1,1,1,2,0
76,11,4,7,6,12,3,1,0,1,2,0
77,11,4,11,2,8,0,0,1,2,2,0
78,13,6,9,2,12,0,1,1,1,2,0
79,7,4,15,2,6,0,1,1,3,2,0
80,3,4,1,4,12,3,1,1,0,2,0
81,6,6,10,4,10,1,1,1,3,2,1
82,9,0,11,2,0,0,1,1,2,2,0
83,3,4,15,4,13,3,1,0,0,2,0
84,4,0,0,4,0,1,1,0,1,2,0
85,7,4,8,2,4,0,1,1,2,2,1
86,8,2,6,2,10,0,1,1,1,2,0
87,6,4,9,2,4,0,1,1,2,2,1
88,5,4,11,2,7,0,1,1,2,2,0
89,6,4,15,2,1,0,1,1,2,2,0
90,7,4,11,0,8,4,0,0,1,2,0
91,3,4,1,4,7,3,1,0,0,2,0
92,6,4,6,2,8,2,0,1,1,4,0
93,11,7,9,0,1,4,1,0,1,2,0
94,10,5,10,4,10,1,1,1,3,2,1
95,9,4,11,0,3,4,1,1,2,2,0
96,7,4,15,5,12,1,1,0,0,2,0
97,11,4,10,2,10,0,1,1,2,4,1
98,4,4,11,2,14,0,1,1,1,2,0
99,8,5,12,2,12,0,1,1,2,2,1
100,6,4,15,2,8,0,0,1,0,0,0
101,9,2,11,0,8,1,1,0,1,2,0
102,9,4,14,2,10,0,1,1,2,2,1
103,9,4,11,0,8,1,1,1,3,2,0
104,3,4,15,4,12,3,1,1,1,2,0
105,8,4,9,2,3,0,1,1,2,2,1
106,6,4,9,2,4,0,1,1,2,2,1
107,9,7,8,0,13,1,1,0,2,2,0
108,3,0,0,4,0,3,1,1,2,2,0
109,9,4,11,0,8,4,1,0,2,2,0
110,10,6,11,2,4,0,1,1,2,2,0
111,10,4,11,2,7,5,1,0,1,2,0
112,8,4,9,5,12,4,1,0,1,2,0
113,4,4,2,2,8,0,1,1,2,2,0
114,5,4,11,4,1,3,0,0,2,2,0
115,4,4,9,0,10,1,1,1,1,2,0
116,5,4,15,5,4,4,0,1,2,4,0
117,7,4,11,2,3,0,1,1,2,2,0
118,8,7,14,2,10,0,1,1,2,2,1
119,4,4,15,4,12,3,0,1,1,2,0
120,7,4,1,0,13,3,1,0,1,2,0
121,5,4,1,5,14,4,0,1,2,2,0
122,7,4,11,2,3,0,1,1,2,2,1
123,4,4,11,4,5,3,1,1,2,2,0
124,3,4,0,4,12,1,1,0,0,2,0
125,6,4,11,4,4,4,0,0,2,0,0
126,6,4,15,2,12,0,1,1,2,2,1
127,5,7,9,4,12,1,1,1,2,2,0
128,8,4,15,2,4,0,1,1,2,2,1
129,6,6,12,4,4,1,1,1,3,2,0
130,8,4,9,4,10,1,1,0,2,2,0
131,3,4,1,4,6,3,1,1,0,2,0
132,4,2,15,4,10,3,1,1,0,2,0
133,8,4,11,0,3,1,1,1,2,2,0
134,10,4,11,0,8,1,1,0,2,2,0
135,5,7,7,0,8,1,1,1,2,1,0
136,3,4,1,4,3,3,1,1,2,2,0
137,7,4,0,2,3,0,1,1,2,2,0
138,7,5,9,2,12,0,1,1,2,2,1
139,9,4,11,2,4,0,1,1,2,2,0
140,6,2,9,4,11,1,1,1,3,2,0
141,4,4,15,4,1,3,1,1,1,2,0
142,7,4,11,0,8,1,1,0,1,2,0
143,17,1,1,2,5,2,1,1,3,2,0
144,7,4,11,2,3,0,1,1,2,0,1
145,12,4,14,2,10,0,1,1,1,2,0
146,5,4,15,4,8,1,1,1,2,2,0
147,14,4,15,6,4,1,1,0,0,2,0
148,6,2,9,4,13,3,0,0,2,2,1
149,3,4,1,4,8,3,1,0,1,2,0
150,4,4,15,4,1,3,1,0,2,2,0
151,9,4,1,2,7,0,1,1,2,2,0
152,8,2,9,0,1,1,1,1,2,2,0
153,6,4,11,4,1,1,1,1,2,2,0
154,6,4,2,2,3,0,0,1,2,0,0
155,13,0,5,2,0,5,1,0,1,2,0
156,11,4,4,2,14,0,1,1,2,2,0
157,3,4,11,4,8,3,0,1,1,2,0
158,9,4,6,2,7,0,1,1,2,2,0
159,6,1,14,2,2,0,0,1,2,2,1
160,8,4,15,4,8,3,1,1,2,2,0
161,8,4,15,0,13,4,1,0,2,2,0
162,10,4,11,4,8,1,1,1,3,2,0
163,9,5,12,2,10,0,1,1,2,2,0
164,7,4,9,2,4,0,1,1,2,2,1
165,7,4,9,2,4,0,1,1,2,2,1
166,13,4,5,2,14,0,1,1,2,2,0
167,6,2,5,5,13,4,1,1,4,2,0
168,8,4,11,2,8,0,1,1,3,2,0
169,8,4,11,2,7,0,1,1,2,2,0
170,14,4,11,6,8,4,1,0,1,2,0
171,12,4,9,2,12,0,1,1,2,2,1
172,11,4,11,0,1,4,1,0,2,2,0
173,3,6,2,4,6,2,1,1,0,2,0
174,12,6,11,2,3,0,0,1,2,2,0
175,8,4,15,0,1,1,1,0,2,2,0
176,10,4,11,0,14,4,1,1,2,2,0
