,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,4,11,4,8,1,0,0,0,2,0
1,7,4,7,2,1,0,1,1,2,2,0
2,10,4,11,4,4,1,1,1,2,2,0
3,9,6,15,0,3,1,1,1,2,2,0
4,4,4,9,4,8,1,1,0,1,2,0
5,8,4,11,0,1,1,1,0,1,2,0
6,8,4,11,2,14,0,1,1,2,2,0
7,7,4,11,4,8,2,0,1,1,2,0
8,3,4,1,4,8,3,1,0,0,2,0
9,9,4,11,0,3,4,1,1,2,2,0
10,9,4,9,2,4,0,1,1,2,2,1
11,8,2,11,0,8,4,1,0,2,2,0
12,12,2,11,0,8,1,1,0,1,2,0
13,10,6,12,0,12,1,1,1,2,2,0
14,9,4,9,2,1,0,1,1,2,2,1
15,8,4,15,4,3,4,1,1,2,2,0
16,7,4,11,4,3,3,0,1,2,2,0
17,4,4,11,4,8,1,1,0,1,2,0
18,10,7,11,5,1,1,1,1,2,2,0
19,5,4,1,2,6,0,1,1,2,2,0
20,9,6,12,2,12,0,0,1,2,2,0
21,8,5,11,0,4,4,1,0,3,1,1
22,6,4,1,2,14,0,1,1,2,2,0
23,11,4,9,0,4,4,1,0,1,2,0
24,10,4,11,2,5,0,1,1,2,2,0
25,4,4,6,2,12,0,1,1,2,2,0
26,10,8,7,2,8,5,1,0,3,2,1
27,3,4,15,4,1,3,1,1,1,2,0
28,4,4,7,4,1,1,1,0,2,2,0
29,4,0,15,4,0,3,1,0,0,2,0
30,5,0,11,2,0,0,1,1,2,2,0
31,5,4,4,4,1,1,1,0,2,2,0
32,14,6,11,2,12,0,1,1,2,2,0
33,6,0,9,2,0,0,1,1,2,2,0
34,3,0,15,4,0,3,1,0,2,2,0
35,15,0,14,0,0,0,1,1,1,2,0
36,7,4,9,2,12,0,1,1,1,2,0
37,3,0,1,4,0,3,1,1,1,2,0
38,8,4,14,4,10,3,1,1,1,2,0
39,4,4,1,4,6,2,1,1,2,2,0
40,11,6,11,2,3,0,1,1,2,2,0
41,8,4,15,2,12,0,1,1,2,2,1
42,6,2,11,0,5,4,1,1,3,2,0
43,5,2,12,4,10,1,0,0,2,2,0
44,6,4,11,0,8,1,1,0,2,1,0
45,10,4,1,2,14,0,1,1,3,2,0
46,7,6,9,2,14,0,1,1,2,2,1
47,5,4,9,2,4,0,1,1,2,2,0
48,11,7,9,2,4,0,1,1,1,2,1
49,12,6,9,2,10,5,0,0,2,2,1
50,11,7,10,0,10,1,1,0,2,2,0
51,3,4,15,4,13,1,1,0,1,2,0
52,6,7,11,4,8,3,0,1,2,2,0
53,8,4,9,2,10,0,1,1,2,2,1
54,9,1,7,2,1,0,1,1,2,2,1
55,8,2,7,0,4,4,1,0,2,2,1
56,4,4,11,2,8,5,0,0,1,2,0
57,7,4,9,4,4,1,1,1,2,2,0
58,6,2,9,2,3,0,1,1,2,2,1
59,10,4,9,6,1,4,0,0,1,2,1
60,7,4,8,2,3,0,1,1,2,2,1
