,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,30,0,30,0,2,0
1,1,23,1,13,1,2,1
2,0,72,1,0,0,1,0
3,1,29,1,13,1,2,0
4,0,43,1,2,0,2,1
5,0,24,1,27,0,2,0
6,0,25,0,0,0,1,0
7,0,56,1,2,1,1,0
8,0,71,1,0,0,2,1
9,1,75,0,0,0,1,0
10,1,29,1,36,0,0,0
11,1,30,1,1,0,1,0
12,1,51,1,24,0,0,1
13,1,72,1,14,0,1,1
14,1,30,0,0,0,0,1
15,1,54,0,0,1,1,0
16,0,49,1,8,1,1,0
17,0,79,0,21,0,1,0
18,1,70,0,33,0,0,1
19,1,66,0,2,0,0,0
20,1,51,0,0,1,2,0
21,1,71,0,2,0,1,0
22,1,52,0,2,1,1,0
23,0,45,1,2,0,2,0
24,0,29,0,1,0,0,0
25,1,72,0,1,0,1,1
26,0,54,1,1,0,1,0
27,1,53,0,33,0,2,0
28,1,39,1,0,0,1,0
29,1,19,1,7,0,1,0
30,1,43,1,19,0,2,0
31,0,32,0,2,0,1,1
32,1,57,1,2,0,1,1
33,1,27,0,1,1,1,1
34,0,38,0,1,0,1,1
35,1,62,1,23,1,2,1
36,1,19,1,21,1,1,1
37,1,30,1,1,0,1,0
38,1,24,0,4,0,2,0
39,0,24,1,2,0,1,1
40,0,33,0,0,0,0,1
41,1,68,1,2,1,2,1
42,1,55,0,19,1,0,1
43,1,70,0,11,1,1,1
44,1,66,0,1,0,1,1
45,1,64,0,0,1,1,0
46,1,52,1,0,1,1,0
47,1,26,1,2,0,1,0
48,1,79,0,21,0,0,1
49,1,61,0,0,1,1,1
50,1,55,1,0,1,1,1
51,0,72,0,1,1,1,1
52,0,18,1,28,1,0,1
53,0,41,0,1,1,0,1
54,0,49,0,2,1,1,1
55,1,73,1,0,0,1,1
56,1,45,0,3,0,1,1
57,1,31,1,33,0,1,0
58,1,59,0,25,0,1,1
59,1,27,1,1,1,1,0
60,1,62,1,1,1,1,0
61,0,47,0,23,0,2,1
62,1,58,0,0,0,1,0
63,1,53,0,0,1,1,0
64,0,35,0,1,0,1,0
65,1,56,1,1,0,1,1
66,1,32,0,2,0,2,0
67,1,32,1,1,0,1,0
68,0,75,1,29,1,1,1
69,0,69,0,26,1,2,1
70,0,26,1,1,0,1,1
71,0,67,0,0,0,1,0
72,1,53,0,0,0,1,0
73,1,43,1,0,0,2,1
74,1,43,0,29,1,0,1
75,1,73,0,16,1,0,1
76,1,30,1,23,1,1,1
77,1,67,0,18,1,2,0
78,1,27,1,0,0,1,0
79,1,54,0,7,1,2,1
80,1,69,0,2,0,1,1
81,1,61,0,0,0,2,0
82,1,44,1,21,0,1,1
83,1,20,1,5,0,2,1
84,1,49,0,18,1,1,1
85,1,38,0,1,1,1,0
86,1,40,0,0,0,2,1
87,1,54,0,9,1,0,1
88,1,36,1,0,1,0,0
89,1,73,1,0,0,2,0
90,1,73,1,8,0,2,1
91,1,28,1,1,1,1,1
