,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,59,0,1,0,2,0
1,1,28,1,26,0,0,0
2,1,34,1,0,0,1,0
3,1,24,0,1,0,2,0
4,1,43,0,2,1,1,1
5,1,65,1,0,0,1,0
6,1,47,0,0,1,1,1
7,0,24,0,25,0,0,1
8,0,21,0,28,0,2,0
9,1,48,1,25,0,1,0
10,1,24,0,1,0,0,1
11,1,24,0,29,1,2,0
12,1,44,1,1,1,1,1
13,1,66,1,16,0,0,0
14,1,54,1,19,0,2,1
15,1,71,0,21,0,0,0
16,1,72,0,1,0,2,0
17,1,18,1,2,0,1,0
18,1,61,0,21,0,2,1
19,1,66,0,3,0,0,1
20,1,30,0,17,0,2,1
21,1,36,0,0,1,1,1
22,1,72,1,19,0,2,1
23,1,22,1,0,0,1,1
24,0,30,1,30,0,1,1
25,1,52,0,16,0,2,0
26,0,24,0,6,0,0,0
27,1,25,1,0,1,1,0
28,0,24,0,3,0,0,1
29,0,38,1,2,0,1,0
30,1,73,0,0,0,2,0
31,1,29,1,2,1,1,0
32,1,28,0,1,1,0,0
33,1,24,1,0,1,1,0
34,0,71,0,0,1,1,0
35,0,59,0,0,1,1,0
36,1,60,1,2,0,1,1
37,1,65,0,16,0,0,1
38,1,18,0,9,0,1,1
39,1,50,0,3,0,1,0
40,1,56,0,1,0,2,0
41,0,65,0,3,0,0,1
42,1,24,0,27,0,2,0
43,0,61,0,0,1,1,0
44,1,44,0,1,0,2,0
45,1,65,1,4,0,2,0
46,1,68,0,29,1,0,1
47,1,36,0,3,0,0,1
48,1,61,0,7,0,1,1
49,1,50,0,0,0,1,1
50,0,24,0,2,0,1,1
51,1,37,0,3,0,1,0
52,1,35,0,33,0,2,1
53,1,62,0,1,1,1,1
54,1,25,0,0,1,0,1
55,1,45,0,1,1,1,1
56,0,20,0,0,0,1,1
57,1,61,0,0,0,1,1
58,1,42,1,0,1,1,0
59,1,31,1,3,0,1,0
60,0,22,0,12,1,0,1
61,1,67,1,0,1,1,0
62,1,74,0,1,1,0,0
63,0,56,0,1,1,1,0
64,1,30,0,24,0,1,1
65,1,51,0,26,0,0,0
66,1,18,1,0,0,1,1
67,1,69,1,0,1,1,1
68,1,24,1,30,0,2,1
69,1,24,0,0,1,0,1
70,1,20,1,3,0,0,0
71,1,24,0,1,1,2,0
72,1,48,0,2,1,1,0
73,1,48,1,0,1,1,0
74,1,31,0,10,0,2,0
75,1,38,1,0,0,1,1
76,1,28,0,8,1,2,0
77,1,21,0,0,1,0,1
78,1,41,0,3,0,0,1
79,1,60,1,2,0,1,1
