,R,Q,A,Y
0,0.2,0,1,0
1,1.0,2,1,1
2,1.0,2,0,0
3,1.0,1,0,1
4,3.0,2,1,1
5,0.2,1,1,1
6,2.2,3,1,1
7,1.0,2,0,1
8,1.0,1,0,1
9,0.2,1,0,0
10,0.2,3,0,0
11,0.2,1,0,0
12,0.2,3,0,0
13,0.2,1,1,1
14,1.0,0,1,1
15,1.0,1,0,0
16,0.2,2,1,1
17,0.2,1,1,1
18,0.2,2,0,0
19,1.0,1,0,0
20,0.2,2,1,1
21,0.2,1,1,0
22,0.2,3,0,0
23,1.0,1,0,0
24,0.2,1,0,0
25,1.0,2,0,0
26,0.2,2,1,1
27,0.2,1,1,0
28,0.2,1,1,1
29,0.2,2,0,0
30,0.2,0,0,1
31,0.2,2,0,0
32,1.0,1,1,1
33,0.2,3,0,0
34,0.2,1,1,1
35,1.0,1,1,1
36,0.2,2,0,0
37,0.2,2,0,0
38,0.2,2,0,0
39,0.2,1,1,0
40,0.2,1,0,0
41,0.2,1,1,1
42,0.2,1,1,1
43,0.2,3,0,0
44,0.2,1,0,0
45,1.0,1,0,1
46,0.2,1,1,1
47,0.2,1,1,1
48,0.2,1,0,0
49,1.0,1,0,1
50,0.2,2,1,1
51,1.0,2,1,1
52,0.2,1,1,1
53,0.2,0,0,0
54,1.0,2,1,1
55,0.2,1,1,1
56,0.2,2,0,0
57,1.0,1,1,1
58,0.2,2,0,0
59,0.2,3,0,0
60,0.2,0,1,0
61,0.2,3,1,0
62,0.2,3,0,0
63,0.2,0,1,1
64,1.0,1,0,1
65,1.0,1,1,1
66,2.5999999999999996,3,0,0
67,1.0,1,0,0
68,0.2,2,0,0
69,0.2,2,0,0
70,0.2,3,0,0
71,0.2,0,1,1
72,0.2,1,0,0
73,0.2,3,0,0
74,2.2,1,1,1
75,0.2,2,1,1
76,0.2,1,1,0
77,0.2,3,1,1
78,0.2,2,0,0
79,1.0,1,1,1
80,0.2,2,0,0
81,0.2,2,1,1
82,0.2,1,1,1
83,0.2,2,0,0
84,0.2,1,1,0
85,0.2,2,0,0
86,0.2,2,0,1
87,0.2,3,0,0
88,0.2,1,0,0
89,0.2,1,1,1
90,1.0,2,0,1
91,0.2,2,1,0
92,0.2,2,0,0
