,R,Q,A,Y
0,0.2,2,1,1
1,0.2,0,0,1
2,0.2,2,1,0
3,0.6000000000000001,3,0,0
4,0.2,1,0,0
5,0.2,2,0,1
6,0.2,2,1,1
7,0.2,1,0,0
8,0.2,1,1,1
9,0.2,0,0,0
10,0.2,2,1,0
11,0.2,1,1,1
12,2.2,2,1,1
13,0.2,0,0,0
14,0.2,1,0,0
15,0.2,1,0,0
16,0.2,2,0,0
17,2.2,3,1,1
18,0.2,1,1,1
19,0.2,1,1,1
20,0.2,3,0,0
21,0.2,2,0,0
22,0.2,3,1,1
23,0.2,0,0,0
24,0.2,0,1,0
25,0.2,1,1,1
26,0.2,0,0,0
27,1.0,1,1,1
28,0.2,1,1,1
29,1.0,1,1,1
30,0.2,2,1,1
31,0.6000000000000001,0,0,0
32,0.2,2,0,1
33,0.2,0,0,0
34,0.2,1,1,1
35,0.2,2,0,0
36,1.0,2,1,1
37,0.2,1,0,0
38,0.2,2,0,0
39,1.0,2,1,1
40,1.0,0,0,0
41,1.0,1,0,0
42,1.0,2,1,1
43,0.2,1,1,1
44,1.0,0,1,1
45,0.2,2,1,1
46,0.2,3,0,0
47,0.2,0,0,0
48,1.0,1,1,1
49,0.2,2,0,0
50,1.0,1,0,0
51,1.0,2,1,1
52,0.2,2,0,0
53,0.2,1,1,1
54,0.2,2,0,0
55,1.0,1,1,1
56,0.2,1,1,1
57,0.6000000000000001,3,0,0
58,0.2,2,1,1
59,0.2,2,0,0
60,0.2,2,1,1
61,0.2,2,1,0
62,0.2,3,0,0
63,0.2,2,0,0
64,0.2,1,0,0
65,1.0,2,1,1
66,1.0,1,0,1
67,0.2,2,1,1
68,0.2,1,1,1
69,0.2,2,1,1
70,0.2,0,0,0
71,1.0,0,1,1
72,0.2,1,1,0
73,0.2,1,1,1
74,0.2,3,0,0
75,0.2,1,0,0
76,1.0,2,0,1
77,0.2,2,0,0
78,1.0,2,1,1
79,1.0,0,0,1
80,0.2,2,1,1
81,2.2,2,1,1
82,0.2,2,1,1
83,1.0,1,0,1
84,1.0,0,1,1
85,1.0,1,0,0
86,0.2,2,0,0
87,0.2,3,1,1
88,0.2,0,0,0
89,1.0,3,0,0
90,0.2,0,1,1
91,0.2,2,1,0
92,0.2,2,0,0
93,0.2,3,0,0
94,0.6000000000000001,0,0,0
95,0.2,2,0,0
96,0.2,1,1,0
97,0.2,1,0,1
98,3.4000000000000004,1,1,1
99,0.2,1,1,1
100,0.2,1,0,0
101,0.2,2,1,1
102,0.2,3,1,1
103,0.2,1,0,0
104,0.2,1,0,0
105,0.2,2,0,0
106,0.2,2,1,1
107,0.2,1,0,0
108,0.2,1,0,0
