,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
5187,1,25,0,31,1,0,1
666,1,53,0,1,0,2,0
4891,0,29,0,2,1,1,0
3898,1,30,0,0,0,1,0
5757,1,42,0,0,0,1,1
4908,1,33,0,0,0,0,1
49,1,39,0,0,0,1,0
1674,1,40,0,3,1,1,1
2254,0,28,0,4,1,1,0
5436,1,25,0,8,0,1,1
2401,0,80,0,0,0,2,0
622,1,41,0,3,1,1,1
4405,1,50,0,12,0,1,1
3238,1,59,0,0,1,1,0
3697,1,48,0,1,0,2,1
1478,1,23,0,0,1,1,0
3420,1,67,0,5,0,2,1
5522,0,21,0,3,0,1,1
1350,1,23,0,7,0,1,1
4753,1,33,0,0,0,1,0
5569,1,35,0,0,0,2,1
5342,0,32,0,0,1,2,1
578,1,30,0,0,0,1,0
5180,1,30,0,4,1,0,1
309,1,54,0,1,0,1,0
3960,1,27,0,8,1,1,1
3647,1,20,0,0,0,0,0
4142,1,20,0,0,0,1,0
5715,1,23,0,2,0,2,0
3449,1,30,0,33,0,0,1
4131,1,36,0,31,1,0,1
2821,1,25,0,11,0,1,0
4734,1,29,0,2,1,1,0
2928,1,24,0,14,1,1,1
870,1,20,0,0,0,2,0
3297,1,52,0,0,1,1,0
2696,1,28,0,2,1,1,1
5667,1,28,0,4,1,1,1
900,1,37,0,8,1,2,1
3431,1,21,0,0,1,1,0
3470,1,37,0,7,0,1,0
2489,0,23,0,3,1,1,1
1636,0,32,0,4,0,1,1
3659,0,58,0,0,1,1,0
720,1,36,0,1,1,0,1
790,1,34,0,2,0,1,0
2074,0,48,0,1,1,1,0
2870,1,27,0,3,1,1,0
4149,1,29,0,12,0,1,0
3346,1,80,0,7,0,1,1
3436,1,37,0,8,0,0,1
5099,1,50,0,0,0,2,0
4777,1,22,0,3,0,2,1
2430,1,26,0,1,0,2,1
60,1,26,0,14,1,1,1
912,1,36,0,14,0,1,1
2651,1,31,0,0,1,1,0
276,1,28,0,7,0,1,1
3069,0,21,0,0,1,1,0
3126,1,54,0,31,0,1,1
5068,1,39,0,5,0,1,1
257,1,19,0,5,0,1,0
4192,0,28,0,0,0,1,1
122,1,26,0,17,1,2,1
2112,1,30,0,1,1,0,1
1432,0,25,0,5,0,1,0
5357,1,20,0,0,0,1,0
3335,1,53,0,0,0,1,0
4408,1,19,0,2,0,1,1
3027,0,26,0,0,1,1,0
4595,1,31,0,2,0,0,1
5521,1,28,0,0,1,1,1
82,1,20,0,6,0,2,1
4054,1,28,0,0,1,2,1
2491,1,22,0,0,1,2,0
5722,1,23,0,2,1,0,0
4856,1,28,0,0,0,1,1
308,1,28,0,8,0,1,0
817,1,33,0,11,0,2,0
323,1,33,0,3,0,1,1
1933,1,30,0,0,0,0,0
2744,1,80,0,5,0,2,0
1382,0,26,0,0,1,1,0
1863,0,24,0,0,0,1,0
1204,1,27,0,0,1,2,0
4116,1,43,0,4,0,0,1
3978,1,31,0,4,1,2,1
4824,1,26,0,1,1,1,0
3212,1,23,0,0,0,2,0
3263,1,29,0,0,0,1,0
2579,1,22,0,0,0,1,0
260,1,27,0,3,0,1,0
3008,1,31,0,1,0,0,1
5310,1,24,0,4,1,1,0
1839,1,27,0,1,0,1,0
1700,1,44,0,2,1,1,1
5151,1,29,0,0,0,2,1
5557,1,21,0,0,0,1,1
1687,1,36,0,7,0,2,1
3377,1,20,0,0,1,2,1
2406,1,23,0,2,1,1,0
255,1,30,0,1,0,1,1
5016,0,27,0,2,1,1,0
2753,0,23,0,7,1,2,1
277,1,53,0,0,1,1,0
2795,1,77,0,0,1,1,0
98,0,58,0,0,0,2,0
3936,1,37,0,8,1,1,1
705,1,32,0,6,0,0,1
4980,1,20,0,0,0,0,0
1370,1,23,0,1,0,2,1
1150,1,22,0,0,0,0,1
3390,1,26,0,2,0,1,0
3315,1,35,0,0,1,1,0
208,1,42,0,0,0,1,0
4317,0,37,0,5,0,1,0
5249,1,21,0,4,0,1,0
1134,1,53,0,14,0,2,1
2610,1,30,0,0,0,1,0
2093,1,41,0,0,0,1,0
4851,1,34,0,2,0,0,1
4107,1,26,0,0,0,0,1
4457,1,39,0,1,0,1,0
2315,1,33,0,0,0,2,0
2743,1,22,0,1,0,1,0
991,1,24,0,4,0,2,1
2570,1,20,0,0,0,0,1
5614,1,56,0,1,0,2,0
5570,1,29,0,8,0,2,1
3194,1,21,0,0,0,0,0
4458,0,27,0,0,0,1,0
5132,1,25,0,0,0,1,1
3613,0,22,0,0,1,2,0
301,1,26,0,1,0,2,0
2883,1,33,0,2,1,2,1
5560,1,56,0,1,0,1,1
1165,0,42,0,3,0,1,1
1709,1,47,0,1,1,2,1
4931,1,42,0,0,0,1,0
4379,1,52,0,0,0,1,0
1823,0,24,0,1,0,2,0
3777,1,26,0,0,0,0,0
2835,0,29,0,3,0,1,0
2806,0,22,0,12,1,1,0
1991,1,42,0,13,1,2,0
700,1,37,0,6,1,1,0
3788,1,26,0,3,1,1,1
1316,1,30,0,0,0,0,1
2317,1,30,0,1,0,2,0
1225,1,36,0,3,0,1,0
4343,1,33,0,0,0,1,1
1643,1,26,0,2,0,1,0
1200,1,29,0,1,1,1,0
3054,1,30,0,6,1,2,1
5591,0,31,0,2,0,0,0
4310,1,24,0,3,0,2,1
4178,1,40,0,0,0,2,0
5424,1,48,0,13,0,2,1
1069,1,27,0,3,0,0,1
527,1,33,0,0,1,0,1
2971,1,24,0,0,1,1,1
4989,0,22,0,1,0,1,1
1878,1,26,0,0,1,1,0
1949,1,42,0,2,0,0,1
547,1,33,0,3,1,1,0
5297,1,63,0,1,0,2,0
3887,1,54,0,14,0,0,0
413,1,37,0,0,1,0,1
899,1,23,0,0,1,2,0
814,1,27,0,5,0,1,1
5651,1,25,0,22,0,2,1
5332,1,20,0,0,0,2,0
2884,1,36,0,2,0,2,0
5254,1,44,0,0,0,2,0
2285,1,67,0,1,0,2,1
2689,1,28,0,8,1,1,1
5544,1,24,0,10,0,2,1
3111,1,49,0,0,1,2,1
3674,1,26,0,14,0,1,1
2772,1,21,0,0,0,1,1
3421,1,33,0,1,0,1,1
3296,1,35,0,1,1,1,0
757,1,32,0,4,1,1,1
3219,1,54,0,0,0,0,1
412,0,29,0,0,0,1,0
508,1,31,0,0,0,1,0
87,1,43,0,4,1,2,0
1221,1,39,0,1,0,1,0
4273,0,50,0,31,1,2,1
1582,1,55,0,33,0,1,1
3984,1,75,0,8,0,1,0
3115,1,28,0,0,1,1,1
3223,0,68,0,0,0,1,0
121,0,44,0,13,1,1,1
5613,1,34,0,1,0,2,0
2444,1,31,0,0,0,1,0
712,1,39,0,2,0,1,0
1356,1,36,0,0,0,2,0
2049,1,24,0,1,0,2,0
2113,1,28,0,5,0,0,1
1699,1,36,0,1,1,1,0
5659,1,46,0,0,0,2,1
2208,1,22,0,10,1,2,1
1820,1,67,0,8,0,1,1
1242,0,22,0,2,0,0,1
1766,1,22,0,1,0,1,0
3686,1,52,0,14,0,0,1
4641,1,36,0,5,0,0,1
5678,1,41,0,0,1,1,0
469,1,45,0,4,0,1,1
4313,0,28,0,0,0,1,0
3206,1,23,0,0,0,0,0
5443,1,26,0,8,1,0,1
2712,1,31,0,9,1,1,1
5455,1,34,0,11,1,1,0
423,0,35,0,1,1,1,1
895,1,40,0,5,0,1,1
3974,1,36,0,0,0,2,1
3087,0,56,0,0,1,1,0
4318,1,27,0,0,0,1,0
4590,1,22,0,4,0,2,1
5742,1,53,0,1,1,1,0
3165,0,29,0,2,1,1,1
3300,1,75,0,1,0,1,0
2170,1,42,0,7,0,1,1
540,0,77,0,0,0,2,1
3244,1,24,0,2,1,1,1
5328,0,48,0,37,0,1,0
5304,1,19,0,1,1,2,0
1750,1,31,0,0,0,1,0
1283,1,26,0,3,1,1,1
5311,1,24,0,0,1,1,0
3434,0,39,0,0,0,1,0
2704,0,27,0,1,1,2,0
5400,1,53,0,4,1,1,1
1320,0,40,0,31,1,0,1
3282,0,26,0,31,0,2,1
4646,0,24,0,3,0,0,1
1099,1,28,0,0,1,0,1
3374,1,24,0,0,1,1,0
2373,1,24,0,3,0,0,1
5289,1,24,0,2,0,2,0
3464,1,38,0,1,0,2,0
3989,1,28,0,0,0,0,0
4878,1,24,0,5,0,1,1
4547,0,21,0,3,0,1,1
2501,1,22,0,9,0,0,0
2418,1,22,0,1,0,1,1
4716,1,29,0,2,0,0,0
947,1,60,0,10,1,2,1
2044,1,68,0,2,1,1,1
879,1,23,0,0,1,1,0
2836,1,38,0,1,0,1,0
3893,0,35,0,16,1,2,0
2238,1,25,0,5,1,1,0
2145,1,27,0,2,1,1,1
902,0,43,0,0,0,0,1
544,0,21,0,7,1,1,1
3393,0,27,0,2,1,1,0
2703,1,36,0,4,1,1,0
176,0,22,0,0,0,1,0
588,0,51,0,7,1,1,0
483,1,29,0,2,0,2,1
1853,0,43,0,3,0,2,1
3185,1,20,0,0,1,1,0
2949,1,23,0,0,1,2,1
5042,1,34,0,5,0,2,0
2298,1,24,0,7,1,0,0
1342,1,29,0,0,0,1,1
4191,1,42,0,0,1,1,0
2577,1,77,0,1,0,0,0
2500,1,43,0,8,0,1,1
4690,1,23,0,33,0,1,1
1369,1,24,0,0,1,1,0
2568,1,28,0,5,1,2,1
2893,1,33,0,0,0,1,0
3448,0,33,0,11,0,2,0
939,1,22,0,0,0,1,0
4766,1,29,0,5,0,1,0
3693,1,46,0,0,0,1,0
340,1,36,0,5,0,0,1
513,0,24,0,17,0,1,1
929,1,27,0,1,0,0,1
627,1,80,0,0,0,2,1
4164,0,42,0,2,0,1,0
342,1,30,0,10,0,1,1
4529,0,44,0,1,0,0,0
4001,1,39,0,9,1,1,1
