,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
5307,1,22,0,7,0,0,1
4761,0,21,0,0,1,1,0
807,1,32,0,4,1,2,1
2252,1,49,0,7,1,1,1
3693,1,33,0,0,0,1,0
161,1,71,0,5,0,1,1
3649,1,24,0,2,1,1,0
2371,1,22,0,0,1,1,0
1328,1,39,0,0,1,1,0
958,1,20,0,0,1,2,0
565,0,45,0,1,0,1,0
1503,1,32,0,1,0,1,0
4848,1,43,0,1,0,1,0
2500,1,29,0,3,1,1,1
990,1,50,0,0,0,0,1
5015,1,24,0,0,0,1,1
3083,1,25,0,7,0,2,0
418,1,30,0,0,0,2,1
1269,1,22,0,2,1,1,1
4241,1,37,0,0,0,2,0
2167,1,49,0,6,0,2,1
4629,1,51,0,6,0,1,0
2914,1,40,0,2,1,1,1
2646,1,29,0,2,1,1,0
4591,0,31,0,8,1,1,1
2617,1,30,0,0,0,0,1
2844,1,24,0,1,0,1,1
2194,0,47,0,18,0,0,1
5698,1,41,0,10,0,1,1
4968,1,28,0,1,1,1,0
1854,1,50,0,1,0,1,0
3105,0,58,0,5,0,1,1
1183,1,43,0,0,0,1,0
1666,0,23,0,1,1,1,0
5172,1,22,0,2,0,0,1
1228,0,27,0,1,0,2,1
1816,1,22,0,2,0,0,0
2530,1,24,0,0,1,0,1
4149,0,24,0,3,0,2,1
4524,1,22,0,6,1,1,1
2160,1,45,0,2,1,1,0
5573,1,22,0,0,0,2,0
1561,1,34,0,0,1,1,0
384,0,27,0,0,0,1,1
3263,1,48,0,2,0,2,0
3357,0,27,0,5,0,1,0
4954,1,49,0,4,0,2,1
1020,1,30,0,3,1,0,1
1524,1,21,0,8,1,2,1
1309,1,42,0,2,0,1,0
1036,1,35,0,0,0,0,1
533,1,28,0,3,1,1,0
2904,1,24,0,6,0,2,1
2638,1,64,0,3,0,1,1
1206,1,22,0,3,0,1,1
1943,1,31,0,4,0,2,1
587,1,45,0,0,0,2,0
3003,1,49,0,15,1,1,1
484,1,26,0,0,0,2,0
1024,1,69,0,0,1,0,0
801,1,39,0,6,0,0,1
5067,1,19,0,2,1,1,0
2793,1,43,0,9,0,0,1
5019,1,49,0,1,1,2,0
5351,1,29,0,1,1,1,1
4567,1,50,0,1,1,1,1
1995,0,31,0,1,0,1,0
5476,1,51,0,2,0,1,0
1483,0,37,0,4,0,1,0
3201,0,55,0,0,1,1,0
773,1,39,0,2,1,0,1
550,1,29,0,0,0,1,0
271,1,52,0,2,1,1,1
10,1,30,0,3,0,2,1
1345,1,33,0,0,1,1,0
137,1,20,0,0,1,1,0
422,1,26,0,0,1,1,0
2186,0,38,0,0,1,1,0
5384,1,30,0,26,1,1,0
2154,1,22,0,8,1,0,0
244,1,36,0,0,0,0,0
541,1,27,0,0,0,1,0
450,0,39,0,3,1,2,1
5190,1,21,0,0,0,2,1
2628,1,35,0,30,0,0,1
1570,1,38,0,29,0,1,0
4955,1,55,0,3,1,1,0
4789,1,26,0,3,0,1,0
4377,1,40,0,6,0,0,1
3193,1,23,0,1,1,2,1
419,1,46,0,1,1,1,0
5161,1,69,0,17,1,2,1
2865,1,22,0,5,1,1,1
4223,1,33,0,1,1,2,0
1769,1,54,0,3,0,1,0
1573,1,22,0,0,1,0,1
2069,1,50,0,0,1,1,1
4446,0,54,0,4,1,1,0
4601,1,46,0,7,0,2,0
3112,1,33,0,0,0,2,1
3932,0,32,0,0,0,1,1
2600,1,43,0,0,0,2,0
4061,1,28,0,1,0,2,0
5590,1,26,0,6,1,2,1
4961,1,23,0,4,1,2,0
1866,1,35,0,2,1,0,1
3027,1,71,0,0,0,2,0
3290,1,20,0,0,1,1,1
5075,1,29,0,0,1,1,0
491,0,35,0,10,0,1,0
184,1,28,1,3,1,1,1
2901,1,65,0,8,1,1,0
1723,1,29,0,14,0,2,0
2678,1,19,0,5,0,1,1
3978,1,28,0,0,1,1,0
3766,1,24,0,0,1,2,0
2627,1,48,0,4,0,2,1
907,1,25,0,9,0,1,0
5002,0,50,0,13,1,1,1
3424,1,24,0,3,1,2,0
2386,0,25,0,2,0,2,0
5631,1,30,0,9,0,0,1
1473,1,27,0,0,0,1,0
5440,1,64,0,0,1,2,0
3411,1,47,0,7,0,0,1
4054,1,22,0,26,1,1,0
2921,0,26,0,12,1,1,0
4454,1,35,0,1,0,1,1
2713,1,51,0,6,0,0,1
2513,1,30,0,4,1,0,1
5622,1,38,0,1,0,1,0
1536,1,29,0,8,0,2,1
3570,1,24,0,3,0,1,0
4472,0,51,0,0,0,1,0
5195,1,23,0,3,0,2,1
124,1,22,0,4,1,2,1
3536,1,22,0,1,0,1,0
1022,1,25,0,4,1,0,1
525,1,21,0,0,0,1,0
3127,1,49,0,1,0,1,0
981,1,22,0,0,0,0,1
4847,1,22,0,1,1,1,1
542,1,52,1,10,1,2,0
4760,1,29,0,2,0,1,1
631,0,33,0,1,0,2,1
3045,1,23,0,0,1,1,0
1259,1,26,0,2,0,0,1
4234,1,41,0,1,0,0,1
685,0,32,0,15,0,1,1
2910,1,22,0,3,1,2,1
267,1,28,0,22,0,2,1
1361,1,29,0,0,1,2,1
4577,1,22,0,0,1,2,1
4626,0,50,0,0,0,2,0
107,1,22,0,8,0,1,1
3636,1,24,0,10,1,1,1
1591,1,32,0,0,0,1,1
3169,1,48,0,5,0,1,1
2528,1,25,0,0,0,1,0
3389,1,46,0,5,0,1,0
3399,0,71,0,0,0,2,0
2407,1,35,0,0,1,2,1
847,1,33,0,0,1,1,0
2977,1,43,0,8,0,1,1
930,1,34,0,1,0,1,0
3700,1,20,0,1,0,1,0
3012,1,27,0,5,0,1,0
3173,1,37,0,0,1,2,1
684,1,30,0,4,0,2,1
1037,0,31,0,3,0,2,0
5306,1,34,0,15,0,1,1
4406,1,65,0,4,1,1,1
1331,1,26,0,8,1,1,0
2239,1,29,0,1,0,2,1
549,1,24,0,0,0,0,1
4751,0,20,0,1,0,0,0
1135,1,37,0,15,1,2,1
3035,1,25,0,0,1,2,0
2003,1,21,0,7,0,2,1
1795,0,20,0,0,0,1,0
4630,1,61,0,1,0,0,1
3079,1,28,0,1,0,2,1
4146,1,48,0,1,1,1,0
5579,1,51,0,9,1,1,1
4267,1,20,0,2,0,2,1
4911,1,26,0,1,0,1,0
5331,0,30,0,1,0,1,1
1267,1,24,0,2,1,1,1
1739,1,39,0,1,0,0,1
3402,0,32,0,2,0,0,0
601,0,50,0,0,1,1,0
276,1,43,0,12,0,0,1
1534,1,28,0,2,0,1,1
3792,1,47,0,1,0,1,1
2329,1,52,0,0,0,0,1
5532,1,52,0,0,1,2,0
5649,0,33,0,3,0,1,0
3274,0,32,0,0,0,2,0
3375,1,35,0,3,1,0,1
118,1,35,0,1,0,2,1
3954,1,51,0,2,1,1,1
3799,0,34,0,2,0,1,0
468,1,34,0,0,0,1,0
4219,1,56,0,7,0,1,1
5669,0,24,0,0,1,2,1
4978,1,22,0,0,0,1,0
3944,1,21,0,3,0,1,1
3013,1,26,0,1,1,2,1
4300,0,19,0,29,0,2,1
1134,1,24,0,0,0,1,0
794,1,32,0,3,0,1,0
2144,0,27,0,22,1,1,0
117,1,25,0,2,1,0,0
1007,0,32,0,0,1,1,0
3607,0,23,0,3,0,0,1
2758,0,23,0,3,1,1,1
4883,1,24,0,0,0,0,1
2210,1,33,0,2,1,0,1
3460,1,30,0,4,1,1,1
4520,1,41,0,0,1,1,0
451,1,55,0,0,0,1,0
1863,0,27,0,1,0,2,1
4068,1,61,0,0,1,1,0
3273,1,30,0,17,0,0,1
1209,1,23,0,0,0,1,0
4451,1,50,0,4,1,0,1
3780,1,49,0,4,0,1,0
1001,1,39,0,0,0,1,0
142,1,71,0,0,0,2,0
2355,0,25,0,8,0,0,1
