,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
4250,1,51,0,1,0,1,1
140,0,53,0,0,0,2,0
2985,1,30,0,0,1,1,1
32,1,27,0,3,1,1,0
5199,1,23,0,4,0,1,0
4290,1,53,0,1,0,1,0
33,1,31,0,7,0,2,0
4922,1,31,0,8,0,2,1
559,0,43,0,2,1,2,0
2099,0,32,0,1,1,1,0
1768,1,28,0,4,1,1,0
3633,1,25,0,10,0,1,0
2372,1,21,0,4,1,1,1
5358,1,32,0,2,1,1,1
5210,1,33,0,19,0,1,1
3977,0,36,0,1,0,2,0
34,1,27,0,1,1,1,1
2207,0,23,0,2,0,1,0
3694,1,38,0,6,0,2,1
4607,1,27,0,2,0,2,1
1602,0,30,0,1,0,1,0
5665,0,34,0,0,0,1,0
2718,0,45,0,2,0,1,1
2705,1,75,0,0,1,1,1
2778,1,30,0,0,0,0,1
4782,0,30,0,0,0,1,0
4862,1,22,0,1,0,1,0
2273,1,37,0,0,0,2,1
1338,1,21,0,0,1,1,0
5543,1,24,0,11,0,2,1
3555,1,24,0,0,0,1,0
1369,1,32,0,6,1,2,1
1507,1,31,0,0,1,1,1
4588,1,24,0,4,0,2,0
514,1,34,0,4,1,1,1
2928,0,27,0,0,0,2,0
4944,1,22,0,4,1,0,1
3665,1,56,0,0,1,1,0
3213,1,45,0,3,0,1,1
1042,1,27,0,0,0,1,0
1527,1,42,0,3,0,1,1
3510,1,34,0,5,0,0,0
811,1,46,0,0,0,1,0
2226,1,56,0,7,0,2,1
3471,1,42,0,27,0,2,0
3347,1,37,0,0,1,1,0
53,1,32,0,3,0,0,1
111,0,34,0,0,1,1,0
3644,1,58,0,1,1,1,1
433,1,57,0,1,0,1,1
4756,1,21,0,23,0,0,1
1726,1,24,0,4,0,1,1
335,1,43,0,1,0,2,1
4022,0,23,1,2,0,0,1
257,1,23,0,9,1,2,0
4711,1,55,0,1,0,1,0
1783,0,24,0,12,0,0,1
4976,1,34,0,0,1,1,1
3701,1,32,0,0,0,1,0
486,0,21,0,2,1,2,0
3517,0,34,0,0,1,1,0
3297,1,26,0,0,1,1,0
2873,1,27,0,6,0,1,0
376,1,28,0,4,0,1,0
4461,1,29,0,0,1,2,0
3406,0,53,0,0,1,1,0
4935,1,29,0,1,1,1,0
3639,1,20,0,1,1,1,1
4509,0,43,0,0,1,1,0
4504,1,22,0,1,0,0,1
544,1,26,0,9,0,0,1
1405,1,41,0,0,1,1,0
1574,1,37,0,0,0,1,1
5586,1,24,0,2,1,1,0
3005,1,42,0,5,1,2,0
1862,1,35,0,1,0,2,1
1921,1,21,0,4,1,0,0
858,1,34,0,2,1,1,0
2728,1,42,0,2,0,2,1
4902,0,27,0,24,0,0,0
643,1,25,0,0,1,1,0
4397,1,50,0,26,0,0,1
3880,1,25,0,0,0,1,0
4145,0,23,0,0,1,2,1
1649,0,48,0,0,1,2,0
5530,0,59,0,2,1,1,1
450,1,30,0,2,0,2,1
1498,0,34,0,0,0,0,0
2673,1,23,0,1,1,1,1
4855,1,20,0,0,1,1,0
1464,0,37,0,3,0,1,1
2250,1,32,0,4,1,2,1
3080,1,44,0,7,1,0,1
1641,1,41,0,0,1,1,1
4954,1,21,0,2,1,1,0
5024,1,26,0,2,1,1,0
1597,1,32,0,3,0,1,0
4018,1,23,0,5,0,2,0
4511,1,34,0,0,0,1,0
148,1,21,0,2,0,2,1
5526,0,67,0,1,0,1,0
5071,1,39,0,0,0,1,0
1099,1,24,0,11,0,2,0
574,1,22,0,0,0,1,0
3410,1,34,0,1,1,1,1
1902,1,55,0,3,0,1,0
4121,1,34,0,0,1,1,0
3437,1,46,0,7,1,0,0
4166,1,38,0,1,1,1,0
5536,0,54,0,1,0,2,0
3405,1,51,0,29,0,2,0
2794,1,51,0,0,0,2,0
2343,1,25,0,1,1,2,0
1693,1,40,0,1,0,1,0
2323,1,32,0,5,1,2,1
1010,1,28,0,4,0,1,0
3030,1,32,0,0,0,1,0
2137,1,25,0,8,0,2,0
1323,1,34,0,4,0,0,0
3098,1,43,0,13,0,0,1
1666,1,37,0,4,0,0,1
5003,1,29,0,0,1,0,0
2922,1,25,0,8,1,2,1
390,0,32,0,1,0,1,0
3172,1,55,0,2,1,1,0
4722,0,22,0,4,0,1,1
369,1,23,0,0,0,0,0
5218,1,34,0,4,0,0,1
4394,1,40,0,0,0,1,1
4913,1,39,0,0,1,1,1
502,1,31,0,0,0,1,0
4891,1,72,0,0,1,2,1
2998,1,35,0,1,0,1,0
5611,1,22,0,1,0,0,1
1075,1,28,0,36,0,0,1
849,0,33,0,3,0,2,0
5242,1,46,0,7,0,0,1
916,1,50,0,0,0,1,0
4523,0,38,0,1,0,2,0
3562,1,47,0,4,0,1,0
5492,1,27,0,7,0,2,1
2508,1,24,0,1,0,1,0
2765,0,45,0,0,1,1,0
4045,1,49,0,1,0,1,0
5078,0,40,0,0,0,1,0
4163,1,75,0,0,0,1,0
2016,1,23,0,1,0,1,1
5741,0,40,0,1,0,2,1
1316,0,27,0,5,1,1,1
982,1,36,0,0,0,1,0
3442,1,23,0,3,0,1,1
5339,1,23,0,36,0,2,1
1524,1,34,0,0,0,1,0
3948,1,26,1,0,0,1,0
5504,1,69,0,1,0,1,0
5164,1,67,0,5,0,1,1
1931,1,39,0,2,1,1,0
3369,1,53,0,0,1,1,0
2836,1,22,0,1,0,1,0
210,1,22,0,1,1,1,0
4440,0,24,0,2,0,1,0
5248,1,22,0,2,0,0,1
1679,1,34,0,0,0,1,0
3936,1,23,0,29,0,2,1
901,1,48,0,3,1,2,0
669,1,49,0,5,0,2,0
2762,1,31,0,1,0,1,0
2006,0,29,0,0,0,1,1
3000,1,42,0,6,0,2,1
5145,1,53,0,0,1,1,1
1410,1,43,0,36,0,2,0
5751,1,35,0,0,0,2,0
4420,1,25,0,1,0,0,0
4878,1,31,0,16,0,0,1
1254,0,45,0,0,1,2,0
1727,1,26,0,1,1,1,0
1178,1,27,0,0,0,2,0
4404,1,39,0,3,1,2,1
3431,1,30,0,0,0,2,0
4414,1,22,0,21,1,2,1
3656,0,67,0,3,1,1,1
1619,1,25,0,1,0,1,0
5568,1,28,0,0,0,1,1
5752,1,26,0,0,1,2,0
2268,1,31,0,4,0,1,0
908,1,35,0,10,0,2,0
801,1,23,0,1,0,1,0
5653,1,49,0,9,0,0,1
1920,0,24,0,0,0,1,0
2925,0,73,0,0,1,1,0
5502,1,27,0,2,0,0,0
874,1,23,0,0,1,2,0
2921,1,60,0,0,1,1,0
1072,1,28,0,0,0,1,0
3497,1,32,0,0,0,1,0
2293,1,30,0,1,1,1,0
4493,0,25,0,1,1,1,1
748,1,30,0,0,1,1,0
1876,1,21,0,1,1,1,1
1374,1,39,0,0,0,2,1
5278,1,25,0,17,0,2,1
4615,1,49,0,2,0,1,1
4602,1,50,0,18,1,1,1
2336,1,38,0,30,0,2,1
4807,0,29,0,2,0,1,0
5476,1,60,0,0,1,1,0
2341,1,32,0,0,1,1,0
4755,1,30,0,0,1,2,0
840,1,24,0,0,1,1,0
3520,1,38,0,1,1,2,1
1079,0,38,0,1,0,1,1
1233,1,40,0,4,1,1,1
3652,1,28,0,7,0,0,1
2439,0,24,0,1,0,1,0
1817,1,21,0,1,0,2,0
4253,0,21,0,5,1,2,0
875,0,26,0,23,0,0,1
5292,0,60,0,6,0,1,1
