,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
1790,1,35,0,0,0,1,0
1291,1,56,0,1,0,2,0
3567,1,28,0,29,0,0,0
5565,1,32,0,0,1,1,0
5241,1,27,0,4,0,1,0
2984,0,23,0,0,1,1,0
1271,1,29,0,12,0,0,0
1925,1,47,0,7,0,2,1
4596,1,20,0,21,1,0,1
2242,1,58,0,13,0,0,0
1655,1,36,0,3,0,2,1
1526,1,41,0,3,1,0,1
945,1,20,0,1,0,2,1
1773,1,34,0,2,0,1,1
3402,1,37,0,0,1,2,1
5649,1,30,0,2,0,2,0
4494,1,25,0,2,1,1,0
4059,1,29,0,0,1,1,0
4677,0,62,0,0,0,2,1
2114,0,28,0,5,1,2,0
1072,1,28,0,14,0,0,1
4800,1,32,0,6,1,1,0
4695,0,32,0,0,0,1,0
968,1,25,0,0,0,1,0
1702,1,45,0,0,0,1,0
4425,1,22,0,9,0,1,1
3533,1,31,0,0,0,1,0
4237,1,52,0,3,0,1,0
4464,1,51,0,3,0,0,1
4901,1,24,0,0,1,1,0
4206,1,29,0,1,1,0,1
1386,0,25,0,1,0,1,0
5398,1,23,0,3,1,2,0
958,1,34,0,7,0,2,0
601,1,27,0,0,0,1,0
2911,1,22,0,14,0,0,1
5472,1,37,0,4,0,0,0
1486,1,25,0,14,0,0,1
2842,1,22,0,0,0,1,1
238,1,55,0,0,1,1,1
966,0,32,0,0,0,1,0
3655,0,32,0,4,0,1,1
3535,1,30,0,0,0,1,0
4536,1,49,0,0,0,2,0
4998,0,21,0,0,1,1,0
767,0,54,0,1,0,1,0
4050,1,28,0,1,1,1,0
4301,0,55,0,4,1,2,0
5110,1,27,0,5,0,0,0
315,1,30,0,1,1,2,0
2902,1,27,0,31,1,1,1
31,1,25,0,8,1,2,0
4804,1,28,0,4,0,2,1
4286,0,32,0,8,1,0,1
3927,1,43,0,0,1,2,1
3733,0,71,0,2,1,1,0
386,1,22,0,1,0,1,0
3714,1,33,0,2,1,2,1
2896,1,26,0,0,0,1,1
3341,1,26,0,0,0,1,1
5465,1,39,0,11,0,0,1
51,0,39,0,0,0,2,1
4330,1,48,0,0,0,1,0
5096,1,28,0,18,1,0,1
5327,1,27,0,1,0,2,0
1108,1,26,0,9,1,0,1
4208,0,22,0,0,0,1,1
5738,1,26,0,7,0,2,1
1025,0,26,0,5,0,0,1
3135,1,46,0,0,0,2,1
4740,1,49,0,21,0,0,1
4865,1,26,0,4,0,0,0
1098,0,47,0,0,0,1,0
4121,1,30,0,0,1,1,0
1799,1,34,0,6,0,1,0
1858,0,21,0,1,0,1,0
4892,1,24,0,2,0,2,1
2601,1,34,0,1,0,1,0
1778,1,26,0,1,0,2,1
2480,1,22,0,7,0,0,1
4805,1,23,0,3,1,0,1
1293,0,23,0,18,1,1,0
336,1,38,0,0,0,1,0
1445,1,33,0,0,0,0,1
814,1,22,0,1,0,1,1
2288,1,34,0,0,1,1,1
1439,0,42,0,3,0,1,1
153,0,33,0,3,0,1,0
5177,1,45,0,2,0,2,0
1092,0,48,0,0,1,0,1
1914,1,47,0,0,1,1,0
2610,1,29,0,0,0,1,0
2795,1,36,0,0,0,0,0
2481,1,23,0,27,0,2,1
960,1,36,0,4,0,1,0
5685,1,25,0,15,0,2,1
1876,1,25,0,10,0,0,1
3431,1,44,0,2,1,2,0
5002,1,57,0,4,0,2,0
909,1,27,0,1,1,1,1
1228,1,25,0,0,1,1,0
1751,1,54,0,0,0,1,0
5498,1,71,0,7,1,0,1
4773,1,26,0,1,0,0,1
809,1,51,0,6,0,0,1
4693,1,25,0,1,0,2,1
405,1,57,0,19,0,1,1
4349,1,57,0,4,1,2,0
4556,1,59,0,1,1,1,0
5769,1,25,0,1,0,1,0
5266,0,55,0,15,1,2,0
4592,1,21,0,4,1,1,0
3218,1,25,0,1,0,1,0
5729,1,42,0,3,0,1,0
2159,1,21,0,4,1,2,1
33,1,30,0,0,0,2,0
4095,1,37,0,2,1,1,1
1392,1,36,0,3,0,1,1
2453,0,27,0,38,1,1,0
1830,1,34,0,0,1,1,0
1981,1,25,0,12,0,0,1
2817,1,29,0,0,1,1,0
791,1,35,0,12,0,0,1
1803,1,52,0,0,1,1,1
934,1,30,0,0,0,1,0
2297,1,51,0,5,0,1,1
1213,0,27,0,30,0,0,0
2959,1,24,0,0,0,2,0
4838,1,33,0,0,0,1,0
1245,1,27,0,6,0,2,1
2693,1,32,0,0,0,0,0
3021,1,28,0,1,0,1,0
2198,1,47,0,3,0,1,1
5704,1,38,0,0,0,1,0
5408,1,28,0,6,0,2,0
5098,0,52,0,0,1,1,0
4417,1,37,0,6,0,0,1
4166,1,28,0,3,0,1,0
1823,1,31,0,3,0,0,1
685,1,30,0,1,0,1,1
3074,0,34,0,0,0,2,0
3429,1,41,0,0,0,0,0
2514,1,39,0,5,0,1,0
3327,1,25,0,1,1,0,1
3753,1,42,0,0,0,1,0
2912,1,30,0,0,1,1,0
5206,0,39,0,3,0,0,1
3703,1,19,0,0,1,1,0
5328,1,38,0,0,1,1,0
2712,1,56,0,11,0,1,1
2298,0,26,1,7,0,1,0
3234,1,24,0,0,1,1,0
2621,1,24,0,2,0,1,0
1020,1,39,0,0,1,1,0
890,1,29,0,28,0,0,1
3205,0,29,0,0,0,1,0
2715,1,34,0,2,1,2,1
4042,1,30,0,0,1,2,0
2509,0,23,0,10,1,2,1
3842,0,34,0,0,1,1,0
1619,1,22,0,0,1,1,0
5692,1,43,0,0,0,2,0
4761,1,43,0,8,0,0,1
47,1,44,0,3,0,0,1
1110,1,25,0,3,0,0,1
1357,1,25,0,2,0,0,1
3849,1,26,0,2,0,1,1
1805,1,68,0,13,1,2,1
4489,1,31,0,1,0,1,0
4134,1,32,0,2,0,2,1
3994,1,46,0,7,1,1,0
3485,1,27,0,2,0,1,1
2958,1,35,0,13,0,2,0
4355,1,57,0,0,1,1,0
4465,1,29,0,0,1,1,0
3721,1,24,0,0,0,1,0
1930,1,26,0,2,0,2,1
3671,1,39,0,1,0,0,1
4262,1,25,0,6,0,0,1
3157,0,37,0,0,0,1,0
2493,1,54,0,2,0,2,1
2901,1,34,0,20,0,0,1
5617,1,28,0,1,0,2,1
5090,1,34,0,7,0,0,1
2743,1,29,0,5,1,2,0
2354,0,51,0,0,0,0,1
5064,1,31,0,4,0,1,0
4764,1,21,0,0,0,2,1
4186,1,31,0,2,1,2,0
2381,0,27,0,0,1,1,1
576,1,41,0,0,0,1,0
2497,1,34,0,4,0,2,0
5693,1,29,0,0,0,1,0
4985,0,30,0,0,1,1,0
2681,1,36,0,4,0,0,1
3928,0,55,0,0,0,1,0
1035,0,22,0,1,0,1,0
784,1,23,0,1,0,2,1
4152,1,27,0,2,1,0,0
4444,1,26,0,0,1,1,0
261,1,24,0,1,1,1,1
5757,0,22,0,2,0,2,1
4664,1,47,0,1,1,0,0
2315,1,24,0,0,1,1,1
5112,0,27,0,7,0,0,0
49,1,32,0,0,0,1,1
2412,1,23,0,0,1,2,0
3707,0,52,0,0,0,1,0
4620,1,32,0,0,1,1,0
2570,1,22,0,13,1,2,0
2151,1,40,0,2,1,2,1
815,1,24,0,0,1,1,1
805,1,38,0,6,0,2,0
1066,1,65,0,1,1,1,1
2222,1,25,0,3,0,1,1
5164,0,28,0,1,1,1,0
848,1,23,0,4,0,2,1
3886,1,26,0,2,0,1,0
5541,1,36,0,4,0,2,1
96,1,41,0,15,0,0,1
3668,1,55,0,1,1,1,1
2881,0,27,0,4,0,1,0
467,1,28,0,0,0,1,0
1186,1,26,0,0,0,1,1
2318,1,21,0,4,0,0,1
3542,1,37,0,1,1,1,0
2536,1,26,0,0,0,1,0
1308,1,33,0,1,0,0,1
3070,1,57,0,0,0,1,0
526,1,27,0,0,0,2,0
2844,1,71,0,1,0,2,0
2819,1,25,0,0,0,1,1
580,1,23,0,1,1,1,0
