,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
3277,1,23,0,7,0,2,1
4488,1,48,0,28,0,1,1
4546,1,27,0,3,0,2,1
3950,1,20,0,2,0,2,1
95,0,21,0,6,1,0,1
197,1,37,0,0,1,1,0
5021,1,40,0,8,1,1,0
3823,1,42,0,6,0,0,1
1704,1,23,0,10,0,0,1
4608,1,33,0,7,0,2,1
4422,1,27,0,3,1,1,0
5113,1,24,0,0,0,1,0
1407,1,67,0,3,0,0,1
586,1,55,0,0,0,1,0
5014,1,41,0,0,0,0,0
5638,1,29,0,15,0,1,1
516,1,38,0,0,0,1,0
3147,1,31,0,10,1,2,1
677,1,22,0,1,0,0,1
2879,0,25,0,13,0,0,1
3246,0,22,0,0,1,2,0
3873,1,32,0,19,1,1,0
609,0,35,0,1,1,2,1
667,1,29,0,0,1,2,0
920,1,28,0,5,0,0,1
3788,1,20,0,2,0,0,0
5321,1,26,0,0,1,2,0
1520,0,23,0,4,0,2,1
4059,0,36,0,1,0,1,0
4544,1,22,0,0,0,0,0
3982,1,45,0,1,1,1,0
1021,1,35,0,1,0,1,0
1250,1,63,0,3,1,1,0
4662,1,35,0,1,1,1,0
618,1,27,0,0,1,1,0
4768,1,42,0,0,0,1,0
0,1,37,0,1,1,0,1
4592,1,40,0,3,0,2,1
1249,1,63,0,6,1,2,0
3537,1,21,0,2,1,1,0
3305,0,21,0,4,1,1,0
5412,1,61,0,16,1,1,1
3104,1,41,0,2,0,0,1
1787,1,29,0,3,1,2,1
627,1,34,0,1,0,1,0
3734,0,24,0,5,0,2,1
3313,1,18,0,5,0,1,0
591,1,23,0,19,0,1,0
3699,1,25,0,0,1,1,0
1478,1,57,0,2,0,2,0
2022,0,24,0,0,0,1,0
5463,1,43,0,3,0,1,0
5375,1,25,0,0,0,0,0
4419,1,35,0,5,1,1,1
4186,1,29,0,0,0,1,0
2681,1,25,0,4,0,0,1
4643,0,28,0,0,0,1,0
3949,1,26,0,1,0,1,0
3965,1,23,0,15,0,1,0
3177,1,45,0,1,1,1,0
5691,0,28,0,7,0,1,1
3148,1,47,0,0,0,1,0
393,0,27,0,13,0,1,1
3509,1,20,0,24,1,1,0
1968,1,34,0,5,0,1,1
773,1,47,0,1,0,1,0
1473,1,33,0,9,1,1,0
4783,1,23,0,5,0,0,0
992,1,39,0,0,1,1,1
352,1,22,0,0,0,0,0
2468,1,24,0,15,0,0,1
2360,1,21,0,0,0,1,0
5630,0,31,0,1,0,1,0
4576,1,29,0,1,0,1,0
4778,1,39,0,13,1,0,1
4905,1,30,0,2,0,0,1
5249,1,38,0,0,0,1,0
168,1,31,0,2,0,0,0
1487,1,41,0,0,1,2,0
3096,0,20,0,1,0,1,0
2412,1,27,0,10,0,0,1
2642,1,39,0,0,1,1,1
2470,1,28,0,0,1,0,0
402,1,36,0,1,0,0,1
2758,1,54,0,0,0,0,1
1952,0,36,0,9,1,1,0
5610,0,29,0,1,0,1,0
4417,1,27,0,2,0,1,1
5710,1,25,0,2,1,2,1
1034,0,31,0,2,1,0,0
1637,1,35,0,2,0,1,0
233,1,28,0,1,1,1,0
1928,1,38,0,6,1,1,0
913,1,35,0,0,0,1,0
1010,1,21,0,0,0,0,1
873,1,23,0,10,1,1,1
2458,1,29,0,0,0,1,0
3711,0,46,0,1,0,2,0
5709,1,58,0,3,0,0,1
1092,0,38,0,3,1,2,0
2047,1,39,0,10,0,2,1
3485,1,21,0,0,0,1,0
308,0,26,0,2,0,2,1
1599,1,20,0,2,0,1,1
1228,1,39,0,0,0,2,0
5675,1,34,0,0,0,1,0
4391,0,25,0,0,1,1,0
166,1,20,0,1,1,1,0
2646,0,35,0,22,1,1,0
2910,1,25,0,0,0,2,1
220,1,33,0,0,1,2,0
4148,1,37,0,1,0,2,0
5340,1,22,0,4,0,0,0
5082,1,29,0,3,0,1,1
1564,1,42,0,8,0,0,1
5467,0,63,0,24,0,1,0
2256,0,46,0,0,0,1,0
2083,1,35,0,38,0,1,0
423,1,28,0,11,1,1,1
2370,1,28,0,7,0,0,1
1428,1,30,0,0,0,1,0
743,0,23,0,1,1,1,0
3831,1,30,0,3,1,1,0
3345,0,28,0,3,0,1,0
3348,1,24,0,14,1,0,0
4578,1,23,0,0,1,1,0
3170,1,35,0,3,0,0,1
4231,1,23,0,4,0,1,0
312,0,22,0,8,0,1,0
