,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
671,0,22,0,0,0,1,0
487,1,34,0,0,0,1,0
323,1,44,0,13,0,0,0
340,1,30,0,0,0,0,1
4525,1,29,0,36,1,1,0
4573,1,23,0,2,0,1,0
1108,1,34,0,3,0,0,0
579,1,38,0,1,1,1,1
5598,1,30,0,0,0,2,0
3323,0,51,0,5,0,0,0
2861,1,30,0,0,1,1,0
1468,1,37,0,36,0,2,0
5413,1,32,0,38,0,0,1
3204,1,33,0,1,1,1,0
4093,0,40,0,25,1,1,1
5557,1,32,0,0,0,1,0
3687,0,42,0,0,0,1,0
1178,1,54,0,0,1,1,1
2759,1,23,0,4,1,1,0
5047,1,38,0,2,1,1,1
1959,1,28,0,10,0,1,1
5459,1,24,0,1,0,1,0
2828,1,34,0,0,1,1,0
3155,1,52,0,3,1,0,0
4501,0,25,0,2,1,1,1
689,1,26,0,1,0,2,0
3841,1,24,0,2,0,1,1
2119,1,38,0,0,0,0,0
1403,1,29,0,0,0,0,1
2194,1,32,0,0,0,0,0
1170,1,50,0,5,0,1,0
655,1,47,0,5,1,1,0
2435,1,32,0,2,0,0,1
834,1,52,0,2,1,0,1
2848,1,28,0,8,0,0,1
3520,1,36,0,8,0,2,1
243,1,52,0,6,0,0,1
3066,1,46,0,1,0,2,0
999,1,28,0,0,1,1,0
1503,1,43,0,5,0,2,0
1999,0,43,0,2,0,1,0
3187,1,27,0,0,0,2,1
5491,1,25,0,0,0,1,1
1671,1,29,0,1,1,2,0
5560,1,25,0,18,0,0,1
86,0,27,0,0,0,2,0
1595,1,29,0,5,1,1,0
5368,1,43,0,0,0,2,0
764,1,35,0,0,1,1,1
5043,1,21,0,3,1,1,1
2996,1,22,0,8,1,1,1
2548,1,28,0,3,1,1,0
4518,1,49,0,0,0,1,0
4550,1,25,0,0,1,2,0
623,1,30,0,20,0,0,0
5300,1,30,0,0,0,0,1
3074,1,37,0,8,0,1,0
592,1,36,0,6,0,1,0
3154,1,74,0,9,1,1,1
2290,0,25,0,3,0,0,0
3462,1,23,0,2,1,1,1
5455,1,34,0,2,1,1,1
3770,1,32,0,0,1,2,0
5350,0,31,0,13,0,1,0
369,1,23,0,1,1,2,0
4062,1,26,0,1,0,2,1
2762,0,23,0,0,0,2,0
862,1,46,0,0,0,1,0
2535,1,34,0,0,0,2,0
3088,1,26,0,10,0,2,0
1420,1,19,0,10,0,2,1
2109,1,46,0,0,0,1,0
2499,1,25,0,1,0,1,0
1820,1,37,0,0,1,1,0
2832,1,29,0,2,0,2,0
3495,1,40,0,2,0,2,1
958,0,20,0,3,0,1,1
3420,1,59,0,6,1,1,0
3376,0,23,0,2,0,1,0
4417,1,21,0,6,0,0,1
1141,1,36,0,8,0,0,1
1553,0,28,0,5,0,1,1
3943,1,23,0,1,0,2,0
4914,1,35,0,0,1,2,1
715,1,29,0,8,1,2,0
1719,0,45,0,1,1,2,1
5249,1,32,0,2,0,1,0
1404,1,37,0,0,0,2,1
1188,1,36,0,1,0,2,0
2871,1,26,0,10,0,0,0
3970,1,24,0,0,0,1,0
485,1,22,0,0,0,1,0
773,1,52,0,0,1,2,1
2532,1,25,0,0,1,2,1
4478,1,21,0,2,0,2,1
3971,0,25,0,1,0,1,0
3263,1,48,0,1,0,1,0
2754,0,51,0,15,0,0,1
976,1,50,0,1,0,1,0
1206,1,31,0,21,1,1,1
3453,1,33,0,0,0,1,0
389,1,40,0,5,1,1,1
319,1,44,0,2,0,0,1
3980,0,23,0,4,0,1,1
