,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
2114,0,26,0,14,0,0,1
1048,1,24,0,0,1,1,1
4800,1,23,0,5,0,1,1
2045,1,23,0,2,0,2,1
3289,1,56,0,3,0,1,1
734,1,34,0,3,0,2,0
2475,1,67,0,3,1,0,0
3088,1,26,0,1,0,1,0
5709,1,25,0,0,1,1,0
3147,1,28,0,1,1,1,1
4185,1,21,0,5,1,0,0
1282,1,52,0,2,0,2,0
4917,1,22,0,2,1,2,0
3715,1,42,0,1,1,1,0
3415,1,34,0,0,1,1,1
5262,1,25,0,0,1,1,0
814,1,22,0,1,0,0,0
1806,1,21,0,4,1,0,1
4177,1,22,0,0,0,1,0
1427,1,32,0,3,0,2,1
3579,0,22,0,28,0,0,0
3845,0,39,0,0,0,1,0
3235,1,30,0,0,1,1,0
2559,1,39,0,1,0,1,0
4662,0,46,0,7,0,0,1
686,1,77,0,8,0,2,1
1729,1,22,0,5,1,1,1
1718,1,23,0,1,1,1,0
5473,1,38,0,15,0,0,1
996,0,38,0,0,0,1,1
2305,1,43,0,3,1,2,1
4773,1,30,0,0,0,1,0
1538,1,42,0,3,0,2,1
1349,1,55,0,0,0,0,1
1343,1,28,0,1,0,1,0
4108,1,22,0,10,0,2,1
2824,0,61,0,1,0,1,0
4001,1,32,0,3,0,2,1
207,1,44,0,2,0,2,0
360,1,58,0,3,0,2,0
5014,0,35,0,0,0,1,0
4966,1,28,0,7,0,0,1
4307,1,67,0,9,0,0,1
1174,1,32,0,1,1,1,0
4105,1,20,0,5,1,1,0
5335,0,45,0,2,0,2,0
2964,1,57,0,1,1,0,1
2815,1,27,0,1,0,2,0
3383,1,40,0,0,1,1,0
2180,1,35,0,3,0,0,1
131,1,20,0,0,1,1,0
4992,1,25,0,1,0,1,0
1327,1,26,0,3,0,0,1
5164,1,29,0,0,1,1,0
2670,1,41,0,0,0,1,1
4134,1,36,0,0,1,1,0
192,0,22,0,2,0,1,1
3615,1,44,0,2,0,2,0
1814,1,23,0,0,0,2,0
3384,1,35,0,1,0,1,1
1389,1,26,0,3,1,1,0
3555,1,49,0,4,0,2,0
2133,0,40,0,4,0,1,0
3529,1,26,0,1,1,1,0
2462,1,36,0,8,0,2,1
2142,1,36,0,0,1,1,0
5649,1,25,0,17,0,0,1
1819,1,25,0,1,0,0,1
3917,1,22,0,15,0,0,1
89,1,61,0,0,0,2,0
2686,0,22,0,6,0,0,1
3404,1,33,0,2,1,1,1
2539,1,22,0,2,0,0,0
2255,1,52,0,5,0,0,1
4533,0,39,0,13,0,2,1
1775,0,21,0,0,1,0,1
750,1,34,0,3,0,1,0
4384,1,29,0,6,0,1,1
4235,1,25,0,0,0,1,0
4500,1,27,0,0,1,1,0
1215,1,24,0,0,0,1,1
1631,1,29,0,20,1,0,0
5688,1,51,0,0,0,2,1
3856,1,51,0,1,1,1,1
1352,1,45,0,0,1,1,0
2568,0,24,0,0,1,0,1
517,1,51,0,0,0,1,0
470,1,26,0,1,1,1,0
4746,1,32,0,0,0,0,1
2276,1,26,0,0,0,0,0
576,1,25,0,0,0,1,0
1686,1,24,0,2,0,1,1
3405,1,40,0,1,0,1,1
4531,1,37,0,6,1,1,0
4138,1,27,0,2,1,2,0
1451,1,30,0,0,0,2,0
2619,1,24,0,29,0,2,0
1672,0,26,0,36,1,2,1
3953,1,42,0,0,0,1,0
5320,1,38,0,3,1,1,0
4725,1,39,0,0,0,0,0
532,1,37,0,0,0,1,0
500,1,58,0,0,0,1,1
4660,0,52,0,9,1,2,0
4365,1,27,0,1,0,1,0
1186,1,24,0,0,1,1,0
4996,1,22,0,4,0,1,1
3767,1,38,0,20,0,0,1
2357,1,40,0,9,0,1,1
2683,1,21,0,2,1,1,0
3906,1,52,0,5,0,2,1
685,1,33,0,0,1,1,0
3975,1,57,0,11,0,0,1
3859,1,47,0,1,0,1,1
3335,1,28,0,1,0,1,0
320,1,43,0,1,0,2,1
1804,0,67,0,0,1,1,0
3459,1,48,0,0,0,1,0
2259,1,31,0,2,0,0,1
5457,1,24,0,0,1,0,0
3726,1,25,0,0,0,1,0
5477,0,35,0,2,0,1,1
4955,1,74,0,4,1,1,0
3904,1,39,0,1,0,1,1
1136,0,31,0,1,1,1,1
20,0,54,0,2,0,2,1
928,0,28,0,3,0,2,0
498,1,38,0,0,0,1,0
2865,1,51,0,0,0,1,1
4008,1,28,0,1,0,0,1
1896,1,23,0,0,0,1,0
829,1,19,0,0,1,1,0
5367,1,36,0,1,1,1,0
3466,1,37,0,10,0,2,1
582,0,58,0,2,1,1,0
1082,1,33,0,0,0,2,1
5383,1,45,0,1,0,2,0
3122,1,23,0,9,1,0,0
2831,1,22,0,5,0,0,1
4761,1,25,0,3,0,1,0
3240,1,20,0,1,0,1,1
888,1,75,0,1,1,0,1
5707,0,19,0,0,1,1,0
5502,1,42,0,0,0,1,0
1181,1,28,0,0,1,2,0
5655,0,25,0,2,0,2,0
653,1,43,0,0,0,1,1
1727,0,54,0,8,0,2,1
65,1,72,0,3,0,1,0
1205,1,44,0,1,0,2,0
3308,1,21,0,2,0,0,0
5736,1,42,0,0,0,1,0
3193,1,58,0,4,0,1,0
142,1,45,0,0,0,1,0
5122,1,23,0,0,1,0,0
2506,1,32,0,0,1,2,0
700,0,25,0,0,1,1,0
4864,1,26,0,0,1,1,0
4417,1,27,0,1,1,1,0
182,1,22,0,1,0,1,1
984,1,30,0,4,0,0,1
4731,1,41,0,9,0,0,1
1833,1,58,0,1,1,2,0
1062,1,25,0,20,0,2,0
1691,0,31,0,1,0,0,1
4394,1,34,0,5,0,2,1
5505,0,20,0,0,0,1,0
4427,1,43,0,0,0,1,1
623,1,34,0,11,0,0,1
4418,1,43,0,4,0,0,1
1990,1,29,0,4,0,2,0
935,1,28,0,1,0,1,0
1801,1,41,0,0,0,1,0
1566,0,51,0,0,0,1,0
4158,0,26,0,4,0,2,0
2711,1,43,0,1,0,1,1
3722,1,28,0,0,0,1,0
5341,1,26,0,0,1,0,1
2859,0,32,0,0,0,1,0
2773,1,43,0,5,0,1,1
3947,1,21,0,0,0,1,0
4999,1,60,0,2,0,0,1
4372,0,26,0,0,0,2,0
4584,1,33,0,3,0,2,0
3010,1,39,0,0,0,2,1
2467,1,74,0,4,1,0,1
1138,1,40,0,3,1,1,0
2628,0,40,0,0,0,2,1
1239,1,54,0,7,1,2,1
4728,1,36,0,0,1,1,0
4261,1,36,0,0,0,1,0
7,1,36,0,4,0,0,1
3964,0,58,0,0,1,2,0
4110,1,32,0,0,0,2,0
4822,1,27,0,10,0,2,0
876,1,59,0,0,1,1,0
2877,1,69,0,4,1,2,1
5623,1,51,0,2,0,2,0
2586,1,39,0,8,1,2,0
3737,1,27,0,22,0,2,0
2229,1,40,0,4,1,1,0
4085,1,59,0,4,0,1,0
5459,1,28,0,0,0,1,1
101,1,29,0,5,1,2,1
1885,1,49,0,5,0,1,0
631,1,26,0,1,0,1,0
4179,1,27,0,0,0,1,0
3624,0,27,0,1,0,1,0
4037,1,22,0,13,0,2,1
4475,1,27,0,0,0,2,0
1221,1,21,0,9,1,1,0
3101,1,58,0,0,1,2,1
4174,1,58,0,3,1,0,1
1424,0,61,0,1,0,2,1
501,1,30,0,4,0,2,1
2610,1,23,0,8,0,0,1
410,1,21,0,3,1,1,0
5018,1,41,0,2,0,2,1
1467,1,25,0,2,0,1,0
2631,0,22,0,2,1,1,0
923,1,20,0,2,1,1,1
1403,1,26,0,0,0,1,0
1381,1,33,0,0,0,1,0
1409,1,25,0,1,1,1,1
2501,1,47,0,1,1,1,0
3866,1,56,0,0,0,1,0
266,1,22,0,2,0,1,0
1949,1,23,0,0,1,1,0
2096,0,43,0,9,1,0,1
2616,1,75,0,0,1,1,1
4874,1,35,0,2,0,0,1
5282,1,19,0,3,0,0,1
1168,1,30,0,3,0,0,0
2319,1,38,0,11,1,1,1
1714,1,27,0,1,0,1,0
4893,1,28,0,0,0,1,0
3636,1,32,0,0,0,1,0
69,1,26,0,1,0,0,1
3198,0,44,0,0,1,1,0
4989,1,46,0,0,0,1,1
5657,1,53,0,0,0,2,0
1071,1,47,0,2,1,1,1
2495,1,48,0,3,0,1,1
4730,1,34,0,0,0,2,0
4472,1,42,0,8,0,0,1
764,0,38,0,5,1,2,1
3104,0,39,0,6,0,2,0
4194,1,25,0,1,0,1,0
3714,1,34,0,0,0,2,1
1696,1,27,0,6,1,1,0
1017,1,26,0,10,1,0,1
3109,1,28,0,1,0,2,1
4090,1,31,0,1,0,2,0
3621,1,42,0,0,0,0,1
2397,1,25,0,5,1,1,0
4726,1,49,0,1,1,2,0
3326,1,23,0,1,0,0,1
5357,1,22,0,0,1,2,0
5055,1,24,0,0,0,1,0
2551,1,30,0,5,0,1,0
4115,1,42,0,0,0,0,1
2587,1,52,0,0,0,0,0
3027,1,23,0,0,1,1,1
5326,1,40,0,0,1,2,1
5731,1,27,0,0,0,1,0
326,1,42,0,10,1,0,1
1230,0,27,0,1,0,2,0
2051,1,33,0,1,1,0,1
3895,1,52,0,5,1,1,0
2997,0,21,0,0,1,2,0
5448,1,25,0,2,0,1,0
5662,1,28,0,3,0,1,0
1128,1,30,0,0,1,0,0
298,1,28,0,0,0,1,0
5106,1,30,0,15,0,0,0
4905,0,59,0,17,0,0,0
317,1,38,0,0,0,1,0
858,1,33,0,8,0,2,1
1522,0,52,0,1,0,1,1
2614,1,34,0,1,0,2,0
1098,1,29,0,7,0,1,0
3640,1,52,0,0,1,1,0
5220,1,32,0,3,0,1,0
61,1,29,0,0,1,1,0
5434,1,21,0,0,0,2,0
4764,1,24,0,1,0,2,0
524,1,27,0,5,0,0,1
1918,0,46,0,0,0,1,1
990,1,23,0,16,0,0,1
5077,1,27,0,0,0,1,0
3083,1,26,0,0,0,1,0
3963,1,29,0,0,0,1,0
