,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
426,0,28,0,5,0,1,0
2226,1,59,0,0,0,1,0
5107,0,28,0,5,0,1,0
2145,1,26,0,2,1,1,0
4868,1,21,0,0,0,0,1
4906,1,57,0,0,1,1,0
3817,0,22,0,0,0,0,0
1669,0,29,0,0,1,1,0
4476,1,30,0,4,1,0,1
3270,1,66,0,5,0,1,1
3207,1,21,0,33,0,1,1
5257,1,28,0,4,0,1,1
538,1,32,0,2,0,0,1
3653,1,25,0,3,0,1,0
1965,1,64,0,0,0,0,0
4343,1,21,0,1,0,1,0
3128,1,47,0,1,0,1,0
1049,0,35,0,0,0,1,0
1224,1,21,0,0,0,0,1
199,1,29,0,1,0,0,0
2586,0,29,0,2,0,1,0
5166,1,33,0,0,1,1,1
911,1,22,0,2,1,2,1
4113,1,18,0,2,0,1,0
4367,1,19,0,8,0,2,1
2440,1,23,0,4,0,2,1
1084,1,28,0,0,0,0,1
5534,1,20,0,9,1,1,0
3799,1,56,0,23,1,1,1
4819,1,43,0,6,1,2,1
101,1,51,0,0,1,2,0
410,1,41,0,38,0,1,1
4456,1,40,0,2,1,1,0
1467,1,34,0,0,1,1,0
1498,1,23,0,0,1,1,0
626,1,46,0,8,0,0,1
3938,0,22,0,7,0,1,0
2197,1,31,0,5,1,0,1
373,1,29,0,0,1,0,1
4253,1,23,0,18,0,1,1
4767,1,27,0,1,0,1,0
3649,1,39,0,1,1,1,0
3195,1,23,0,0,1,1,0
1779,1,52,0,7,1,1,1
1383,1,44,0,10,0,1,1
879,0,23,0,0,0,2,0
5381,1,22,0,3,1,0,1
1978,1,28,0,1,0,2,1
3066,1,42,0,1,1,1,0
4503,1,24,0,1,0,2,0
4656,0,39,0,3,0,2,0
3641,1,21,0,0,1,0,0
2640,0,52,0,1,1,1,0
3198,1,59,0,4,1,1,0
157,1,24,0,1,0,1,1
5455,1,41,0,1,1,1,0
5122,1,27,0,0,0,2,0
1893,1,32,0,8,1,2,0
1562,0,26,0,9,1,1,0
3648,1,46,0,2,0,0,1
624,0,25,0,15,1,0,1
4578,1,49,0,1,0,2,0
4151,1,45,0,29,0,1,1
177,0,24,0,0,1,2,0
4244,1,47,0,4,1,2,1
1557,0,31,0,0,0,1,0
3431,0,33,0,0,1,1,1
3540,0,22,0,0,0,1,1
4528,1,20,0,9,0,0,1
3119,0,46,0,6,1,2,1
132,1,20,0,1,1,2,0
1879,1,46,0,2,1,0,0
1918,1,25,0,5,0,1,0
2153,0,25,0,5,1,0,1
1345,0,33,0,2,1,1,0
3469,1,77,0,0,0,1,1
4194,0,30,0,0,0,2,0
1600,1,27,0,3,0,1,1
1632,1,52,0,4,1,1,0
156,1,29,0,4,0,1,1
168,1,22,0,1,1,2,0
1662,1,48,0,2,1,1,1
5708,0,22,0,4,0,1,0
4979,0,21,0,9,0,0,1
5527,1,27,0,2,0,1,0
1803,1,25,0,2,1,1,0
1420,1,24,0,2,1,1,0
3089,0,31,0,1,0,2,1
4527,1,35,0,4,0,1,1
3000,1,21,0,0,0,0,0
239,1,25,0,0,0,1,0
5628,1,25,0,0,0,1,0
325,1,54,0,1,0,2,0
465,0,23,0,4,0,1,0
4228,1,25,0,0,0,0,0
4966,1,65,0,15,0,0,1
1835,1,33,0,0,0,1,0
1951,1,20,0,7,0,0,1
4727,0,28,0,1,0,0,0
3992,1,46,0,1,0,1,1
4180,1,57,0,13,1,1,1
1954,1,52,0,2,0,1,0
5060,0,25,0,2,1,1,0
5403,1,28,0,9,1,1,0
3259,1,65,0,2,0,0,0
5739,0,37,0,0,0,1,0
3856,1,45,0,0,0,0,1
3034,1,56,0,20,0,2,1
1643,0,39,0,0,0,1,0
4091,1,42,0,0,1,0,0
1272,1,31,0,0,0,0,1
2937,1,22,0,26,0,1,0
80,0,21,0,1,0,2,1
544,1,42,0,13,0,0,1
4162,1,50,0,11,0,1,1
2366,1,21,0,5,0,1,1
1374,1,25,0,2,1,1,0
783,1,38,0,7,1,0,1
1564,1,30,0,2,1,2,0
4601,0,30,0,15,0,1,1
4847,0,27,0,0,0,1,0
5238,1,33,0,2,0,1,0
5194,1,38,0,3,1,1,1
2917,1,38,0,0,0,1,0
4706,0,45,0,0,0,1,0
3785,0,47,0,8,0,2,1
5285,1,25,0,0,0,0,0
1448,1,22,0,1,1,1,0
5723,1,58,0,3,0,1,0
4025,1,21,0,0,1,1,0
810,1,31,0,0,0,1,0
1728,0,26,0,1,1,1,0
5284,1,22,0,7,0,2,1
2002,1,47,0,0,0,2,1
5552,1,30,0,0,1,1,1
3185,0,23,0,0,0,2,0
4763,0,30,0,0,0,0,0
3328,1,21,0,1,0,2,0
676,0,29,0,1,1,1,0
1173,1,28,0,0,0,1,0
611,1,39,1,6,0,1,0
1393,0,31,0,0,0,1,0
1319,1,47,0,0,1,1,0
3690,1,50,0,0,1,1,0
5499,1,26,0,6,0,0,1
4808,1,32,0,2,1,1,0
4412,1,51,0,10,0,1,1
794,1,31,0,3,1,1,1
4700,1,23,0,1,0,1,0
4695,1,24,0,0,1,1,0
14,1,50,0,20,0,1,1
4292,1,28,0,0,0,2,0
4126,1,36,0,0,0,0,0
1533,1,50,0,0,0,0,1
5256,1,47,0,0,1,1,0
1612,1,37,0,3,1,1,1
4694,1,30,0,10,0,2,1
4552,1,21,0,4,0,2,0
654,1,25,0,7,1,0,0
3909,1,41,0,9,1,1,1
5171,1,21,0,4,1,1,1
3161,1,30,0,2,1,0,1
1992,1,33,0,0,0,2,0
5338,1,59,0,15,0,2,1
1370,1,20,0,0,1,0,1
319,1,32,0,0,0,2,1
2723,1,48,0,0,0,1,0
1186,1,24,0,0,1,1,0
167,1,22,0,6,1,1,0
4247,1,60,0,0,1,2,0
65,1,53,0,2,0,2,1
5726,1,49,0,3,1,0,0
2251,1,27,0,0,1,1,0
5124,1,43,0,1,0,1,0
79,0,40,0,0,0,1,0
4381,0,40,0,16,0,2,0
3286,1,44,0,6,1,1,0
681,1,22,0,1,1,1,0
5343,1,32,0,4,0,1,1
1580,1,44,0,5,0,0,1
1609,0,23,0,20,0,1,1
3807,1,58,0,4,1,2,0
2664,0,38,0,0,0,1,1
5070,0,44,0,1,0,1,0
3023,1,24,0,19,1,0,1
2191,1,30,0,3,0,1,1
3153,0,56,0,1,0,1,0
1033,1,77,0,7,0,1,1
3250,1,42,0,0,1,2,1
3400,1,25,0,3,1,1,1
1176,1,51,0,3,0,0,1
5637,1,60,0,1,1,1,0
5135,1,20,0,11,0,0,1
3063,1,36,0,1,1,0,0
969,1,47,0,0,0,1,0
1864,0,54,0,1,0,1,0
3425,1,24,0,0,0,1,0
2103,1,27,0,0,0,1,0
5038,1,29,0,0,0,1,0
5203,1,18,0,0,1,1,0
3563,1,34,0,20,0,2,1
1101,1,43,0,0,0,2,0
181,1,31,0,7,1,0,1
2177,1,27,0,7,0,1,0
705,1,35,0,4,0,0,1
2516,0,30,0,11,0,2,1
393,1,50,0,2,1,2,1
1295,1,26,0,9,0,2,1
3734,1,30,0,0,0,1,0
4531,1,30,0,9,1,1,1
3839,1,36,0,3,0,1,0
3424,1,34,0,3,0,1,0
2201,1,45,0,8,1,1,1
4620,1,48,0,0,1,1,1
3732,0,51,0,6,0,0,1
3543,0,51,0,3,0,1,1
3438,1,42,0,0,0,0,1
23,1,28,0,2,0,2,1
221,0,19,0,0,1,2,0
2182,1,33,0,7,0,1,1
4470,1,47,0,0,1,2,1
4679,0,22,0,4,0,1,0
4674,1,49,0,2,0,1,1
2146,1,28,0,0,1,2,0
2131,1,45,0,13,0,1,1
506,1,27,0,0,0,0,1
2118,0,27,0,4,1,2,0
4570,1,50,0,2,0,2,0
4489,1,37,0,2,0,2,1
5583,0,29,0,0,0,1,0
1436,1,26,0,4,1,2,0
259,1,33,0,3,0,2,1
