,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
4192,1,25,0,1,0,0,1
3889,1,26,0,0,0,0,1
4592,1,36,0,4,1,1,1
2767,1,34,0,0,0,1,0
3872,1,51,0,1,0,1,0
2594,1,32,0,0,0,2,0
3850,1,26,0,29,0,2,1
4222,1,33,0,8,0,1,1
2243,1,57,0,3,0,1,0
4998,1,43,0,1,0,1,1
1703,0,58,0,0,0,1,0
400,1,32,0,1,1,1,1
995,1,52,0,1,0,1,0
9,0,32,0,17,1,2,0
4977,1,25,0,2,0,1,1
2007,1,32,0,2,0,0,1
5323,1,27,0,5,1,1,0
1429,0,28,0,3,0,1,0
2044,1,39,0,2,1,1,0
3820,1,67,0,29,0,1,1
4903,1,57,0,8,1,1,1
4288,1,31,0,5,1,1,1
1536,1,53,0,4,1,2,1
2237,1,24,0,1,0,0,1
5129,1,33,0,4,0,1,1
2098,1,34,0,5,0,1,1
2747,1,34,0,4,1,1,0
644,1,61,0,17,1,1,0
2826,0,22,0,1,1,1,0
129,0,54,0,0,0,2,0
5228,1,21,0,0,0,2,1
2504,0,35,0,16,0,0,1
1434,0,33,0,0,1,1,0
28,1,58,0,0,1,1,0
4169,0,36,0,4,1,0,1
2950,1,27,0,13,0,1,0
5328,0,28,0,2,1,1,1
5638,1,29,0,3,0,1,0
4578,1,51,0,1,1,0,1
5155,1,33,0,0,0,0,1
1876,0,22,0,2,1,2,1
1165,0,29,0,8,1,0,1
2611,1,19,0,8,0,0,1
965,0,24,0,0,0,1,0
3843,1,22,0,10,0,2,0
732,1,25,0,10,1,2,1
4943,1,22,0,0,1,2,0
4673,1,21,0,0,0,1,0
274,1,21,0,18,1,1,1
1840,1,21,0,6,0,1,1
1652,1,59,0,2,0,0,0
4000,1,49,0,1,1,2,0
4702,1,29,0,3,0,1,1
25,1,28,0,3,0,2,1
1517,0,26,0,3,0,0,0
5374,1,43,0,5,0,1,1
4986,1,37,0,5,0,2,0
5478,1,24,0,3,0,1,0
759,1,24,0,0,1,2,0
110,1,23,0,0,0,2,1
5293,1,29,0,1,0,0,1
1877,0,32,0,3,0,0,0
4393,1,36,0,0,1,1,0
3989,1,31,0,2,1,2,1
3572,1,39,0,5,0,1,1
5031,1,27,0,2,0,0,1
5099,1,25,0,6,0,0,1
3783,1,40,0,0,0,1,0
1916,0,37,0,7,1,1,0
4894,1,21,0,6,0,1,0
121,1,56,0,0,1,1,0
4249,1,30,0,0,1,1,1
2673,0,26,0,1,0,0,1
3705,1,29,0,0,0,1,0
114,1,38,0,13,0,2,1
1092,0,39,0,2,1,1,1
