,R,Q,A,Y
0,0.2,1,0,0
1,1.0,1,1,1
2,0.2,0,0,0
3,0.2,2,1,0
4,0.2,1,1,0
5,0.2,0,0,0
6,0.2,2,1,0
7,0.2,1,0,0
8,0.2,1,0,0
9,1.0,1,1,1
10,0.2,3,0,0
11,0.2,0,1,0
12,1.0,3,1,1
13,0.2,3,1,0
14,0.2,1,0,0
15,0.2,1,0,1
16,0.2,0,0,0
17,0.2,2,1,1
18,0.2,1,1,1
19,1.0,2,1,1
20,0.2,2,0,0
21,0.2,1,0,0
22,0.2,3,0,0
23,0.2,3,0,0
24,0.2,1,0,0
25,0.2,3,0,0
26,0.2,1,0,1
27,0.2,1,1,1
28,0.2,1,1,1
29,0.2,2,0,0
30,3.4000000000000004,3,0,0
31,1.0,2,1,1
32,1.0,2,1,1
33,0.2,0,0,0
34,0.2,1,0,0
35,0.2,1,0,0
36,0.2,2,1,0
37,0.2,1,0,0
38,0.2,2,1,1
39,0.2,2,1,0
40,0.2,1,0,0
41,1.0,1,1,1
42,0.2,1,1,1
43,0.2,1,1,0
44,0.2,2,0,0
45,0.2,1,0,0
46,0.2,3,1,0
47,0.2,2,1,1
48,1.0,0,0,1
49,0.2,1,0,1
50,0.2,1,0,0
51,0.2,2,1,1
52,0.2,1,0,0
53,0.2,2,0,0
54,2.2,1,1,1
55,0.2,1,1,0
56,0.2,1,0,0
57,0.2,2,0,0
58,2.2,1,1,1
59,0.2,2,1,1
60,0.2,2,0,0
61,0.2,2,0,0
62,0.2,2,1,1
63,0.2,2,1,1
64,1.0,1,1,1
65,1.0,1,0,0
66,1.0,1,1,1
67,3.4000000000000004,2,0,0
68,1.0,2,0,0
69,0.2,1,1,0
70,0.2,1,1,1
71,0.2,2,1,1
72,1.0,1,1,1
73,1.0,3,1,1
74,0.2,1,1,1
75,0.2,1,0,0
76,2.2,1,0,1
77,1.0,1,0,0
78,0.2,0,0,0
79,0.2,2,0,0
80,1.0,2,1,0
81,1.0,2,1,1
82,1.0,2,1,1
83,2.2,3,1,1
