,R,Q,A,Y
0,0.2,3,0,1
1,1.0,0,0,1
2,0.2,3,0,0
3,1.0,0,1,1
4,0.2,3,0,0
5,1.0,0,1,1
6,1.0,0,1,0
7,0.2,3,0,0
8,0.2,3,0,0
9,1.0,0,1,1
10,0.2,3,0,0
11,0.2,3,0,0
12,2.2,0,1,1
13,0.2,3,0,0
14,2.2,0,1,1
15,0.2,3,0,0
16,1.0,0,1,1
17,0.2,3,0,0
18,1.0,0,1,1
19,1.0,0,0,0
20,1.0,0,1,1
21,3.0,0,0,1
22,1.0,0,0,1
23,2.2,0,0,1
24,0.2,3,0,0
25,1.0,0,0,1
26,0.2,3,0,0
27,1.0,0,1,1
28,1.0,0,1,1
29,1.0,3,0,0
30,1.0,0,1,1
31,0.2,3,0,0
32,2.2,0,1,1
33,1.0,0,1,1
34,2.2,0,1,0
35,1.0,0,1,1
36,1.0,0,1,1
37,1.0,0,0,1
38,0.2,3,0,0
39,1.0,0,1,1
40,1.0,0,1,1
41,0.2,3,0,0
42,0.2,3,0,0
43,1.0,0,0,1
44,1.0,0,1,1
45,0.2,3,0,0
46,2.2,0,1,1
47,0.2,3,0,0
48,0.2,3,0,0
49,1.0,0,1,0
50,1.0,0,0,1
51,2.2,0,1,1
52,0.2,3,0,0
53,0.2,3,0,0
54,0.2,3,0,0
55,0.2,3,0,0
56,0.2,3,0,0
57,1.0,0,0,0
58,1.0,0,1,1
59,1.0,0,1,1
60,1.0,0,1,1
61,0.2,3,0,0
62,0.2,3,0,0
63,0.2,3,0,0
64,1.0,0,1,1
65,1.0,0,1,1
66,0.2,3,0,0
67,3.0,0,1,1
68,0.2,3,0,0
69,1.0,0,1,1
70,1.0,0,1,1
71,1.0,0,1,1
72,1.0,0,1,1
73,1.0,0,0,1
74,0.2,3,0,0
75,0.2,3,0,0
76,1.0,0,1,1
77,2.2,0,0,1
78,1.0,0,1,1
79,0.2,3,0,0
80,1.0,0,1,1
81,0.2,3,0,0
82,1.0,0,1,1
83,1.0,0,0,1
84,1.0,0,1,1
85,2.2,0,1,1
86,1.0,0,0,1
87,0.2,3,0,0
88,2.2,0,0,1
89,1.0,0,1,1
90,1.0,0,1,0
91,1.0,0,1,1
92,0.2,3,0,0
93,1.0,0,1,1
94,1.0,3,0,0
95,0.2,3,0,0
96,0.2,3,0,0
97,0.2,3,0,0
98,1.0,0,1,1
99,0.2,3,0,0
100,1.0,0,1,1
101,0.2,3,0,0
102,1.0,0,1,1
103,1.0,0,1,1
104,1.0,0,1,0
105,1.0,0,1,1
106,0.2,3,0,0
107,1.0,0,1,1
108,0.2,3,0,0
109,1.0,0,1,0
110,1.0,0,1,1
111,1.0,0,1,1
112,0.2,3,0,0
113,1.0,0,1,1
114,1.0,0,1,1
115,2.2,0,1,1
116,0.2,3,0,0
117,1.0,0,0,1
118,1.0,0,1,1
119,1.0,0,1,1
120,2.2,0,1,1
121,2.2,0,1,1
122,1.0,0,1,1
123,2.2,0,1,1
124,2.2,0,1,0
125,0.2,3,0,0
126,1.0,0,1,1
127,1.0,0,1,0
128,0.2,3,0,0
129,0.2,3,0,0
130,1.0,0,1,1
131,1.0,0,1,1
132,1.0,0,1,1
133,1.0,2,0,0
134,1.0,0,1,1
135,2.2,0,1,1
136,0.2,3,0,0
137,1.0,0,1,0
138,1.0,0,1,1
139,1.0,0,0,0
140,1.0,0,0,1
141,0.2,3,0,0
142,1.0,0,1,1
143,0.2,3,0,0
144,0.2,3,0,0
145,1.0,0,1,1
146,1.0,0,1,1
147,1.0,0,1,1
148,1.0,0,0,0
149,0.2,3,0,0
150,0.2,3,0,0
151,0.2,3,0,0
152,1.0,0,0,1
153,1.0,0,1,1
154,1.0,0,0,1
155,0.2,3,0,0
156,0.2,3,0,0
157,0.2,3,0,0
158,1.0,0,0,1
159,1.0,0,1,0
160,1.0,0,1,0
161,0.2,3,0,0
162,0.2,3,0,0
163,2.2,0,1,1
164,0.2,3,0,0
165,2.2,0,1,1
166,0.2,3,0,0
167,1.0,0,0,1
168,0.2,3,0,0
169,1.0,0,1,1
170,2.2,0,1,1
171,0.2,3,0,0
172,1.0,0,1,1
173,0.2,3,0,0
174,2.2,0,1,0
175,1.0,0,1,1
176,0.2,3,0,0
177,1.0,0,1,1
178,0.2,3,0,0
179,1.0,0,1,1
180,2.2,0,0,1
181,0.2,3,0,0
182,0.2,3,0,0
183,1.0,0,1,1
184,1.0,0,0,0
185,0.2,3,0,0
186,1.0,0,1,0
187,1.0,0,1,1
188,2.2,0,1,1
189,2.2,0,1,1
190,0.2,3,0,0
191,2.2,0,1,1
192,1.0,0,1,1
193,1.0,0,1,1
194,0.2,3,0,0
195,0.2,3,0,0
196,2.2,0,1,1
197,1.0,0,1,0
198,1.0,0,1,1
199,0.2,3,0,0
200,1.0,0,1,0
201,1.0,0,1,1
202,2.2,0,1,1
203,1.0,0,1,1
204,1.0,0,1,1
205,1.0,0,0,1
206,2.2,0,1,1
207,1.0,0,1,1
208,1.0,0,1,1
209,1.0,0,1,0
210,1.0,0,1,1
211,0.2,3,0,0
212,0.2,3,0,0
213,1.0,0,0,1
214,0.2,3,0,0
215,0.2,3,0,0
216,0.2,3,0,0
217,1.0,0,1,1
218,1.0,0,1,1
219,0.2,3,0,0
220,1.0,0,1,1
221,2.2,0,1,1
222,1.0,0,1,1
223,1.0,0,1,0
224,0.2,3,0,0
225,1.0,0,0,1
226,1.0,0,0,1
227,0.2,3,0,0
228,0.2,3,0,0
229,1.0,0,1,1
230,0.2,3,0,0
231,1.0,0,0,1
232,0.2,3,0,1
233,2.2,0,1,0
234,1.0,0,1,1
235,2.2,0,1,1
236,0.2,3,0,0
237,2.2,0,1,0
238,0.2,3,0,0
239,0.2,3,0,0
240,0.2,3,0,0
241,0.2,3,0,0
242,0.2,3,0,0
243,1.0,0,1,0
244,1.0,0,0,1
245,2.2,0,1,1
246,2.2,0,1,1
247,0.2,3,0,0
248,0.2,3,0,0
249,1.0,0,1,1
250,0.2,3,0,0
251,1.0,0,1,1
252,1.0,0,1,1
253,1.0,0,0,1
254,0.2,3,0,0
255,1.0,0,1,1
256,1.0,0,0,1
257,1.0,0,1,0
258,3.0,0,1,0
259,0.2,3,0,0
260,1.0,0,1,1
261,0.2,3,0,0
262,1.0,0,1,0
263,0.2,3,0,0
264,1.0,0,1,1
265,1.0,1,0,1
266,1.0,0,1,1
267,0.2,3,0,0
268,0.2,3,0,0
269,2.2,0,1,1
270,0.2,3,0,0
271,0.2,3,0,0
272,1.0,2,0,0
273,1.0,0,1,1
274,0.2,3,0,0
275,0.2,3,0,0
276,0.2,3,0,0
277,2.2,0,1,0
278,1.0,0,0,1
279,1.0,0,1,1
280,1.0,0,1,1
281,0.2,3,0,0
282,0.2,3,0,0
283,0.2,3,0,0
284,0.2,3,0,0
285,0.2,3,0,0
286,1.0,0,1,1
287,0.2,3,0,0
288,0.2,3,0,0
289,2.2,0,1,1
290,1.0,0,1,1
291,0.2,3,0,0
292,1.0,0,1,1
293,1.0,0,1,1
294,1.0,0,1,1
295,1.0,0,1,1
296,1.0,0,1,1
297,0.2,3,0,0
298,1.0,0,1,1
299,1.0,0,1,0
300,1.0,0,1,1
301,0.2,3,0,0
302,0.2,3,0,0
303,1.0,0,1,1
304,2.2,0,1,1
305,3.0,0,1,1
306,1.0,0,1,1
307,0.2,3,0,0
308,1.0,0,1,1
309,1.0,0,1,1
310,0.2,3,0,0
311,0.2,3,0,0
312,0.2,3,0,0
313,2.2,0,1,1
314,2.2,0,1,1
315,1.0,0,1,1
316,1.0,0,1,1
317,0.2,3,0,0
318,1.0,0,1,1
319,1.0,0,0,1
320,1.0,0,1,1
321,0.2,3,0,0
322,0.2,3,0,0
323,3.0,0,1,1
324,1.0,0,1,1
325,0.2,3,0,0
326,0.2,3,0,0
327,1.0,0,1,1
328,0.2,3,0,0
329,0.2,3,0,0
330,1.0,0,1,1
331,0.2,3,0,0
332,0.2,3,0,0
333,1.0,0,1,1
334,1.0,0,1,1
335,1.0,0,1,1
336,1.0,0,1,1
337,2.2,0,1,1
338,1.0,2,0,1
339,1.0,0,1,1
340,1.0,0,1,1
341,1.0,0,0,1
342,1.0,0,1,1
343,0.2,3,0,0
344,0.2,3,0,0
345,0.2,3,0,0
346,0.2,3,0,0
347,2.2,0,1,1
348,0.2,3,0,0
349,1.0,0,1,1
350,0.2,3,0,0
351,1.0,0,1,1
352,1.0,0,1,1
353,0.2,3,0,0
354,1.0,0,1,1
355,1.0,0,0,1
356,1.0,0,1,1
357,1.0,0,1,1
358,1.0,0,1,1
359,1.0,0,1,0
360,1.0,0,1,1
361,2.2,0,1,1
362,1.0,0,1,1
363,0.2,3,0,0
364,1.0,0,1,1
365,1.0,0,1,1
366,0.2,3,0,0
367,0.2,3,0,0
368,1.0,0,1,1
369,1.0,0,1,1
370,2.2,0,1,1
371,0.2,3,0,0
372,1.0,0,0,1
373,0.2,3,0,0
374,1.0,0,0,1
375,0.2,3,0,0
376,1.0,0,1,1
377,0.2,3,0,0
378,1.0,0,1,0
379,1.0,0,1,1
380,1.0,0,1,1
381,0.2,3,0,0
382,0.2,3,0,0
383,2.2,0,1,1
384,1.0,2,0,1
385,1.0,0,1,1
386,1.0,0,1,1
387,2.2,0,1,1
388,1.0,0,1,1
389,0.2,3,0,0
390,0.2,3,0,0
391,1.0,0,1,0
392,1.0,0,0,1
393,0.2,3,0,0
394,1.0,0,1,1
395,0.2,3,0,0
396,1.0,0,0,1
397,3.0,0,1,1
398,0.2,3,0,0
399,0.2,3,0,0
400,2.2,0,1,1
401,2.2,0,1,1
402,1.0,0,0,1
403,1.0,0,1,1
404,1.0,0,1,1
405,1.0,0,1,1
406,1.0,0,1,0
407,1.0,0,1,1
408,2.2,0,1,1
409,1.0,0,1,1
410,0.2,3,0,0
411,2.2,0,1,1
412,1.0,0,1,1
413,0.2,3,0,0
414,0.2,3,0,0
415,0.2,3,0,0
416,1.0,0,0,1
417,2.2,0,1,1
418,0.2,3,0,0
419,0.2,3,0,0
420,0.2,3,0,0
421,2.2,0,1,1
422,1.0,0,1,1
423,0.2,3,0,0
424,1.0,0,1,1
425,1.0,0,1,0
426,2.2,0,1,1
427,1.0,0,1,1
428,0.2,3,0,0
429,0.2,3,0,1
430,0.2,3,0,1
431,0.2,3,0,0
432,1.0,0,1,1
433,1.0,3,0,0
434,0.2,3,0,0
435,0.2,3,0,0
436,0.2,3,0,0
437,1.0,0,0,1
438,2.2,0,1,1
439,1.0,0,1,1
440,0.2,3,0,0
441,0.2,3,0,0
