,R,Q,A,Y
0,0.2,3,0,0
1,1.0,0,1,1
2,1.0,0,1,1
3,1.0,0,0,1
4,0.2,3,0,0
5,1.0,0,1,1
6,1.0,0,1,1
7,0.2,3,0,0
8,2.2,0,1,1
9,0.2,3,0,0
10,2.2,0,1,1
11,0.2,3,0,0
12,0.2,3,0,0
13,1.0,0,1,1
14,1.0,0,1,1
15,1.0,0,1,1
16,0.2,3,0,0
17,0.2,3,0,0
18,1.0,0,0,0
19,0.2,3,0,0
20,0.2,3,0,0
21,0.2,3,0,0
22,1.0,0,1,1
23,1.0,0,1,1
24,0.2,3,0,0
25,1.0,0,1,1
26,0.2,3,0,0
27,1.0,0,1,1
28,1.0,0,1,1
29,1.0,0,1,1
30,1.0,0,0,1
31,1.0,0,1,1
32,1.0,0,1,1
33,1.0,0,0,1
34,1.0,0,1,1
35,0.2,3,0,0
36,1.0,0,0,1
37,1.0,0,1,0
38,3.0,0,1,0
39,0.2,3,0,0
40,1.0,0,1,1
41,0.2,3,0,0
42,0.2,3,0,0
43,1.0,0,1,1
44,1.0,0,0,1
45,1.0,0,0,1
46,0.2,3,0,0
47,1.0,0,1,1
48,0.2,3,0,0
49,0.2,3,0,0
50,1.0,0,1,1
51,0.2,3,0,0
52,0.2,3,0,0
53,0.2,3,0,0
54,0.2,3,0,0
55,0.2,3,0,0
56,1.0,2,0,1
57,2.2,0,1,1
58,1.0,0,1,1
59,1.0,3,0,0
60,1.0,0,1,1
61,1.0,0,0,1
62,0.2,3,0,0
63,1.0,0,1,1
64,2.2,0,1,1
65,0.2,3,0,0
66,1.0,0,1,1
67,0.2,3,0,0
68,1.0,0,1,1
69,0.2,3,0,0
70,0.2,3,0,0
71,1.0,0,1,1
72,0.2,3,0,0
73,0.2,3,0,0
74,1.0,0,1,1
75,1.0,0,1,1
76,1.0,0,1,1
77,0.2,3,0,0
78,0.2,3,0,0
79,0.2,3,0,1
80,2.2,0,1,1
81,0.2,3,0,0
82,0.2,3,0,0
83,1.0,0,1,0
84,1.0,0,0,1
85,1.0,0,1,1
86,1.0,0,1,1
87,1.0,0,0,1
88,0.2,3,0,0
89,0.2,3,0,0
90,1.0,0,1,1
91,0.2,3,0,0
92,1.0,0,1,0
93,1.0,0,1,0
94,1.0,0,1,1
95,0.2,3,0,0
96,0.2,3,0,1
97,0.2,3,0,0
98,1.0,0,1,1
99,1.0,0,1,1
100,2.2,0,1,0
101,1.0,0,1,1
102,0.2,3,0,0
103,1.0,0,1,1
104,1.0,0,1,1
105,0.2,3,0,0
106,1.0,0,1,1
107,0.2,3,0,0
108,2.2,0,1,1
109,0.2,3,0,0
110,1.0,0,1,1
111,1.0,0,0,1
112,2.2,0,0,1
113,0.2,3,0,0
114,1.0,0,1,0
115,2.2,0,1,1
116,0.2,3,0,0
117,1.0,0,1,0
118,2.2,0,1,1
119,0.2,3,0,0
120,0.2,3,0,0
121,0.2,3,0,0
122,0.2,3,0,0
123,0.2,3,0,0
124,0.2,3,0,0
125,1.0,0,1,1
126,0.2,3,0,0
127,0.2,3,0,0
128,0.2,3,0,0
129,1.0,0,1,1
130,1.0,0,0,1
131,0.2,3,0,0
132,0.2,3,0,0
133,1.0,0,1,1
134,1.0,0,1,1
135,1.0,0,1,1
136,1.0,0,1,1
137,1.0,0,1,1
138,3.0,0,1,1
139,1.0,0,1,1
140,0.2,3,0,0
141,1.0,0,1,1
142,0.2,3,0,0
143,1.0,0,1,1
144,1.0,0,1,0
145,1.0,0,1,1
146,1.0,0,1,1
147,0.2,3,0,0
148,1.0,0,1,1
149,0.2,3,0,0
150,1.0,0,1,1
151,1.0,0,1,1
152,1.0,0,1,1
153,1.0,0,1,1
154,1.0,0,1,1
155,1.0,0,1,1
156,1.0,0,1,0
157,0.2,3,0,0
158,0.2,3,0,0
159,1.0,0,0,1
160,0.2,3,0,0
161,0.2,3,0,0
162,1.0,0,1,0
163,1.0,0,0,1
164,1.0,0,1,1
165,0.2,3,0,0
166,0.2,3,0,0
167,2.2,0,0,1
168,0.2,3,0,0
169,1.0,0,1,1
170,1.0,0,1,1
171,0.2,3,0,0
172,1.0,0,1,1
173,2.2,0,1,1
174,0.2,3,0,0
175,0.2,3,0,0
176,1.0,0,1,0
177,1.0,0,1,1
178,1.0,0,0,1
179,1.0,0,1,1
180,2.2,0,1,1
181,1.0,0,0,1
182,1.0,0,1,1
183,0.2,3,0,0
184,0.2,3,0,0
185,0.2,3,0,0
186,0.2,3,0,1
187,1.0,0,1,1
188,0.2,3,0,0
189,0.2,3,0,0
190,0.2,3,0,0
191,0.2,3,0,0
192,0.2,3,0,0
193,1.0,2,0,0
194,2.2,0,1,1
195,2.2,0,1,1
196,0.2,3,0,0
197,1.0,0,1,1
198,0.2,3,0,0
199,0.2,3,0,0
200,0.2,3,0,0
201,1.0,0,1,1
202,0.2,3,0,0
203,0.2,3,0,0
204,0.2,3,0,0
205,0.2,3,0,0
206,0.2,3,0,0
207,1.0,0,1,1
208,1.0,0,0,1
209,1.0,0,1,1
210,0.2,3,0,0
211,0.2,3,0,0
212,2.2,0,1,1
213,1.0,0,1,1
214,1.0,0,1,1
215,1.0,0,1,1
216,2.2,0,1,1
217,0.2,3,0,1
218,0.2,3,0,0
219,1.0,0,1,1
220,1.0,0,1,1
221,2.2,0,1,1
222,0.2,3,0,0
223,2.2,0,1,1
224,0.2,3,0,0
225,1.0,0,1,1
226,1.0,0,1,1
227,0.2,3,0,0
228,3.0,0,1,1
229,0.2,3,0,0
230,1.0,0,0,1
231,0.2,3,0,0
232,1.0,0,1,1
233,2.2,0,1,1
234,0.2,3,0,0
235,1.0,0,1,1
236,1.0,0,1,1
237,0.2,3,0,0
238,0.2,3,0,0
239,1.0,0,1,1
240,1.0,0,1,1
241,1.0,0,1,1
242,0.2,3,0,1
243,1.0,0,1,1
244,0.2,3,0,0
245,1.0,0,1,1
246,1.0,0,1,0
247,0.2,3,0,0
248,1.0,0,1,1
249,0.2,3,0,0
250,1.0,0,1,1
251,1.0,0,1,0
252,1.0,0,1,1
253,0.2,3,0,0
254,1.0,0,1,1
255,1.0,0,1,1
256,1.0,0,1,1
257,0.2,3,0,0
258,1.0,0,1,1
259,2.2,0,1,1
260,0.2,3,0,0
261,1.0,0,1,1
262,1.0,0,1,1
263,0.2,3,0,0
264,1.0,0,1,1
265,0.2,3,0,0
266,1.0,0,1,1
267,2.2,0,1,1
268,1.0,0,0,1
269,0.2,3,0,0
270,1.0,0,1,1
271,1.0,0,1,1
272,0.2,3,0,0
273,1.0,0,1,1
274,1.0,0,1,0
275,1.0,0,1,1
276,1.0,0,1,1
277,0.2,3,0,0
278,1.0,0,1,1
279,0.2,3,0,0
280,1.0,0,1,1
281,0.2,3,0,0
282,1.0,0,1,1
283,0.2,3,0,0
284,0.2,3,0,0
285,0.2,3,0,0
286,1.0,0,1,1
287,0.2,3,0,0
288,1.0,0,1,0
289,0.2,3,0,0
290,1.0,0,1,1
291,1.0,0,1,1
292,1.0,0,0,0
293,2.2,0,1,1
294,0.2,3,0,0
295,0.2,3,0,0
296,2.2,0,1,1
297,1.0,0,1,1
298,1.0,0,1,1
299,0.2,3,0,0
300,1.0,0,1,1
301,1.0,0,1,1
302,2.2,0,1,1
303,0.2,3,0,0
304,2.2,0,1,0
305,1.0,0,1,1
306,0.2,3,0,0
307,1.0,0,1,1
308,1.0,0,1,1
309,1.0,0,0,1
310,1.0,0,0,1
311,1.0,0,1,1
312,2.2,0,0,1
313,1.0,0,0,1
314,2.2,0,1,1
315,1.0,0,0,1
