,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,3,4,9,2,14,0,1,1,2,2,0
1,6,7,9,4,3,1,1,1,2,2,1
2,8,7,9,2,14,0,1,1,2,2,1
3,3,4,1,2,14,0,1,1,2,2,0
4,3,7,9,2,14,0,1,1,2,2,0
5,3,4,9,2,14,0,1,1,2,2,0
6,3,4,1,4,4,1,1,0,2,2,0
7,3,2,9,4,14,0,1,1,2,2,0
8,3,4,1,4,14,1,1,0,2,2,0
9,3,2,9,2,14,0,1,1,2,2,1
10,3,7,9,4,1,3,1,1,2,2,0
11,3,7,9,4,14,1,1,0,2,2,0
12,5,4,1,4,7,1,1,0,2,2,0
13,3,4,9,4,12,1,1,1,2,2,0
14,3,7,8,4,4,0,1,1,0,2,1
15,3,4,1,4,14,1,1,0,2,2,0
16,3,4,1,4,1,1,1,0,2,2,0
17,3,4,14,2,12,1,1,0,2,2,0
18,3,4,13,2,14,0,1,1,2,2,0
19,3,4,8,4,14,1,0,0,2,2,0
20,3,4,1,4,12,1,0,0,2,2,0
21,3,7,9,2,14,0,1,1,2,2,1
22,6,4,9,2,14,0,1,0,2,2,0
23,3,1,1,2,14,0,1,1,2,2,0
24,3,4,9,2,14,0,1,1,2,2,0
25,3,4,9,2,14,0,1,1,2,2,0
26,8,2,9,2,14,0,1,1,2,2,0
27,3,4,1,4,14,1,1,0,2,2,0
28,3,4,1,4,14,1,1,0,2,2,0
29,3,4,9,4,14,0,1,1,2,2,0
30,3,4,1,2,14,0,1,1,2,2,0
31,3,1,9,2,14,0,1,1,2,2,1
32,8,4,9,2,14,0,1,1,2,2,0
33,3,4,1,4,14,1,1,0,2,2,0
34,8,7,1,4,1,0,1,1,2,2,0
35,8,4,9,2,14,0,1,1,2,2,1
36,3,4,9,2,7,0,1,1,2,2,1
37,3,4,14,4,14,1,1,0,2,2,0
38,6,4,8,2,14,1,1,0,2,2,0
39,3,6,9,2,14,0,1,1,2,2,0
40,3,7,1,2,3,0,1,1,2,2,0
41,3,7,9,2,14,0,1,1,2,2,0
42,3,2,9,2,14,0,1,0,2,2,0
43,3,7,9,2,14,0,0,1,2,2,0
44,3,4,9,2,14,0,1,1,2,2,0
45,3,4,1,4,7,1,1,0,2,2,0
46,3,2,9,2,14,0,1,1,2,2,0
47,3,4,1,2,14,0,1,1,2,2,0
48,3,7,9,4,3,0,1,1,2,2,0
49,3,4,9,2,14,0,1,1,2,2,0
50,3,4,11,4,7,1,1,0,2,2,0
51,3,2,9,2,14,0,1,1,2,2,1
52,3,4,9,2,4,1,1,1,2,2,0
53,3,7,9,2,14,0,1,1,2,2,1
54,8,4,1,4,14,1,1,0,2,2,0
55,3,7,1,4,14,1,1,0,0,2,0
56,3,7,1,2,14,1,1,0,2,2,0
57,3,2,9,2,14,0,1,1,2,2,1
58,3,4,1,4,14,1,1,0,2,2,0
59,3,7,1,4,14,1,1,1,2,2,0
60,8,4,9,2,14,0,1,1,2,2,1
61,3,7,9,4,14,1,1,0,2,2,0
62,3,1,9,2,14,1,1,1,2,0,1
63,3,6,11,2,14,0,1,1,2,2,0
64,3,7,14,2,14,0,1,1,2,2,0
65,3,7,14,4,14,3,1,1,2,2,0
66,3,1,9,2,14,0,1,1,2,2,0
67,3,7,9,2,14,0,1,1,2,2,0
68,3,1,1,4,14,1,1,0,2,2,0
69,3,4,9,2,14,0,1,1,2,2,1
70,3,7,9,2,14,0,1,1,2,2,0
71,6,4,1,4,14,1,1,0,2,2,0
72,3,4,9,2,14,1,1,1,2,2,0
73,3,4,9,2,14,0,1,1,2,2,1
74,3,6,9,2,14,0,1,1,2,2,0
75,3,7,9,0,14,1,1,1,2,2,0
76,6,1,1,4,14,1,1,0,2,2,0
77,3,4,1,4,14,1,0,0,2,2,0
78,3,6,9,2,14,0,1,1,2,2,0
79,3,7,9,2,12,0,1,1,2,2,1
80,3,4,1,4,14,1,1,0,2,2,0
81,8,7,9,2,14,0,1,1,2,2,1
82,3,4,11,4,14,1,1,1,2,2,0
83,3,2,9,2,14,0,1,1,2,2,0
84,3,4,1,4,1,1,1,0,2,2,0
85,3,4,1,4,14,1,1,0,0,2,0
86,3,4,9,2,3,0,1,1,2,2,0
87,3,4,9,4,14,1,1,0,2,2,0
88,8,7,9,2,14,0,1,0,2,2,1
89,3,7,9,4,14,1,1,1,2,2,0
90,3,4,1,2,14,0,1,1,2,2,0
91,3,2,9,2,12,0,1,1,2,2,0
92,3,4,1,4,14,1,1,0,2,2,0
93,3,4,9,2,4,0,1,1,2,2,0
94,3,2,1,4,3,1,1,1,2,2,0
95,3,7,1,4,14,1,0,0,2,2,0
96,3,1,9,4,3,0,1,1,2,2,0
97,3,4,9,2,14,0,1,1,2,2,0
98,3,4,1,4,14,0,1,1,2,2,0
