,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,55,1,0,0,2,1
1,1,40,1,10,0,2,1
2,1,30,1,4,0,1,1
3,1,21,1,10,0,2,0
4,1,22,1,0,0,2,1
5,1,22,1,4,0,1,1
6,1,40,1,10,0,2,0
7,1,28,1,4,0,1,1
8,1,29,1,2,0,1,0
9,1,57,1,0,0,2,1
10,1,36,1,10,0,2,1
11,1,28,0,4,0,2,1
12,1,40,0,0,0,2,1
13,1,58,1,24,0,2,0
14,1,36,0,38,1,1,0
15,1,69,0,0,0,0,1
16,1,19,1,38,0,2,1
17,1,19,1,10,0,1,1
18,1,36,0,0,0,1,1
19,1,40,1,4,0,1,0
20,1,67,0,4,0,2,0
21,0,22,1,0,0,2,0
22,1,57,1,2,0,2,1
23,1,69,1,11,0,0,0
24,1,28,0,0,0,2,0
25,1,28,1,0,0,2,1
26,1,64,1,7,0,2,1
27,1,58,1,10,0,1,1
28,1,22,1,38,0,1,1
29,1,22,1,2,0,2,1
30,1,22,0,0,0,2,1
31,1,28,1,0,0,0,1
32,1,28,1,0,0,1,0
33,1,22,1,0,0,2,0
34,1,22,1,0,0,1,1
35,1,40,1,38,0,1,0
36,1,64,1,4,0,1,1
37,1,22,1,4,0,1,0
38,1,28,1,10,0,2,0
39,1,28,1,0,0,2,1
40,1,22,1,10,0,2,1
41,1,77,1,0,0,1,0
42,1,58,1,0,0,2,1
43,1,37,0,5,0,1,1
44,1,29,1,4,0,1,1
45,1,57,1,4,0,2,1
46,1,28,1,6,0,1,1
47,1,29,0,38,0,2,1
48,1,30,1,10,0,1,1
49,1,36,1,10,0,1,1
50,1,28,1,0,1,0,0
51,1,29,1,0,0,2,1
52,1,28,1,0,0,2,1
53,1,28,0,2,0,2,1
54,1,40,1,0,0,1,1
55,1,49,1,10,0,1,0
56,1,28,0,0,0,2,1
57,1,58,0,15,0,0,1
58,1,40,1,4,0,1,1
59,1,57,0,0,0,2,1
60,1,40,1,0,0,1,0
61,1,69,1,0,0,1,1
62,1,58,1,0,0,0,0
63,1,22,1,0,0,0,0
64,1,55,0,38,0,1,0
65,1,77,1,10,0,1,1
66,1,30,0,0,0,1,1
67,1,22,1,0,0,0,0
68,1,40,1,24,0,2,0
69,1,47,0,0,0,1,1
70,1,58,0,0,0,0,0
71,1,22,1,0,0,1,1
72,1,22,1,19,0,2,0
73,1,22,0,24,0,1,0
74,1,28,1,10,0,1,1
75,1,29,0,4,0,2,1
76,1,58,0,4,0,1,0
77,1,22,1,4,0,1,0
78,1,64,1,10,0,2,1
79,1,22,1,4,0,1,1
80,1,32,1,0,1,1,1
81,1,69,1,0,0,1,1
82,1,22,1,0,0,2,1
83,1,29,1,0,0,2,1
84,1,21,1,6,0,1,1
85,1,29,0,0,0,1,1
86,1,22,1,6,0,1,1
87,1,47,0,10,0,2,1
88,1,58,1,0,0,2,0
89,1,28,1,10,1,0,0
90,1,28,1,10,0,1,0
91,1,36,0,38,0,2,0
92,1,28,1,0,0,2,1
93,1,57,1,10,0,1,1
94,1,22,1,10,0,1,1
95,1,47,0,0,0,1,0
96,1,22,1,0,0,2,1
97,1,36,1,10,0,0,1
98,1,40,1,0,0,2,1
99,1,22,1,15,0,1,1
100,1,22,1,4,0,2,0
101,1,30,1,4,0,1,1
102,1,62,1,0,0,1,1
103,1,58,1,0,0,1,1
104,1,57,1,0,0,1,1
105,1,32,0,6,0,2,1
106,1,29,1,0,0,2,1
107,1,57,1,12,0,1,0
108,1,58,1,4,0,1,0
109,1,29,1,0,0,1,0
110,1,22,1,15,0,1,1
111,1,40,0,38,0,1,1
112,1,57,1,4,0,0,1
113,1,30,1,4,0,0,1
114,1,55,1,4,0,1,0
115,1,22,1,1,0,2,1
116,1,40,1,10,0,1,1
117,1,69,1,10,0,1,1
118,1,58,1,10,0,2,1
119,1,18,1,4,0,1,1
120,1,30,0,15,0,1,0
121,1,28,1,4,0,1,0
122,1,47,1,4,0,1,0
123,1,21,0,1,0,1,1
124,1,58,0,20,0,2,0
125,1,28,1,4,0,2,1
126,1,29,1,24,0,2,1
127,1,40,0,4,0,0,0
128,1,21,1,0,0,2,1
129,1,28,1,11,0,2,1
130,1,36,1,6,0,1,1
131,1,57,1,4,0,1,1
132,1,22,0,24,0,2,1
133,1,58,1,0,0,2,1
134,1,58,1,2,0,2,1
135,0,22,1,0,0,1,0
136,1,32,1,38,0,1,0
137,1,40,1,6,0,1,0
138,1,40,1,10,0,2,1
139,1,40,1,12,0,2,1
140,1,22,1,4,0,2,1
141,1,47,1,6,0,2,1
142,1,47,1,4,0,0,0
143,1,30,1,4,0,0,1
144,1,40,0,2,1,1,1
145,1,30,1,0,0,2,1
146,1,36,1,4,0,0,0
147,1,69,1,0,0,2,1
148,1,47,1,0,0,1,1
149,1,40,1,0,0,1,1
150,1,22,1,10,0,2,1
151,1,22,1,14,0,1,1
152,1,22,0,0,0,1,1
153,1,22,1,4,0,2,1
154,1,36,1,20,0,2,1
155,1,40,1,15,0,2,1
156,1,29,1,0,0,2,1
157,1,32,1,0,0,1,1
158,1,32,1,0,0,2,1
159,1,22,1,4,0,2,1
160,1,28,1,0,0,1,0
161,1,57,1,24,0,2,1
162,1,47,1,38,0,1,1
163,1,40,1,1,0,2,1
164,1,29,1,4,0,1,1
165,1,57,1,11,0,2,1
166,1,22,0,4,0,1,1
167,1,57,0,10,0,1,1
168,1,47,0,19,0,2,1
169,1,36,0,0,0,2,0
170,1,22,0,30,0,1,1
171,1,69,1,6,0,1,1
172,1,58,1,0,0,1,1
173,1,65,1,4,0,1,1
174,1,22,1,19,0,1,0
175,1,40,1,38,0,0,1
176,1,36,1,24,0,2,1
177,1,22,1,10,0,1,1
178,1,62,0,10,0,2,0
