,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,71,0,4,0,0,1
1,0,48,0,4,0,0,1
2,1,26,0,28,0,0,1
3,1,45,0,4,1,2,0
4,0,22,0,28,0,0,1
5,1,37,1,4,0,1,1
6,1,45,0,4,0,1,1
7,1,37,0,1,0,1,1
8,1,23,0,1,0,0,1
9,0,23,1,8,0,1,1
10,0,37,0,4,0,0,1
11,1,24,0,4,0,0,1
12,1,41,0,28,0,0,0
13,0,35,0,4,1,0,1
14,1,37,0,4,1,0,1
15,1,24,0,17,0,0,1
16,1,37,0,1,0,0,1
17,0,71,1,4,0,0,1
18,0,45,0,4,0,1,1
19,1,37,0,4,0,0,0
20,1,22,0,4,0,0,1
21,0,23,0,4,0,0,0
22,1,48,0,26,0,0,1
23,1,26,0,8,0,1,1
24,1,66,0,8,0,0,1
25,1,26,0,1,0,0,1
26,0,36,0,4,0,0,1
27,1,18,0,1,0,0,1
28,0,26,0,4,0,1,1
29,1,46,1,4,0,0,1
30,1,37,0,4,1,0,1
31,1,23,0,28,0,1,1
32,1,22,0,1,0,0,1
33,1,48,0,8,0,0,1
34,1,37,0,4,0,0,0
35,1,23,0,1,0,0,1
36,1,37,0,28,1,0,1
37,0,71,0,4,0,1,1
38,1,39,0,1,0,1,1
39,0,37,0,1,0,0,1
40,1,71,0,4,0,0,1
41,1,71,0,4,0,0,0
42,1,35,1,4,0,0,0
43,1,71,0,11,0,0,1
44,1,35,0,1,0,1,1
45,1,22,0,4,0,1,0
46,0,23,0,1,0,0,1
47,1,41,0,4,0,1,1
48,1,26,0,1,0,2,1
49,0,48,0,4,0,1,1
50,0,37,0,4,0,1,1
51,1,27,0,28,0,0,1
52,0,37,0,0,0,0,1
53,0,22,0,28,0,0,0
54,1,26,0,4,0,2,1
55,1,48,0,1,1,0,1
56,1,34,1,28,0,0,1
57,1,35,0,4,1,0,1
58,1,39,0,1,0,0,1
59,0,37,0,1,0,0,1
60,1,48,1,4,0,2,1
61,0,37,0,4,1,0,1
62,1,48,0,4,0,0,1
63,1,66,0,4,0,1,1
64,0,39,0,4,0,0,0
65,0,59,0,4,0,1,1
66,1,37,0,8,0,0,1
67,0,66,0,28,0,0,1
68,1,66,0,4,1,2,1
69,1,47,0,28,0,0,1
70,1,23,0,4,0,0,1
71,1,23,0,4,0,0,1
72,1,45,0,4,0,0,1
73,0,37,0,4,0,0,1
74,1,48,0,1,1,0,1
75,0,37,0,28,0,0,1
76,1,26,0,1,1,1,1
77,1,48,1,8,0,0,1
78,1,48,0,1,0,0,0
79,1,63,1,4,1,0,1
80,1,71,1,4,0,0,0
81,1,45,1,4,0,0,1
82,1,37,0,4,0,1,1
83,1,71,0,1,0,1,0
84,1,48,0,1,0,1,0
85,1,41,0,1,0,1,1
86,1,64,0,4,0,1,0
87,1,37,0,4,1,1,1
88,1,37,0,24,1,0,1
89,1,64,0,1,0,0,1
90,1,47,1,4,0,0,1
91,1,21,0,10,0,0,1
92,1,48,0,8,0,0,1
93,1,56,1,4,0,0,1
94,1,37,0,4,0,1,1
95,0,37,0,1,0,1,0
96,1,37,0,4,0,1,1
97,1,41,0,4,0,0,1
98,1,39,0,8,0,0,1
99,1,37,0,4,1,0,1
100,1,66,0,4,0,0,1
101,1,22,0,4,0,0,1
102,1,26,0,4,0,0,1
103,1,39,0,1,1,0,1
104,1,37,0,4,0,0,1
105,0,64,0,4,0,0,0
106,0,37,0,4,0,0,1
107,0,66,0,4,0,0,1
108,0,48,0,4,0,0,1
109,1,64,0,4,0,0,1
110,1,66,0,4,0,1,0
111,1,45,0,1,0,0,0
112,0,37,0,1,0,0,1
113,1,48,0,4,0,0,1
114,1,48,0,1,1,0,1
115,1,37,0,4,0,1,1
116,1,65,0,4,0,1,1
117,1,47,1,8,0,0,1
118,1,66,0,4,0,0,1
119,1,48,0,4,0,1,1
120,1,35,0,4,0,0,1
121,0,64,1,28,0,0,1
122,1,66,0,4,0,0,1
123,0,37,0,4,0,0,0
124,0,48,0,4,0,0,1
125,1,27,0,28,0,0,1
126,1,48,0,1,0,0,1
127,1,28,0,4,0,0,1
128,1,66,0,4,0,0,1
129,1,48,0,4,0,0,1
130,1,45,0,16,0,0,0
131,1,21,0,28,0,0,1
132,1,39,0,4,0,2,1
133,0,24,0,26,0,0,0
134,1,23,1,4,0,0,1
135,0,39,0,28,1,1,0
136,0,45,0,1,0,0,1
137,1,37,0,1,0,0,1
138,1,37,0,4,0,1,1
139,0,21,0,16,0,1,1
140,1,26,1,4,0,0,1
141,1,60,0,1,0,0,1
142,0,71,0,4,0,0,1
143,1,37,0,1,0,1,1
144,1,34,0,4,0,0,1
145,1,48,0,11,0,0,1
146,1,23,0,4,0,0,1
147,1,30,0,4,0,0,1
148,0,24,0,8,1,0,1
149,1,23,0,1,0,1,1
150,1,21,0,2,0,0,1
151,1,34,0,4,0,2,1
152,1,24,0,4,0,0,1
153,1,36,0,1,0,0,1
154,0,37,0,4,0,0,1
155,0,21,0,28,0,0,1
156,0,48,0,4,0,0,1
157,1,22,0,4,0,0,1
158,0,26,0,8,0,1,1
159,1,37,0,4,0,0,1
160,1,39,0,4,0,1,1
161,0,37,0,16,0,2,1
162,1,48,0,4,0,1,1
163,1,37,0,4,0,0,1
164,1,50,0,4,1,1,1
165,1,37,0,4,0,0,1
166,1,64,1,4,0,0,1
167,1,37,1,4,0,1,1
168,1,48,1,28,0,0,1
169,1,71,0,4,0,0,1
170,1,48,0,4,0,1,0
