,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,20,0,30,0,1,0
1,1,44,0,1,0,0,0
2,1,35,1,2,0,1,0
3,1,26,0,5,0,1,1
4,1,52,0,27,0,1,0
5,1,22,1,1,0,2,0
6,1,26,0,2,0,0,1
7,1,22,0,2,0,1,1
8,1,26,1,2,0,0,0
9,1,22,0,1,0,1,0
10,1,28,1,1,0,2,0
11,1,26,1,1,0,1,1
12,1,35,1,2,0,1,0
13,1,36,0,4,0,0,1
14,1,70,0,1,0,1,0
15,1,22,0,5,0,1,0
16,1,26,0,13,0,1,0
17,1,75,0,2,0,0,1
18,1,26,0,4,0,1,0
19,1,26,0,1,0,0,0
20,1,75,0,1,0,0,1
21,1,36,1,2,0,1,0
22,1,74,1,2,0,0,0
23,1,66,0,1,0,0,0
24,1,35,0,1,0,0,0
25,1,26,1,1,0,1,1
26,1,36,0,1,0,0,0
27,1,26,0,1,0,0,1
28,1,23,1,1,0,2,1
29,1,35,0,1,0,1,0
30,1,26,0,1,0,1,0
31,1,31,1,1,0,1,1
32,1,59,1,2,0,1,0
33,1,35,1,10,0,2,0
34,1,31,0,1,0,1,0
35,1,36,0,2,0,0,0
36,1,35,0,13,0,2,0
37,1,26,1,1,0,1,0
38,1,26,0,1,0,1,1
39,1,31,0,5,0,0,0
40,1,31,0,1,0,1,0
41,1,26,0,1,0,0,1
42,1,26,0,12,0,0,1
43,1,36,0,1,0,1,0
44,1,31,0,2,0,2,0
45,1,35,1,2,0,1,0
46,1,36,1,1,0,0,0
47,1,35,0,1,0,1,0
48,1,35,1,8,0,1,1
49,1,35,0,1,0,1,0
50,1,36,0,1,0,1,0
51,1,75,0,12,0,1,0
52,1,22,1,2,0,0,1
53,1,35,1,1,0,1,1
54,1,26,0,1,1,1,0
55,1,26,1,1,0,1,1
56,1,22,0,1,0,1,0
57,1,26,0,3,0,1,0
58,1,63,0,10,0,1,1
59,1,35,0,1,0,1,1
60,1,44,1,1,0,1,0
61,1,23,1,1,0,2,1
62,1,35,0,1,0,1,0
63,1,22,0,1,0,0,0
64,1,31,0,2,0,2,0
65,1,53,0,16,0,0,1
66,1,36,1,1,0,1,0
67,1,22,1,0,0,1,0
68,1,22,0,2,0,2,0
69,1,26,0,2,0,2,1
70,1,25,0,1,0,0,0
71,1,47,1,2,0,0,0
72,1,74,0,7,1,1,0
73,1,35,0,2,0,1,1
74,1,31,0,1,0,0,1
75,1,31,0,1,0,0,1
76,1,26,0,1,0,1,0
77,1,35,1,12,1,1,0
78,1,22,1,1,0,1,0
79,1,74,1,1,0,1,0
80,1,36,0,5,0,0,1
81,1,26,0,1,0,0,0
82,1,26,0,12,0,1,0
83,1,35,1,1,0,1,0
84,1,31,1,1,0,1,1
85,1,36,0,1,0,1,0
86,1,23,0,2,0,1,0
87,1,56,0,1,0,0,1
88,1,35,0,1,0,1,1
89,1,53,1,2,0,2,0
90,1,26,1,1,1,1,1
91,1,26,1,1,0,1,0
92,1,35,1,2,0,1,1
93,1,26,0,30,0,1,1
94,1,35,0,1,0,1,0
95,1,22,0,26,1,1,0
96,1,22,1,1,0,1,1
97,1,36,0,2,0,2,1
98,1,36,0,1,0,0,0
99,1,26,1,1,0,0,1
100,1,30,1,1,0,1,1
101,1,31,1,7,0,1,0
102,1,63,0,1,0,2,0
103,1,31,1,1,0,1,0
104,1,63,0,30,1,1,0
105,1,35,1,1,0,1,0
106,1,26,1,1,1,1,1
107,1,26,0,10,0,0,0
108,1,22,1,22,0,1,1
109,1,35,1,2,0,1,0
110,1,26,0,30,0,1,0
111,1,35,0,1,0,1,1
112,1,35,0,2,1,0,0
113,1,36,1,5,0,2,0
114,1,35,0,1,0,1,0
115,1,25,1,2,0,1,0
116,1,44,0,1,0,0,1
117,1,36,0,2,0,1,0
118,1,26,1,1,0,1,1
119,1,25,0,1,0,1,1
120,1,59,1,5,0,1,1
121,1,22,1,2,0,2,1
122,1,43,0,2,0,1,1
123,1,35,1,1,0,0,0
124,1,36,1,0,0,0,0
125,1,36,0,5,1,0,0
126,1,35,0,1,0,2,0
127,1,22,1,1,0,1,1
128,1,36,0,2,0,1,1
129,1,74,1,1,0,1,0
130,1,23,0,2,1,0,0
131,1,36,0,2,0,1,0
132,1,35,0,1,0,1,0
133,1,26,1,2,0,2,1
134,1,36,0,1,0,1,0
135,1,26,1,2,0,1,1
136,1,36,1,2,0,0,1
137,1,35,0,1,0,0,0
138,1,22,1,2,0,1,0
139,1,75,0,1,0,1,1
140,1,36,1,1,0,2,0
141,1,35,0,1,0,1,1
142,1,70,1,2,0,1,0
143,1,35,0,1,0,2,0
144,1,36,0,5,0,1,0
145,1,36,0,2,0,1,0
146,1,31,1,1,0,1,0
147,1,22,0,1,0,2,1
148,1,26,0,1,0,1,0
149,1,26,0,0,0,1,1
150,1,61,0,1,0,0,0
151,1,75,0,1,0,0,1
152,1,35,1,1,0,1,1
153,1,78,0,2,0,1,1
154,1,31,0,1,0,1,0
155,1,22,1,2,0,1,1
156,1,25,1,1,0,1,0
157,1,22,0,1,1,1,0
158,1,35,0,7,0,2,0
159,1,36,1,1,0,0,0
160,1,35,0,1,0,1,0
161,1,31,0,0,0,1,1
162,1,36,1,1,1,1,0
163,1,36,0,1,0,0,0
164,1,35,0,0,0,1,0
165,1,36,0,1,0,0,0
166,1,36,0,1,0,1,0
167,1,74,0,7,1,1,1
168,1,35,1,1,0,1,0
169,1,36,0,5,0,1,0
170,1,68,1,1,0,1,0
171,1,22,0,1,0,1,1
172,1,74,1,1,0,0,0
173,1,22,0,1,0,1,0
174,1,35,1,2,0,1,0
175,1,26,0,2,0,1,0
176,1,35,0,1,0,1,1
177,1,26,1,1,0,1,1
178,1,26,0,1,0,1,1
179,1,35,0,30,0,1,0
180,1,34,0,26,0,1,0
181,1,53,0,2,0,1,0
182,1,74,0,30,0,0,0
183,1,26,1,2,0,1,0
184,1,36,0,1,0,1,1
185,1,53,1,1,0,0,1
186,1,26,1,0,0,0,1
187,1,26,0,1,0,1,0
188,1,74,1,1,0,1,0
189,1,35,1,2,0,0,0
190,1,36,0,1,0,1,1
191,1,23,0,1,0,0,0
192,1,35,0,5,0,0,1
193,1,22,1,1,0,1,0
194,1,36,1,1,0,1,0
195,1,36,1,1,0,0,1
196,1,26,0,1,0,1,1
197,1,35,1,1,0,2,1
198,1,26,0,1,0,1,0
199,1,36,0,30,0,1,0
200,1,35,0,7,0,2,0
201,1,39,0,0,0,1,0
202,1,35,0,1,0,0,0
203,1,35,1,0,0,1,0
204,1,68,1,1,0,1,0
205,1,36,0,1,0,1,0
206,1,26,0,1,0,2,1
207,0,26,1,1,0,1,0
208,1,35,0,2,0,1,0
209,1,22,0,1,0,1,1
210,1,68,0,1,0,1,0
211,1,28,1,10,0,0,0
212,1,22,0,2,0,1,1
213,1,26,0,0,0,0,1
214,1,35,0,1,0,0,0
215,1,42,0,2,0,1,0
216,1,74,0,1,0,1,1
217,1,35,0,5,0,1,1
218,1,22,0,1,0,2,0
219,1,42,1,30,0,0,0
220,1,26,1,38,0,0,0
221,1,75,0,5,0,1,0
222,1,74,1,1,0,1,0
223,1,70,0,12,0,0,0
224,1,36,1,2,0,1,1
225,1,22,0,2,0,0,0
226,1,36,1,1,0,0,0
227,1,36,1,1,0,1,1
228,1,31,1,1,0,1,0
229,1,31,0,1,0,1,1
230,1,35,0,1,1,1,1
231,1,36,0,30,0,1,0
232,1,31,0,1,0,1,0
233,1,22,0,1,0,1,1
234,1,23,0,1,0,1,1
235,1,35,0,2,0,0,0
236,1,36,0,1,0,0,1
237,1,35,0,1,0,1,0
238,1,35,0,1,0,1,1
239,1,35,1,1,1,1,1
240,1,22,0,1,0,1,1
241,1,35,0,1,0,1,1
242,1,26,0,0,0,0,0
243,1,70,0,2,0,1,0
244,1,36,0,0,0,1,1
245,1,22,0,1,0,1,0
246,1,35,0,1,0,0,0
247,1,26,0,12,0,0,1
248,1,75,0,2,1,2,0
249,1,35,0,2,0,2,0
250,1,26,0,5,0,1,0
251,1,36,0,1,0,1,0
252,1,26,0,30,0,1,1
253,1,22,0,0,0,1,0
254,1,35,0,0,0,1,1
255,1,35,1,2,0,2,0
256,1,22,0,1,0,0,1
257,1,74,1,5,0,1,1
258,1,22,0,1,0,2,1
259,1,26,0,2,0,1,0
260,1,22,0,1,0,1,0
261,1,26,1,1,0,1,0
262,1,23,0,2,1,1,0
263,1,31,1,1,0,1,0
264,1,22,1,1,0,2,0
265,1,31,0,2,0,1,1
266,1,63,1,1,0,2,0
267,1,35,1,1,0,1,0
268,1,36,0,5,0,1,1
269,1,22,1,0,0,1,0
270,1,26,0,1,0,0,0
271,1,26,1,1,0,1,1
272,1,36,0,5,0,2,1
273,1,22,0,1,0,1,1
274,1,44,0,4,0,1,0
275,1,31,0,5,0,0,1
276,1,26,1,1,0,0,1
277,1,35,1,2,0,1,1
278,1,26,1,1,0,0,1
279,1,22,0,2,0,0,1
280,1,34,1,26,0,1,1
281,1,74,0,2,0,0,0
282,1,26,1,13,0,1,1
283,1,36,0,33,0,0,0
284,1,35,1,1,0,0,0
285,1,62,0,1,0,1,1
286,1,36,1,2,0,1,1
287,1,35,0,1,0,0,0
288,1,35,0,1,1,1,1
289,1,36,0,1,0,1,0
290,1,36,0,1,0,0,0
291,1,31,0,0,0,2,1
292,1,35,1,5,0,1,1
293,1,22,1,0,0,1,0
294,1,35,1,1,0,1,0
295,1,65,1,2,0,1,1
296,1,22,1,1,0,1,1
297,1,40,0,0,1,2,1
298,1,35,0,2,0,2,0
299,1,35,1,2,0,0,0
300,1,74,0,2,0,2,0
301,1,34,1,5,0,1,1
302,1,36,0,36,0,1,0
303,1,31,1,1,0,0,0
304,1,26,0,1,0,0,0
305,1,22,0,1,0,1,0
306,1,36,0,0,0,1,0
307,1,31,1,1,0,1,0
308,1,26,0,1,1,2,0
309,1,36,0,1,0,1,0
310,1,74,0,1,0,0,1
311,1,36,0,1,0,0,0
312,1,70,0,2,0,2,0
313,1,35,0,1,0,1,0
314,1,26,0,1,0,1,1
315,1,31,0,1,0,0,0
316,1,26,1,7,0,1,0
317,1,24,0,14,0,1,1
318,1,26,0,1,0,0,0
319,1,36,1,5,1,0,1
320,1,74,0,30,0,1,0
321,1,44,0,7,0,2,0
322,1,36,0,1,0,1,0
323,1,26,1,26,0,1,0
324,1,75,0,2,1,1,0
325,1,34,0,30,0,2,1
326,1,22,1,2,0,1,0
327,1,75,1,2,0,0,1
328,1,26,1,2,0,0,0
329,1,34,0,2,0,0,1
330,1,35,0,10,0,0,1
331,1,26,0,1,0,1,1
332,1,75,0,1,0,2,0
333,1,44,0,27,1,2,0
334,1,42,0,1,0,2,0
335,1,22,0,1,0,2,1
336,1,22,1,10,0,1,1
337,1,35,0,1,0,1,1
338,1,36,0,5,0,0,0
339,1,35,0,3,0,2,1
340,1,36,1,1,0,0,0
341,1,31,1,2,0,1,0
342,1,35,0,2,0,1,1
343,1,31,0,1,0,1,1
344,1,35,0,1,0,1,0
345,1,26,0,7,0,1,1
346,1,35,0,5,0,0,0
347,1,35,0,1,0,1,0
