,R,Q,A,Y
0,0.2,1,0,1
1,0.2,1,0,0
2,2.2,1,1,1
3,2.2,3,1,0
4,0.2,2,0,0
5,0.2,0,0,0
6,2.2,2,1,1
7,0.2,0,0,0
8,1.0,2,1,1
9,1.0,1,1,0
10,1.0,3,1,1
11,0.2,1,0,0
12,1.8,1,1,1
13,1.0,2,1,1
14,0.2,3,0,0
15,0.2,0,0,0
16,0.2,1,0,0
17,0.2,2,0,0
18,0.2,1,0,0
19,2.2,2,1,0
20,0.2,0,0,0
21,1.0,1,1,1
22,1.0,2,1,1
23,1.0,1,1,0
24,0.2,1,0,0
25,0.2,2,0,0
26,0.2,2,0,0
27,1.0,1,1,1
28,1.0,2,1,1
29,0.2,2,0,0
30,1.0,1,1,1
31,0.2,3,0,0
32,1.0,1,1,1
33,0.2,3,0,0
34,0.2,1,0,0
35,0.2,1,0,0
36,2.2,3,1,1
37,1.0,1,1,1
38,0.2,2,0,0
39,1.8,2,1,0
40,1.0,2,1,1
41,0.2,1,0,0
42,1.0,2,0,0
43,0.2,1,0,0
44,2.2,2,1,1
45,2.2,2,1,1
46,1.0,1,1,1
47,1.0,1,1,1
48,1.0,1,0,0
49,1.0,2,1,1
50,1.0,2,1,0
51,2.2,0,1,1
52,2.5999999999999996,1,1,1
53,0.2,2,0,0
54,0.2,2,0,0
55,1.0,2,1,1
56,2.2,0,1,1
57,0.2,1,0,0
58,1.0,1,1,1
59,2.2,2,1,0
60,1.0,1,1,0
61,1.0,2,1,0
62,0.2,2,0,0
63,0.2,1,0,0
64,0.2,3,0,0
65,0.2,2,0,0
66,1.0,0,1,1
67,2.2,3,1,1
68,1.0,3,1,1
69,2.2,2,1,0
70,1.0,1,1,1
71,1.0,2,1,0
72,0.2,1,0,0
73,0.2,1,0,0
74,1.0,1,0,0
75,1.0,1,1,1
76,0.2,2,0,0
77,1.0,1,1,1
78,1.0,2,1,1
79,0.2,1,0,0
80,1.0,2,0,0
81,1.0,0,0,0
82,0.2,2,0,1
83,0.2,1,0,0
84,0.2,2,0,0
85,1.0,3,1,1
86,0.2,2,0,0
87,0.2,2,0,0
88,0.2,0,0,1
89,0.2,2,0,0
90,1.0,2,1,0
91,0.2,2,0,1
92,0.2,1,0,0
93,1.0,3,1,0
94,1.0,0,1,1
95,0.2,2,0,1
96,2.2,2,1,1
97,0.2,2,0,1
98,2.2,2,1,1
99,1.0,2,1,0
100,0.2,2,0,0
101,0.2,3,0,1
102,1.0,2,1,0
103,0.2,0,0,0
104,0.2,2,0,0
105,1.0,1,1,0
106,1.0,1,0,1
