,R,Q,A,Y
0,1.0,3,1,0
1,2.2,1,1,1
2,0.2,2,1,1
3,1.0,3,1,1
4,0.2,1,0,0
5,1.0,2,1,0
6,1.0,1,0,0
7,1.0,2,0,0
8,0.2,2,0,0
9,1.0,2,1,1
10,1.0,2,0,1
11,1.0,1,1,1
12,0.2,1,0,0
13,1.0,1,1,1
14,1.0,0,0,1
15,1.0,2,1,1
16,1.0,2,1,1
17,1.0,3,1,0
18,0.2,3,1,0
19,0.2,2,0,0
20,0.2,2,0,0
21,3.4000000000000004,2,0,0
22,1.0,3,0,0
23,1.0,2,1,1
24,2.2,2,1,1
25,1.0,3,1,0
26,1.0,0,1,1
27,0.2,2,0,0
28,0.2,0,0,1
29,1.0,2,1,0
30,1.0,1,1,1
31,0.2,2,0,0
32,0.2,2,0,0
33,3.0,2,1,1
34,0.2,2,0,1
35,2.2,1,1,1
36,2.2,1,1,1
37,1.0,2,1,0
38,0.2,2,1,0
39,1.0,0,0,1
40,1.0,0,1,1
41,1.0,3,1,0
42,0.2,0,0,0
43,2.2,1,1,1
44,0.2,3,1,1
45,1.0,0,1,1
46,0.2,1,0,0
47,1.0,1,0,1
48,1.0,1,0,0
49,1.0,0,1,1
50,0.2,3,0,0
51,1.0,2,1,1
52,1.0,2,1,1
53,0.2,0,0,0
54,1.0,2,0,0
55,2.2,1,1,1
56,1.0,2,1,0
57,1.0,2,1,0
58,0.2,1,0,0
59,0.2,1,0,0
60,0.2,2,0,0
61,0.2,1,0,0
62,0.2,2,0,0
63,1.0,3,1,1
64,3.0,2,1,1
65,1.0,1,1,1
66,1.0,1,1,1
67,0.2,1,0,0
68,2.2,3,1,1
69,1.0,2,1,1
70,0.2,2,0,0
71,2.2,1,1,1
72,0.2,1,0,0
73,1.0,1,1,0
74,0.2,0,0,0
75,2.2,1,1,1
76,2.2,3,1,1
77,1.0,2,1,0
78,0.2,1,0,0
79,0.2,2,0,0
80,1.0,0,1,1
81,0.2,1,0,0
82,0.2,2,0,0
83,1.0,2,1,1
84,0.2,1,0,0
85,0.2,3,0,0
86,1.0,1,1,1
87,0.2,2,0,0
88,0.2,3,0,0
89,1.0,2,1,1
90,0.2,1,0,0
91,0.2,3,0,0
92,3.4000000000000004,3,0,0
93,0.2,0,0,1
94,1.0,1,0,1
95,1.0,1,1,1
96,1.0,1,1,0
97,0.2,2,0,0
98,0.2,0,0,0
99,0.2,3,1,0
100,2.2,1,1,1
101,1.0,1,1,1
102,0.2,1,0,0
103,1.0,2,1,1
104,0.2,1,0,0
105,2.2,1,1,1
106,0.6000000000000001,0,0,0
107,2.2,0,1,1
108,0.2,3,0,0
109,0.2,1,0,1
110,2.2,1,1,1
111,0.2,0,0,1
112,0.2,0,0,0
113,0.2,1,0,0
114,0.2,1,0,0
115,0.2,2,0,0
116,1.0,2,1,1
117,2.2,1,1,1
118,0.2,2,0,0
119,1.0,2,1,1
120,0.2,3,0,0
121,1.0,0,1,1
122,1.0,1,1,0
123,1.0,1,1,1
124,0.2,1,0,0
125,0.2,0,0,0
126,0.2,2,0,0
127,1.0,2,1,1
128,0.2,2,0,0
129,0.2,3,0,0
130,1.0,2,1,1
131,0.2,3,0,0
132,0.2,3,0,0
133,1.0,2,1,1
134,1.0,1,1,1
135,2.2,1,1,1
136,1.0,1,1,1
137,0.2,2,0,0
138,2.2,1,1,1
139,1.0,2,1,1
140,0.2,1,0,0
141,0.2,0,0,1
142,1.0,0,1,1
143,1.0,1,1,0
144,0.2,3,0,0
145,1.0,1,1,1
146,1.0,2,1,1
147,0.2,1,0,1
148,1.0,3,1,1
149,1.0,3,1,0
150,1.0,2,1,1
151,1.0,1,1,1
152,1.0,2,1,1
153,0.2,1,0,0
154,0.2,2,0,0
155,0.2,1,0,0
156,0.2,1,0,1
157,1.0,2,1,1
158,0.2,2,0,0
159,0.2,1,0,0
160,1.0,2,1,1
161,0.2,2,0,0
162,0.2,0,0,0
163,1.0,1,1,1
164,0.2,2,0,0
165,1.0,1,1,1
166,2.2,2,1,1
167,0.2,2,1,1
168,1.0,2,1,1
169,1.0,1,0,0
170,1.0,2,0,0
171,2.2,1,1,1
172,0.2,0,0,0
173,0.2,2,0,0
174,1.0,3,1,1
175,0.2,1,0,0
176,1.0,2,0,1
177,0.2,0,0,0
178,1.0,2,1,1
179,1.0,1,1,1
180,1.0,1,1,1
181,0.2,1,0,0
182,1.0,1,1,0
183,1.0,2,1,1
184,2.2,2,1,1
185,2.2,1,1,1
186,1.0,1,1,1
187,0.2,2,0,0
188,0.2,2,0,0
189,0.2,1,0,0
190,2.2,2,1,1
191,1.0,2,1,1
192,2.2,1,1,1
193,1.0,1,1,1
194,0.2,1,0,0
195,2.5999999999999996,1,1,1
196,1.0,1,1,0
197,0.2,1,0,0
198,0.2,2,0,0
199,1.0,2,1,1
200,2.2,0,1,1
201,1.0,3,1,1
202,1.0,3,1,0
203,1.0,0,0,1
204,0.2,2,0,0
205,1.0,2,1,1
206,1.0,3,1,1
207,1.0,2,0,0
208,0.2,2,0,1
209,0.2,0,0,0
210,0.2,2,0,1
211,1.0,0,1,1
212,1.0,0,0,1
213,1.0,1,1,1
214,0.2,1,0,0
215,0.2,3,1,0
216,0.6000000000000001,2,0,0
217,1.0,2,1,1
218,0.2,2,0,0
219,0.2,2,0,0
220,0.2,0,0,0
221,0.2,1,0,0
222,0.2,2,0,0
223,0.2,1,1,1
224,1.0,3,1,1
225,2.2,0,1,1
226,1.0,1,1,1
227,0.2,3,0,0
228,1.0,2,1,1
229,0.2,2,0,0
230,1.0,1,1,1
231,1.0,3,1,0
232,3.4000000000000004,2,0,0
233,0.2,0,0,0
234,3.0,2,1,1
235,1.0,2,1,1
236,0.2,0,0,0
237,0.2,2,0,0
238,1.0,2,1,1
239,1.0,1,1,0
240,1.0,2,0,0
241,0.2,2,0,0
242,2.2,2,1,1
243,1.0,2,1,0
244,2.2,2,1,1
245,1.0,2,0,0
246,0.2,3,1,1
247,1.0,2,1,1
248,0.2,2,0,0
249,0.6000000000000001,1,0,0
250,1.0,2,1,1
251,0.2,2,0,0
252,1.0,2,1,1
253,1.0,2,1,1
254,1.0,1,1,1
255,0.2,1,0,0
256,0.2,1,0,0
257,1.0,2,0,0
258,0.2,2,0,0
259,0.2,2,0,0
260,0.2,1,0,0
261,0.2,1,0,0
262,3.0,1,1,1
263,0.2,3,0,0
264,2.2,3,1,1
265,0.2,3,0,0
266,0.2,2,0,1
267,0.2,0,0,1
268,1.0,2,1,1
269,1.0,2,1,1
270,1.0,2,1,1
271,0.2,1,0,0
272,2.2,1,1,1
273,1.0,0,1,1
274,0.2,3,0,0
275,1.0,1,1,1
276,0.2,3,0,0
277,1.0,0,0,1
278,0.2,2,0,0
279,0.2,1,0,0
280,1.0,0,0,1
281,1.0,3,1,1
282,0.2,1,0,0
283,2.2,1,1,1
284,1.0,1,1,1
285,1.0,2,0,1
286,1.0,0,0,1
287,0.2,1,0,0
288,0.2,2,0,0
289,0.2,1,0,0
290,1.0,1,1,1
291,1.0,2,1,0
292,0.2,2,0,0
293,0.2,2,0,0
294,0.2,3,1,0
295,0.2,2,0,0
296,2.2,1,1,1
297,1.0,2,0,0
298,0.2,1,0,0
299,0.2,2,0,0
300,0.2,1,0,0
301,1.0,2,1,0
302,0.2,2,0,0
303,1.0,1,1,1
304,2.2,0,1,1
305,1.0,1,0,1
306,0.2,2,0,0
307,2.2,2,1,1
308,2.2,1,1,1
309,0.2,0,0,0
310,2.2,2,1,1
311,0.2,2,0,0
312,2.2,2,1,1
313,0.2,0,0,0
314,0.2,2,0,0
315,1.0,1,1,1
316,0.2,2,1,1
317,0.2,1,0,0
318,0.2,2,0,1
319,0.2,1,0,0
320,1.0,1,1,1
321,0.2,1,0,0
322,1.0,0,0,1
323,1.0,2,1,1
324,2.2,1,1,1
325,0.2,1,0,1
326,0.2,2,0,0
327,0.2,2,0,0
328,0.2,1,0,0
329,1.0,0,1,0
330,1.0,2,1,1
331,0.2,2,0,0
332,1.0,1,0,1
333,0.2,0,0,0
334,1.0,1,0,0
335,1.0,1,0,1
336,1.0,3,1,0
337,0.2,1,0,0
338,1.0,2,0,0
339,2.2,1,1,1
340,1.0,2,1,1
341,1.0,3,1,0
342,1.0,2,1,1
343,2.2,1,1,1
344,1.0,2,0,0
345,1.0,2,1,1
346,1.0,1,1,1
347,0.2,0,0,0
348,1.0,0,1,1
349,0.2,3,1,0
350,1.0,1,1,0
351,2.2,1,1,1
352,2.2,1,1,1
353,0.2,3,0,0
354,1.0,1,1,0
355,0.2,2,0,0
356,1.0,1,1,1
357,1.0,1,1,1
358,0.2,2,0,0
359,1.0,2,0,1
360,0.2,1,1,0
361,1.0,2,0,1
362,1.0,1,1,1
363,0.2,1,0,0
364,0.2,1,0,0
365,0.2,2,0,0
366,0.2,1,0,0
367,1.0,1,0,0
368,1.0,2,1,1
369,1.0,1,1,1
370,0.2,3,0,0
371,1.0,1,1,1
372,1.0,2,0,0
373,2.2,1,1,1
374,1.0,3,1,1
375,0.2,2,0,0
376,1.0,2,1,1
377,2.2,1,1,1
378,0.2,1,1,0
379,1.0,2,1,1
380,1.0,2,1,0
381,0.2,1,0,0
382,1.0,2,1,1
383,0.2,2,0,0
384,0.2,2,0,1
385,0.2,2,0,0
386,1.0,3,1,0
387,0.2,0,0,0
388,2.2,3,1,1
389,0.2,2,0,0
390,1.0,2,1,1
391,2.2,1,1,1
392,0.2,1,0,0
393,2.2,2,1,1
394,1.0,2,1,1
395,0.2,3,0,0
396,1.0,1,1,1
397,0.2,2,0,0
398,1.0,1,1,1
399,0.2,2,0,0
400,0.2,1,0,1
401,0.2,0,0,1
402,1.0,1,1,0
403,0.2,0,0,0
404,0.2,1,0,0
405,0.2,1,1,0
406,0.2,1,0,1
407,0.2,2,0,0
408,1.0,0,0,1
409,0.2,2,1,0
410,0.6000000000000001,2,0,0
411,1.0,1,1,1
412,2.2,2,1,1
413,0.2,1,0,0
414,1.0,3,0,1
415,1.0,1,0,1
416,1.0,1,1,1
417,1.0,0,0,0
418,1.0,1,0,0
419,3.0,2,1,1
420,0.2,3,0,0
421,1.0,1,0,1
422,0.2,2,0,0
423,0.2,2,0,0
424,1.0,2,0,1
425,2.5999999999999996,2,1,0
426,1.0,1,0,1
427,0.2,2,0,0
428,2.5999999999999996,3,1,0
429,1.0,0,0,1
430,0.2,2,0,0
431,1.0,2,0,0
432,0.2,1,0,0
433,1.0,3,1,1
434,1.0,1,1,0
435,1.0,2,1,1
436,1.0,2,0,1
437,1.0,2,1,1
438,0.2,1,0,0
439,1.0,3,1,0
440,1.0,0,1,1
441,1.0,2,0,1
442,2.2,2,1,1
443,0.2,1,0,0
444,0.2,0,0,0
445,0.2,2,0,0
446,1.0,2,1,1
447,1.0,1,0,0
448,0.2,2,0,1
449,1.0,1,1,1
450,0.2,1,0,0
451,0.2,2,0,0
452,2.2,1,1,1
453,2.2,2,1,1
454,1.0,2,0,1
455,1.0,2,0,0
456,0.2,2,0,0
457,0.2,1,0,0
458,1.0,2,0,0
459,1.0,3,1,0
460,2.2,3,1,1
461,0.2,0,0,1
462,1.0,3,0,0
463,0.2,2,0,1
464,0.2,2,0,0
465,1.0,2,1,0
466,0.2,2,0,0
467,2.2,1,1,1
468,1.0,1,1,0
469,0.2,0,0,0
470,0.6000000000000001,2,0,1
471,0.2,3,1,0
472,0.2,3,0,1
473,1.0,3,1,1
474,1.0,1,1,1
475,2.2,1,1,1
476,0.2,3,0,0
477,2.5999999999999996,0,1,1
478,0.2,0,0,0
479,2.2,1,1,1
480,0.2,2,1,1
481,2.2,2,1,1
482,2.2,0,1,1
483,2.5999999999999996,3,1,0
484,1.0,2,1,1
485,0.2,2,0,0
486,0.2,0,0,0
487,0.2,2,0,0
488,1.0,1,0,1
489,0.2,1,0,0
490,0.2,2,0,0
491,1.0,2,1,1
492,0.2,1,0,0
