,R,Q,A,Y
0,1.0,0,1,1
1,1.0,2,1,1
2,0.2,2,0,0
3,1.0,1,1,1
4,1.0,1,1,1
5,1.0,0,1,1
6,0.2,2,0,0
7,0.2,1,0,0
8,1.0,1,1,1
9,1.0,3,1,0
10,1.0,2,1,1
11,1.0,1,1,0
12,1.0,1,1,0
13,0.2,1,0,0
14,1.0,1,1,1
15,2.2,2,1,1
16,1.0,1,1,1
17,1.0,2,1,1
18,1.0,2,1,1
19,1.0,1,1,1
20,1.0,1,1,1
21,1.0,1,0,0
22,0.2,2,0,1
23,1.0,1,1,1
24,1.0,3,1,1
25,1.0,1,1,1
26,0.2,1,0,1
27,2.2,2,1,1
28,1.0,2,1,1
29,1.0,0,1,1
30,1.0,2,1,1
31,1.0,2,1,0
32,1.0,2,1,1
33,1.0,1,1,1
34,1.0,1,1,1
35,3.0,1,1,0
36,1.0,1,1,1
37,1.0,3,1,1
38,0.2,3,0,0
39,1.0,3,0,1
40,1.0,2,1,1
41,2.2,2,1,1
42,0.2,1,0,0
43,0.2,2,0,0
44,0.2,1,0,0
45,0.2,3,0,0
46,0.2,3,0,0
47,1.0,1,1,1
48,1.0,0,1,0
49,0.2,0,0,0
50,0.2,1,0,0
51,0.2,0,0,0
52,0.2,3,0,1
53,1.0,3,1,1
54,1.0,2,1,1
55,1.0,3,1,1
56,1.0,2,1,1
57,1.0,1,1,1
58,0.2,1,0,1
59,1.0,2,1,1
60,1.0,0,1,1
61,1.0,1,1,1
62,1.0,0,1,1
63,0.2,1,0,0
64,1.0,1,1,1
65,0.2,1,0,0
66,0.2,2,0,0
67,1.0,1,1,1
68,2.2,1,1,1
69,1.0,0,1,1
70,1.0,1,1,1
71,1.0,1,0,0
72,1.0,1,1,1
73,0.2,2,0,0
74,0.2,1,0,0
75,0.2,1,0,0
76,1.0,3,1,1
77,3.0,0,1,1
78,0.2,1,0,0
79,1.0,1,1,1
80,0.2,1,0,0
81,0.2,1,0,0
82,1.0,2,1,1
83,1.0,0,1,1
84,0.2,2,0,0
85,0.2,2,0,0
86,0.2,1,0,1
87,0.2,2,0,0
88,1.0,2,1,1
89,1.0,2,1,0
90,1.0,2,1,1
91,1.0,2,1,0
92,1.0,2,1,0
93,0.2,1,0,0
94,1.0,1,1,1
95,1.0,3,1,1
96,0.2,2,0,0
97,1.0,2,1,1
98,1.0,1,1,1
99,1.0,2,1,1
100,0.2,0,0,1
101,1.0,2,1,1
102,1.0,3,0,0
103,1.0,2,1,1
104,0.2,1,0,1
105,0.2,1,0,1
106,0.2,1,0,1
107,0.2,2,0,0
108,1.0,1,1,1
109,1.0,1,1,1
110,0.2,1,0,1
111,1.0,1,1,0
112,2.2,1,1,1
113,1.0,2,1,1
114,1.0,1,1,1
115,1.0,1,1,1
116,1.0,2,1,1
117,0.2,1,0,0
118,2.2,3,1,0
119,1.0,2,1,1
