,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
2429,5,4,9,4,1,1,1,0,2,2,0
27057,7,6,11,2,3,0,1,1,1,2,1
34956,10,2,10,2,10,0,1,1,2,2,1
10986,14,4,11,2,4,0,1,1,2,2,1
15563,8,4,11,2,6,5,1,0,2,2,0
36577,9,4,11,0,8,4,1,0,1,2,0
2902,10,5,15,0,12,1,1,1,3,2,1
37238,8,4,9,0,4,1,1,1,2,2,0
37936,6,4,9,4,10,1,1,0,2,2,0
30287,6,4,9,4,10,1,1,1,2,2,0
17734,12,4,5,0,14,1,0,0,2,2,0
9582,6,1,15,4,8,1,1,0,2,2,0
9799,4,4,15,4,7,1,1,0,2,2,0
36476,13,4,11,2,14,0,1,1,2,2,0
1725,11,4,8,2,1,0,1,1,2,2,1
18714,10,4,11,0,12,4,1,0,2,2,1
30079,9,4,11,0,1,4,1,0,2,2,0
35947,10,4,6,6,7,1,1,1,2,2,0
7568,3,0,0,4,0,3,1,1,0,1,0
14302,11,6,11,5,8,1,1,0,2,2,0
168,7,4,12,2,4,0,1,1,2,2,1
11057,10,4,11,0,7,1,1,0,2,2,0
1158,9,4,9,2,10,5,1,0,2,2,1
35941,5,6,11,4,5,1,1,1,2,2,0
17035,5,4,8,2,8,5,1,0,2,2,0
16837,10,4,11,2,3,0,1,1,2,2,1
7713,8,4,15,2,4,5,1,0,2,2,1
7572,4,4,15,4,6,3,1,1,1,2,0
3896,7,4,6,2,14,0,1,1,2,2,0
8749,14,6,11,2,5,0,1,1,2,2,0
30360,5,4,15,4,4,1,1,1,4,2,1
1750,13,4,5,0,4,1,1,0,0,2,0
35627,13,4,11,6,9,4,1,0,0,2,0
7585,9,4,9,2,12,0,0,1,2,0,1
78,5,4,11,2,14,0,1,1,2,2,0
4898,11,2,0,0,3,4,1,1,1,2,0
8401,3,4,15,4,3,3,1,1,0,2,0
12093,4,4,15,4,3,4,1,1,2,2,0
35570,12,4,11,2,3,0,1,1,2,2,0
10995,6,4,15,4,8,1,1,0,2,2,0
15706,9,2,11,5,8,1,0,0,2,2,0
24478,4,4,15,4,13,1,1,1,2,2,0
5454,6,4,10,4,10,1,1,0,2,4,0
1053,8,4,15,2,8,5,1,0,2,2,1
30340,3,4,1,2,12,0,1,1,2,2,0
991,4,4,11,4,12,3,1,1,0,2,0
8531,12,4,11,0,14,1,1,1,2,2,0
37398,7,4,11,2,13,0,1,1,2,2,0
33825,7,4,6,5,7,4,0,1,2,2,0
18091,12,4,9,2,10,0,0,1,2,0,1
10054,13,4,9,2,10,0,1,1,2,2,1
30958,10,4,15,2,7,0,1,1,2,1,1
25843,10,2,9,2,10,0,1,1,2,2,1
2870,7,4,12,2,10,0,1,1,2,2,1
650,11,4,11,2,4,0,1,1,2,2,0
26570,8,1,15,0,3,1,1,1,2,2,0
38083,10,4,8,2,14,0,1,1,0,2,0
2395,3,5,15,4,4,1,1,1,1,2,0
9002,7,4,15,2,4,0,1,1,2,2,0
25082,8,4,11,2,8,5,0,0,1,2,0
3523,4,0,15,4,0,3,1,1,3,2,0
7649,4,4,11,4,7,1,1,1,1,2,0
32799,4,4,11,4,3,3,1,1,2,2,0
13711,3,4,11,4,1,3,1,1,1,0,0
8526,7,6,8,2,12,0,1,1,2,2,0
17582,8,4,14,2,10,0,1,1,1,2,1
13076,11,4,9,2,10,0,0,1,2,2,0
6100,12,4,1,2,6,0,1,1,1,2,0
5811,4,4,9,4,10,1,0,0,2,0,0
4640,5,4,11,4,8,1,0,0,0,2,0
2929,6,4,11,0,13,1,1,0,2,2,0
16282,8,4,11,2,14,0,0,1,2,0,1
22904,4,0,15,4,0,2,0,0,1,0,0
9825,4,4,15,4,3,3,1,1,2,2,0
17381,8,2,15,2,11,0,1,1,2,2,1
4307,3,4,1,4,8,3,1,1,1,2,0
10480,6,4,11,2,11,0,1,1,2,2,0
10398,5,4,11,2,3,0,1,1,2,2,0
17147,8,4,11,2,3,0,1,1,2,2,1
26146,6,2,11,0,14,4,1,1,2,2,0
2028,10,4,11,0,3,1,1,1,2,2,0
21329,7,4,12,2,4,0,1,1,2,2,0
30784,11,7,10,2,10,5,1,0,2,2,1
28713,6,4,1,2,14,0,1,1,2,2,0
2505,8,2,11,2,11,0,1,1,2,2,0
35160,3,4,1,4,8,3,1,0,0,2,0
24659,8,4,11,4,1,2,1,0,2,2,0
17156,4,2,15,4,11,3,0,0,1,2,0
18084,9,4,9,2,12,0,1,1,1,2,0
16893,5,4,11,2,14,0,1,1,0,2,0
25792,7,4,11,0,12,4,1,0,2,2,0
33393,4,4,15,4,8,3,1,1,0,2,0
21276,9,4,2,0,7,4,0,0,2,2,0
16533,6,4,12,2,10,0,1,1,2,4,0
8320,10,4,9,0,12,1,1,0,2,2,0
28383,8,7,9,0,10,4,1,0,1,1,0
24346,5,1,11,2,4,0,1,1,2,2,0
7334,5,2,9,2,10,5,1,0,1,2,0
35418,5,4,11,4,7,1,1,1,2,2,0
17158,4,4,6,4,6,1,0,1,2,2,0
10714,4,4,15,4,12,3,0,0,2,2,0
10757,7,4,9,4,14,1,0,1,2,2,0
11535,8,4,9,2,5,0,0,1,2,2,0
23179,5,4,11,4,6,1,1,1,2,2,0
13901,9,5,12,2,4,5,1,0,0,4,1
26221,11,4,0,0,14,1,1,1,2,2,0
35266,5,7,15,2,13,0,1,1,2,2,1
29599,8,6,15,2,4,0,0,1,2,2,0
20007,12,4,5,0,9,4,0,0,1,2,0
20169,4,4,15,4,1,1,1,0,1,2,0
35231,6,4,12,2,4,0,1,1,2,2,1
30799,4,2,15,4,11,1,1,1,2,2,0
35444,12,4,11,2,14,0,1,1,3,2,0
16329,11,4,11,2,8,0,1,1,2,2,1
19997,8,6,9,2,4,0,1,1,0,2,1
35992,8,7,11,5,1,4,1,0,1,2,0
27216,4,6,7,2,12,0,1,1,3,2,0
12183,3,4,11,4,12,1,1,1,1,2,0
16577,10,4,11,5,8,4,1,0,2,2,0
30453,4,4,11,4,6,1,1,1,2,2,0
17364,4,7,9,4,10,1,1,1,1,2,0
15478,5,4,11,5,12,4,1,0,2,2,0
6597,4,4,15,4,1,3,1,1,0,2,0
17235,4,4,11,4,8,4,1,1,1,2,0
28748,12,7,9,2,1,0,1,1,2,2,1
8215,10,4,9,2,11,0,1,1,2,2,1
18330,8,4,15,4,8,1,1,1,2,2,0
17764,5,4,15,4,1,1,1,0,2,3,0
1274,3,4,14,4,12,3,1,1,1,2,1
34210,15,4,15,6,1,1,1,0,2,2,0
16915,9,6,7,2,4,0,1,1,2,2,1
16859,11,4,11,0,8,4,1,0,2,2,0
32547,8,4,7,4,11,1,0,0,2,2,0
11801,3,4,1,4,12,3,0,1,2,2,0
19303,10,4,11,0,7,4,1,0,2,2,0
26564,4,4,9,4,12,3,0,0,2,2,0
31810,7,4,11,2,7,0,1,1,2,2,0
9714,6,4,9,3,1,4,1,0,2,2,0
6902,8,5,12,2,10,0,1,1,2,2,1
3455,4,4,15,4,3,1,1,1,2,2,0
35823,8,4,9,0,4,4,0,0,2,2,0
19489,8,4,15,2,3,0,1,1,2,2,1
6590,6,4,7,2,1,0,0,1,2,2,0
1550,8,4,11,6,5,4,1,0,1,2,0
36954,5,4,9,4,1,1,1,1,2,2,0
32668,12,4,11,2,14,0,1,1,1,2,0
3465,7,4,15,4,1,1,1,0,2,2,1
22348,6,4,11,4,12,1,1,0,3,2,0
12434,7,4,15,2,13,0,1,1,2,2,0
30999,8,4,15,2,4,0,1,1,1,2,1
2606,5,4,15,2,3,0,1,1,2,2,0
7238,7,4,11,2,14,0,1,1,2,2,1
18316,5,4,15,4,3,3,1,1,2,2,0
16670,13,6,9,2,12,0,1,1,2,2,0
15865,7,4,15,2,4,0,1,1,2,2,1
35164,3,4,11,2,12,5,0,0,1,2,0
19684,7,4,11,4,3,1,1,1,2,2,0
32873,8,4,9,2,4,0,1,1,2,2,1
8730,15,6,11,2,12,0,1,1,4,2,0
10943,8,4,9,2,4,0,1,1,2,2,0
17899,6,4,11,0,4,1,1,0,2,2,0
29466,4,4,15,2,1,5,1,0,1,2,0
36191,6,5,11,2,4,0,1,1,2,2,1
6760,8,5,12,2,10,0,1,1,2,2,1
30590,5,4,9,2,8,5,1,0,1,2,0
257,11,4,8,0,4,4,0,0,2,2,1
7093,6,4,11,2,7,0,1,1,2,2,0
16341,5,4,8,4,6,1,1,1,1,2,0
9395,4,4,15,4,6,1,1,1,1,2,0
29453,10,4,11,2,4,0,1,1,3,2,0
23130,7,4,15,4,3,1,1,1,2,2,0
26989,9,4,15,2,4,0,1,1,2,2,1
16933,7,4,9,2,4,0,1,1,2,2,1
14513,5,4,1,0,14,3,1,1,0,2,0
22277,9,5,15,2,12,0,1,1,2,2,0
13656,3,4,1,4,8,2,0,0,1,2,0
35967,10,2,11,2,4,0,1,1,2,2,0
917,7,0,11,2,0,0,0,1,2,2,0
29535,5,7,11,2,1,2,1,0,1,2,0
4892,4,4,9,4,10,1,1,1,2,2,0
11753,14,0,12,2,0,0,1,1,3,2,1
21797,8,0,11,0,0,1,1,1,2,2,0
10656,6,4,9,2,13,0,1,1,2,2,0
7453,4,4,11,4,1,3,1,0,2,2,0
17175,10,4,12,2,13,0,1,1,2,2,1
26585,13,6,9,2,5,0,1,1,2,2,0
16663,12,4,9,2,10,0,1,1,2,2,0
13236,8,4,9,2,4,0,1,1,3,2,1
24918,5,4,15,4,4,3,1,0,2,2,0
1972,10,4,11,4,7,1,0,0,2,2,0
19153,5,4,11,4,8,3,1,1,1,2,0
6053,7,4,15,0,13,4,1,0,2,2,1
35710,6,4,15,0,8,3,1,0,2,2,0
14896,6,4,1,5,8,4,0,0,1,2,0
14284,8,4,15,2,4,0,1,1,2,2,1
6076,9,4,9,2,1,0,1,1,1,2,1
18111,12,0,11,2,0,5,1,0,1,2,0
21656,12,0,11,6,0,1,1,0,1,2,0
30181,13,4,11,2,10,0,1,1,0,2,0
37160,7,2,12,2,10,5,0,0,2,2,1
13063,5,4,11,2,3,0,1,1,2,2,0
21485,5,4,11,4,3,2,1,0,2,2,0
23625,9,4,0,2,4,0,1,1,2,2,1
10881,7,4,9,2,4,0,1,1,2,2,1
27421,4,4,4,4,3,2,0,1,2,2,0
18913,3,4,0,4,12,3,1,0,0,2,0
21118,9,4,6,0,7,4,0,0,2,3,0
13356,10,5,9,2,4,0,1,1,2,2,1
16571,10,4,10,2,12,0,1,1,3,2,1
12259,7,4,11,5,3,4,1,1,2,2,0
22809,10,4,15,2,12,0,1,1,1,2,1
36479,10,4,15,2,3,0,1,1,2,2,1
22309,10,4,5,2,3,0,1,1,4,2,0
6525,3,4,1,4,8,3,1,0,0,2,0
32695,6,4,8,0,7,1,1,1,2,2,1
19172,4,4,15,4,1,1,1,1,2,2,0
33325,7,4,11,2,3,0,1,1,2,2,0
126,7,4,8,2,3,0,1,1,2,2,1
15686,3,0,0,4,0,3,1,1,0,2,0
16716,6,4,11,4,8,3,1,0,1,2,0
22523,3,4,15,4,3,1,1,1,1,1,0
30224,8,1,12,2,10,0,0,1,2,0,1
26595,8,4,11,0,7,4,0,0,2,0,0
2095,4,4,9,4,8,1,1,0,3,2,0
23444,11,4,15,2,3,0,1,1,0,2,0
2225,11,4,15,0,1,2,1,0,2,2,0
17162,8,4,15,0,1,3,1,1,2,2,1
13992,8,4,7,0,13,1,1,1,2,2,0
28581,5,4,10,4,7,1,1,0,1,2,0
34503,13,6,12,4,4,1,1,0,0,2,0
2160,11,6,11,2,12,0,1,1,2,2,0
37938,7,2,8,2,11,0,0,1,2,2,0
9250,11,6,0,5,4,2,1,1,2,2,0
1639,9,4,11,2,7,5,1,0,2,2,1
8707,5,4,11,5,8,1,0,1,1,2,0
21388,4,4,11,4,1,1,1,0,2,2,1
19996,12,4,15,6,8,1,1,1,2,2,0
1468,8,4,15,0,1,4,1,0,1,2,0
29278,6,4,15,2,1,0,1,1,2,2,0
15346,9,4,11,0,12,1,1,1,2,2,0
6287,5,4,11,4,8,1,1,1,2,2,0
6696,5,4,6,4,8,3,1,1,2,2,0
30436,7,6,8,0,14,4,1,0,2,2,0
31685,8,4,9,2,7,0,1,1,2,2,0
31550,14,6,4,2,5,0,1,1,3,2,0
8426,12,4,7,4,10,1,1,0,2,2,0
25850,5,0,15,4,0,4,0,0,2,2,0
2249,4,4,5,5,7,2,1,1,1,2,0
889,5,4,11,4,4,4,0,0,2,2,0
22905,6,4,11,5,1,4,0,0,1,2,0
10686,5,4,15,4,3,1,0,1,1,2,0
29003,8,2,14,2,10,0,1,1,2,2,1
37700,7,4,11,2,3,0,1,1,2,2,1
37138,6,6,9,2,5,0,1,1,2,2,0
35140,14,6,6,0,12,1,1,1,1,2,0
18838,4,4,15,4,10,3,1,0,1,2,0
7907,7,4,8,2,7,0,0,1,2,0,0
30073,5,4,15,0,8,2,1,0,2,2,0
23696,7,4,9,2,10,0,0,1,2,2,1
19495,6,4,15,2,11,0,1,1,2,1,1
7719,8,4,12,4,3,2,1,1,2,2,0
18916,6,4,11,2,7,0,1,1,2,2,0
37562,5,2,15,0,10,4,1,1,1,2,0
34466,3,4,5,4,12,3,1,0,2,2,0
8561,7,4,2,2,3,0,1,1,2,2,0
35166,8,4,11,6,8,4,1,0,1,2,0
28256,7,4,11,4,4,1,1,1,1,2,0
28622,9,4,1,2,12,0,1,1,2,2,0
30566,5,4,15,4,1,3,1,0,1,2,0
29642,8,2,9,0,14,1,1,1,2,2,0
15872,4,4,11,2,7,0,1,1,2,2,0
20984,12,7,12,2,10,0,1,1,2,2,0
29998,11,4,9,2,1,0,1,1,3,2,1
17277,9,7,11,2,3,0,1,1,2,2,0
30438,9,2,15,2,11,0,1,1,3,2,0
3836,8,6,9,4,10,1,1,1,2,2,0
3283,8,4,9,2,12,0,0,1,3,0,0
29488,6,4,11,0,12,1,1,1,2,2,0
20792,9,4,15,4,12,4,1,0,1,2,0
1422,7,6,11,2,3,0,1,1,2,2,0
25897,6,4,11,0,10,1,1,0,2,2,0
28290,10,4,11,4,1,1,1,0,1,2,0
32716,7,4,11,0,12,1,1,0,1,2,0
31588,6,4,8,2,8,0,1,1,1,2,1
6254,12,4,5,2,5,0,1,1,2,2,0
34559,6,4,0,4,10,3,1,0,4,2,0
31177,6,2,7,4,10,1,1,0,2,2,0
12448,7,7,9,4,1,1,1,1,1,2,0
252,11,4,15,2,1,0,1,1,2,2,0
12697,7,4,7,4,7,1,1,0,2,2,0
27734,11,4,15,0,1,4,1,1,2,2,0
18176,6,4,11,4,14,4,1,1,2,2,0
3802,5,4,11,4,6,1,1,1,2,2,0
6788,12,4,11,0,1,4,1,0,1,2,0
16633,10,7,11,6,1,1,1,0,1,2,0
11739,10,0,11,2,0,0,1,1,2,2,0
1560,8,4,9,2,10,0,0,1,2,0,1
37439,5,4,9,2,3,0,1,1,2,2,1
27727,7,0,7,5,0,4,1,0,2,2,0
33893,9,4,12,2,10,0,1,1,2,1,0
20589,9,7,11,2,11,0,1,1,2,2,1
13895,12,6,11,2,4,0,1,1,2,2,0
3834,5,4,15,5,8,4,0,0,1,2,0
6202,13,5,7,2,12,0,1,1,0,2,0
19596,8,7,15,4,1,3,1,0,2,2,0
33603,7,4,11,2,4,0,1,1,2,2,0
36127,9,4,15,2,8,0,1,1,3,2,0
25844,9,4,0,4,10,1,1,0,2,2,0
10617,12,4,15,0,10,1,1,0,2,2,0
32023,3,4,15,4,1,3,1,0,0,2,0
30134,10,4,9,2,7,0,1,1,2,2,1
9204,4,4,15,4,8,2,1,1,1,2,0
2605,4,4,1,5,14,1,1,1,2,2,0
11174,6,4,7,4,12,2,1,0,2,2,0
13054,8,4,12,2,10,0,1,1,2,2,1
25392,6,4,9,2,4,5,1,0,3,2,1
12969,7,6,14,2,10,0,1,1,3,2,1
33813,11,4,11,2,14,0,1,1,2,2,0
18028,14,4,12,0,4,1,1,1,2,2,1
28609,5,4,11,4,8,1,0,0,1,2,0
32241,5,4,11,4,8,1,1,0,2,2,0
23845,9,5,15,2,4,0,1,1,2,2,1
21718,7,2,9,4,4,3,0,1,2,2,0
28753,6,4,11,2,3,0,1,1,2,2,0
12032,6,4,15,2,14,0,1,1,2,2,1
37609,10,1,11,2,4,0,1,1,2,2,1
35171,6,2,15,0,10,1,1,0,2,2,0
6101,9,5,7,0,3,1,1,1,2,2,0
249,4,4,11,4,1,3,1,0,0,2,0
14166,7,0,9,0,0,4,1,0,1,2,0
21280,5,4,11,0,1,1,0,0,2,2,0
16470,5,4,11,2,12,5,1,0,2,4,0
25500,6,2,15,4,8,3,1,0,1,2,0
16661,12,4,12,2,4,0,1,1,2,2,1
19158,8,5,14,2,4,0,1,1,2,2,1
32031,5,4,9,4,12,1,1,1,1,2,0
11233,14,4,9,2,12,0,1,1,1,2,1
12974,10,4,11,2,3,0,1,1,2,2,0
37116,9,4,9,4,4,1,1,1,2,2,0
16873,10,4,10,2,10,0,1,1,3,2,1
3645,4,4,11,4,12,3,1,1,2,2,0
15520,6,4,15,4,10,1,1,1,2,2,0
9973,7,4,0,2,3,0,1,1,2,2,0
4906,7,6,9,2,4,0,0,1,3,0,0
37568,6,2,9,4,1,3,1,0,2,2,0
11196,14,2,0,2,5,0,1,1,1,2,0
24358,12,1,15,2,3,0,1,1,2,2,1
32868,6,2,11,2,14,5,1,0,3,2,0
2566,5,2,15,4,10,3,1,0,2,2,1
34108,7,4,15,5,3,1,1,1,2,2,0
31501,10,4,14,0,10,1,1,0,2,2,0
11728,8,4,6,2,6,0,1,1,2,2,0
4234,11,2,0,5,10,5,1,0,1,2,0
12641,6,4,1,2,5,0,0,1,3,0,0
2626,5,4,11,4,12,1,1,0,1,2,0
16105,10,4,1,0,12,1,1,0,3,2,0
6908,6,4,11,2,12,0,1,1,2,2,0
18452,4,4,11,4,12,1,1,1,2,2,0
17033,6,4,12,2,4,0,1,1,3,2,0
2341,9,4,6,2,14,0,1,1,2,2,0
29713,10,6,12,2,10,0,1,1,3,2,1
26627,4,4,11,4,12,3,1,1,2,2,0
1528,4,4,15,4,8,3,1,1,1,2,0
37517,8,4,9,2,1,5,1,0,2,2,0
7875,10,4,11,2,3,0,1,1,3,2,1
6398,7,2,11,0,11,4,1,0,2,2,0
5379,12,1,9,2,4,0,1,1,2,2,1
29124,5,4,9,4,10,1,1,1,2,2,0
4229,9,4,11,0,14,1,1,1,2,2,0
22141,7,4,15,2,12,0,1,1,2,2,1
20907,9,4,9,2,4,0,1,1,2,2,1
11987,6,4,11,2,14,0,1,1,2,2,0
21676,6,4,11,5,8,4,1,1,2,2,0
16708,10,4,15,0,3,4,0,1,2,0,1
