,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
5722,6,4,4,2,7,0,1,1,2,2,0
31498,6,4,15,2,4,0,1,1,2,2,0
29240,14,4,11,2,5,0,1,1,2,2,1
3755,16,4,15,2,4,0,1,1,0,2,0
16208,8,4,11,0,1,4,1,0,1,2,0
29613,11,2,5,0,8,4,0,0,2,2,0
23837,7,4,11,0,8,3,1,0,2,2,0
34678,6,4,5,0,7,4,1,1,2,2,0
17445,11,6,11,2,8,5,1,0,1,2,0
16959,7,4,11,0,4,1,1,1,2,2,0
7491,10,4,9,4,10,1,1,0,2,2,0
9575,10,4,1,5,8,4,1,0,2,2,0
19933,7,4,1,0,12,4,1,0,2,2,0
34739,10,0,11,2,0,0,1,1,2,2,1
16635,7,4,11,2,3,0,0,1,2,4,0
14747,7,4,12,4,12,1,1,0,3,2,0
24690,11,4,0,6,7,4,1,0,2,2,0
20704,9,4,11,2,6,0,1,1,2,2,0
18987,8,6,11,2,12,0,1,1,2,2,1
11710,9,6,11,2,5,0,1,1,4,2,0
27446,7,4,11,4,8,1,1,0,2,2,0
16104,10,1,15,6,13,4,0,0,2,2,0
12255,8,2,9,4,11,3,0,1,2,0,1
6505,7,4,5,2,3,0,1,1,2,2,0
10097,10,4,11,2,4,0,1,1,2,2,1
14656,11,4,0,2,8,5,0,0,0,2,1
27699,11,4,5,2,8,0,1,1,1,2,0
28869,3,4,0,4,5,2,1,1,2,2,0
19704,10,4,9,2,9,0,1,0,2,2,1
30385,9,6,15,2,3,0,1,1,1,2,0
22443,8,4,12,0,10,1,0,0,3,2,0
25472,15,2,5,2,1,2,0,0,1,2,0
4414,9,4,14,2,10,0,1,1,2,2,1
22371,5,4,8,2,13,0,1,1,3,2,0
17463,7,6,12,2,12,0,1,1,3,2,1
7206,7,4,11,2,6,0,1,1,2,2,0
21375,6,4,11,4,1,1,0,0,2,2,0
2038,6,4,11,4,1,1,1,0,2,2,0
28670,7,7,2,2,3,0,1,1,2,2,0
28742,6,4,14,2,10,0,0,1,2,0,1
7600,10,6,15,2,12,0,0,1,2,2,1
28123,8,4,6,5,9,4,0,0,2,2,0
5924,5,4,15,4,1,3,1,0,2,2,0
36648,4,4,11,2,1,0,1,1,2,2,0
36682,11,4,15,2,1,5,1,0,2,2,0
35363,4,4,11,2,12,2,1,1,1,2,0
20233,6,4,7,2,4,0,1,1,2,2,1
8132,4,4,0,4,3,3,1,1,2,2,0
19850,16,0,15,2,0,0,1,1,0,2,0
12015,4,4,9,2,8,0,1,1,1,2,0
23240,3,4,1,4,8,3,0,0,2,2,0
801,10,4,15,2,3,0,1,1,2,2,1
35049,9,4,15,0,12,1,1,0,2,2,0
35102,12,4,11,2,1,0,1,1,1,2,0
32857,6,2,11,4,3,1,1,1,2,2,0
12621,5,4,8,4,3,3,1,1,1,2,0
16590,5,0,15,4,0,3,1,1,1,2,0
15863,7,4,11,2,8,0,1,1,2,2,0
31903,9,4,11,4,6,1,1,1,2,2,0
24319,5,4,7,4,12,3,0,0,1,2,0
19103,7,4,9,2,12,5,1,0,2,2,1
34911,3,4,0,4,6,3,1,1,1,2,0
22206,13,6,4,4,5,2,1,1,0,2,0
5737,7,7,9,4,4,4,1,1,2,2,1
15092,11,4,5,6,3,4,1,0,2,2,0
27767,14,6,15,2,4,0,1,1,1,2,0
14163,6,4,15,4,3,4,1,1,2,2,0
37395,4,4,15,2,4,0,0,1,1,2,0
34931,5,4,11,4,8,3,1,1,2,2,0
10813,4,4,9,4,8,1,0,0,1,2,0
22954,5,4,11,2,1,5,0,0,1,2,0
16623,8,4,9,2,5,0,1,1,2,2,1
22879,3,4,15,4,1,3,1,0,1,2,0
8273,9,4,12,0,4,1,1,1,2,2,1
31698,6,4,0,2,8,5,1,0,0,1,0
19547,8,4,9,0,4,1,1,0,2,2,1
26462,5,1,2,4,8,1,0,1,2,2,0
28800,8,7,15,4,10,1,1,0,2,2,0
36692,5,2,15,2,13,0,1,1,2,2,1
19691,5,4,15,4,3,1,1,1,2,2,0
35013,8,4,12,4,10,1,1,1,2,1,1
16510,9,4,15,2,8,0,1,1,2,2,1
5466,7,4,9,2,4,5,1,0,2,2,1
13567,7,4,0,0,8,1,0,0,2,2,0
9145,9,4,14,2,10,0,1,1,2,2,1
14576,6,4,11,4,8,2,0,0,2,0,0
26790,5,4,11,4,7,1,1,1,2,2,0
32026,5,1,12,4,10,1,1,1,2,2,0
35496,10,4,9,2,13,5,1,0,2,2,1
3620,4,4,15,4,8,3,1,0,1,2,0
30267,6,4,9,2,12,0,1,1,2,2,1
19212,7,4,11,3,7,4,1,0,2,2,0
33239,10,4,5,2,7,0,0,1,2,0,1
5204,5,4,11,4,3,1,1,1,2,2,0
18291,6,1,11,2,1,5,1,0,2,4,1
19120,7,4,11,4,7,1,1,1,2,2,0
10605,6,4,15,4,13,1,1,1,2,2,0
32664,8,5,15,2,4,0,1,1,2,2,1
9801,7,4,11,5,12,4,1,0,1,2,0
8320,9,4,11,2,8,0,1,1,2,2,0
35634,4,4,15,4,3,1,1,1,1,2,0
13914,10,2,12,2,10,0,1,1,2,2,1
26118,11,4,11,2,1,0,1,1,2,2,0
8761,4,4,5,4,8,3,1,1,1,2,0
21989,8,4,9,2,14,0,1,1,2,2,0
28952,7,4,9,4,10,1,1,0,2,2,1
24093,12,0,8,2,0,0,1,1,2,2,1
25216,9,4,11,2,12,0,1,1,1,2,0
608,9,4,11,0,8,4,1,0,2,2,0
12353,3,4,1,4,1,1,1,0,0,2,0
1820,14,5,14,2,10,0,1,1,3,2,1
36346,6,6,9,4,10,3,1,1,0,2,1
19288,8,4,11,2,8,0,1,1,1,2,0
7969,5,4,11,0,8,1,1,1,1,2,0
33242,5,4,9,4,1,1,1,0,2,2,0
16425,4,4,15,4,8,4,1,0,1,2,0
25549,8,7,9,0,10,3,1,1,2,2,0
2928,10,5,11,2,4,5,1,0,2,2,1
14491,12,4,5,6,8,4,0,0,1,2,0
20377,5,4,1,4,1,3,1,0,1,2,0
20004,17,1,14,2,6,0,0,1,4,0,1
33791,9,4,1,2,6,5,0,0,2,2,0
34328,7,4,14,2,10,0,1,1,1,2,1
31334,6,2,11,2,10,5,1,0,2,2,0
8120,8,1,9,2,4,5,0,0,2,2,1
13292,10,4,12,4,4,1,1,1,2,2,0
7392,10,6,11,2,13,0,1,1,2,2,1
33071,4,0,11,2,0,3,1,0,1,2,0
30579,3,4,11,4,12,3,1,1,1,2,0
26192,4,4,15,4,12,3,1,1,2,2,0
12285,4,4,11,4,14,3,1,1,3,2,0
4656,5,4,9,4,10,1,1,1,2,2,0
23843,6,4,9,4,10,1,1,0,1,2,0
12825,9,4,11,2,3,0,1,1,2,2,1
