,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
24920,5,4,9,3,4,1,1,0,2,2,0
24652,4,4,11,2,8,5,1,0,2,2,0
36279,5,4,15,4,6,1,1,1,2,2,0
30133,9,4,11,4,12,1,1,0,1,2,0
6356,11,4,15,2,3,0,1,1,2,2,1
13186,5,4,12,4,10,2,1,1,2,2,0
16855,4,4,9,4,13,3,1,0,2,2,0
29590,7,5,7,4,12,2,1,0,2,2,0
7429,8,4,15,5,8,4,0,0,1,2,0
20213,12,0,15,6,0,1,1,0,1,2,0
30414,7,6,11,2,14,0,1,1,2,2,1
34290,9,4,11,2,3,0,1,1,2,2,1
28964,4,4,15,4,7,1,1,1,1,2,0
13806,6,6,11,4,3,1,1,1,1,2,0
18731,4,4,11,4,7,2,0,0,2,2,0
20826,9,4,11,4,14,1,1,1,2,2,0
22836,5,2,15,2,11,0,1,1,2,2,1
24817,11,4,8,2,3,0,1,1,2,2,0
30469,6,4,9,2,1,0,1,1,2,2,1
17921,9,1,7,2,4,0,1,1,3,2,1
36620,8,2,8,2,1,0,1,1,2,2,1
19627,7,4,15,4,13,4,1,0,1,2,0
780,5,4,9,5,8,1,1,1,1,2,0
13945,18,7,3,3,5,1,1,1,0,2,0
22123,7,4,11,4,13,4,1,0,2,2,0
33240,8,4,7,5,6,4,0,1,2,2,0
35011,7,4,11,0,6,1,1,1,1,2,0
1673,10,4,11,2,14,0,1,1,2,2,1
24609,9,4,11,5,12,2,0,0,2,2,0
5862,9,4,2,0,14,1,1,1,3,2,0
36319,5,6,11,2,4,0,1,1,0,2,0
15949,4,4,15,4,7,3,1,0,2,2,0
37309,4,4,2,4,8,3,0,1,1,2,0
21660,10,2,12,2,10,0,1,1,2,2,1
26507,8,6,6,5,8,4,0,0,1,0,0
24546,9,6,5,3,5,1,1,1,1,1,0
414,5,4,11,2,3,0,1,1,2,2,0
18320,4,2,11,4,8,1,1,0,1,2,0
4803,4,4,7,4,10,1,1,1,1,2,0
753,5,2,12,2,4,0,0,1,2,0,0
34529,7,4,8,4,1,1,0,0,2,2,0
15276,8,4,10,0,10,1,1,0,1,2,1
6622,7,4,12,4,10,1,1,1,2,2,0
31394,4,0,2,2,0,5,1,0,1,2,0
31240,12,2,11,2,2,0,0,1,3,2,1
10756,3,4,1,4,8,3,1,1,1,2,0
36951,7,4,9,2,4,0,1,1,2,2,1
3548,7,4,11,2,7,0,1,1,2,2,0
10099,14,5,15,2,14,0,1,1,2,2,0
19933,11,5,9,2,4,0,1,1,2,2,1
6113,11,4,12,2,10,0,1,1,2,2,1
21683,6,5,9,2,12,0,1,1,2,0,1
35033,8,5,8,2,12,0,1,1,3,2,1
2240,13,4,11,0,7,1,1,1,2,2,0
26562,13,4,4,6,8,1,0,1,1,2,0
30044,7,4,9,4,7,2,1,1,2,2,0
21510,9,4,12,0,10,1,1,0,2,2,0
19061,4,4,15,4,12,3,1,1,3,2,0
