,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
8533,8,4,12,2,10,0,0,1,2,2,1
7984,7,4,1,2,3,0,1,1,2,2,0
22585,8,4,15,5,3,1,1,1,2,1,0
36299,3,4,15,4,8,3,1,1,2,2,0
32973,4,4,11,4,3,1,1,1,2,2,0
14684,10,4,11,0,8,1,1,1,2,2,0
16979,5,4,1,0,3,4,1,1,2,2,0
26374,4,0,11,4,0,2,0,0,1,2,0
6648,7,4,11,0,7,4,1,0,2,2,0
23660,8,2,11,2,5,0,1,1,2,2,0
26312,6,4,8,2,3,0,1,1,2,2,0
25863,5,4,15,2,1,0,1,1,2,2,1
2804,12,6,3,4,5,2,0,1,2,2,0
16659,7,2,15,2,4,0,0,1,1,2,0
22124,10,6,12,6,12,4,0,0,2,2,0
12451,8,4,9,2,12,0,0,1,2,2,1
23463,6,7,11,4,4,3,1,0,1,2,0
5397,8,7,12,4,1,1,1,1,2,2,0
3544,5,4,11,2,4,0,1,1,2,2,0
12975,13,2,11,2,8,0,1,1,1,2,0
15332,4,4,11,4,1,3,1,0,2,2,0
11383,4,6,11,4,4,1,1,0,1,2,0
19608,5,6,9,4,12,1,1,1,2,2,0
24643,5,4,15,2,14,0,1,1,2,2,1
37608,6,2,9,4,1,1,1,0,2,2,0
31400,10,4,15,4,1,1,1,1,2,4,0
6137,7,4,15,0,3,4,0,0,2,2,0
4499,6,2,9,2,10,0,1,1,2,2,1
18161,4,0,8,2,0,0,0,1,0,2,0
9533,11,4,9,2,10,0,1,1,1,2,1
12071,12,2,10,4,10,1,0,1,1,2,1
34971,4,4,15,4,3,3,1,1,2,2,0
5742,13,4,11,2,4,0,1,1,2,2,1
8227,6,6,15,2,10,0,1,1,1,2,0
16070,10,4,3,2,8,0,1,1,2,2,0
18592,6,4,15,0,8,4,1,1,2,2,0
18047,9,4,8,0,10,1,1,0,2,2,1
26866,12,6,14,2,10,0,1,1,2,2,1
12030,7,7,12,2,10,5,1,1,2,2,1
34147,8,4,9,2,10,0,1,1,2,2,1
8311,4,0,11,4,0,1,1,0,3,2,0
8580,9,4,12,0,4,1,1,1,2,2,1
24502,9,6,15,0,8,4,1,1,2,2,0
2737,4,4,11,4,10,3,1,0,1,2,0
13073,9,6,9,4,10,1,1,0,2,2,1
28691,12,6,11,2,5,0,1,1,2,2,0
13286,8,4,15,2,3,0,1,1,2,2,0
12764,6,4,11,2,6,0,1,1,2,2,0
27867,8,2,12,0,10,1,1,0,1,2,0
34208,4,4,15,4,1,3,1,0,0,2,0
20354,12,5,11,2,14,0,1,1,3,2,0
10104,8,4,15,0,8,4,1,0,1,2,0
23813,8,5,14,2,5,0,1,1,4,2,1
28658,7,4,12,5,12,1,1,0,1,2,0
5737,10,4,9,2,1,0,1,1,2,2,1
33042,5,6,15,2,14,0,1,1,1,2,0
24067,8,4,9,2,6,0,1,1,2,2,1
20676,18,1,12,4,10,1,1,1,1,2,1
19868,3,4,15,4,12,3,1,0,1,2,0
15539,7,4,6,2,7,0,1,1,2,2,0
29757,9,4,12,5,12,1,1,1,1,2,1
20866,5,4,15,2,3,0,0,1,2,0,1
19564,5,4,11,0,1,5,1,0,2,2,0
36411,6,4,11,2,3,0,1,1,2,2,0
20471,3,4,11,4,6,3,1,1,1,2,0
95,4,4,15,5,1,4,1,0,1,2,0
10468,3,4,15,4,1,3,1,0,0,2,0
6386,6,6,11,2,5,0,1,1,3,2,0
5259,5,4,15,2,4,5,1,0,2,2,1
7046,11,6,11,6,3,4,1,1,2,2,0
35551,7,4,11,4,7,3,1,1,2,2,1
18695,10,4,15,2,3,0,1,1,2,2,0
22716,9,4,15,3,12,4,1,0,2,2,0
6403,3,4,1,4,8,3,1,0,1,2,0
26154,7,4,11,2,14,0,1,1,2,2,1
19482,4,4,11,4,3,3,1,1,2,2,0
1809,5,4,0,4,7,3,1,1,2,2,0
24417,3,4,11,4,1,1,1,0,1,2,0
9438,9,4,11,2,7,0,1,1,3,2,1
20219,6,4,9,2,10,5,1,0,2,2,1
23187,7,6,9,4,10,1,1,1,2,2,1
25469,7,4,15,4,5,3,1,0,3,2,0
8841,6,6,15,2,3,0,1,1,1,2,1
16089,5,4,11,4,3,1,1,1,2,2,0
30988,6,2,11,4,11,3,1,1,2,2,0
32752,7,4,9,5,12,4,0,0,2,0,0
34258,9,4,11,2,14,0,0,1,2,2,1
2908,3,4,1,4,12,3,1,0,1,2,0
36936,5,4,0,4,3,1,1,1,2,2,0
35303,4,4,11,4,14,1,0,1,1,2,0
1753,7,4,15,5,14,1,0,1,2,0,0
2122,7,4,11,2,4,0,1,1,3,2,1
36035,6,4,9,0,10,4,1,0,2,2,0
29458,5,4,7,0,7,1,1,1,2,2,0
11316,9,4,11,2,14,0,0,1,2,2,0
31672,7,4,7,2,4,0,1,1,2,2,0
12795,7,4,12,4,10,1,1,0,2,2,1
10136,6,4,9,4,10,1,1,0,3,2,0
15953,8,4,11,2,7,0,1,1,2,2,0
20545,7,4,9,2,10,5,1,0,2,2,1
28404,7,4,8,2,14,0,1,1,2,2,1
23018,11,4,11,2,3,0,1,1,2,2,0
29706,8,4,12,5,10,1,1,0,2,2,0
4706,12,0,11,6,0,4,1,0,2,2,0
25317,4,4,0,4,8,1,1,1,3,4,0
12246,6,6,11,2,7,0,1,1,2,2,0
16571,11,7,11,0,8,4,0,1,2,2,0
17943,6,4,11,2,6,0,1,1,1,2,1
12810,7,2,11,2,4,0,1,1,3,2,0
9004,6,4,7,4,8,1,0,0,1,2,0
12696,12,4,11,6,12,1,1,0,2,2,0
16864,12,0,9,2,0,0,1,1,2,2,0
3598,12,4,15,6,1,1,1,0,1,2,0
7235,10,0,15,6,0,1,1,0,1,2,0
15470,18,2,9,2,10,5,1,0,1,2,1
35858,4,4,6,4,7,1,1,1,2,2,0
34081,8,4,11,2,6,0,1,1,2,2,0
10591,4,4,11,4,14,1,1,1,2,2,0
