,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
30134,9,4,15,0,8,4,1,1,2,2,0
28573,13,4,12,2,10,0,1,1,2,2,1
34142,7,4,9,2,12,0,1,1,2,2,1
21689,4,4,11,4,1,3,1,0,2,2,0
16379,9,2,8,2,10,0,1,1,2,2,1
32773,11,4,11,2,3,0,0,1,2,2,0
16404,12,0,15,2,0,5,0,0,1,2,1
24808,12,4,11,0,10,1,1,0,2,2,0
708,4,4,11,4,12,3,1,1,1,2,0
23651,3,0,15,4,0,3,1,1,1,2,0
14101,5,4,11,4,1,4,1,0,2,2,0
32128,3,4,1,0,8,4,1,0,2,2,0
10117,8,4,11,2,1,5,1,0,2,2,1
32028,14,6,15,0,5,1,1,1,1,2,0
24404,6,4,0,4,4,1,1,1,2,2,0
28993,9,4,9,2,10,0,1,1,2,2,1
5334,7,4,15,4,7,1,1,1,1,2,0
21302,4,4,9,4,1,2,0,1,2,4,0
14613,11,5,9,2,12,0,1,1,2,2,1
21962,6,4,9,4,4,1,1,1,3,2,1
15473,5,4,8,2,3,0,1,1,2,2,0
14416,5,4,7,4,1,1,1,0,2,2,0
19738,8,6,9,2,10,0,1,1,2,2,1
9439,8,4,11,2,3,0,1,1,2,2,0
6281,6,2,6,4,1,1,1,1,2,2,0
29584,3,4,2,4,1,3,0,0,1,2,0
9293,6,4,11,4,3,1,1,1,2,2,0
23155,10,4,11,2,3,0,1,1,2,2,1
4298,12,4,4,2,8,0,1,1,2,2,0
8429,9,4,11,2,7,0,1,1,2,2,1
7223,5,4,9,4,10,1,1,1,2,2,0
21013,5,6,15,4,3,1,1,1,2,2,0
19703,7,4,1,2,3,0,0,1,2,0,0
13310,8,1,9,2,1,5,0,0,2,0,1
34153,14,4,5,6,8,4,0,0,1,2,0
32942,9,4,11,3,8,4,1,0,2,2,0
23632,13,2,15,2,3,0,1,1,2,2,0
30327,4,4,0,4,8,2,1,1,1,2,0
26274,3,4,0,4,8,3,0,0,0,2,0
31903,6,4,9,2,12,0,1,1,2,2,1
30934,5,4,9,4,10,1,1,1,2,2,0
33313,5,4,15,4,3,1,1,1,2,2,0
37588,12,4,12,2,10,0,1,1,2,2,0
20354,9,4,4,2,14,0,0,1,2,2,0
22943,6,4,6,0,3,4,1,0,2,2,0
3352,3,0,6,4,0,3,1,1,0,2,0
24991,6,4,11,2,5,0,1,1,3,2,0
14011,10,4,11,2,7,0,1,1,2,2,0
36820,6,4,11,4,12,1,1,1,2,2,0
8777,7,4,7,2,13,0,0,1,1,2,0
9633,5,4,3,4,8,1,1,0,1,2,0
35136,7,4,7,0,12,1,0,0,2,2,0
40,6,2,12,2,10,0,1,1,2,2,1
21524,9,4,11,2,12,5,0,0,2,0,0
9839,9,4,11,0,10,1,1,1,3,2,0
15390,6,4,9,2,12,5,1,0,2,2,1
22818,7,4,9,2,5,0,0,1,2,2,0
6740,7,1,15,0,4,4,1,0,2,2,0
5359,7,4,12,0,8,1,1,0,4,2,0
23293,7,4,9,0,4,1,0,1,2,2,1
16943,11,4,9,2,12,0,1,1,2,3,1
8985,4,4,11,2,3,5,1,0,1,2,0
11664,10,4,5,4,7,1,1,1,2,2,0
26596,5,2,15,4,10,1,0,0,2,2,0
11000,7,4,15,0,8,3,1,0,1,2,0
5776,7,4,12,2,3,0,1,1,2,2,1
36673,5,4,15,2,12,0,1,1,2,2,0
18026,11,4,9,2,3,0,0,1,2,2,1
22202,8,4,11,5,6,1,1,1,2,2,1
11046,10,4,11,0,1,1,1,0,1,2,0
