,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
22291,7,4,9,0,8,1,1,0,2,2,0
21607,6,4,0,4,8,1,1,0,2,2,0
25628,9,5,9,4,4,1,1,1,1,2,1
24693,7,2,9,4,10,1,1,0,1,2,0
21314,8,4,8,2,3,0,1,1,2,2,0
32837,12,4,11,2,3,0,1,1,2,2,0
9579,5,4,11,4,8,2,0,1,2,0,0
10836,7,4,9,2,10,0,1,1,2,2,1
21172,10,4,11,2,7,0,0,1,1,2,1
29617,5,4,15,4,3,3,1,1,2,2,0
3534,8,5,9,2,4,0,1,1,3,2,1
38091,6,4,9,2,1,5,1,0,1,2,0
5851,3,4,1,4,10,1,1,0,1,2,0
14989,3,4,1,4,12,1,1,0,1,2,0
1436,4,0,15,5,0,3,1,0,0,2,0
23785,6,6,11,2,1,5,1,0,2,2,1
18869,5,4,11,2,7,0,1,1,1,2,0
13615,3,0,11,4,0,3,0,1,1,2,0
28879,8,4,11,5,3,4,1,1,2,2,0
2962,6,4,11,2,6,0,1,1,2,2,0
34946,3,4,15,4,1,3,1,1,0,2,0
26830,4,4,15,4,6,3,1,0,2,2,0
16496,4,4,11,4,5,2,0,1,0,2,0
30294,8,4,11,5,1,4,1,0,1,2,0
14829,6,1,0,2,14,0,1,1,2,2,0
1740,10,6,9,2,10,0,1,1,2,2,1
28675,3,4,4,4,6,3,1,1,2,2,0
8708,10,4,11,0,7,1,1,0,2,2,1
23612,7,0,11,4,0,4,1,1,0,2,0
36862,11,4,15,0,1,1,1,0,3,2,1
32368,6,4,9,4,10,3,1,1,2,2,0
16599,9,4,15,0,4,1,1,0,2,2,0
21752,4,4,15,4,1,3,1,0,1,2,0
15121,6,4,15,4,8,4,0,0,2,0,0
30084,14,4,6,2,12,0,1,1,2,2,0
37769,5,4,15,4,5,3,1,1,2,2,0
6743,5,4,6,2,7,0,1,1,2,2,0
9229,15,4,6,2,6,0,1,1,2,2,1
7400,11,4,11,2,14,0,1,1,2,2,1
6885,8,0,15,2,0,0,1,1,2,2,0
29114,5,2,11,5,8,3,1,0,1,2,0
15053,4,4,15,4,8,3,1,0,0,2,0
11676,13,4,1,2,12,0,1,1,2,2,0
5213,10,2,11,6,11,1,1,0,3,2,0
21711,11,4,11,0,3,1,1,1,1,2,0
22152,6,5,11,2,1,0,1,1,2,2,0
30410,8,5,9,2,4,0,1,1,3,2,1
