,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
5003,9,4,0,2,12,0,1,1,2,2,0
20136,5,2,9,3,10,4,1,0,2,2,0
6595,8,5,11,2,4,0,1,1,1,2,0
28826,6,5,8,4,4,3,1,0,2,2,0
25846,7,4,12,2,3,0,0,1,3,2,0
20095,11,4,12,2,3,0,1,1,2,2,1
22012,7,4,7,0,14,1,1,1,4,2,0
11849,8,4,9,2,4,5,1,0,2,2,1
4129,11,5,8,2,1,0,1,1,2,2,1
22276,5,4,15,2,13,5,1,0,2,2,0
17556,9,7,15,2,4,3,1,1,2,2,0
15563,5,1,11,2,1,0,1,1,2,2,0
32190,7,7,8,0,0,4,0,0,2,2,0
35743,5,4,9,4,1,1,1,1,2,2,0
6196,4,4,7,4,1,3,1,1,2,2,0
31500,7,6,9,0,12,1,1,0,1,2,0
12675,4,0,11,4,0,1,1,1,2,2,0
37734,9,4,11,2,7,0,1,1,2,2,0
1414,4,7,9,4,8,3,1,0,0,1,0
9274,6,4,15,2,1,0,1,1,1,2,1
3873,7,5,15,2,1,0,1,1,2,2,1
23327,5,4,15,4,1,1,1,1,2,2,0
1782,8,2,15,0,10,4,1,1,2,2,0
3056,7,4,15,2,3,0,1,1,2,2,1
7548,4,4,9,4,12,1,1,1,3,2,0
30702,3,4,1,4,8,3,1,1,0,2,0
14019,10,4,12,2,4,0,1,1,3,2,1
19392,4,4,15,4,7,3,1,0,2,2,0
6550,5,6,9,2,10,0,1,1,1,2,1
1795,12,4,11,0,7,1,1,0,2,2,0
28994,7,4,12,0,8,4,0,0,1,2,0
11608,9,4,15,5,8,1,1,0,2,2,0
22102,6,6,12,2,4,0,1,1,3,2,0
6647,5,4,15,0,12,1,1,0,2,2,0
17914,4,4,9,4,12,1,1,1,2,1,0
32363,6,4,5,2,3,0,1,1,2,2,0
37764,6,4,9,2,11,0,1,1,2,2,1
26228,8,6,14,2,10,0,1,1,2,2,1
27836,9,4,11,0,12,4,1,0,2,2,0
8217,12,6,14,2,10,0,0,1,3,0,1
34533,10,4,12,0,10,1,1,0,2,2,0
27524,9,4,4,2,7,0,1,1,2,4,0
35753,9,4,11,5,13,4,1,0,2,2,0
7488,5,4,9,4,4,1,1,1,2,2,1
16308,5,4,5,4,7,3,0,0,2,2,0
5574,12,4,11,2,5,0,1,1,2,2,1
4190,13,6,11,2,12,0,1,1,2,2,0
34929,6,4,9,4,1,1,1,0,2,2,0
29799,6,4,11,2,3,0,1,1,1,2,0
593,3,4,11,4,3,3,1,1,2,2,0
4445,7,4,12,2,4,0,1,1,2,2,1
11311,4,4,15,4,1,1,1,0,2,2,0
23671,3,4,15,4,10,3,1,0,2,2,0
27959,6,4,15,0,1,4,1,0,1,2,0
28236,3,0,0,4,0,3,1,0,2,2,0
31326,9,4,1,4,12,1,1,0,1,2,0
33830,6,4,11,5,1,4,1,0,2,2,0
29733,10,4,15,2,3,0,1,1,2,2,0
5218,8,6,9,2,5,0,1,1,3,2,0
20944,3,4,15,4,1,3,1,0,1,2,0
10708,9,5,11,2,12,0,1,1,2,2,0
33101,3,4,15,4,12,3,1,1,1,2,0
24506,6,6,15,2,3,0,1,1,2,2,1
32705,10,3,5,2,14,0,1,1,2,2,0
33461,5,4,11,5,1,4,0,0,2,2,0
16206,10,4,15,2,13,0,1,1,1,2,0
21541,7,7,11,2,3,0,1,1,2,2,0
36981,6,4,12,2,10,0,1,1,2,2,1
27655,11,4,15,5,1,1,1,0,2,2,1
27613,3,4,5,4,6,1,1,1,2,2,0
20828,7,7,15,0,5,1,1,1,1,2,0
13115,14,6,11,6,12,4,1,1,1,2,0
1107,7,4,11,2,6,0,1,1,2,2,1
24273,5,4,0,2,6,0,1,1,2,2,0
9144,7,6,9,2,12,0,1,1,2,2,1
780,8,4,0,0,1,1,1,0,2,2,0
30086,10,0,11,2,0,0,1,1,2,2,1
12631,8,4,8,2,3,0,1,1,2,2,0
8479,3,4,15,4,1,3,0,0,1,2,0
13347,9,2,11,2,11,0,1,1,2,2,0
1407,6,4,11,2,8,5,1,0,3,2,0
32560,6,4,9,2,12,0,1,1,3,2,1
7382,10,4,15,2,10,0,1,1,3,2,0
37461,5,4,11,4,7,1,0,0,2,2,0
1652,11,4,1,2,14,0,0,1,2,2,1
33216,4,4,15,4,1,1,0,0,1,2,0
32359,3,0,15,4,0,1,1,1,0,2,0
16726,7,1,12,0,10,4,0,0,2,2,0
27320,11,2,12,2,10,0,1,1,1,2,0
24002,7,4,15,0,9,4,1,0,2,2,0
18561,9,2,12,2,10,0,1,1,2,2,1
18578,11,4,11,2,12,0,1,1,1,2,0
34439,7,4,1,0,6,1,1,1,2,2,0
23005,9,4,15,2,4,0,1,1,1,2,0
31331,3,4,5,5,8,2,1,1,2,2,0
24999,5,4,9,4,12,1,1,0,2,2,0
13539,9,4,11,0,3,1,1,1,2,2,0
17598,3,4,1,4,8,3,1,1,0,2,0
13750,12,4,9,2,12,0,1,1,2,2,0
