,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
36985,5,4,11,4,12,3,1,0,1,2,0
34331,7,4,7,4,3,1,1,1,2,2,1
35024,6,6,15,4,4,3,1,0,1,2,0
29335,3,4,11,4,7,3,1,1,2,2,0
26035,8,4,12,2,4,5,1,0,2,2,1
11362,6,5,15,2,1,0,1,1,1,2,0
23304,9,5,9,2,4,0,1,1,2,1,1
7040,6,6,11,2,14,0,1,1,2,2,0
13009,5,4,11,4,5,3,1,1,2,2,0
10362,4,4,11,2,6,5,1,0,1,2,0
4269,11,4,6,0,3,1,1,1,2,2,0
9292,11,4,9,0,12,1,1,1,2,2,1
30354,5,4,11,4,6,1,0,1,1,2,0
12686,8,4,9,2,10,0,1,1,2,2,0
35271,4,4,15,4,13,3,1,0,1,2,0
12976,13,6,12,3,10,1,1,0,0,2,0
19110,4,4,6,4,6,3,1,1,1,3,0
23229,7,4,11,2,14,0,1,1,2,2,0
17749,9,4,8,0,4,4,1,0,2,2,0
35768,7,4,7,2,13,0,1,1,2,2,1
18435,6,4,15,2,4,0,1,1,2,1,1
28419,7,6,11,2,3,0,1,1,2,2,0
9902,9,4,9,2,10,0,1,1,2,2,0
17647,15,4,15,2,14,0,0,1,3,2,1
8403,5,2,11,4,8,3,0,1,2,2,0
3754,11,4,9,2,12,0,1,1,2,2,1
46,11,4,5,0,3,1,1,1,2,2,0
30592,6,4,8,2,3,0,1,1,2,2,1
18908,8,6,15,0,5,1,1,1,2,2,0
31160,6,4,15,2,10,0,0,1,2,2,0
7319,8,4,15,2,10,0,1,1,2,2,1
22266,3,4,11,4,6,3,0,1,1,2,0
21675,9,7,9,0,4,1,1,1,2,2,0
28400,6,4,11,2,7,0,1,1,2,2,0
34674,7,4,11,2,10,5,1,0,2,2,0
37922,13,2,15,2,4,0,1,1,1,2,0
22177,7,4,2,4,7,1,1,1,2,2,0
34447,7,7,15,2,3,0,0,1,2,2,0
36376,6,6,7,4,4,1,1,1,3,2,0
23,6,5,11,0,3,1,1,1,2,2,0
37130,5,4,9,2,12,0,1,1,2,2,0
23381,3,4,15,4,5,3,1,1,2,2,0
29479,12,4,11,0,14,4,1,0,2,2,0
22867,13,0,15,0,0,4,1,0,0,2,0
9771,18,4,8,2,13,0,1,1,0,2,0
5063,9,4,5,2,6,0,1,1,2,2,0
1147,12,4,3,2,4,0,1,1,2,3,1
33686,7,4,12,4,10,1,1,1,2,2,0
5359,6,4,15,2,4,5,1,0,2,2,0
1011,11,4,15,2,7,0,1,1,2,2,0
17889,6,6,11,4,8,1,1,1,2,2,0
31057,12,4,4,2,7,0,1,1,2,2,0
11132,13,5,14,2,10,0,1,1,0,2,1
657,8,4,11,2,14,0,1,1,2,2,0
9444,14,4,9,2,12,0,1,1,0,2,0
27166,4,4,15,4,12,3,1,0,2,2,0
24807,6,0,2,4,0,1,0,1,2,2,0
31054,8,1,11,4,13,1,1,1,2,2,0
29163,3,4,11,4,1,3,1,0,2,2,0
4486,6,1,15,2,1,0,0,1,2,2,1
33779,5,7,15,0,11,1,1,1,2,2,0
5604,6,4,8,2,3,0,1,1,2,2,1
32074,5,4,11,2,7,0,1,1,2,2,0
22196,3,0,1,4,0,3,1,0,0,2,0
21867,7,6,11,6,3,4,1,1,2,2,0
31821,6,6,11,2,4,0,1,1,2,2,0
17120,4,4,11,4,1,3,1,0,1,2,0
31431,11,6,11,2,3,0,1,1,2,2,1
2351,6,4,9,4,12,1,1,0,2,2,0
16111,4,4,15,2,1,0,1,1,3,2,0
16503,4,4,15,4,8,3,1,0,1,2,0
30371,4,4,15,4,4,1,1,1,2,2,0
25123,4,4,15,4,3,3,1,1,2,2,0
24458,13,4,1,6,12,1,1,0,1,2,0
32361,11,1,12,2,4,0,1,1,2,2,1
21196,7,4,9,2,10,0,1,1,2,0,1
18351,14,7,11,6,14,1,1,0,2,2,0
8656,9,2,11,2,3,0,1,1,1,2,1
23217,9,4,11,2,3,5,1,0,2,2,0
381,11,4,11,6,14,1,1,1,2,2,0
13427,7,4,5,4,4,1,1,1,2,2,0
27691,3,4,6,4,7,3,0,0,1,2,0
15385,4,4,15,4,14,4,1,1,2,2,0
26682,9,4,9,0,4,3,1,0,2,2,1
19146,7,4,11,0,3,4,1,0,2,2,0
24356,9,4,11,4,12,4,0,0,2,2,0
36034,6,4,8,2,4,0,1,1,2,2,0
36839,7,4,9,4,1,2,0,0,1,0,0
34819,6,0,15,4,0,3,1,0,2,4,0
36713,11,4,11,6,1,1,1,0,2,2,0
29744,11,4,11,0,1,1,1,0,2,2,0
34972,7,4,9,6,1,1,1,0,2,2,0
37531,11,0,11,2,0,0,1,1,2,2,0
4291,4,4,9,4,10,3,1,1,2,2,0
37194,8,4,2,2,8,0,1,1,2,2,0
23547,10,4,11,2,11,0,1,1,2,2,1
21547,12,4,8,6,14,5,1,0,2,2,1
11525,8,2,9,2,10,0,1,1,2,2,1
21286,8,6,9,2,10,0,1,1,2,2,0
26186,7,4,15,2,5,0,1,1,3,2,1
36497,9,1,9,2,10,0,1,1,2,2,1
9807,9,4,9,0,4,1,1,1,2,2,0
37603,5,4,11,2,1,4,1,0,1,2,0
34392,7,4,9,4,13,1,1,1,2,2,1
35982,7,4,15,2,12,0,1,1,2,2,1
7713,12,6,15,6,14,1,1,1,3,2,0
5578,6,4,9,2,10,0,0,1,1,2,1
20027,7,4,15,2,4,0,1,1,3,2,1
32763,3,4,14,4,10,3,1,1,0,2,0
10342,12,6,11,2,3,0,1,1,2,2,1
10561,4,4,11,4,8,3,1,0,1,2,0
2177,7,4,15,2,8,0,0,1,2,0,0
4566,5,0,8,4,0,1,1,1,2,2,0
36073,5,4,11,4,6,3,1,1,0,2,0
9816,7,4,15,2,4,0,1,1,2,2,1
23292,4,4,15,4,8,3,1,1,2,2,0
14564,5,4,11,2,14,0,1,1,2,2,0
5104,8,4,11,2,3,0,1,1,2,2,1
16593,8,2,0,2,8,0,0,1,2,2,0
12443,11,4,12,2,12,0,1,1,2,2,0
32988,11,4,11,2,14,5,1,1,2,2,0
11867,10,4,11,6,4,4,1,0,2,1,0
29033,4,7,7,2,3,0,1,1,1,2,0
3857,8,2,12,2,10,0,1,1,2,2,1
30124,9,2,12,2,10,0,1,1,2,2,1
8826,11,4,12,0,13,1,1,0,2,2,1
23684,8,4,15,0,12,4,1,0,2,2,0
