,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
11663,3,4,1,4,6,3,1,1,1,2,0
29605,11,4,11,0,8,5,1,0,0,2,0
892,4,4,15,4,1,4,0,0,2,2,0
11431,8,4,9,4,13,2,1,1,1,2,1
19042,8,4,9,4,4,1,1,0,2,2,0
11593,8,4,8,2,14,0,1,1,2,2,0
22030,5,6,0,4,5,3,0,1,4,2,0
14811,11,4,11,2,4,0,1,1,2,2,0
24988,14,0,15,2,0,0,1,1,0,2,0
29530,9,4,11,2,3,0,1,1,2,2,0
26296,9,2,11,2,11,0,0,1,2,2,0
16501,7,4,9,5,8,1,0,1,2,4,0
20036,3,4,1,4,8,2,1,0,1,2,0
33197,4,4,11,4,8,1,1,1,2,2,0
7280,7,4,1,2,3,0,0,1,2,2,0
22552,7,4,11,2,7,0,0,1,2,2,1
30561,9,4,9,2,10,0,0,1,2,4,0
11215,5,4,11,5,4,4,0,0,2,2,0
16034,8,5,5,2,3,0,1,1,2,2,0
16038,4,4,7,5,8,1,0,0,1,2,0
15236,8,6,15,4,8,1,1,1,3,2,0
7152,16,0,11,2,0,0,1,1,1,2,0
15446,7,4,14,2,10,0,1,1,2,2,1
14618,8,7,8,4,4,3,0,1,2,2,1
6702,5,4,9,4,7,1,1,1,2,2,1
15687,13,4,11,2,12,0,1,1,1,2,0
3034,6,6,11,4,5,1,1,1,3,2,0
28647,8,4,11,0,1,4,0,0,1,2,0
20742,7,4,9,2,4,0,1,1,2,2,1
18009,9,4,11,0,7,1,1,1,2,2,0
12385,10,4,11,2,4,0,0,1,2,2,0
15471,8,1,9,4,1,3,1,0,2,2,0
26290,10,2,12,0,10,1,1,0,1,2,0
16185,8,4,11,2,4,5,1,0,2,2,0
25954,8,1,11,2,1,0,0,1,2,2,0
14876,3,4,1,4,12,3,1,1,2,2,0
21141,4,4,15,4,4,3,1,1,2,2,0
13053,9,4,9,4,1,1,1,0,1,2,0
19703,12,4,5,2,3,0,1,1,4,2,0
6656,4,4,8,4,11,3,0,1,2,2,0
6610,11,4,11,2,14,0,1,1,2,2,0
4373,12,5,15,2,12,0,1,1,1,2,1
24186,8,4,12,4,12,1,1,0,1,2,0
25708,11,4,15,2,4,0,1,1,2,2,1
