,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
2542,6,4,11,4,1,1,1,0,2,2,0
25047,7,4,15,2,8,0,1,1,2,2,0
36467,7,4,9,2,4,0,1,1,2,2,1
16314,7,2,2,2,8,0,0,1,2,2,0
23657,7,4,11,0,8,3,1,0,3,2,0
2412,7,7,9,4,10,3,1,1,2,2,0
27361,5,6,11,2,12,0,1,1,1,2,0
15669,7,4,12,2,10,0,1,1,2,2,1
36132,8,4,11,0,14,1,1,1,2,2,0
33293,8,6,12,2,4,0,1,1,2,2,1
90,4,4,15,4,1,1,1,1,2,2,0
5659,7,4,8,2,7,0,1,1,2,2,0
16236,5,4,9,4,8,1,1,0,1,2,0
25813,10,5,11,2,12,0,1,1,3,2,0
6723,3,4,11,4,1,3,1,0,2,2,0
32351,6,4,11,4,3,1,1,1,2,2,0
31595,4,4,15,2,12,0,1,1,1,2,0
26666,8,4,9,2,4,0,1,1,2,2,0
22852,10,6,9,2,12,0,1,1,2,4,1
34193,6,4,11,0,12,4,0,0,2,2,0
37546,7,4,11,4,14,1,1,1,3,4,1
37350,4,4,9,4,13,1,1,0,1,2,0
10779,11,7,11,0,3,1,1,1,2,2,0
22019,7,6,15,2,3,0,1,1,2,2,0
27874,13,4,15,6,8,1,1,0,1,2,0
14085,10,4,15,2,1,0,1,1,2,2,1
950,11,4,6,2,14,0,1,1,2,2,0
15746,7,4,1,0,7,4,0,0,2,0,0
36943,9,4,9,2,10,0,1,1,2,2,1
22381,5,2,12,2,4,0,1,1,2,2,1
10947,7,4,15,4,1,1,1,0,2,2,0
31194,11,4,11,2,7,5,1,0,1,2,0
16198,7,5,7,2,4,0,1,1,3,2,1
37833,4,7,15,4,3,1,1,0,2,2,0
24279,9,0,9,2,0,0,1,1,2,2,0
4201,6,4,11,2,7,3,1,1,2,1,0
5326,5,4,11,2,1,3,1,0,1,2,0
19082,9,6,15,2,10,0,1,1,2,2,0
12880,4,4,11,4,6,1,1,1,2,2,0
18466,6,4,9,4,4,1,1,1,2,2,1
22213,9,4,11,2,3,0,1,1,2,2,1
5236,8,4,15,2,12,0,1,1,2,2,1
18639,5,4,8,4,3,3,1,1,2,2,0
30950,8,4,9,2,3,0,1,1,2,2,1
563,13,4,1,0,1,1,1,0,0,2,0
11111,7,6,9,4,14,1,1,1,2,2,0
4411,7,4,12,2,8,0,1,1,1,2,0
19646,9,2,15,2,3,0,0,1,2,2,1
36318,5,4,11,6,8,1,1,0,2,2,0
32183,9,4,11,0,3,1,1,1,2,2,0
26747,7,4,11,4,7,1,1,1,2,2,0
27977,5,2,9,5,10,4,1,0,2,2,1
18565,11,4,5,6,8,1,0,0,2,0,0
7612,4,0,15,4,0,3,1,0,0,2,0
20470,4,2,15,2,3,0,1,1,2,2,0
37124,5,4,4,4,8,4,1,0,2,2,0
27407,8,0,7,2,0,0,1,1,2,2,0
5340,3,4,2,4,14,3,1,1,1,2,0
2679,10,6,9,4,5,3,1,1,2,2,0
25689,6,4,10,4,4,1,1,1,2,2,0
25455,9,4,11,4,8,1,1,0,2,2,0
10646,8,5,14,2,10,0,1,1,4,2,1
6861,9,4,12,0,13,4,0,0,2,2,0
22081,4,4,11,2,7,0,1,1,1,2,0
2438,8,4,11,5,8,1,0,0,2,2,0
21009,9,4,5,6,8,1,1,1,2,2,0
8690,7,4,11,6,3,1,1,1,2,2,0
27123,5,4,11,4,6,3,1,1,2,2,0
9257,4,4,11,2,7,0,1,1,0,2,0
16119,15,4,11,6,1,2,1,0,1,2,0
37502,8,4,9,2,4,0,1,1,2,2,0
20519,9,4,11,5,7,4,1,0,2,2,0
8109,5,4,11,2,1,5,1,0,2,2,0
37964,12,2,11,6,4,4,0,0,1,2,0
25695,8,4,11,3,8,4,1,1,2,2,0
10739,5,4,15,4,1,1,1,0,2,2,0
5576,3,4,15,4,8,3,1,1,0,2,0
37152,4,4,8,4,13,1,1,0,2,2,0
19947,5,4,9,4,1,3,1,0,2,2,0
28291,6,4,11,4,8,4,1,0,2,2,0
3026,7,4,15,0,1,4,1,0,3,2,0
11310,5,2,15,4,11,1,1,0,2,2,0
33018,9,4,15,4,1,2,1,0,2,2,0
12591,8,1,15,4,3,1,1,1,2,2,0
3208,12,4,11,2,7,0,1,1,2,2,1
8392,9,6,11,2,4,0,1,1,2,2,1
19545,12,6,11,2,3,0,1,1,0,2,0
19800,7,4,7,2,6,0,1,1,2,2,0
25908,5,2,9,4,11,3,1,1,1,2,0
16970,4,4,11,4,6,4,1,1,2,2,0
33120,6,4,7,4,10,1,1,0,2,2,1
22305,6,4,11,4,3,3,0,1,2,2,0
9722,5,4,7,4,1,1,1,1,2,2,0
3255,8,4,14,2,10,0,1,1,2,2,0
36417,8,4,15,0,12,1,1,0,2,2,1
21508,5,7,11,2,11,0,1,1,2,2,0
34390,3,4,15,2,12,0,1,1,1,2,1
20772,10,4,2,2,3,0,1,1,2,2,0
3407,4,0,11,4,0,1,1,1,1,2,0
2325,10,4,11,2,3,0,1,1,2,2,0
36706,7,4,12,0,4,1,1,1,3,2,1
34571,4,4,15,4,1,3,1,0,2,2,0
17955,3,4,11,4,6,3,1,1,1,2,0
25692,6,7,12,0,10,1,1,0,2,2,0
22331,8,4,11,2,14,0,1,1,2,2,0
15374,9,2,11,2,3,0,1,1,2,2,0
17758,8,5,11,3,3,1,1,1,2,2,0
21995,6,4,12,2,12,0,1,1,3,2,1
33956,11,4,11,2,14,0,1,1,2,2,1
12418,12,7,15,2,14,0,1,1,2,2,1
5878,11,6,9,0,10,1,1,0,1,2,0
5620,15,5,9,2,12,0,1,1,2,2,0
24569,5,7,9,4,10,1,1,0,2,2,0
20337,7,4,8,0,10,4,1,0,2,2,0
33105,4,4,15,4,12,1,1,0,2,2,0
31745,14,0,5,0,0,4,1,0,1,2,0
31105,7,4,15,4,6,3,1,1,2,2,0
22007,8,1,15,2,4,0,1,1,2,2,0
19174,6,4,11,2,7,0,1,1,2,2,0
27965,5,4,9,2,4,0,1,1,2,2,1
19428,8,4,11,4,3,1,1,1,1,2,0
35867,8,4,9,2,4,0,1,1,2,2,0
7219,8,4,15,2,4,0,1,1,2,2,1
20966,5,4,11,3,5,4,1,0,4,2,0
31182,7,6,2,2,5,0,1,1,2,2,0
37605,8,6,11,2,5,0,1,1,1,2,1
788,5,4,15,4,4,1,1,0,2,2,0
33678,9,4,12,0,10,1,1,1,2,2,0
25556,5,4,11,6,7,1,0,0,2,2,0
1062,9,4,9,0,4,1,1,0,2,2,1
6034,6,4,11,5,14,1,1,1,1,2,0
23108,7,4,15,4,7,1,0,1,3,2,0
16305,12,4,15,6,1,1,0,0,2,2,0
12304,5,4,8,4,1,1,1,0,2,2,0
6182,7,4,11,0,7,4,0,0,2,0,0
35177,8,1,15,2,4,0,1,1,2,2,1
10774,8,4,15,2,4,5,1,0,2,2,1
36618,10,4,4,5,8,1,1,0,2,2,0
7969,4,4,15,4,1,3,1,0,1,2,0
21041,10,6,12,2,4,0,1,1,2,2,1
16317,5,4,3,4,9,3,1,0,1,2,0
4482,10,0,15,2,0,0,1,1,2,2,0
23997,7,4,11,2,3,0,1,1,2,2,0
33883,5,4,9,4,10,3,1,0,1,2,0
6712,12,4,15,2,1,0,1,1,1,2,0
28361,8,4,15,5,3,4,0,1,2,2,0
3990,5,6,8,2,3,0,1,1,2,2,1
30994,5,4,12,5,4,1,1,0,2,2,1
7091,16,3,7,4,4,1,1,0,4,2,0
6895,6,5,9,4,10,1,1,1,3,2,1
23850,7,2,11,2,3,0,1,1,2,2,1
1916,8,4,12,4,10,4,1,0,2,2,0
