,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
32587,4,4,15,4,8,4,0,0,2,2,0
13550,10,4,1,2,3,0,1,1,2,2,0
26267,6,4,11,0,7,4,1,1,2,2,0
22469,10,4,15,4,12,1,1,0,2,2,0
37009,9,4,11,2,14,0,1,1,2,2,1
26296,4,4,11,4,1,1,0,0,2,2,0
27166,10,4,9,2,4,0,1,1,2,3,1
23433,6,2,12,2,10,0,1,1,1,2,0
2380,7,4,9,2,4,5,1,0,2,2,1
11250,6,4,11,4,1,1,1,0,2,2,0
22181,5,4,11,4,1,3,1,1,2,2,0
23599,5,1,12,4,1,1,1,1,2,2,0
34253,10,6,11,4,7,1,1,1,2,2,1
14852,12,4,5,2,14,0,1,1,2,2,0
20238,11,4,8,0,1,4,1,0,2,2,0
23135,7,4,1,0,14,1,1,1,2,2,0
27237,8,6,15,2,10,0,1,1,2,2,0
29012,9,6,14,2,10,0,1,1,3,2,1
13458,7,4,11,2,3,0,1,1,2,2,1
12104,9,6,14,2,10,0,1,1,3,2,1
1254,7,5,11,0,4,4,1,1,2,2,0
33421,3,4,15,4,12,3,1,1,2,2,0
2658,7,4,11,2,4,5,1,0,2,2,1
27251,4,4,11,4,1,3,1,0,2,2,0
12442,8,4,8,0,10,4,0,0,2,2,0
3245,9,6,14,2,10,0,1,1,1,2,1
35625,9,4,9,2,12,0,1,1,2,2,1
24943,10,4,9,2,4,0,1,1,2,2,1
35677,5,4,6,3,7,1,1,1,2,2,0
36843,7,4,11,5,4,4,1,0,2,2,0
24302,7,4,9,2,4,0,1,1,2,2,1
24266,4,4,9,4,3,1,1,1,2,2,0
23795,10,6,11,0,3,4,1,1,2,2,0
1794,8,7,15,4,10,1,1,0,2,2,0
15096,11,4,11,2,4,0,1,1,3,1,1
25190,4,4,0,5,6,4,0,0,2,2,0
29773,11,4,11,2,12,0,1,1,2,2,1
12645,5,4,11,4,4,4,1,0,2,2,0
11226,8,4,8,4,12,1,1,0,3,2,0
14827,12,7,15,0,4,1,1,0,2,2,0
7145,5,6,11,2,8,5,1,0,2,2,0
35139,5,4,9,4,10,1,1,0,1,2,0
32696,6,4,1,0,7,1,0,1,4,2,0
12820,9,7,15,0,10,1,1,0,3,2,1
26220,3,4,1,4,8,3,0,1,1,2,0
15909,9,4,11,0,8,1,1,0,1,2,0
9246,6,4,8,2,13,0,1,1,2,2,0
22550,5,4,9,4,12,1,1,1,3,2,0
4495,7,4,7,2,1,5,0,0,2,2,1
32467,9,4,7,0,7,4,1,0,0,1,0
16034,10,6,9,2,12,0,1,1,2,2,1
5639,7,0,15,5,0,4,1,0,4,2,0
16804,5,4,11,2,14,0,1,1,2,2,0
4420,5,4,15,4,1,1,0,0,2,2,0
30783,6,6,9,2,10,0,1,1,2,2,1
15770,6,4,15,0,8,3,1,1,1,2,0
5195,5,4,15,4,1,1,0,0,2,2,0
25902,12,4,1,6,8,1,1,0,2,2,0
3074,8,4,15,2,7,0,1,1,2,2,0
25548,8,4,9,2,1,0,1,1,2,2,0
37512,11,2,0,2,6,0,0,1,2,2,0
12891,4,4,11,4,3,1,1,1,2,2,0
29109,10,5,15,2,1,0,1,1,2,2,0
22805,9,4,7,2,3,0,1,1,2,2,0
31071,7,4,9,2,3,5,1,1,2,2,1
36641,6,4,15,4,6,1,1,1,2,2,0
25865,7,4,15,4,1,3,1,0,2,2,0
11097,6,2,9,2,10,0,1,1,3,2,1
34599,3,0,0,2,0,5,1,0,1,2,0
18968,7,6,11,2,4,5,1,0,2,2,0
33002,4,4,11,4,12,3,1,0,2,2,0
29787,5,4,11,4,3,1,1,1,2,2,0
5687,10,4,11,2,7,0,1,1,2,2,1
