,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,39.0,1.0,22.0,5.0,0,49.0,1.0,40.0,0,1,1
1,30.0,1.0,5.0,5.0,1,49.0,0.0,40.0,0,1,1
2,30.0,1.0,22.0,5.0,0,49.0,1.0,40.0,0,1,0
3,28.0,1.0,21.0,1.0,3,49.0,0.0,40.0,0,1,1
4,62.0,1.0,22.0,5.0,2,34.0,1.0,40.0,1,1,0
5,30.0,1.0,5.0,5.0,3,49.0,0.0,40.0,1,1,1
6,28.0,1.0,19.0,5.0,1,49.0,0.0,40.0,1,1,1
7,59.0,1.0,20.0,1.0,2,49.0,0.0,40.0,1,1,1
8,51.0,1.0,22.0,5.0,1,49.0,0.0,40.0,1,1,1
9,67.0,1.0,22.0,5.0,1,49.0,0.0,40.0,1,1,0
10,30.0,1.0,22.0,5.0,3,49.0,1.0,40.0,0,1,0
11,67.0,1.0,18.0,5.0,2,49.0,1.0,40.0,0,1,0
12,28.0,1.0,22.0,5.0,1,49.0,0.0,40.0,1,1,1
13,44.0,1.0,1.0,5.0,3,49.0,0.0,40.0,0,1,1
14,44.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,0
15,30.0,1.0,10.0,5.0,0,49.0,4.0,40.0,1,1,0
16,25.0,1.0,1.0,5.0,3,49.0,0.0,40.0,1,1,1
17,67.0,1.0,20.0,1.0,0,49.0,1.0,40.0,0,1,1
18,26.0,1.0,19.0,5.0,1,49.0,0.0,40.0,0,1,1
19,67.0,1.0,22.0,1.0,1,49.0,1.0,40.0,1,1,1
20,44.0,1.0,10.0,5.0,1,49.0,0.0,40.0,0,1,1
21,44.0,1.0,22.0,5.0,1,49.0,0.0,40.0,1,1,0
22,62.0,1.0,22.0,5.0,0,49.0,1.0,40.0,0,1,1
23,62.0,1.0,22.0,5.0,0,49.0,1.0,40.0,0,1,1
24,30.0,1.0,1.0,1.0,1,49.0,1.0,40.0,1,1,1
25,34.0,1.0,22.0,5.0,1,49.0,0.0,40.0,0,1,0
26,67.0,1.0,1.0,5.0,0,49.0,0.0,40.0,0,1,1
27,39.0,1.0,5.0,1.0,1,51.0,0.0,40.0,1,1,0
28,44.0,1.0,10.0,5.0,1,49.0,1.0,40.0,0,1,0
