,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,27.0,3.0,21.0,1.0,0,19.0,1.0,25.0,0,1,0
1,53.0,1.0,11.0,5.0,1,206.0,0.0,65.0,1,1,1
2,59.0,7.0,19.0,5.0,1,236.0,2.0,25.0,0,1,0
3,52.0,1.0,19.0,1.0,4,49.0,1.0,25.0,0,1,0
4,26.0,1.0,23.0,1.0,4,49.0,0.0,53.0,0,1,1
5,53.0,1.0,18.0,5.0,4,49.0,16.0,40.0,0,1,0
6,63.0,1.0,16.0,1.0,2,49.0,1.0,50.0,0,1,1
7,51.0,1.0,19.0,1.0,4,49.0,0.0,45.0,1,1,1
8,51.0,5.0,19.0,5.0,-1,365.0,8.0,20.0,1,0,0
9,52.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,1,1
10,42.0,1.0,16.0,5.0,1,49.0,2.0,48.0,0,1,0
11,75.0,1.0,16.0,1.0,4,49.0,1.0,40.0,0,1,0
12,40.0,1.0,22.0,1.0,0,554.0,0.0,40.0,1,1,1
13,46.0,1.0,19.0,3.0,3,49.0,0.0,40.0,1,1,1
14,22.0,1.0,16.0,1.0,2,32.0,1.0,40.0,1,1,0
15,58.0,1.0,14.0,3.0,2,231.0,0.0,40.0,1,0,1
16,34.0,1.0,16.0,1.0,2,49.0,1.0,40.0,1,1,1
17,25.0,4.0,19.0,5.0,0,360.0,10.0,20.0,0,0,0
18,30.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
19,69.0,3.0,19.0,5.0,0,49.0,10.0,30.0,0,1,0
20,83.0,1.0,22.0,1.0,0,224.0,0.0,50.0,0,1,0
21,24.0,6.0,22.0,1.0,0,467.0,1.0,40.0,1,1,1
22,20.0,7.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
23,56.0,1.0,17.0,1.0,4,49.0,1.0,40.0,1,1,1
24,80.0,1.0,16.0,5.0,2,49.0,7.0,29.0,0,1,0
25,41.0,1.0,21.0,1.0,3,235.0,1.0,45.0,1,1,1
26,46.0,1.0,19.0,3.0,0,49.0,6.0,99.0,0,1,0
27,73.0,1.0,11.0,1.0,1,49.0,0.0,30.0,0,1,0
28,92.0,1.0,16.0,1.0,3,49.0,0.0,33.0,1,1,1
29,54.0,1.0,19.0,1.0,0,49.0,1.0,50.0,1,1,1
30,55.0,1.0,19.0,5.0,2,408.0,2.0,42.0,1,1,0
31,64.0,1.0,16.0,1.0,2,49.0,6.0,26.0,0,1,0
32,38.0,1.0,22.0,1.0,0,49.0,1.0,45.0,0,1,1
33,62.0,5.0,19.0,5.0,5,6.0,2.0,22.0,0,1,0
34,49.0,4.0,22.0,1.0,0,49.0,0.0,45.0,1,1,1
35,34.0,3.0,19.0,1.0,4,49.0,0.0,40.0,0,1,0
36,46.0,1.0,6.0,1.0,1,49.0,1.0,28.0,0,1,0
37,31.0,2.0,7.0,1.0,0,49.0,0.0,40.0,0,1,1
38,56.0,1.0,18.0,1.0,4,49.0,0.0,4.0,0,1,0
39,38.0,5.0,19.0,1.0,0,49.0,1.0,50.0,1,1,1
40,51.0,6.0,19.0,5.0,1,49.0,2.0,40.0,0,1,0
41,48.0,3.0,22.0,1.0,0,448.0,1.0,45.0,0,0,0
42,38.0,1.0,18.0,1.0,0,136.0,1.0,15.0,1,1,0
43,61.0,1.0,19.0,1.0,0,49.0,1.0,40.0,0,1,0
44,46.0,1.0,18.0,5.0,4,49.0,0.0,45.0,1,1,1
45,18.0,2.0,20.0,1.0,0,421.0,1.0,39.0,0,1,0
46,26.0,1.0,16.0,5.0,2,49.0,3.0,11.0,0,1,0
47,76.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
48,79.0,1.0,16.0,1.0,2,49.0,3.0,14.0,1,1,0
49,53.0,1.0,16.0,5.0,2,49.0,2.0,40.0,1,1,0
50,38.0,1.0,21.0,1.0,0,49.0,0.0,15.0,0,1,0
51,86.0,1.0,16.0,4.0,4,49.0,2.0,45.0,0,1,0
52,31.0,1.0,21.0,5.0,4,226.0,15.0,30.0,0,1,0
53,82.0,1.0,24.0,5.0,1,6.0,0.0,12.0,1,1,0
54,52.0,1.0,19.0,3.0,0,49.0,9.0,40.0,0,1,1
55,83.0,6.0,18.0,1.0,0,6.0,1.0,40.0,1,1,1
56,64.0,1.0,16.0,1.0,3,49.0,0.0,22.0,1,1,0
57,76.0,1.0,21.0,1.0,0,49.0,1.0,4.0,1,1,1
58,63.0,1.0,21.0,1.0,0,35.0,1.0,40.0,0,1,1
59,75.0,7.0,21.0,1.0,0,56.0,1.0,45.0,0,1,1
60,71.0,1.0,21.0,1.0,0,49.0,1.0,29.0,1,1,0
61,63.0,2.0,20.0,1.0,0,327.0,1.0,30.0,1,1,1
62,60.0,7.0,5.0,1.0,1,6.0,1.0,25.0,0,1,0
63,75.0,2.0,1.0,1.0,0,49.0,1.0,30.0,1,1,1
64,36.0,4.0,21.0,1.0,0,33.0,1.0,50.0,1,1,0
65,19.0,1.0,21.0,5.0,1,49.0,13.0,40.0,0,1,0
66,46.0,1.0,16.0,5.0,1,440.0,9.0,50.0,1,1,0
67,82.0,1.0,6.0,1.0,0,515.0,8.0,40.0,1,1,1
68,45.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
69,49.0,1.0,19.0,1.0,4,49.0,1.0,40.0,1,1,0
70,47.0,1.0,16.0,1.0,2,49.0,1.0,50.0,0,1,1
71,19.0,1.0,22.0,1.0,0,50.0,1.0,80.0,1,1,1
72,59.0,3.0,21.0,1.0,0,49.0,0.0,25.0,0,1,0
73,62.0,8.0,22.0,1.0,0,233.0,0.0,40.0,1,1,0
74,48.0,1.0,21.0,1.0,0,49.0,0.0,62.0,1,1,1
75,24.0,1.0,18.0,1.0,2,6.0,1.0,40.0,0,1,1
76,56.0,1.0,22.0,1.0,0,312.0,1.0,40.0,0,0,1
77,43.0,7.0,5.0,1.0,1,6.0,1.0,40.0,1,1,0
78,73.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,0
79,37.0,1.0,11.0,5.0,1,49.0,2.0,58.0,0,1,0
80,52.0,1.0,19.0,1.0,4,209.0,0.0,40.0,1,1,0
81,65.0,1.0,16.0,5.0,2,214.0,0.0,12.0,1,1,0
82,84.0,1.0,9.0,5.0,0,316.0,2.0,30.0,1,1,0
83,38.0,1.0,21.0,1.0,0,49.0,0.0,50.0,0,1,1
84,32.0,6.0,19.0,1.0,-1,49.0,0.0,44.0,1,1,0
85,79.0,1.0,11.0,5.0,4,6.0,2.0,30.0,1,1,1
86,35.0,1.0,19.0,5.0,1,117.0,2.0,40.0,0,1,0
87,31.0,1.0,20.0,1.0,0,49.0,0.0,50.0,0,0,1
88,73.0,1.0,23.0,5.0,1,49.0,7.0,25.0,1,1,0
89,79.0,7.0,22.0,1.0,1,49.0,0.0,30.0,0,1,0
90,43.0,1.0,22.0,5.0,0,49.0,5.0,30.0,1,1,0
91,43.0,2.0,20.0,1.0,0,49.0,0.0,50.0,1,1,1
92,66.0,1.0,20.0,1.0,3,109.0,1.0,40.0,1,1,1
93,82.0,1.0,21.0,3.0,2,49.0,0.0,50.0,1,1,1
94,75.0,7.0,22.0,1.0,0,5.0,0.0,65.0,1,1,0
95,59.0,4.0,20.0,1.0,0,56.0,0.0,40.0,1,1,1
96,77.0,6.0,21.0,1.0,0,49.0,0.0,56.0,1,1,1
97,78.0,7.0,19.0,5.0,1,49.0,10.0,30.0,1,1,0
98,74.0,7.0,18.0,3.0,0,49.0,0.0,40.0,0,1,1
99,79.0,1.0,7.0,5.0,2,6.0,2.0,40.0,0,1,0
100,20.0,1.0,21.0,1.0,0,164.0,1.0,50.0,0,1,0
101,88.0,7.0,19.0,1.0,0,511.0,0.0,40.0,1,1,1
102,77.0,1.0,21.0,5.0,2,242.0,2.0,30.0,0,1,0
103,88.0,1.0,18.0,5.0,2,49.0,2.0,40.0,0,1,0
104,32.0,6.0,16.0,5.0,4,332.0,2.0,40.0,1,1,1
105,22.0,3.0,22.0,1.0,0,323.0,1.0,25.0,0,1,0
106,52.0,1.0,22.0,1.0,1,515.0,1.0,17.0,0,0,0
107,78.0,1.0,16.0,1.0,2,49.0,0.0,45.0,0,1,1
108,77.0,1.0,16.0,2.0,2,28.0,0.0,40.0,0,1,1
109,55.0,1.0,19.0,1.0,2,6.0,1.0,50.0,1,1,1
110,53.0,2.0,22.0,1.0,0,247.0,0.0,30.0,1,1,1
111,57.0,6.0,17.0,1.0,4,6.0,0.0,30.0,1,1,0
112,43.0,1.0,16.0,1.0,4,8.0,0.0,40.0,1,1,1
113,61.0,1.0,17.0,5.0,4,49.0,11.0,40.0,1,1,1
114,28.0,1.0,15.0,1.0,4,6.0,0.0,30.0,1,1,0
115,23.0,4.0,16.0,1.0,0,49.0,0.0,40.0,0,1,1
116,35.0,1.0,18.0,5.0,4,49.0,2.0,40.0,0,1,0
117,19.0,1.0,16.0,5.0,3,49.0,2.0,5.0,1,1,0
118,21.0,1.0,21.0,4.0,0,223.0,0.0,45.0,0,0,1
119,77.0,1.0,17.0,1.0,4,49.0,0.0,53.0,1,1,0
120,30.0,1.0,16.0,5.0,3,49.0,12.0,41.0,0,1,0
121,30.0,7.0,15.0,1.0,0,49.0,0.0,45.0,0,1,1
122,27.0,1.0,22.0,1.0,0,49.0,1.0,27.0,0,1,0
