,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,59.0,3.0,16.0,1.0,1,312.0,1.0,40.0,1,1,0
1,56.0,1.0,21.0,1.0,1,312.0,0.0,40.0,1,0,1
2,62.0,3.0,16.0,1.0,4,238.0,1.0,27.0,1,0,1
3,40.0,3.0,16.0,1.0,2,25.0,0.0,40.0,1,1,1
4,62.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,0,1
5,40.0,2.0,16.0,1.0,0,49.0,0.0,30.0,1,1,0
6,40.0,1.0,18.0,1.0,2,312.0,0.0,40.0,1,0,0
7,32.0,1.0,16.0,1.0,2,200.0,0.0,40.0,1,1,0
8,62.0,3.0,21.0,1.0,2,312.0,0.0,40.0,1,1,1
9,62.0,3.0,16.0,1.0,1,312.0,0.0,40.0,1,1,1
10,59.0,1.0,16.0,5.0,1,312.0,2.0,40.0,0,1,1
11,32.0,2.0,21.0,1.0,4,51.0,2.0,40.0,1,1,1
12,40.0,3.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
13,32.0,1.0,16.0,1.0,0,49.0,2.0,40.0,1,1,1
14,62.0,2.0,16.0,1.0,1,56.0,2.0,31.0,1,1,1
15,62.0,1.0,16.0,1.0,1,49.0,1.0,40.0,1,1,1
16,40.0,3.0,16.0,1.0,1,6.0,0.0,40.0,1,1,1
17,62.0,2.0,21.0,1.0,1,312.0,0.0,35.0,1,1,1
18,56.0,2.0,21.0,1.0,1,6.0,0.0,40.0,1,1,0
19,62.0,2.0,18.0,1.0,2,312.0,2.0,30.0,0,1,0
20,62.0,1.0,18.0,5.0,2,49.0,0.0,28.0,1,1,1
21,29.0,2.0,21.0,3.0,2,312.0,0.0,58.0,1,1,1
22,62.0,3.0,16.0,1.0,1,49.0,2.0,40.0,1,1,1
23,40.0,1.0,18.0,1.0,2,6.0,0.0,40.0,1,1,1
24,59.0,2.0,18.0,5.0,1,341.0,0.0,27.0,1,1,1
25,56.0,2.0,16.0,1.0,0,243.0,1.0,40.0,1,1,1
26,32.0,1.0,16.0,1.0,0,6.0,0.0,40.0,1,1,1
27,40.0,1.0,16.0,1.0,3,49.0,0.0,61.0,1,1,1
28,62.0,1.0,21.0,1.0,2,312.0,1.0,40.0,1,1,1
29,62.0,2.0,21.0,1.0,0,49.0,2.0,40.0,1,1,0
30,62.0,3.0,21.0,1.0,0,6.0,0.0,40.0,1,1,1
31,62.0,1.0,16.0,1.0,1,49.0,0.0,40.0,1,1,1
32,62.0,3.0,18.0,1.0,3,200.0,1.0,40.0,1,1,1
33,62.0,1.0,16.0,1.0,4,222.0,0.0,40.0,0,0,1
34,40.0,1.0,16.0,1.0,0,200.0,17.0,40.0,1,1,1
35,18.0,1.0,21.0,1.0,3,120.0,0.0,40.0,1,1,1
36,62.0,1.0,16.0,3.0,2,49.0,1.0,58.0,1,1,1
37,40.0,1.0,16.0,1.0,0,312.0,0.0,30.0,1,1,1
38,62.0,1.0,16.0,1.0,1,312.0,1.0,61.0,1,1,1
39,21.0,3.0,16.0,1.0,1,200.0,0.0,40.0,1,1,1
40,62.0,2.0,16.0,1.0,4,49.0,0.0,58.0,1,1,0
41,40.0,2.0,16.0,1.0,2,49.0,0.0,68.0,1,1,0
42,40.0,1.0,18.0,1.0,3,49.0,0.0,40.0,1,1,1
43,62.0,1.0,16.0,1.0,0,312.0,0.0,31.0,1,1,1
44,62.0,1.0,18.0,1.0,2,49.0,0.0,40.0,1,0,1
45,29.0,1.0,16.0,1.0,0,200.0,0.0,40.0,1,1,1
46,58.0,1.0,18.0,1.0,2,49.0,0.0,40.0,1,0,0
47,40.0,2.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
48,40.0,1.0,16.0,1.0,1,25.0,0.0,40.0,1,0,0
