,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,4,4,0,8,1,1,0,3,2,0
1,5,4,13,4,8,1,1,0,2,2,0
2,4,7,11,4,1,1,0,0,1,2,0
3,9,4,11,0,12,1,0,0,2,2,0
4,5,1,15,5,4,4,1,0,1,2,0
5,5,2,15,5,14,1,1,1,2,2,0
6,5,4,11,4,1,3,1,1,2,2,0
7,4,4,15,2,6,0,1,1,3,2,1
8,10,4,11,0,8,1,1,1,2,2,0
9,4,4,11,4,5,1,1,1,2,2,0
10,7,4,11,4,14,1,1,1,1,2,1
11,5,4,11,2,12,0,1,1,2,2,1
12,6,4,15,0,12,4,1,0,1,2,0
13,8,4,15,2,3,0,1,1,2,2,0
14,7,4,9,4,12,3,1,1,3,2,0
15,6,2,15,2,10,0,1,1,2,2,1
16,4,7,9,4,4,3,0,1,1,2,0
17,9,4,15,2,12,0,1,1,3,2,0
18,8,4,14,2,10,0,1,1,2,2,0
19,7,6,11,2,12,0,0,1,2,2,0
20,9,4,11,2,3,0,1,1,2,2,1
21,10,4,15,2,10,5,1,0,2,2,0
22,7,4,15,5,3,3,1,1,2,2,0
23,6,4,9,2,6,0,0,1,2,2,1
24,10,4,12,2,12,0,1,1,1,2,1
25,6,6,15,4,3,1,1,1,1,2,0
26,5,4,9,2,1,0,1,1,2,2,0
27,6,4,9,4,13,3,1,0,2,2,0
28,5,5,12,2,4,0,1,1,3,2,0
29,6,4,11,4,1,1,1,0,2,2,0
30,9,4,15,2,3,0,1,1,2,2,0
31,6,4,9,2,4,0,1,1,2,2,1
32,13,5,9,2,7,5,1,0,2,2,1
33,8,1,11,2,1,5,0,0,2,2,0
34,9,2,15,4,8,1,1,0,2,2,0
35,7,4,1,2,3,0,1,1,2,2,1
36,8,4,9,2,10,0,1,1,2,2,0
37,11,4,5,6,7,4,1,0,1,2,0
38,5,4,15,0,1,4,1,0,2,2,0
39,10,4,11,2,8,5,1,0,2,2,0
40,7,5,9,0,4,4,0,0,3,0,0
41,8,4,11,2,3,0,0,1,2,2,1
42,9,4,11,2,12,0,1,1,2,2,0
43,4,4,14,4,10,3,1,0,1,2,0
44,9,4,12,2,10,0,1,1,1,2,0
45,3,4,11,4,3,3,1,1,2,2,0
46,5,6,15,4,12,3,1,0,2,2,0
47,4,6,9,4,10,3,1,1,0,2,0
48,4,4,12,4,10,3,0,1,1,2,0
