,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,4,4,2,5,0,0,1,3,2,0
1,14,4,15,6,7,4,1,0,2,2,0
2,5,4,15,4,12,1,1,0,2,2,0
3,10,4,9,2,9,5,0,0,2,2,0
4,4,4,1,4,6,3,1,1,2,4,0
5,10,4,11,0,3,4,1,1,3,2,0
6,11,4,14,4,10,1,1,0,2,2,0
7,4,6,11,4,3,1,1,1,2,2,0
8,8,4,7,4,3,2,0,1,2,2,0
9,4,1,9,2,13,0,1,1,2,2,0
10,6,4,11,2,6,0,1,1,0,2,1
11,12,5,15,2,4,0,0,1,2,0,1
12,6,4,5,2,3,0,1,1,2,2,0
13,8,4,15,2,3,0,1,1,2,2,1
14,13,4,11,0,3,3,1,1,0,2,0
15,8,4,14,0,1,1,1,1,2,2,0
16,8,4,11,0,8,4,1,0,2,2,0
17,6,6,11,4,5,1,1,1,2,2,0
18,9,4,15,2,12,0,0,1,2,2,0
19,10,4,11,2,12,0,0,1,2,2,1
20,7,6,11,2,4,0,1,1,2,2,0
21,9,4,4,2,9,0,1,1,3,2,0
22,7,4,11,2,8,0,1,1,2,2,0
23,7,4,9,2,12,0,0,1,3,2,0
24,6,4,11,2,5,0,0,1,2,4,0
25,7,0,11,2,0,5,1,0,2,2,0
26,9,4,15,2,12,2,1,0,2,2,0
27,4,2,11,4,5,1,1,1,2,4,1
28,6,4,11,2,3,0,1,1,2,2,0
29,13,4,9,2,10,0,1,1,2,2,1
30,7,1,9,2,10,0,1,1,2,2,1
31,8,6,5,2,5,0,1,1,2,2,0
32,7,4,7,4,8,1,1,1,2,2,0
33,8,4,9,4,4,1,1,0,2,2,1
34,10,4,11,2,6,0,1,1,2,2,1
35,9,4,11,0,3,3,1,1,2,2,0
36,7,4,8,4,12,3,0,0,2,0,0
37,5,4,15,2,4,0,1,1,2,2,0
38,14,1,3,2,13,0,0,1,2,2,1
39,9,4,11,2,3,0,1,1,2,2,0
40,11,4,7,2,4,0,1,1,2,2,0
41,6,5,15,2,10,0,1,1,2,2,1
42,6,4,1,2,3,0,1,1,1,2,0
43,7,4,4,5,14,0,1,1,2,2,1
44,8,7,3,2,6,0,0,1,2,2,1
45,7,4,15,4,6,1,0,1,1,2,0
46,11,4,11,4,3,4,1,1,1,2,0
47,9,2,15,4,13,1,1,0,2,2,0
48,8,2,15,2,3,0,1,1,2,2,1
49,4,6,15,4,5,1,1,1,2,2,0
50,6,6,11,2,3,0,1,1,2,2,0
51,8,4,11,4,8,3,0,1,2,2,0
52,10,4,1,0,8,1,1,0,2,2,0
53,9,4,5,2,8,0,1,1,2,2,1
54,14,4,11,2,3,0,1,1,2,2,1
55,5,5,12,4,12,1,1,0,2,2,0
56,5,5,9,4,10,3,0,1,1,2,0
57,8,5,9,2,4,0,1,1,2,2,0
58,8,4,15,2,8,0,1,1,2,2,0
59,8,4,15,4,1,1,1,0,2,2,0
60,4,7,11,4,8,1,1,1,2,2,0
61,7,4,15,0,8,4,1,0,1,2,0
62,4,1,7,4,1,4,1,0,2,0,0
63,3,4,15,4,8,4,1,0,1,2,0
64,10,4,11,2,12,0,1,1,2,2,0
65,7,2,9,0,10,1,0,0,2,2,0
66,9,4,11,4,12,1,1,1,2,2,0
67,5,6,9,2,10,0,1,1,2,2,0
68,10,4,11,5,4,1,0,1,2,2,0
69,11,6,4,2,3,0,0,1,1,2,1
70,6,5,11,2,12,0,1,1,3,1,1
71,11,4,1,2,14,0,1,1,2,2,1
72,10,4,11,4,4,1,1,0,2,2,0
73,7,4,11,2,8,5,0,0,2,2,0
74,9,4,1,5,8,4,1,0,0,2,0
75,5,4,11,4,12,1,1,1,2,2,1
76,4,4,9,4,3,2,1,1,2,2,0
77,8,2,12,0,10,1,1,0,2,2,0
78,3,4,11,4,7,1,1,0,1,2,0
79,13,7,11,6,4,1,1,1,1,2,0
80,13,5,7,2,6,0,0,1,2,2,0
81,6,6,15,2,5,0,0,1,2,2,1
82,6,4,11,4,13,1,0,0,2,2,0
83,8,4,15,0,1,4,1,0,2,2,0
84,8,4,9,0,13,1,1,0,2,2,0
85,8,6,9,2,4,0,1,1,1,2,1
86,5,4,11,0,4,4,1,1,2,2,0
87,7,4,11,4,13,3,1,1,2,2,0
88,4,4,11,4,8,3,1,0,2,2,0
89,4,4,10,4,10,3,1,0,1,2,0
90,6,4,15,4,1,4,0,0,2,2,0
91,4,4,9,0,1,1,1,0,2,2,0
92,10,0,8,0,0,4,1,0,2,2,0
93,6,4,9,5,12,4,1,0,3,2,0
94,8,4,12,2,4,0,1,1,2,2,0
95,7,4,9,2,3,0,1,1,2,2,1
96,7,4,11,2,4,0,1,1,2,2,0
97,8,4,7,2,14,0,0,1,1,2,1
98,6,6,9,4,4,4,0,0,2,2,0
99,4,4,11,4,6,1,0,1,0,2,0
100,8,4,9,2,13,0,1,1,2,2,0
101,8,1,12,2,13,0,1,1,2,2,0
102,9,4,15,2,4,0,1,1,2,2,1
103,9,7,11,0,11,1,1,1,2,2,0
104,13,4,11,2,8,0,1,1,1,2,1
105,16,7,8,0,13,1,1,1,1,2,0
106,5,4,11,2,3,0,1,1,2,2,1
107,7,4,11,2,8,5,1,0,2,2,0
108,7,4,7,5,4,1,1,0,3,2,1
109,12,4,8,2,12,0,1,1,2,2,1
110,6,4,1,2,3,0,1,1,2,2,0
111,12,4,11,6,1,3,1,0,1,2,0
112,5,4,11,2,5,0,1,1,3,2,0
113,4,4,14,4,10,3,1,0,2,2,0
