,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,4,8,4,12,1,1,1,2,2,0
1,7,4,11,2,3,0,1,1,0,2,0
2,7,0,15,2,0,0,0,1,2,2,0
3,5,0,11,4,0,4,1,0,2,2,0
4,5,5,12,4,4,4,1,0,2,2,0
5,8,4,5,2,6,0,1,1,2,2,1
6,16,4,11,2,13,0,1,1,3,2,0
7,8,4,7,2,10,0,0,1,2,2,1
8,7,4,11,2,7,0,1,1,2,2,0
9,8,4,7,4,11,3,1,1,2,2,0
10,11,4,11,5,1,1,1,0,2,2,0
11,9,6,2,2,5,0,1,1,1,2,0
12,8,4,11,0,14,3,1,1,3,1,0
13,12,2,15,5,8,1,1,1,2,2,0
14,5,4,9,2,4,0,1,1,1,2,0
15,6,4,11,0,3,1,1,1,2,2,0
16,9,7,11,2,12,0,1,1,3,2,1
17,8,7,9,2,10,0,1,1,3,2,0
18,8,4,7,4,1,1,1,0,2,2,0
19,8,2,10,2,10,0,1,1,1,2,1
20,4,4,11,4,1,1,1,0,3,2,0
21,12,1,9,2,7,0,1,1,1,2,0
22,4,4,11,4,12,4,1,0,2,2,0
23,6,4,11,0,3,4,1,1,2,2,0
24,7,4,9,2,10,0,1,1,2,2,1
25,5,4,2,0,8,1,1,1,2,2,0
26,5,4,7,2,6,0,1,1,2,2,1
27,9,1,6,2,4,0,1,1,1,2,1
28,7,4,11,0,7,4,1,1,2,2,0
29,7,4,2,2,14,0,1,1,2,1,1
30,9,6,11,2,4,0,1,1,2,2,0
31,4,6,11,4,3,4,1,0,2,2,0
32,7,4,15,2,12,0,1,1,2,2,1
33,6,4,11,2,3,0,0,1,2,2,0
34,11,4,11,2,12,0,1,1,2,2,0
35,6,4,11,2,1,5,0,0,2,2,0
36,4,7,14,4,10,1,1,0,1,2,0
37,12,0,15,2,0,0,1,1,3,2,1
38,4,2,12,4,10,1,1,0,1,2,0
39,9,4,14,2,10,0,1,1,2,2,1
40,10,7,7,4,10,1,1,1,1,2,0
41,16,4,15,3,12,3,1,0,1,2,0
42,9,4,9,4,1,1,1,0,2,2,0
43,8,4,5,0,8,1,1,0,1,2,1
44,9,4,6,0,8,1,0,0,1,0,0
45,10,6,11,2,1,0,0,1,2,2,1
46,5,4,11,4,14,1,1,1,2,2,0
47,8,4,11,0,3,1,0,0,2,2,0
48,4,4,11,4,11,1,1,1,2,2,0
49,4,4,11,4,6,3,0,1,2,2,0
50,7,6,11,2,3,0,1,1,1,2,1
51,8,4,9,2,4,0,1,1,3,2,0
52,9,0,5,2,0,0,1,1,2,2,1
53,9,4,9,2,10,0,1,1,2,2,1
54,5,5,11,2,3,0,1,1,2,2,0
55,9,0,6,2,0,0,0,1,2,2,0
56,9,2,9,2,10,0,1,1,3,2,0
57,6,4,7,4,12,1,1,1,3,2,0
58,8,4,15,0,8,1,1,0,2,2,0
59,9,4,11,6,7,1,0,0,3,2,1
60,10,4,0,0,12,1,1,0,1,2,0
61,4,6,14,4,10,1,1,1,2,2,0
62,4,4,11,4,8,3,1,0,2,0,0
