,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,7,11,4,8,1,1,0,2,2,0
1,5,4,11,2,4,0,1,1,2,2,0
2,8,4,15,2,1,0,1,1,2,2,0
3,11,6,9,2,4,0,1,1,2,2,0
4,11,6,0,2,5,0,1,1,2,2,1
5,5,4,9,2,10,0,1,1,2,2,1
6,5,6,10,4,8,3,1,0,2,2,0
7,7,4,4,5,7,1,1,1,2,2,0
8,5,4,5,4,7,1,1,0,2,2,1
9,12,4,7,6,1,1,0,1,2,2,0
10,10,4,9,2,10,0,0,1,2,2,1
11,7,4,11,4,7,3,1,0,2,2,0
12,8,4,15,2,13,0,1,1,2,2,0
13,5,2,9,2,10,0,1,1,2,2,0
14,12,4,9,6,4,1,1,0,2,2,0
15,11,4,4,2,5,0,0,1,2,0,1
16,10,4,15,0,8,1,1,1,2,2,0
17,6,4,11,4,7,3,1,1,3,2,0
18,8,7,9,2,1,5,1,0,2,2,1
19,4,4,15,3,10,4,1,0,0,2,0
20,10,1,8,0,13,1,1,0,2,2,1
21,12,4,9,2,10,5,1,0,2,2,0
22,4,2,15,4,1,3,0,1,2,0,0
23,7,4,11,4,6,3,1,0,2,2,0
24,12,0,6,2,0,0,1,1,2,2,1
25,7,4,15,6,1,4,1,0,2,2,0
26,8,4,8,4,12,3,1,0,2,2,0
27,7,4,9,2,14,0,1,1,2,2,1
28,7,7,15,2,3,0,1,1,2,2,1
29,6,4,9,4,14,3,1,1,1,2,1
30,15,0,11,2,0,0,0,1,2,2,1
31,8,0,0,2,0,5,1,0,2,2,1
32,7,4,9,2,12,0,1,1,2,2,0
33,4,4,15,4,12,3,0,1,2,2,0
34,10,4,11,2,5,0,1,1,2,2,0
35,11,4,15,2,1,5,1,0,3,2,0
36,7,5,12,2,1,0,1,1,2,2,1
37,5,6,11,4,5,1,1,1,0,2,0
38,8,4,15,4,12,1,1,1,2,2,0
39,3,4,8,4,8,1,1,1,1,0,0
40,8,4,11,2,3,0,1,1,2,2,0
41,5,4,9,2,12,5,1,0,2,2,0
42,7,2,8,0,10,4,1,0,2,2,0
43,7,4,15,2,5,0,1,1,1,2,1
44,9,4,9,2,10,5,1,0,3,2,0
45,12,7,12,2,4,0,0,1,2,0,1
46,10,7,6,2,8,5,1,0,2,2,0
47,4,4,2,4,12,1,1,1,0,2,0
48,6,7,14,2,10,0,1,1,2,2,1
49,5,4,11,4,3,2,1,1,2,2,0
50,6,4,1,4,6,3,1,1,1,2,0
51,8,4,9,2,10,0,1,1,2,2,1
52,4,4,15,4,13,3,1,0,2,2,0
53,9,0,15,4,0,1,1,1,2,2,0
54,5,4,11,4,12,1,0,1,2,2,0
55,7,4,11,4,12,3,1,0,2,2,0
56,6,4,6,2,7,0,1,1,2,2,0
57,5,1,9,3,1,2,0,1,2,2,0
58,10,2,9,4,10,1,1,0,2,2,0
59,7,4,8,4,1,3,1,1,2,2,0
60,9,4,15,2,12,0,1,1,1,2,0
61,6,6,8,2,3,0,1,1,2,2,0
62,7,4,8,4,5,1,1,1,2,2,0
63,6,4,11,2,10,0,1,1,2,2,1
64,5,6,10,4,10,1,1,1,2,2,0
65,4,4,11,4,8,3,1,1,1,2,0
66,12,4,8,2,10,5,1,0,2,2,0
67,13,4,9,6,8,1,1,1,0,2,0
