,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,15,6,2,2,12,0,1,1,2,2,1
1,6,4,15,2,12,0,1,1,2,2,0
2,15,4,11,2,3,0,1,1,2,2,1
3,10,4,11,2,8,0,0,1,2,2,1
4,10,2,11,2,3,0,1,1,2,2,1
5,4,1,11,2,3,0,1,1,1,2,1
6,6,2,15,4,11,3,0,1,1,2,0
7,6,7,11,0,1,4,1,0,1,2,1
8,11,4,9,2,4,0,1,1,1,2,0
9,13,4,15,0,12,4,1,0,2,2,0
10,4,4,8,5,12,4,1,0,1,2,0
11,6,6,9,0,10,1,1,1,2,2,0
12,6,4,7,2,12,0,1,1,2,2,0
13,11,2,9,2,10,0,1,1,2,4,1
14,11,1,12,2,4,0,1,1,2,2,0
15,11,7,9,2,10,5,1,0,2,2,0
16,8,2,7,2,11,0,1,1,2,2,0
17,3,4,5,4,8,3,0,1,1,2,0
18,9,4,8,2,6,0,1,1,4,2,0
19,4,4,15,4,10,1,1,1,2,2,0
20,9,4,8,5,1,4,1,0,1,2,0
21,7,2,11,4,11,3,1,0,2,2,0
22,6,6,7,4,3,1,1,1,2,2,0
23,7,4,11,5,8,1,1,0,2,4,0
24,4,4,9,4,10,1,1,1,2,2,0
25,8,6,11,2,4,0,1,1,2,2,1
26,12,4,11,2,6,0,0,1,1,2,0
27,5,4,9,4,10,1,1,0,2,2,0
28,4,7,15,4,1,1,1,0,0,2,0
29,6,4,15,2,1,0,1,0,2,2,1
30,5,4,11,2,6,0,1,1,2,2,1
31,6,4,2,4,8,2,1,1,2,2,0
32,13,5,11,2,8,0,1,1,2,2,1
33,6,4,11,2,7,0,1,1,2,2,0
34,8,4,11,2,1,0,1,1,2,2,1
35,6,4,15,2,7,5,1,0,2,1,0
36,9,4,1,2,1,0,1,1,2,2,0
37,5,4,1,4,8,4,0,0,2,2,0
38,11,4,6,2,4,0,1,1,2,2,1
39,6,2,9,2,10,0,1,1,2,2,1
40,5,6,8,4,5,1,1,1,2,2,0
41,5,4,9,4,4,3,1,0,2,2,0
42,3,0,5,4,0,1,1,0,1,2,0
43,5,4,11,4,12,1,1,1,1,2,0
44,8,4,11,0,12,4,1,0,3,2,0
45,9,4,9,0,12,1,1,0,0,2,1
46,12,4,8,2,4,0,1,1,1,2,1
47,10,4,12,2,4,0,1,1,2,2,1
48,3,4,15,4,11,3,1,1,2,2,0
49,8,4,11,2,12,0,0,1,2,2,0
50,5,4,4,4,7,1,1,0,3,2,0
51,5,4,11,4,1,3,1,0,4,2,0
52,7,4,11,2,3,0,1,1,2,2,0
53,9,6,12,2,10,0,0,1,2,2,1
54,6,4,4,2,6,0,1,1,2,2,1
55,5,4,1,0,1,4,1,0,2,2,0
56,5,4,15,2,3,0,1,1,2,2,1
57,5,4,15,4,4,3,1,0,2,2,0
58,7,2,14,0,10,1,1,1,2,2,0
59,4,4,1,4,4,1,1,1,2,2,0
60,9,4,11,4,11,3,1,1,1,2,0
61,9,0,15,2,0,0,1,1,1,2,0
62,7,4,8,2,13,0,0,1,3,2,1
63,8,4,11,0,1,1,1,0,2,2,0
64,4,4,6,4,6,1,1,0,3,2,0
65,10,4,14,2,10,0,0,1,2,2,1
66,7,4,9,4,1,3,1,1,1,2,0
67,10,4,11,2,3,0,1,1,2,2,0
68,6,4,11,0,1,4,1,0,2,2,0
69,10,4,11,0,7,1,1,1,2,2,0
70,3,1,11,4,12,3,1,1,2,2,0
71,7,4,11,2,4,0,1,1,2,2,0
72,7,4,9,4,10,1,1,1,2,2,0
73,6,2,11,2,10,0,1,1,2,2,0
74,7,4,11,2,13,0,1,1,2,2,1
75,10,4,11,2,12,0,1,1,2,2,0
76,11,4,7,2,12,0,1,1,3,2,0
77,3,4,0,4,8,3,1,0,0,2,0
78,11,4,6,2,8,0,1,1,2,2,1
79,4,4,15,4,12,1,0,0,2,2,0
80,3,4,11,4,1,3,1,0,1,2,0
81,10,4,1,2,7,0,0,1,2,2,0
82,8,0,8,2,0,0,1,1,2,2,1
83,10,6,12,2,4,0,1,1,2,2,0
84,16,7,14,2,10,0,1,1,0,2,1
85,5,4,10,4,10,1,0,1,2,2,0
86,3,4,11,4,3,2,1,1,1,2,0
87,11,4,8,2,10,0,1,1,2,2,0
88,5,4,9,5,12,4,1,0,2,2,0
89,4,4,9,4,1,3,1,1,2,2,0
90,6,4,12,2,4,0,1,1,2,2,0
91,8,4,1,4,8,3,0,0,2,2,0
92,7,6,11,0,3,1,1,1,2,2,0
93,4,4,15,4,6,3,0,1,2,2,0
94,5,4,11,4,3,2,1,1,1,2,0
95,7,1,11,0,12,1,1,1,2,2,0
96,10,4,11,2,12,0,1,1,2,2,0
97,6,4,15,2,12,2,1,1,2,2,0
98,4,4,11,4,1,3,0,0,2,2,0
99,7,4,15,2,13,5,1,0,3,2,1
100,10,4,6,2,3,0,1,1,2,2,0
101,9,4,11,0,8,1,1,1,2,2,0
102,10,4,15,0,12,4,1,0,2,2,0
103,3,4,15,4,4,1,1,1,1,2,1
104,5,4,11,2,3,0,1,1,1,2,0
105,5,4,11,4,10,3,1,0,2,2,0
106,8,4,11,2,3,0,0,1,2,4,0
107,6,4,15,3,1,2,1,0,2,2,0
108,7,4,11,0,3,4,1,1,2,2,0
109,7,4,1,2,7,0,1,1,2,2,0
110,5,7,4,2,3,0,0,1,2,0,0
111,9,4,11,0,4,1,1,0,1,2,0
112,10,4,5,2,14,0,1,1,2,2,0
113,6,4,11,2,3,0,1,1,2,2,0
114,8,4,9,5,10,1,1,0,2,2,0
115,4,4,15,4,8,4,0,0,2,2,0
116,9,4,2,4,7,1,1,1,2,2,0
117,6,2,11,2,11,0,1,1,2,2,1
118,7,4,11,2,1,5,1,0,2,2,0
119,10,5,15,6,1,4,1,0,2,2,0
120,4,4,15,4,0,3,1,1,1,2,0
121,3,4,11,4,7,1,1,0,0,2,1
122,13,2,9,6,10,1,1,1,1,2,0
123,4,1,15,4,8,3,1,0,1,2,0
124,10,5,7,2,12,0,1,1,2,2,1
125,7,4,9,2,10,5,1,0,2,2,0
126,13,2,15,2,4,0,1,1,2,2,0
127,7,2,11,4,6,3,1,1,2,2,0
128,7,4,5,4,3,1,1,1,2,2,0
129,9,6,9,0,4,1,1,1,1,2,1
130,6,4,11,4,1,3,1,0,2,2,0
131,6,4,8,2,3,0,1,1,2,2,0
132,4,4,8,4,3,3,1,1,2,2,0
133,7,4,8,2,13,0,1,1,2,2,1
134,6,4,12,0,10,3,1,1,2,2,0
135,6,4,11,0,3,1,1,1,1,2,0
136,3,6,11,4,3,1,1,1,1,2,1
137,6,4,11,2,3,5,1,0,2,2,1
138,5,4,9,4,1,3,1,0,2,2,0
139,7,4,9,4,4,1,1,1,2,2,0
140,8,4,15,2,14,0,1,1,2,2,0
141,5,6,15,2,5,0,1,1,2,2,0
142,14,4,11,6,14,4,0,0,2,2,0
143,11,7,9,3,10,1,1,1,2,2,0
144,9,4,9,5,10,4,1,0,2,2,0
145,4,4,12,2,10,0,1,1,2,2,1
146,12,4,11,2,7,0,0,1,2,2,0
147,4,4,1,4,12,3,1,1,2,2,0
148,9,2,15,0,11,1,1,1,2,2,1
149,6,4,15,2,12,0,1,1,1,2,1
150,10,4,9,4,8,3,1,0,2,2,0
151,4,2,11,4,14,1,0,1,2,2,0
152,8,0,11,2,0,0,1,1,2,2,0
153,9,2,7,2,8,0,0,1,1,0,0
154,8,4,9,0,10,4,1,0,2,2,0
155,3,2,9,4,10,4,1,0,1,2,0
156,7,5,9,2,12,0,1,1,3,2,0
157,6,4,9,0,4,1,1,1,2,2,1
158,6,7,8,4,1,1,0,0,2,2,0
159,7,6,6,2,5,0,1,1,2,2,1
160,4,2,9,4,10,2,1,1,2,2,0
161,8,4,15,2,3,0,1,1,1,2,1
162,7,4,15,2,8,0,1,1,3,2,0
163,9,4,15,0,12,4,1,0,2,2,0
164,10,7,11,0,1,1,1,0,2,2,0
165,9,4,12,4,4,3,1,0,2,4,0
166,5,4,2,4,8,3,0,0,2,2,0
167,5,5,2,4,4,1,1,1,2,2,1
168,10,4,11,2,7,0,1,1,2,2,0
169,8,7,9,5,10,1,1,0,2,2,0
170,3,6,15,4,3,3,1,1,2,2,0
171,12,4,9,5,12,1,0,0,2,2,0
172,8,4,8,0,1,3,1,0,2,2,0
173,7,4,15,2,3,0,0,1,2,2,0
174,7,4,11,2,3,0,0,1,2,2,1
175,5,4,8,4,3,4,1,1,2,2,0
176,4,4,11,4,14,1,0,1,2,2,0
177,12,4,10,2,10,0,1,1,1,2,1
178,12,4,7,2,1,5,1,0,2,2,0
179,6,4,9,2,3,0,1,1,2,2,0
180,3,4,15,4,10,3,1,1,1,2,0
181,11,4,15,2,8,0,0,1,2,0,1
182,10,4,5,2,6,0,0,1,2,2,0
183,9,6,5,2,5,0,1,1,1,2,0
184,5,4,11,3,1,1,1,0,0,2,0
