,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,13,4,15,6,12,1,1,1,2,2,0
1,10,4,11,2,6,0,1,1,2,2,1
2,13,1,15,6,1,1,1,0,0,2,0
3,8,4,0,0,8,1,0,0,3,0,0
4,11,6,9,2,12,0,1,1,2,2,0
5,6,4,11,0,1,1,0,1,1,2,0
6,5,4,11,4,14,3,1,1,2,2,0
7,4,4,11,4,3,2,1,1,2,2,1
8,7,4,11,0,3,1,1,1,2,2,0
9,3,4,11,4,3,3,1,1,1,2,0
10,9,4,9,6,10,1,1,0,2,2,0
11,7,4,15,4,10,3,1,1,2,2,0
12,9,4,9,2,3,0,1,1,1,2,1
13,6,4,14,4,10,1,1,1,2,2,0
14,4,4,9,4,10,4,1,1,4,2,0
15,9,4,9,2,4,0,1,1,2,2,0
16,6,4,8,0,7,1,1,0,2,2,0
17,7,4,15,0,6,1,1,1,2,2,0
18,11,4,8,6,13,4,0,1,2,2,0
19,15,6,15,6,4,1,1,1,1,2,0
20,7,4,11,2,3,0,1,1,3,2,0
21,10,4,0,2,5,0,0,1,3,0,1
22,8,6,15,2,12,0,1,1,1,2,0
23,10,4,1,2,14,0,1,1,2,2,0
24,8,4,9,2,12,0,0,1,2,2,0
25,6,4,11,4,3,1,1,1,2,2,0
26,12,2,15,2,11,0,1,1,2,2,1
27,12,6,4,2,5,0,1,1,1,2,1
28,8,4,11,2,1,0,0,1,1,2,0
29,9,4,5,0,8,1,1,0,1,2,0
30,9,0,8,0,0,4,0,1,2,2,0
31,6,4,2,2,8,0,1,1,2,2,0
32,6,4,1,2,8,0,1,1,2,2,1
33,7,4,15,2,12,5,1,0,2,2,1
34,12,4,9,6,7,1,0,0,2,0,0
35,7,7,9,2,4,5,1,0,3,2,1
36,9,4,11,2,1,0,1,1,2,2,1
37,10,0,8,2,0,0,1,1,2,2,1
38,3,2,9,4,10,1,1,1,2,2,0
39,5,7,11,0,4,1,1,1,2,2,0
40,7,4,9,4,12,1,1,1,3,1,0
41,7,4,9,2,6,0,1,1,2,2,0
42,4,0,11,4,0,2,1,1,2,2,0
43,9,4,11,6,5,1,1,1,2,2,0
44,3,4,9,4,12,1,1,0,0,2,0
45,3,6,9,4,4,1,1,0,0,2,0
46,4,0,9,4,0,1,1,0,2,2,1
47,3,4,2,4,1,3,1,0,1,2,0
48,9,4,11,2,5,0,1,1,2,2,0
49,4,4,15,4,3,1,1,1,2,2,0
50,13,4,15,2,6,0,1,1,1,2,1
51,8,4,15,2,10,0,1,1,2,2,0
52,4,4,11,4,12,1,1,1,1,2,0
53,12,4,11,4,3,3,1,1,3,2,0
54,9,4,5,2,3,0,1,1,2,2,0
55,7,6,15,3,1,2,1,0,2,2,0
56,5,4,12,0,10,1,0,1,2,2,0
57,11,1,12,2,4,0,1,1,2,2,1
58,8,7,15,2,11,0,1,1,2,2,1
59,9,1,11,2,1,0,1,1,3,2,0
60,4,6,9,2,5,0,1,1,0,2,1
61,5,4,15,2,7,0,1,1,2,0,0
62,7,4,1,2,6,0,1,1,2,2,0
63,7,4,4,2,3,0,1,1,2,2,1
64,11,4,15,2,4,0,1,1,1,2,0
65,10,4,11,2,14,0,1,1,2,2,0
66,11,4,14,2,4,0,1,1,2,2,0
67,10,4,2,2,1,0,1,1,2,2,0
68,5,4,9,4,13,1,1,1,3,2,0
69,4,4,15,4,1,1,0,0,1,2,0
70,13,0,5,6,0,1,1,1,0,2,0
71,5,6,15,3,1,4,1,0,2,2,1
72,8,4,11,0,1,4,1,0,3,2,0
73,6,4,7,0,4,1,1,1,2,2,0
74,5,1,9,4,11,1,1,1,1,1,0
75,11,2,9,2,8,0,1,1,2,2,1
76,15,7,11,2,14,5,1,0,1,2,0
77,6,4,11,4,1,2,1,1,2,2,0
78,6,4,11,2,3,0,1,1,2,2,0
79,6,4,1,2,14,0,1,1,2,2,0
80,6,4,11,0,1,1,1,0,2,2,0
81,6,4,11,0,12,1,0,0,2,2,0
82,4,4,11,4,14,3,1,1,1,2,0
83,13,4,6,2,3,0,1,1,1,2,1
84,4,4,15,4,6,3,1,1,1,2,0
85,8,4,12,0,10,4,0,0,2,2,0
86,4,4,11,2,8,5,0,0,3,2,1
87,6,4,15,2,14,0,1,1,2,2,0
88,13,4,11,2,7,0,1,1,2,2,1
89,10,6,9,2,12,0,0,1,2,2,1
90,9,4,11,2,7,0,1,1,2,2,1
91,10,4,7,2,1,0,1,1,2,2,1
92,11,1,15,4,4,2,1,1,2,2,1
93,11,4,2,2,8,5,1,0,3,2,0
94,5,6,11,4,10,1,1,0,2,2,0
95,8,4,0,2,3,0,1,1,2,2,0
96,3,4,15,4,10,3,1,1,1,2,0
97,10,6,11,2,8,0,1,1,2,2,1
98,7,4,12,2,10,0,1,1,4,2,0
99,7,4,12,2,1,0,1,1,1,2,1
100,7,6,11,2,4,5,1,0,0,2,0
101,6,4,3,4,6,3,1,1,3,4,0
102,5,7,15,2,8,0,1,1,1,2,0
103,8,5,12,2,4,5,1,0,2,2,1
104,9,4,9,2,4,0,1,1,2,2,1
105,4,5,1,4,12,1,1,1,2,2,0
106,5,1,8,4,4,1,0,1,3,2,0
107,7,2,11,2,1,5,1,0,2,2,1
108,8,4,15,2,1,0,1,1,2,2,1
109,4,2,11,4,11,3,1,1,1,2,0
110,4,4,7,4,13,4,1,0,2,3,0
111,6,4,11,4,12,3,0,1,2,2,0
112,10,4,11,2,7,0,1,1,2,2,1
113,13,4,15,2,3,0,1,1,1,2,0
114,4,4,9,2,12,0,1,1,1,2,1
115,12,4,8,6,10,1,1,1,2,2,0
116,7,6,15,4,10,1,1,1,2,2,0
117,10,4,1,2,4,0,1,1,3,2,1
118,4,4,15,4,14,3,1,1,1,2,0
119,8,5,11,2,3,0,1,1,2,2,0
120,10,4,5,2,8,0,1,1,2,2,0
121,9,4,8,2,12,0,1,1,2,2,0
122,12,6,4,2,4,0,1,1,2,2,1
123,5,4,11,4,10,3,1,0,0,2,0
124,7,4,7,0,10,1,1,0,2,2,0
