,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,4,15,0,3,1,1,1,2,2,0
1,3,4,11,4,7,2,1,0,0,2,0
2,6,4,12,2,4,0,0,1,2,0,0
3,7,4,11,2,8,5,1,0,2,2,1
4,5,4,7,4,1,3,0,1,2,2,0
5,11,4,11,2,8,0,1,1,1,2,1
6,7,4,8,2,7,0,1,1,2,2,1
7,8,4,8,0,1,4,1,0,2,2,0
8,3,4,10,4,10,3,1,0,1,2,0
9,9,5,2,2,14,0,1,1,2,2,0
10,4,4,1,4,3,3,1,1,2,2,0
11,9,4,9,2,10,0,1,1,2,2,0
12,6,4,11,4,7,1,1,1,3,2,0
13,9,4,11,4,7,3,1,1,2,2,0
14,7,2,11,4,14,1,1,1,2,2,0
15,7,4,9,2,12,0,1,1,2,2,1
16,8,4,15,2,4,0,1,1,1,2,1
17,6,4,11,4,12,3,1,1,2,3,0
18,8,7,15,2,5,0,0,1,2,2,0
19,8,1,9,2,1,0,1,1,2,2,0
20,6,1,11,0,1,1,1,0,2,2,0
21,4,4,1,4,6,3,1,1,2,2,0
22,9,4,7,4,3,1,0,1,2,0,0
23,13,4,12,2,10,0,1,1,2,2,1
24,4,5,15,0,12,3,1,0,2,2,0
25,10,4,9,2,4,5,0,0,4,2,0
26,11,4,0,2,7,0,1,1,2,2,0
27,12,4,11,3,1,1,1,0,2,2,0
28,9,4,1,2,7,0,1,1,2,2,0
29,11,4,9,6,1,1,1,0,1,2,0
30,10,4,9,2,12,0,1,1,2,2,1
31,10,1,11,2,14,0,1,1,3,2,0
32,7,7,15,2,3,0,1,1,2,2,1
33,7,4,15,2,12,0,1,1,2,3,1
34,6,2,12,4,10,3,1,0,2,2,0
35,6,4,12,2,10,0,1,1,2,2,0
36,7,4,11,4,12,2,1,0,2,2,0
37,9,0,8,0,0,1,0,1,4,2,0
38,11,4,11,2,12,0,1,1,2,2,1
39,3,1,12,4,10,1,0,1,2,2,1
40,7,2,11,5,11,4,1,0,2,2,1
41,7,4,15,4,10,3,1,0,2,2,0
42,4,4,11,2,3,0,1,1,2,2,1
43,7,0,8,4,0,3,1,0,2,2,0
44,9,4,5,2,8,0,1,1,2,2,0
45,5,4,9,0,12,1,1,1,2,2,0
46,9,4,7,0,12,4,0,0,2,0,0
47,7,4,11,2,3,0,1,1,2,2,1
48,5,4,10,4,7,1,1,1,2,2,0
49,9,5,12,2,10,0,1,1,2,2,0
50,7,4,11,2,3,0,1,1,2,2,1
51,3,4,9,4,11,2,1,1,1,2,0
52,8,4,14,2,10,0,1,1,2,2,1
53,3,4,8,4,14,3,0,1,1,4,0
54,5,0,11,4,0,1,0,0,1,2,0
55,9,4,9,0,1,1,1,0,2,2,0
56,4,4,11,4,1,3,1,0,2,2,0
57,3,4,15,4,1,1,1,0,1,2,0
58,4,4,5,4,3,3,1,1,0,2,0
59,7,4,11,2,3,0,1,1,2,2,0
60,4,4,11,4,1,4,1,0,2,2,0
61,5,4,15,2,4,0,1,1,2,2,1
62,6,4,0,4,7,1,1,1,3,2,0
63,6,7,11,0,10,1,1,0,2,3,0
64,10,4,11,0,12,4,1,0,3,2,0
65,8,4,0,0,14,1,1,1,2,2,1
66,7,4,12,5,4,1,1,0,2,2,1
67,3,4,15,4,3,3,1,1,1,2,0
68,7,4,15,2,8,0,1,1,2,2,1
69,6,4,11,2,8,5,1,0,2,2,0
70,8,0,1,0,0,1,1,1,2,2,0
71,4,4,7,4,10,3,1,1,0,2,0
72,9,4,11,2,7,0,1,1,2,2,0
73,3,4,15,4,3,3,1,1,1,2,0
74,5,4,11,2,14,0,1,1,2,2,1
75,8,4,12,2,4,0,1,1,2,2,1
76,5,4,11,2,14,0,1,1,2,2,1
77,7,4,11,0,3,1,1,1,0,2,1
78,7,4,11,0,1,1,1,0,2,2,0
79,4,4,11,2,14,0,0,1,0,2,1
80,5,4,9,4,4,3,1,1,2,2,0
81,13,4,12,2,10,0,1,1,2,2,0
82,9,0,0,0,0,4,1,0,3,2,0
83,5,2,15,4,8,1,1,1,2,2,0
84,14,4,15,2,3,0,1,1,0,2,0
85,7,4,6,2,6,0,1,1,2,2,1
86,9,4,11,2,14,0,1,1,2,2,1
87,4,4,11,4,3,3,1,1,0,2,0
88,9,4,11,0,1,4,0,1,2,2,0
89,6,4,11,0,7,1,0,1,2,2,0
90,9,4,11,2,3,0,1,1,2,2,0
91,8,4,11,2,6,0,0,1,2,2,1
92,4,4,9,4,4,4,1,1,2,2,0
93,4,7,9,4,1,3,1,0,2,2,0
94,9,4,15,4,12,2,1,0,1,2,0
95,6,4,7,4,1,3,1,0,3,2,0
96,5,4,15,2,8,0,1,1,3,2,1
97,4,7,7,2,11,0,1,1,2,2,0
98,7,6,9,2,12,0,0,1,2,2,1
99,7,4,15,2,14,0,1,1,3,2,1
100,11,6,11,2,14,0,1,1,2,2,0
101,5,4,11,4,8,1,1,1,2,2,0
102,4,6,12,4,4,3,1,1,1,2,0
103,4,4,9,4,8,3,1,0,2,2,0
104,3,4,15,4,4,1,1,1,1,2,0
105,4,4,15,4,8,4,1,0,2,2,0
106,5,4,11,5,1,3,1,0,2,2,0
107,10,4,11,6,1,1,1,0,2,2,0
108,8,2,15,5,1,1,0,0,2,0,0
109,3,4,9,4,4,4,1,0,1,2,0
110,8,4,11,0,14,4,0,1,2,2,0
111,4,0,15,4,0,1,1,0,1,2,0
112,4,4,11,2,3,0,1,1,1,2,1
113,13,4,12,2,4,0,1,1,0,2,0
114,15,4,7,2,7,0,1,1,2,2,1
115,8,2,11,2,11,0,1,1,3,2,1
116,3,5,10,4,10,3,1,0,0,2,0
117,3,7,8,4,1,3,1,0,2,2,0
118,9,0,11,2,0,0,1,1,2,2,1
119,9,4,12,0,1,1,1,0,2,2,0
120,8,6,2,2,5,1,1,1,2,2,0
121,10,4,15,4,8,1,1,1,3,2,0
122,5,4,11,4,3,1,0,1,3,2,0
123,5,6,9,0,4,4,1,0,2,2,1
124,3,4,9,4,1,1,0,1,1,2,0
125,3,4,11,4,12,1,1,0,2,2,0
126,3,4,11,4,3,1,1,1,1,2,0
127,4,7,11,4,3,3,1,1,2,2,0
128,7,4,0,2,6,0,1,1,2,2,0
129,5,5,11,4,4,4,1,0,0,2,0
130,7,2,11,2,11,0,1,1,2,2,1
131,10,4,11,3,9,1,1,0,2,2,0
132,6,4,7,4,1,3,0,0,2,1,0
133,7,1,11,2,4,0,1,1,3,2,1
134,6,0,11,2,0,0,1,1,2,2,0
135,8,4,9,0,1,4,1,0,2,2,0
136,12,4,15,2,12,0,1,1,2,2,0
137,4,4,9,4,10,3,0,0,1,2,0
138,4,7,11,4,1,3,1,1,2,2,0
139,3,4,9,4,4,1,1,0,1,2,0
140,8,4,9,0,5,1,1,1,3,2,0
141,6,4,9,2,3,0,1,1,2,2,1
142,13,6,11,2,4,0,1,1,2,2,0
143,7,4,15,2,12,0,1,1,2,2,1
144,4,4,7,0,12,1,1,1,1,2,0
145,10,4,11,2,3,0,1,1,1,2,0
146,7,4,15,2,12,0,1,1,2,2,0
147,10,4,9,2,13,0,0,1,2,2,1
148,13,4,15,4,8,1,1,1,1,2,0
149,13,4,9,2,4,0,0,1,2,2,1
150,6,4,11,2,3,0,1,1,2,2,1
151,5,4,6,2,6,0,1,1,2,2,1
152,9,4,11,0,12,1,1,1,2,2,0
153,9,4,15,0,1,3,1,0,2,2,0
154,3,4,11,4,7,3,1,1,1,2,1
155,5,0,15,4,0,3,1,0,2,2,0
156,6,4,9,2,12,0,1,1,1,2,1
157,5,2,6,4,8,1,1,1,2,2,0
158,4,4,15,4,1,2,0,1,1,2,0
159,4,4,15,4,7,3,1,1,2,2,0
160,10,4,4,6,8,1,1,1,2,2,0
161,10,4,15,2,14,0,1,1,2,2,0
162,7,4,4,0,6,4,1,0,2,2,0
163,6,4,11,2,12,0,1,1,4,2,1
164,7,4,15,0,3,3,1,0,2,2,0
165,5,4,11,4,12,3,1,1,2,2,0
166,6,4,11,2,6,0,1,1,1,2,0
167,11,4,9,6,10,4,0,0,1,2,0
168,6,0,4,2,0,0,1,1,2,2,0
169,6,4,15,4,5,1,1,1,2,2,0
170,4,4,15,4,6,3,1,1,1,2,0
171,7,8,2,2,8,0,1,1,2,2,1
172,11,4,1,2,6,0,1,1,2,2,1
173,11,2,9,2,4,0,1,1,0,2,1
174,8,4,10,2,10,0,1,1,2,2,1
175,5,4,15,4,4,3,0,1,2,2,0
176,7,4,15,0,4,4,0,1,2,2,0
177,7,4,15,2,1,0,1,1,2,2,0
178,10,4,15,0,7,4,1,0,3,2,0
179,12,4,9,6,10,4,1,1,2,2,0
180,7,3,15,5,12,1,1,1,3,2,0
181,10,4,15,2,3,0,1,1,2,2,1
182,5,2,12,4,1,3,0,0,2,2,0
183,10,4,12,2,10,0,1,1,2,2,0
184,14,6,8,2,12,0,1,1,2,2,0
185,10,4,11,2,7,0,1,1,2,2,0
186,9,4,11,0,1,4,1,1,2,2,1
187,7,5,11,2,4,0,1,1,1,2,0
188,5,6,15,4,10,1,1,1,2,2,0
189,5,4,15,4,8,3,1,0,2,2,0
190,4,4,11,4,14,4,0,1,1,2,0
191,12,4,9,2,4,0,1,1,2,2,0
192,8,4,7,2,8,5,1,0,2,2,0
193,10,4,11,2,8,0,1,1,2,2,0
194,7,4,15,2,1,0,0,1,1,2,0
195,7,4,11,2,6,0,1,1,2,4,1
196,5,4,15,2,13,0,1,1,1,2,1
197,7,4,15,0,12,4,1,0,2,2,0
198,8,4,15,2,4,0,1,1,2,1,1
199,7,4,11,2,8,5,0,0,2,2,0
200,9,4,15,4,1,1,1,0,2,4,0
201,12,4,12,4,10,3,1,0,2,1,0
202,6,4,11,2,5,0,1,1,2,2,1
203,8,1,15,4,11,3,1,1,2,2,0
204,9,0,15,0,0,1,0,1,2,3,0
205,13,7,11,4,1,1,1,0,1,2,0
206,11,4,15,2,4,0,1,1,2,2,1
207,9,4,15,2,1,0,1,1,2,2,0
208,5,4,9,2,4,0,1,1,3,2,0
209,11,4,8,6,7,4,1,0,2,2,0
210,4,4,11,4,8,1,1,0,1,2,0
211,4,6,11,4,14,3,0,1,0,0,0
212,6,6,11,2,3,0,1,1,2,2,0
213,9,7,11,2,11,0,1,1,2,2,0
214,4,4,9,4,4,1,0,1,1,2,0
215,9,4,9,0,5,1,1,1,3,2,0
216,10,4,11,2,1,0,1,1,3,2,1
217,6,4,3,4,9,1,1,0,2,2,0
218,8,2,9,2,11,0,1,1,2,2,0
219,4,4,15,4,12,1,1,0,2,2,0
220,10,6,12,2,4,0,1,1,2,2,1
221,12,4,15,2,3,0,1,1,2,1,0
222,5,4,11,4,8,3,1,0,2,2,0
223,6,4,15,5,1,1,1,1,2,2,0
224,5,4,9,0,12,1,1,1,2,2,0
225,7,5,8,0,12,1,1,0,3,2,0
226,7,4,15,4,10,3,1,1,2,2,0
227,3,4,0,4,8,2,0,0,1,2,0
228,6,6,4,2,3,0,1,1,3,2,0
229,8,4,11,0,1,4,1,0,2,2,0
230,6,4,14,2,10,0,1,1,2,2,1
231,6,4,8,2,13,0,1,1,2,2,1
232,4,4,11,4,3,1,1,1,2,2,0
233,4,4,9,4,3,1,1,1,2,2,0
234,9,4,12,2,10,0,1,1,2,2,1
235,5,4,15,2,13,5,1,0,2,2,1
236,4,2,11,4,7,1,1,1,2,2,0
237,8,4,9,0,9,1,1,0,2,1,0
238,6,4,15,2,11,0,1,1,3,2,0
239,12,0,12,2,0,0,1,1,2,2,0
240,4,1,4,4,5,3,0,1,1,2,0
241,12,6,3,2,3,0,1,1,2,2,1
242,6,4,8,0,10,1,1,1,2,2,0
243,7,4,7,2,1,5,0,0,2,2,1
244,4,4,2,4,3,3,1,1,2,2,0
245,10,4,8,2,3,0,1,1,0,2,0
246,12,4,11,2,14,0,1,1,1,2,1
247,5,1,8,2,1,0,1,1,2,2,0
248,4,4,7,4,4,1,1,1,1,2,0
249,3,4,7,1,1,4,0,0,1,2,0
250,6,2,9,0,1,1,1,0,3,2,0
251,13,4,15,6,12,1,0,0,0,2,0
252,8,4,11,2,3,0,1,1,2,2,0
253,5,4,11,4,10,3,1,0,2,2,0
254,9,4,11,2,12,0,1,1,2,2,0
255,7,1,11,0,13,1,1,0,2,2,0
256,5,4,11,4,14,3,1,1,2,2,0
257,7,4,15,2,7,0,1,1,2,2,1
258,10,4,11,2,3,0,1,1,1,0,1
259,5,4,15,4,8,1,1,1,2,2,1
260,9,4,15,2,10,0,1,1,2,2,0
261,8,4,5,5,9,4,0,0,2,0,0
262,14,4,11,5,3,3,1,1,0,2,0
263,8,4,11,2,14,0,1,1,2,2,1
264,6,4,8,2,13,0,1,1,2,2,1
265,7,4,11,2,6,0,1,1,2,2,0
266,7,4,11,2,11,0,1,1,0,2,0
267,7,1,9,2,4,0,1,1,2,2,1
268,4,1,15,4,5,1,1,1,2,2,0
269,4,4,12,4,4,4,1,0,2,2,0
270,11,7,0,2,14,0,1,1,2,2,0
271,9,6,9,2,4,0,1,1,2,2,0
272,4,4,1,4,12,3,0,0,2,2,0
273,8,4,8,2,13,0,1,1,3,2,0
274,9,4,11,0,12,1,1,0,2,2,0
275,7,4,15,4,1,1,0,1,2,2,0
276,13,0,11,0,0,4,0,0,2,0,0
277,7,4,11,0,7,3,1,1,2,2,0
278,13,5,11,6,12,4,1,0,2,2,0
279,4,4,11,4,8,1,0,0,2,2,0
280,4,4,8,4,9,3,1,0,2,2,0
281,11,4,15,2,3,0,1,1,2,2,1
282,6,4,7,0,7,4,1,1,2,2,0
283,6,4,12,6,10,1,1,0,2,2,1
284,10,4,11,2,6,0,1,1,1,2,0
285,9,4,15,2,1,0,1,1,2,2,0
286,8,4,15,2,4,0,1,1,2,2,0
287,11,7,11,2,3,0,1,1,2,2,0
288,11,4,6,2,10,0,1,1,2,2,0
289,8,4,11,2,7,0,1,1,2,2,0
290,11,6,12,2,4,0,1,1,2,2,1
291,4,4,9,4,12,1,1,0,1,2,0
292,8,4,4,0,13,2,1,1,2,2,0
293,4,6,11,4,5,3,0,1,1,2,0
294,9,4,8,0,8,1,1,0,2,2,0
295,14,4,11,2,13,0,1,1,1,2,1
296,4,4,11,4,12,4,1,0,2,2,0
297,7,4,11,0,8,1,1,0,3,2,1
298,6,0,15,5,0,4,1,0,2,2,0
299,11,2,10,2,10,5,1,0,0,2,0
300,6,2,14,4,10,1,0,1,1,0,0
