,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,4,12,4,10,3,1,1,3,2,0
1,7,7,11,4,8,2,1,0,3,2,0
2,4,7,15,0,8,4,1,0,1,2,0
3,8,4,11,2,9,5,1,0,2,2,1
4,4,4,14,4,10,1,1,0,2,2,0
5,3,4,15,4,12,4,1,0,1,2,0
6,5,4,8,4,12,1,1,1,2,2,0
7,10,5,12,0,10,4,1,0,2,2,0
8,8,0,7,4,0,3,0,1,2,2,0
9,9,4,15,2,11,0,1,1,2,2,1
10,3,1,11,4,1,1,1,0,2,2,1
11,4,5,9,4,12,4,1,0,2,2,0
12,11,4,10,4,4,3,1,1,2,2,0
13,11,4,15,0,12,4,1,0,1,1,0
14,9,4,15,4,4,1,1,1,1,2,0
15,10,4,15,6,1,1,1,0,2,2,0
16,5,6,9,4,10,3,1,0,2,2,0
17,7,7,8,2,5,0,1,1,1,2,0
18,12,4,14,0,10,4,0,0,2,2,0
19,10,5,2,0,5,1,0,1,2,4,0
20,5,4,6,4,8,4,1,0,1,2,0
21,5,4,12,2,10,0,0,1,2,2,1
22,10,7,11,2,1,0,1,1,2,2,0
23,6,4,2,2,6,0,1,1,2,2,1
24,12,4,12,0,10,3,1,1,2,2,0
25,10,4,11,2,3,0,1,1,2,2,0
26,6,7,8,3,1,1,1,0,3,2,0
27,9,2,11,2,11,0,1,1,2,2,0
28,4,1,8,2,13,5,1,0,2,2,0
29,4,4,15,2,8,0,1,1,1,2,1
30,4,4,12,4,1,4,1,0,2,2,0
31,9,4,1,2,8,0,0,1,2,2,1
32,9,4,1,2,6,0,1,1,2,2,0
33,7,4,11,2,7,5,1,0,0,2,1
34,8,2,15,2,10,0,1,1,2,2,1
35,11,6,15,2,14,0,1,1,2,2,0
36,9,4,8,2,10,0,1,1,2,2,1
37,9,2,15,2,8,0,1,1,0,2,1
38,8,4,11,2,3,0,1,1,2,2,0
39,4,6,0,4,4,3,1,0,1,2,0
40,9,4,15,0,10,1,1,1,1,2,0
41,7,6,7,2,3,0,1,1,3,2,1
42,7,4,8,2,4,0,1,1,4,2,1
43,11,4,11,4,4,1,1,0,2,2,0
44,5,4,9,2,10,0,1,1,2,2,0
45,5,5,15,2,12,0,1,1,2,2,1
46,5,4,15,4,1,1,1,0,2,2,0
47,7,6,12,6,4,1,1,0,2,2,0
48,5,6,11,4,1,1,1,1,2,2,0
49,6,4,12,3,5,1,1,1,2,2,0
50,3,4,11,4,7,1,1,1,1,2,0
51,12,4,11,2,12,0,1,1,2,2,1
52,5,1,15,0,1,4,1,0,3,2,0
53,6,2,2,2,14,0,1,1,2,2,0
54,8,4,9,2,4,0,1,1,2,2,1
55,5,0,2,4,0,1,1,0,2,3,0
56,9,4,11,0,12,4,1,0,0,2,0
57,12,4,9,6,4,4,1,0,2,2,0
58,5,4,12,5,10,3,0,1,2,2,0
59,9,0,1,2,0,0,0,1,2,2,1
60,11,4,6,2,3,0,1,1,1,2,1
61,4,6,11,0,3,1,0,1,2,2,0
62,7,6,11,2,8,0,1,1,3,2,1
63,5,4,12,4,10,3,1,0,2,2,0
64,9,4,11,5,12,2,1,0,2,2,0
65,5,7,1,2,3,0,1,1,2,2,1
66,6,4,7,2,14,0,1,1,2,2,1
67,7,4,15,2,12,0,1,1,2,2,1
68,5,4,11,2,3,0,1,1,2,2,0
69,9,4,11,0,7,1,1,1,2,2,1
70,8,4,9,2,4,5,0,0,4,0,1
71,5,7,9,4,4,1,1,0,2,2,0
72,4,4,11,4,1,3,0,0,3,2,0
73,9,4,14,2,10,0,0,1,2,0,1
74,11,4,12,0,4,3,0,1,2,0,1
75,10,6,3,2,13,0,1,1,2,2,1
76,3,1,12,4,10,1,1,1,2,2,0
77,8,4,11,2,3,0,1,1,2,1,0
78,4,4,12,4,4,1,1,1,2,2,0
79,4,4,11,4,1,1,1,1,0,2,1
80,8,4,11,0,1,4,1,0,2,2,0
81,7,2,9,2,4,0,1,1,3,2,0
82,8,4,0,4,8,4,0,0,2,2,0
83,4,4,11,4,1,1,1,0,2,2,0
84,4,4,11,4,3,4,1,0,1,2,0
85,8,4,9,4,10,3,1,1,2,2,0
86,11,4,11,0,6,1,1,1,2,2,0
87,6,4,15,2,1,0,1,1,2,0,0
88,7,6,11,2,3,0,1,1,2,2,1
89,4,4,9,4,4,3,1,1,1,2,0
90,9,4,15,0,4,1,1,1,1,2,0
91,11,4,15,2,8,0,1,1,3,2,0
92,9,4,15,2,12,0,0,1,2,1,1
