,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,2,15,3,6,3,1,0,2,2,0
1,9,4,11,2,14,0,1,1,3,2,0
2,10,6,15,2,12,0,1,1,2,2,0
3,6,4,11,5,1,1,1,0,2,2,0
4,4,4,9,4,12,1,1,0,1,2,0
5,11,2,15,0,10,4,1,1,2,2,0
6,9,4,15,0,7,1,0,0,1,2,0
7,8,4,8,2,3,0,1,1,2,2,1
8,5,1,11,2,3,0,1,1,3,2,1
9,7,4,9,4,1,1,1,0,2,2,0
10,9,4,15,0,10,4,1,0,2,2,0
11,10,4,11,6,1,1,1,0,3,2,0
12,5,4,11,4,14,1,1,1,2,2,0
13,5,4,15,2,4,5,0,0,2,4,1
14,8,4,11,0,12,3,1,1,1,2,0
15,6,6,9,1,10,2,0,0,2,2,0
16,9,4,11,2,6,0,1,1,1,2,1
17,4,4,11,4,10,1,1,0,2,2,0
18,7,4,11,4,8,1,1,0,2,2,0
19,3,4,11,4,1,1,1,0,2,2,0
20,5,5,11,4,3,3,1,1,2,2,0
21,8,5,11,2,12,0,1,1,2,2,1
22,7,4,7,0,12,1,1,1,2,2,0
23,16,5,14,6,10,1,1,1,3,2,0
24,8,4,9,4,14,3,1,1,2,2,0
25,9,2,15,2,8,5,1,0,2,2,0
26,8,4,15,2,1,5,1,0,2,2,0
27,5,6,15,3,3,4,1,1,2,2,0
28,5,4,8,2,1,0,1,1,2,2,0
29,3,4,11,4,8,2,1,1,1,2,0
30,9,4,8,0,13,1,1,0,1,2,0
31,9,4,9,2,5,0,1,1,2,2,1
32,7,4,15,4,14,1,1,1,2,2,0
33,9,4,11,0,1,1,1,0,1,2,0
34,8,4,15,2,4,0,1,1,2,2,0
35,4,4,9,4,13,3,1,1,1,2,0
36,10,4,15,2,7,0,1,1,2,2,0
37,8,4,15,0,1,1,0,0,2,2,1
38,10,4,15,6,1,1,1,0,2,2,0
39,9,4,11,2,8,0,1,1,2,2,0
40,8,5,15,0,1,4,1,0,1,2,0
41,9,4,9,2,4,0,0,1,2,2,1
42,5,6,11,2,4,0,1,1,2,2,0
43,9,1,1,2,1,0,1,1,1,2,1
44,5,4,0,2,14,0,1,1,2,2,1
45,10,5,9,2,12,0,1,1,2,2,0
46,9,4,15,2,12,0,1,1,1,2,0
47,11,6,11,2,5,0,1,1,2,2,0
48,4,4,11,4,7,3,1,1,2,2,0
49,12,4,12,5,1,4,1,0,2,2,0
50,8,4,11,2,3,0,0,1,2,2,0
51,7,4,10,0,10,1,1,1,2,4,0
52,3,4,15,4,8,4,1,1,0,2,0
53,5,1,11,4,1,1,1,1,2,2,0
54,8,0,9,3,0,1,1,1,2,2,0
55,8,0,1,0,0,4,1,1,3,2,0
56,6,4,11,4,14,3,1,1,2,2,0
57,12,4,5,2,7,0,0,1,1,4,1
58,4,4,7,4,8,3,0,1,2,2,0
59,8,4,6,2,8,0,1,1,2,2,0
60,13,4,11,6,14,1,1,1,4,2,0
61,9,4,14,2,10,5,0,0,2,2,1
62,5,4,14,4,10,1,1,1,2,2,0
63,9,4,11,2,14,0,1,1,2,2,0
64,5,4,12,2,4,0,1,1,2,2,1
65,4,4,15,4,12,2,1,1,2,2,0
66,12,6,6,2,5,0,1,1,2,2,1
67,3,4,15,4,4,3,0,1,0,2,0
68,8,4,15,2,12,0,1,1,2,2,1
69,8,4,2,0,7,4,1,0,4,2,0
70,5,4,11,4,4,2,0,1,2,2,0
71,6,7,9,4,10,1,0,0,2,2,0
72,7,4,12,2,4,2,1,0,2,2,0
