,R,Q,A,Y
0,0.1,2,1,1
1,0.1,3,1,0
2,0.1,2,1,0
3,1.1,2,1,1
4,0.1,0,1,1
5,0.1,0,1,0
6,0.1,0,0,1
7,0.1,1,0,0
8,0.1,2,0,0
9,0.1,2,1,0
10,0.1,2,1,0
11,0.1,1,1,0
12,0.1,3,1,0
13,0.1,1,1,0
14,0.1,1,0,0
15,0.1,2,1,0
16,1.1,0,0,1
17,0.1,2,0,0
18,0.1,2,1,1
19,1.1,2,1,1
20,0.1,0,1,1
21,0.1,2,1,0
22,0.1,1,1,0
23,0.1,1,1,0
24,0.1,1,1,1
25,0.1,2,0,0
26,1.1,2,1,1
27,0.1,2,1,0
28,0.1,2,1,0
29,0.1,2,1,1
30,1.1,2,1,1
31,0.1,2,1,0
32,0.1,1,1,1
33,1.1,1,1,1
34,1.1,2,1,1
35,0.1,1,0,1
36,0.1,2,1,1
37,0.1,2,1,0
38,0.1,2,1,1
39,0.1,3,1,0
40,0.1,2,0,0
41,0.1,1,0,1
42,0.1,2,1,0
43,0.1,2,1,1
44,0.1,1,1,0
45,0.1,1,0,1
46,1.1,1,1,1
47,0.1,2,1,0
48,0.1,2,1,1
49,0.1,2,1,1
50,0.1,2,0,1
51,0.1,2,1,1
52,0.1,1,1,1
53,1.1,1,1,1
54,0.1,2,1,1
55,0.1,2,1,0
56,1.1,2,1,0
57,1.1,2,0,0
58,0.1,1,1,1
59,1.1,1,1,1
60,1.1,3,1,0
61,1.1,2,1,1
62,0.1,3,1,0
63,0.1,2,1,1
64,1.1,2,1,0
65,0.1,1,1,0
66,1.2999999999999998,0,1,1
67,0.1,1,1,0
68,0.1,2,1,1
69,1.1,2,1,1
70,1.9,1,1,1
71,1.1,2,1,0
72,0.1,2,1,1
73,0.1,1,1,0
74,0.1,0,0,1
75,1.1,3,0,1
76,0.1,1,1,1
77,0.1,2,1,1
78,0.1,0,1,1
79,0.1,1,1,1
80,1.1,1,1,1
81,0.1,1,1,0
82,1.1,3,1,1
83,0.1,2,1,0
84,1.1,2,1,0
85,0.1,2,1,0
86,0.1,1,1,1
87,0.1,1,1,0
88,0.1,2,1,1
89,0.1,1,0,1
90,0.1,3,1,0
91,0.1,1,0,0
92,1.1,1,1,1
93,1.1,2,1,1
94,0.1,0,1,1
95,0.1,2,1,0
96,1.9,0,1,1
97,0.1,1,1,1
98,0.7,3,1,1
99,1.1,0,1,1
100,0.1,3,1,1
101,1.1,0,1,1
102,1.1,2,1,1
103,0.1,1,1,0
104,0.1,0,0,1
105,0.1,1,1,0
106,0.1,1,1,0
107,0.1,2,1,1
108,1.1,1,1,1
109,1.1,0,1,1
110,1.1,2,1,1
111,0.1,1,1,0
112,0.1,1,1,0
113,0.1,2,1,0
114,0.1,1,1,0
115,0.1,0,1,1
116,1.1,1,1,1
117,1.9,2,1,1
118,0.1,1,1,0
119,0.1,3,1,1
120,0.1,1,1,1
121,0.1,2,1,0
122,1.1,0,1,1
123,0.1,3,1,0
124,0.1,3,1,0
125,0.1,2,1,0
126,1.1,2,0,0
127,0.1,2,1,0
128,0.1,1,0,0
129,0.1,0,1,1
130,0.1,3,1,0
131,1.1,1,1,1
132,0.7,0,1,1
133,0.1,2,1,0
134,0.1,1,1,0
135,0.1,0,1,1
136,0.1,1,1,1
137,0.1,1,0,0
138,0.1,1,0,0
139,0.1,1,1,0
140,1.1,2,1,1
141,1.1,1,1,0
142,0.1,1,1,0
143,0.1,2,1,0
144,0.1,3,1,1
145,1.1,2,1,1
146,0.1,1,0,0
147,0.1,3,0,0
148,0.1,1,0,1
149,1.1,2,1,0
150,1.1,1,1,0
151,0.1,1,1,1
152,0.1,1,0,0
153,0.1,1,1,1
154,0.1,1,0,0
155,0.1,1,1,0
156,0.1,2,0,1
157,0.1,2,1,0
158,0.1,1,1,1
159,1.1,2,1,1
160,0.1,2,1,0
161,0.1,1,1,1
162,0.1,1,1,1
163,1.1,1,1,1
164,1.9,1,1,1
165,1.9,0,1,1
166,0.1,3,1,0
167,0.1,3,0,0
168,0.1,2,1,0
169,1.1,2,0,1
170,0.1,2,1,0
171,0.1,2,1,0
172,0.1,1,1,1
173,0.1,0,1,1
174,0.1,3,1,0
175,0.1,2,1,1
176,0.1,1,1,0
177,0.1,2,1,0
178,0.1,1,0,0
179,0.1,2,1,0
180,0.1,2,1,0
181,0.1,3,1,0
182,0.1,2,1,0
183,0.1,2,1,0
184,0.1,1,1,1
185,0.1,1,1,0
186,0.1,3,1,1
187,0.1,2,1,1
188,1.1,0,0,1
189,0.1,1,1,1
190,0.1,1,1,0
191,0.1,1,1,0
192,0.1,1,1,0
193,1.1,2,1,1
194,0.1,2,1,0
195,0.1,1,1,1
196,1.1,1,1,1
197,1.1,2,1,1
198,0.1,3,1,0
199,1.1,2,1,1
200,0.1,2,1,1
201,1.1,2,1,1
202,0.1,3,1,1
203,0.1,1,1,1
204,0.1,0,0,1
205,1.1,2,1,0
206,0.1,0,1,0
207,0.1,3,1,0
208,1.1,2,1,1
209,0.1,2,1,0
210,0.1,0,1,1
211,0.1,2,1,0
212,1.1,2,1,1
213,0.1,1,1,0
214,0.1,3,1,0
215,0.1,2,1,0
216,0.1,0,1,0
217,0.1,1,1,0
218,0.1,3,1,0
219,1.9,3,1,1
220,0.1,1,1,0
221,0.1,1,1,1
222,0.1,0,1,1
223,0.1,1,1,0
224,1.1,0,0,1
225,0.1,2,1,1
226,0.1,3,1,1
227,0.1,1,1,1
228,0.1,3,0,0
229,0.1,3,1,0
230,0.1,3,1,0
231,0.1,1,0,0
232,0.1,1,1,1
233,1.1,2,1,1
234,0.1,3,1,0
235,0.1,1,1,1
236,0.1,2,1,0
237,0.1,3,1,0
