,R,Q,A,Y
0,0.1,2,1,1
1,0.1,1,1,1
2,1.1,1,1,1
3,0.1,2,1,0
4,0.1,3,0,0
5,0.1,2,1,1
6,0.1,3,1,0
7,0.1,1,1,0
8,1.1,2,1,1
9,0.1,0,1,0
10,0.1,1,1,1
11,0.1,1,1,1
12,1.1,1,1,1
13,0.1,0,1,1
14,1.1,1,1,1
15,0.1,2,1,0
16,0.1,1,1,0
17,0.1,2,1,0
18,1.1,1,1,1
19,1.1,2,1,1
20,0.1,2,0,1
21,1.1,1,1,1
22,0.1,1,1,0
23,0.1,1,1,0
24,0.1,2,1,0
25,0.1,2,1,0
26,0.1,2,0,0
27,0.1,1,1,0
28,1.1,2,1,1
29,0.1,2,1,0
30,0.1,2,1,1
31,0.1,2,1,1
32,0.1,3,1,0
33,0.1,2,1,1
34,0.1,2,0,0
35,0.1,3,1,0
36,0.1,1,1,0
37,1.1,2,1,1
38,0.1,2,1,1
39,0.1,1,1,0
40,0.1,2,1,1
41,0.1,3,0,0
42,0.1,0,1,1
43,0.1,1,1,0
44,0.1,1,1,1
45,1.9,1,1,0
46,0.1,1,1,0
47,0.1,0,0,1
48,0.1,1,0,0
49,0.1,1,1,1
50,1.1,2,1,1
51,0.1,2,1,0
52,1.1,1,1,1
53,0.1,1,1,1
54,0.1,1,1,0
55,0.1,2,1,0
56,0.1,2,1,0
57,0.1,3,1,0
58,0.1,0,1,1
59,0.1,3,1,0
60,0.1,3,1,0
61,1.1,1,1,1
62,0.1,2,1,0
63,1.1,2,1,0
64,1.1,3,1,0
65,0.1,2,1,0
66,0.1,3,1,1
67,0.1,2,1,0
68,0.1,3,1,1
69,0.1,0,1,0
70,1.1,0,0,1
71,0.1,1,1,0
72,0.1,1,0,1
73,1.9,2,1,1
74,0.1,2,1,0
75,1.1,1,0,1
76,0.1,2,1,1
77,0.1,1,1,0
78,0.1,3,1,0
79,0.1,1,1,1
80,0.1,1,1,0
81,0.1,1,0,1
82,0.1,1,1,1
83,0.1,1,1,1
84,0.1,1,1,1
85,0.1,1,1,1
86,0.1,2,1,0
87,1.1,2,1,1
88,0.1,1,1,1
89,0.1,2,1,0
90,1.9,2,0,0
91,0.1,2,1,0
92,1.1,2,1,1
93,1.1,1,1,1
94,0.1,1,0,0
95,1.9,1,1,0
96,0.1,2,0,0
97,0.1,1,0,1
98,0.1,1,1,0
99,1.1,2,0,1
100,0.1,1,0,0
101,0.1,2,0,0
102,1.1,1,0,1
103,1.1,3,0,1
104,0.1,1,1,0
105,0.1,1,1,0
106,0.1,3,0,0
107,0.1,1,0,1
108,0.1,1,0,1
109,1.1,2,1,1
110,1.1,2,1,1
111,0.1,2,1,1
112,0.1,2,1,0
113,0.1,3,1,0
114,0.1,2,1,1
115,0.1,1,1,1
116,0.5,1,1,0
117,0.1,1,0,0
118,0.1,3,1,0
119,0.1,3,1,0
120,0.1,2,1,0
121,0.1,1,1,1
122,1.9,0,1,1
123,0.1,3,1,0
124,0.1,0,1,0
125,1.1,1,1,1
126,0.1,1,1,0
127,1.1,1,1,1
128,0.1,1,0,0
129,0.1,3,1,0
130,0.1,1,1,0
131,0.1,2,1,0
132,0.1,1,1,0
133,1.1,2,1,1
134,0.1,3,1,0
135,0.1,2,0,0
136,0.1,2,1,0
137,1.1,2,1,1
138,0.1,1,1,1
139,0.1,1,1,0
140,0.1,1,1,0
141,0.1,3,1,0
142,1.9,1,1,1
143,1.1,1,1,1
144,1.1,0,0,1
145,0.1,3,1,1
146,0.1,2,1,0
147,0.1,2,1,0
148,1.1,1,1,1
149,1.9,1,1,1
150,0.1,1,1,1
151,0.1,1,1,0
152,0.1,2,1,1
153,0.1,1,1,1
154,0.1,1,1,0
155,0.1,1,1,0
156,1.1,2,1,1
157,0.1,1,1,0
158,0.1,3,1,0
159,0.1,2,1,1
160,0.1,2,1,0
161,0.1,1,0,0
162,0.1,3,1,0
163,1.1,1,1,0
164,0.1,1,1,0
165,0.1,1,1,0
166,1.9,1,0,1
167,0.1,1,1,0
168,0.1,1,0,1
169,0.1,2,1,0
170,0.1,1,1,1
171,0.1,2,1,0
172,0.1,0,1,1
173,0.1,1,1,0
174,0.1,2,1,1
175,0.1,2,1,0
176,0.1,1,1,1
177,0.1,1,1,0
178,0.1,2,0,0
179,0.1,2,1,0
180,1.1,1,1,1
181,0.1,2,1,1
182,1.9,2,1,1
183,0.1,1,1,0
184,1.1,1,1,1
185,0.1,0,1,1
186,0.1,2,1,1
187,0.1,1,1,1
188,0.1,2,1,0
189,1.1,0,1,1
190,0.1,2,0,0
191,0.1,3,1,0
192,1.1,1,1,1
193,0.1,2,0,0
194,1.1,1,1,0
195,0.1,2,1,1
196,1.1,0,1,0
197,0.1,2,1,0
198,0.1,1,0,0
199,0.1,1,1,1
200,0.1,1,0,1
201,0.1,2,0,1
202,0.1,1,1,0
203,0.1,1,1,0
204,0.1,2,1,0
205,0.1,2,1,0
206,0.1,2,1,0
207,1.1,1,1,1
208,0.1,3,1,0
209,0.1,2,1,1
210,0.1,3,1,0
211,0.1,1,0,0
212,0.1,3,1,0
213,0.1,1,1,0
214,0.1,2,1,0
215,1.1,1,1,1
216,0.1,2,1,0
217,1.1,1,1,1
218,0.1,2,1,1
219,1.1,1,0,1
220,0.1,1,1,0
221,0.1,0,1,1
222,0.1,1,0,1
223,0.1,2,0,0
224,0.1,2,1,0
225,1.1,2,1,1
226,1.9,1,1,1
227,0.1,2,1,1
228,0.1,2,0,0
229,0.1,2,1,0
230,0.1,2,0,0
231,0.1,1,1,0
232,0.1,1,1,1
233,0.1,2,1,0
234,0.1,1,1,0
235,0.1,1,1,0
236,1.1,2,1,1
237,0.1,2,1,0
238,0.1,1,1,0
239,0.1,1,1,1
240,1.1,2,1,1
241,0.1,1,1,1
242,0.1,1,1,1
243,0.1,2,1,0
244,0.1,2,1,0
245,0.1,2,1,1
246,0.1,0,1,1
247,0.1,2,1,0
248,0.1,1,1,0
249,1.9,2,1,0
250,0.1,1,1,1
251,1.1,2,1,1
252,0.1,0,1,1
253,0.1,3,1,0
254,0.1,2,1,0
255,0.1,1,0,0
256,1.1,3,1,1
257,0.1,2,0,0
258,0.1,0,0,0
259,1.1,2,1,1
260,0.1,2,1,0
261,0.1,0,1,1
262,0.1,0,1,0
263,1.9,2,1,0
264,1.1,2,0,1
265,0.1,3,1,1
266,0.1,2,1,0
267,0.1,1,1,1
268,0.1,1,1,1
269,0.1,1,0,1
270,0.1,2,1,0
271,0.1,1,1,0
272,0.1,1,1,0
273,0.1,3,1,0
274,0.1,2,1,0
275,0.1,1,1,0
276,1.1,0,1,1
277,0.1,1,1,0
278,0.1,2,1,0
279,0.1,2,1,0
280,0.1,2,1,0
281,0.1,1,1,1
282,0.1,2,1,0
283,1.1,2,1,0
284,0.1,2,1,1
285,1.1,3,1,1
286,0.1,0,1,0
287,0.1,2,1,1
288,1.1,2,1,1
289,0.1,1,1,0
290,1.1,1,1,0
291,0.1,2,1,0
292,1.1,2,1,1
293,0.1,1,1,0
294,1.1,1,1,0
295,0.1,1,1,0
296,0.1,3,1,0
297,0.1,2,1,0
298,0.1,3,1,0
299,0.1,2,1,1
300,0.1,2,1,0
301,0.1,2,0,0
302,0.1,2,1,0
303,0.1,3,0,0
304,0.1,1,1,1
305,0.1,2,1,0
306,0.1,2,0,0
307,0.1,3,1,1
308,0.1,0,1,1
309,0.1,2,1,0
310,0.1,2,0,0
311,0.1,1,1,0
312,0.1,1,1,0
313,1.1,1,1,0
314,0.1,2,0,1
315,0.1,1,1,0
316,0.1,1,1,1
317,0.1,1,1,0
318,0.1,2,1,0
319,0.1,2,1,1
320,1.1,3,1,0
321,1.9,0,0,1
322,0.1,3,1,1
323,0.1,2,0,0
324,1.1,0,1,1
325,0.1,1,0,0
326,0.1,3,1,0
327,1.1,3,1,1
328,0.1,1,1,1
329,0.1,3,1,0
330,1.1,1,1,1
331,0.1,1,1,1
332,0.1,2,1,0
333,0.1,2,1,0
334,0.1,2,1,0
335,1.1,0,1,1
336,0.1,1,1,0
337,0.1,2,1,1
338,0.1,2,1,0
339,1.1,2,1,1
340,0.1,1,0,0
341,0.1,1,1,1
342,1.1,1,1,1
343,1.9,1,0,1
344,0.1,0,1,0
345,1.1,2,1,1
346,0.1,0,0,0
347,0.1,1,1,1
348,0.1,0,1,0
349,0.1,3,0,0
350,0.1,2,0,1
351,1.1,2,1,1
352,0.1,0,1,0
353,1.1,2,1,0
354,0.1,2,1,0
355,0.1,2,1,1
356,0.1,2,1,1
357,1.1,2,0,1
358,0.1,2,1,1
359,0.1,3,0,0
360,0.1,2,1,0
361,0.1,3,0,0
362,0.1,2,0,0
363,1.1,0,1,1
364,1.1,2,1,1
365,0.1,1,1,1
366,0.1,3,1,1
367,0.1,3,1,0
368,0.1,1,1,0
369,1.1,2,1,1
370,0.1,1,1,1
371,0.1,1,1,1
372,0.1,3,1,1
