,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,4,15,2,3,0,1,1,2,2,1
1,13,2,8,0,3,4,1,1,1,2,0
2,8,4,11,0,1,4,1,0,2,2,0
3,7,1,8,2,4,0,0,1,2,2,0
4,7,4,7,4,1,1,1,0,2,2,0
5,7,4,11,0,8,4,1,0,1,2,0
6,4,4,15,4,12,1,1,0,1,2,0
7,9,4,9,2,12,0,1,1,2,2,1
8,10,4,11,2,8,0,1,1,2,2,0
9,11,4,12,2,10,0,1,1,2,2,0
10,5,4,11,2,4,0,1,1,2,2,1
11,11,4,11,2,4,0,1,1,2,2,1
12,7,4,9,2,13,0,1,1,2,2,1
13,7,4,9,2,12,0,1,1,0,2,1
14,8,6,11,2,12,5,1,0,1,2,1
15,6,4,15,2,8,0,1,1,2,1,1
16,4,5,15,4,5,1,1,1,2,2,0
17,10,0,11,4,0,3,0,1,2,2,0
18,9,4,2,2,4,0,1,1,4,2,1
19,6,4,11,2,3,0,1,1,2,2,0
20,8,6,7,6,12,1,1,1,3,2,1
21,4,6,11,4,4,3,1,1,1,2,0
22,7,4,9,2,4,0,1,1,1,2,1
23,8,4,6,2,7,0,1,1,1,2,0
24,6,4,0,4,7,3,1,1,2,2,0
25,13,4,9,6,4,4,1,0,0,2,0
26,6,4,11,4,4,1,1,1,2,2,1
27,6,4,9,2,1,0,0,1,2,0,0
28,3,2,15,4,12,2,0,1,1,2,0
29,4,4,8,0,10,1,1,1,2,2,0
30,3,2,7,4,10,1,1,1,1,1,0
31,3,4,7,4,13,3,1,0,0,2,0
32,15,4,9,2,4,0,0,1,1,2,0
33,3,4,11,4,8,1,1,0,1,2,0
34,10,5,9,2,4,0,1,1,3,2,0
35,10,7,14,2,10,5,1,0,2,2,1
36,3,4,1,4,8,2,1,0,0,2,1
37,5,4,11,4,3,1,1,1,2,2,0
38,3,7,12,4,10,3,1,0,0,2,0
39,5,4,11,2,6,0,1,1,2,2,0
40,6,4,9,2,3,0,1,1,1,2,1
41,5,7,11,4,1,2,1,0,2,2,0
42,8,4,15,4,4,1,1,1,1,2,0
43,10,4,9,2,12,0,1,1,2,2,0
44,4,4,9,4,10,1,1,0,0,2,0
45,7,4,9,2,12,0,1,1,2,2,0
46,7,4,11,2,3,0,1,1,2,2,1
47,11,4,9,2,10,0,1,1,2,2,0
48,5,4,11,4,3,3,1,1,1,2,0
49,11,4,11,2,3,0,1,1,2,2,0
50,7,4,5,4,7,1,1,1,2,2,0
51,6,4,5,2,3,0,1,1,2,2,0
52,7,4,11,4,4,3,1,1,2,2,0
53,8,4,7,4,4,1,0,0,1,0,0
54,7,7,9,0,10,4,1,0,2,2,0
55,11,4,11,6,1,2,1,0,2,2,0
56,7,3,15,4,11,3,0,1,1,2,0
57,6,6,11,2,3,0,1,1,2,2,0
58,5,4,0,4,7,1,0,0,2,2,0
59,9,4,11,2,7,0,0,1,2,2,0
60,4,2,9,4,10,1,1,0,1,2,0
61,9,4,11,4,1,3,1,0,3,2,0
62,11,4,11,0,8,3,1,0,1,2,0
63,9,2,2,2,1,0,1,1,2,2,1
64,8,2,12,2,10,0,1,1,2,2,1
65,3,2,1,4,3,3,1,1,1,2,0
66,8,1,12,4,10,1,1,0,3,2,0
67,12,4,11,2,3,0,1,1,2,2,1
68,8,4,2,2,1,0,0,1,1,0,1
69,9,2,11,2,11,0,0,1,2,2,1
70,10,4,11,2,7,0,1,1,2,2,0
71,10,4,12,2,10,0,1,1,2,2,0
72,6,4,2,0,14,1,1,1,3,2,1
73,4,6,11,4,3,1,1,1,2,2,0
74,10,4,11,5,1,4,1,0,1,2,0
75,3,7,5,5,11,1,1,1,2,2,0
76,6,4,11,2,3,0,1,1,1,2,0
77,6,4,11,4,7,1,0,0,1,2,0
78,11,7,11,5,1,4,0,0,2,2,0
79,10,4,15,4,3,1,1,1,2,2,0
80,9,4,11,2,3,0,1,1,1,2,1
81,11,4,11,6,1,2,1,0,3,2,0
82,3,4,9,4,10,1,1,0,1,2,0
83,4,0,11,2,0,0,1,1,2,2,0
84,8,4,9,0,12,1,1,0,2,2,1
85,4,4,11,4,8,1,1,0,1,2,0
86,14,4,12,6,1,4,1,0,2,2,0
87,7,4,8,5,8,3,1,0,2,2,0
88,4,4,11,4,14,1,1,1,2,2,0
89,5,4,9,4,10,1,1,0,2,2,1
90,5,4,3,2,3,0,1,1,2,2,0
91,4,4,11,4,10,3,1,1,1,2,0
92,6,5,11,4,1,3,1,1,2,2,0
93,9,4,9,2,12,0,1,1,2,2,0
94,11,6,10,2,10,0,1,1,2,2,0
95,10,4,7,2,3,0,1,1,2,2,0
96,4,4,14,4,10,1,1,0,1,2,0
97,9,4,11,2,6,0,1,1,2,2,1
98,6,2,9,2,10,0,1,1,2,2,1
99,5,4,1,4,14,4,1,0,2,2,0
100,5,4,11,2,8,0,1,1,2,2,0
101,7,4,11,2,5,0,1,1,2,2,0
102,3,4,1,4,7,3,1,1,0,2,0
103,6,4,15,4,3,1,1,1,1,2,0
104,8,2,7,4,1,3,1,0,2,2,0
105,10,4,11,2,14,0,1,1,2,2,1
106,9,4,11,0,6,1,1,1,2,2,0
107,7,2,15,2,6,0,1,1,2,2,1
108,8,6,11,2,13,5,1,0,2,2,1
109,9,1,9,2,4,0,1,1,2,2,0
110,8,2,9,2,10,0,1,1,2,2,0
111,3,4,7,4,1,3,1,0,1,2,0
112,5,4,15,4,1,4,1,0,2,2,0
113,8,4,15,2,4,0,1,1,2,2,0
114,4,4,11,2,14,5,1,0,2,1,1
115,6,4,15,2,12,0,0,1,2,0,1
116,6,4,1,2,7,0,1,1,2,2,1
117,5,4,9,0,10,4,1,0,3,2,0
118,4,6,15,4,4,1,1,1,2,0,1
119,11,4,15,2,13,0,0,1,1,2,0
120,13,4,8,6,1,4,0,0,0,2,0
121,6,0,11,4,0,4,1,0,2,2,0
122,7,4,8,2,13,2,1,0,3,2,0
123,8,0,6,5,0,4,1,0,2,2,0
124,12,4,9,2,1,0,0,1,2,0,0
125,7,4,12,2,4,0,1,1,2,2,0
126,4,4,15,4,1,3,1,0,2,2,0
127,6,8,15,4,11,1,1,1,2,2,0
128,6,6,9,2,4,0,1,1,2,2,1
129,5,0,9,4,0,1,1,0,2,2,0
130,9,4,11,6,4,4,0,0,2,2,1
131,6,4,15,2,5,0,0,1,1,2,1
132,9,4,11,2,14,0,1,1,2,2,0
133,3,4,11,5,3,1,1,1,2,2,0
134,11,4,2,2,8,0,1,1,2,2,1
135,11,4,7,2,1,5,0,0,2,2,0
136,5,4,11,0,7,1,1,1,2,2,0
137,11,4,15,0,3,3,1,1,1,2,0
138,7,4,15,2,3,0,0,1,2,2,1
139,11,4,1,2,7,0,1,1,2,2,0
140,7,4,11,2,11,0,1,1,2,2,1
141,8,4,12,2,4,0,1,1,2,2,1
142,8,4,9,5,12,4,0,0,2,2,0
143,7,4,15,2,3,0,1,1,2,2,1
144,9,4,8,0,1,3,1,1,2,2,0
145,4,2,15,4,11,3,1,0,1,2,0
146,4,4,6,2,8,0,1,1,1,2,0
147,6,4,15,2,6,5,1,1,2,2,0
148,13,4,15,4,1,4,0,0,1,0,1
149,8,4,11,2,8,5,1,0,2,2,0
150,8,0,11,4,0,3,1,0,2,2,0
151,4,4,9,2,3,0,1,1,1,2,0
152,6,0,15,2,0,0,1,1,2,2,0
153,4,4,15,2,12,0,1,1,1,2,0
154,5,4,11,2,12,0,1,1,2,2,0
155,5,4,15,2,8,5,1,0,2,2,0
156,12,4,11,0,12,4,1,0,1,2,0
157,8,5,15,0,3,1,1,1,2,2,0
158,8,4,15,2,12,0,1,1,3,2,0
159,5,4,11,4,6,1,1,1,2,2,0
160,7,4,11,2,14,0,1,1,2,2,0
161,9,4,14,0,10,1,1,1,2,2,1
162,7,6,11,4,4,1,1,1,1,2,0
163,5,4,12,4,10,4,1,1,2,2,0
164,8,2,7,2,1,0,1,1,2,2,0
165,4,2,11,4,14,3,1,1,0,2,0
166,8,4,11,4,14,1,1,1,1,2,0
167,3,4,11,4,7,1,1,1,0,2,0
168,9,4,11,2,8,0,1,1,2,2,0
169,8,2,15,0,1,1,1,0,3,2,0
170,8,2,9,2,4,0,0,1,2,2,0
171,3,4,15,4,1,1,1,0,1,2,0
172,4,7,12,2,10,0,1,1,2,2,0
173,7,4,11,2,1,5,0,0,2,2,0
174,10,4,15,0,6,1,1,0,2,2,0
175,4,4,11,4,8,1,0,1,1,2,0
176,11,4,11,2,6,0,1,1,2,2,0
177,10,4,0,2,7,0,1,1,2,2,1
178,9,4,15,2,12,0,1,1,1,2,1
179,4,1,11,4,1,3,1,0,0,2,0
180,9,4,11,2,14,0,1,1,1,2,1
181,5,4,7,4,3,1,1,1,1,2,0
182,11,7,9,5,4,1,1,1,2,2,0
183,4,4,11,4,8,1,1,0,1,2,0
184,6,4,11,4,3,3,1,1,2,2,0
185,11,4,9,2,4,2,1,1,2,2,0
186,10,4,15,0,3,3,1,0,2,2,0
187,9,4,8,0,4,4,1,0,2,2,0
188,9,6,15,6,10,4,1,0,2,2,0
189,6,4,11,2,7,0,0,1,2,2,0
190,8,2,15,4,1,4,1,0,2,2,0
191,10,2,15,2,14,0,1,1,2,2,1
192,5,2,11,4,8,1,1,1,2,2,0
193,7,4,12,2,10,0,1,1,2,2,0
194,6,2,9,4,10,4,1,1,2,2,0
195,4,4,15,4,14,4,1,0,1,2,0
196,10,4,11,2,3,0,1,1,2,2,1
197,11,4,2,5,3,1,1,1,1,2,0
198,8,4,11,2,12,0,1,1,2,2,0
199,9,1,9,5,1,4,1,1,2,2,0
200,9,4,9,2,12,5,1,0,3,2,1
201,8,4,11,2,1,5,1,1,2,2,1
202,8,4,11,2,10,0,1,1,2,2,0
203,6,4,11,2,3,0,1,1,2,2,0
204,9,4,15,3,10,1,1,1,2,2,0
205,4,3,15,4,7,1,1,0,2,2,0
206,8,4,11,2,7,0,1,1,1,2,1
207,5,5,0,0,5,1,1,1,2,2,0
208,9,4,15,2,8,5,0,0,2,2,1
209,7,4,1,4,3,1,1,1,2,2,0
210,7,4,11,4,7,3,1,1,2,2,0
211,7,4,15,2,3,0,1,1,2,2,1
212,4,4,9,2,10,0,1,1,2,2,0
213,14,4,9,6,1,1,1,1,2,1,0
214,4,4,9,4,10,3,1,0,1,2,0
215,3,2,15,4,11,3,1,1,2,2,0
216,8,4,15,0,8,1,1,1,1,2,0
217,7,4,11,2,3,0,1,1,1,2,0
218,9,6,11,0,4,1,1,1,2,2,0
219,5,2,9,4,10,1,1,0,2,2,0
220,10,4,11,4,12,1,0,1,2,2,0
221,5,4,9,2,4,0,1,1,2,2,1
222,6,4,7,2,3,0,1,1,2,2,0
223,7,4,11,4,8,3,1,0,2,2,0
224,12,4,9,6,10,4,0,0,1,2,0
225,13,4,11,0,8,1,0,0,2,2,0
226,6,4,9,0,12,4,1,0,2,2,0
227,6,5,12,4,10,3,1,0,2,2,0
228,7,4,11,0,6,1,1,1,3,2,0
229,14,2,11,6,3,1,0,1,1,2,0
230,8,4,15,2,8,0,1,1,2,3,0
231,5,6,15,2,4,0,1,1,2,2,0
232,3,4,1,4,7,1,0,1,0,0,0
233,4,4,9,4,12,2,1,1,1,2,0
234,6,6,9,0,10,1,1,1,2,2,0
235,5,4,15,4,4,3,1,1,1,2,0
236,10,4,2,2,1,0,1,1,2,2,1
237,6,6,11,4,3,3,1,1,1,2,0
238,5,4,11,2,1,5,1,0,1,2,1
239,4,4,15,4,1,1,1,0,1,2,0
240,6,6,9,2,4,0,1,1,2,3,1
241,4,4,15,4,4,1,0,1,1,2,0
242,15,4,15,2,3,0,1,1,1,2,1
243,12,4,9,0,4,1,1,0,2,2,0
244,8,4,9,2,4,0,1,1,1,2,0
245,7,4,11,2,8,0,1,1,3,2,1
246,5,4,15,4,3,1,1,1,1,2,0
247,4,4,11,4,7,3,0,0,1,0,0
248,8,2,15,0,14,4,1,1,1,2,0
249,18,4,9,6,10,1,1,0,4,2,0
250,3,4,9,4,10,3,1,1,2,2,0
251,7,4,11,2,14,0,0,1,2,0,0
252,5,4,15,4,3,1,1,1,3,2,1
253,7,2,8,2,10,0,1,1,1,2,1
254,6,4,11,2,3,0,1,1,3,2,0
255,12,6,15,2,12,0,1,1,2,2,0
256,5,4,11,4,12,4,1,0,2,2,0
257,4,4,2,4,3,3,1,1,2,2,0
