,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,4,3,2,3,0,1,1,1,2,1
1,10,2,15,2,1,0,1,1,2,2,0
2,6,2,15,4,8,1,1,0,2,2,0
3,6,6,9,4,12,3,1,1,2,2,0
4,8,4,12,0,12,1,1,1,2,2,0
5,8,4,9,2,10,0,1,1,2,2,1
6,6,4,11,2,7,0,1,1,2,2,0
7,5,4,1,2,7,0,1,1,2,2,0
8,8,2,11,0,1,4,1,0,2,2,0
9,10,4,9,2,12,5,1,0,1,2,0
10,5,4,2,4,7,1,1,0,2,2,0
11,9,4,1,2,14,0,1,1,2,2,0
12,10,4,1,2,8,0,1,1,2,2,1
13,11,4,8,0,8,1,1,1,2,2,0
14,4,4,15,1,6,1,1,1,2,2,0
15,8,4,9,2,4,0,1,1,3,2,0
16,4,4,12,4,4,3,1,1,2,2,0
17,11,4,2,0,12,1,1,0,1,2,0
18,13,4,9,4,13,3,1,0,0,2,0
19,10,4,11,4,4,3,1,0,1,2,0
20,5,1,15,4,0,1,1,0,2,2,0
21,9,4,11,5,3,4,1,1,2,2,0
22,7,4,15,2,4,4,1,0,2,2,0
23,6,1,7,4,1,3,1,0,3,2,0
24,5,4,0,2,6,4,1,0,1,2,0
25,12,4,15,2,6,0,1,1,0,2,1
26,5,1,9,0,10,4,1,0,2,2,0
27,6,2,15,4,8,1,1,0,2,2,0
28,7,6,15,2,12,5,1,0,2,2,0
29,12,4,15,6,12,4,1,0,2,2,0
30,7,4,11,2,12,0,1,1,3,2,1
31,10,2,12,2,10,0,1,1,2,2,1
32,5,4,15,4,4,1,1,0,2,2,0
33,3,2,15,4,3,3,1,1,0,2,0
34,13,4,1,2,3,0,1,1,2,2,0
35,9,4,11,2,7,0,1,1,2,2,0
36,4,4,12,2,10,0,1,1,2,2,1
37,5,6,9,4,10,3,0,1,2,0,0
38,5,4,9,4,7,1,1,0,2,2,0
39,6,4,15,4,13,1,1,0,1,2,0
40,9,6,15,0,3,4,1,1,3,2,0
41,7,4,8,4,4,1,1,1,3,2,0
42,10,6,11,2,5,0,1,1,2,2,0
43,7,4,9,2,5,0,1,1,2,2,0
44,4,2,0,4,10,3,1,1,2,1,0
45,6,4,8,4,4,3,1,1,2,2,0
46,5,5,11,4,3,3,1,1,1,2,0
47,5,4,11,4,12,3,1,1,2,2,0
48,13,4,9,2,3,0,1,1,1,2,0
49,9,4,4,0,7,1,1,0,2,2,0
50,11,1,9,2,4,0,1,1,1,2,0
51,11,2,14,0,10,1,1,1,2,2,0
52,9,4,11,2,6,0,1,1,2,2,0
53,8,0,11,2,0,0,1,1,2,2,0
54,4,5,11,4,4,3,1,0,1,2,0
55,9,4,9,2,4,0,1,1,2,4,0
56,7,4,15,2,4,0,1,1,2,2,1
57,8,4,9,2,4,0,1,1,2,2,0
58,4,1,14,4,1,2,1,0,1,2,0
