,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,11,4,15,0,10,1,1,1,2,2,1
1,5,4,15,4,1,1,1,0,2,2,0
2,8,4,15,2,13,0,1,1,2,2,1
3,10,4,15,2,13,0,1,1,2,2,1
4,6,4,15,4,1,1,1,1,1,2,0
5,18,4,11,4,1,1,0,0,2,2,0
6,6,4,1,0,8,1,1,0,2,2,1
7,9,4,15,2,3,0,1,1,1,2,0
8,3,1,15,4,1,3,1,0,2,2,0
9,7,4,15,2,8,0,1,1,1,2,1
10,4,4,11,4,7,1,1,0,2,2,0
11,10,7,11,5,14,3,1,1,3,2,0
12,4,4,15,4,12,1,1,1,2,2,0
13,5,6,12,0,10,4,0,0,3,2,0
14,9,7,9,0,4,1,1,0,2,2,0
15,6,4,11,2,3,0,1,1,2,2,0
16,10,4,15,2,3,0,1,1,3,2,1
17,5,6,11,2,4,0,1,1,2,2,0
18,10,4,6,0,7,1,1,1,2,2,0
19,6,4,15,0,3,4,1,1,2,2,0
20,4,4,11,4,4,1,1,0,2,2,0
21,14,4,7,6,7,4,0,0,1,2,0
22,6,4,11,2,7,0,1,1,2,2,0
23,4,4,0,4,8,1,0,1,1,2,0
24,5,6,11,0,3,1,1,1,1,2,0
25,11,6,9,2,12,0,1,1,2,2,1
26,6,7,11,4,8,3,1,0,2,2,0
27,8,4,11,0,1,4,1,1,2,2,0
28,4,4,15,2,12,0,1,1,1,2,0
29,5,4,11,4,14,1,1,1,3,2,0
30,12,4,2,2,4,0,1,1,2,2,0
31,6,4,1,2,7,0,1,1,1,2,1
32,10,2,15,2,10,5,1,0,2,2,0
33,7,4,9,4,1,3,1,0,2,2,0
34,9,7,11,2,14,0,1,1,2,2,0
35,8,4,11,4,10,3,1,0,2,2,0
36,5,4,9,2,10,0,1,1,2,2,0
37,3,6,14,4,10,3,1,0,1,2,0
38,6,4,1,2,14,0,1,1,2,2,1
39,7,4,9,0,4,4,0,0,2,2,0
40,3,4,8,4,4,3,1,1,0,2,0
41,5,6,1,2,3,0,1,1,2,2,0
42,3,7,10,4,10,1,1,0,1,4,0
43,9,4,1,2,6,0,1,1,3,2,1
44,9,4,12,0,12,1,1,0,2,2,1
45,6,4,15,2,3,0,1,1,3,2,1
46,9,4,15,2,4,0,1,1,2,2,1
47,6,4,1,4,7,1,1,0,2,2,0
48,6,6,15,5,10,3,0,1,1,2,0
49,8,4,11,2,3,0,1,1,2,3,0
50,13,4,15,2,7,0,1,1,0,2,0
51,6,4,15,4,4,1,1,1,2,2,0
52,5,4,9,2,10,5,1,0,1,2,1
53,14,4,11,0,8,4,1,0,2,2,0
54,7,4,11,0,14,4,1,1,2,2,0
55,10,6,5,2,5,0,0,1,2,2,1
56,5,1,9,2,11,0,1,1,2,2,0
57,9,4,11,2,4,0,1,1,2,2,0
58,8,4,9,2,12,5,1,0,2,2,0
59,13,0,11,4,0,1,1,1,1,4,0
60,8,6,12,2,10,0,1,1,2,2,1
61,5,4,15,4,10,1,1,1,2,2,0
62,8,4,12,2,10,0,1,1,2,2,0
63,11,4,11,4,1,3,1,1,2,2,0
64,8,4,15,0,1,4,1,0,2,2,0
65,9,4,11,4,1,3,1,0,2,2,0
66,4,4,15,4,1,3,1,0,1,2,0
67,4,4,7,4,1,1,1,0,2,2,0
68,10,4,11,1,10,3,1,1,1,2,0
69,5,4,1,4,6,2,0,1,2,2,0
70,6,4,12,0,4,1,0,0,2,2,0
71,3,7,10,4,10,1,1,0,2,2,0
72,7,0,15,2,0,0,1,1,2,2,0
73,9,5,15,4,12,1,1,1,2,2,0
74,8,2,11,2,11,0,1,1,2,2,1
75,9,4,7,4,13,3,1,0,2,2,0
76,10,4,11,2,3,0,1,1,2,2,1
77,8,4,15,2,4,0,1,1,2,2,0
78,10,4,8,2,1,0,1,1,3,2,1
79,6,4,15,4,9,1,1,0,2,2,0
80,11,6,11,2,11,0,1,1,2,2,1
81,7,4,11,2,10,0,1,1,2,2,0
82,5,7,9,0,10,3,1,0,2,2,0
83,9,4,0,0,8,2,1,1,2,2,0
84,8,4,6,2,13,0,1,1,2,2,0
85,8,0,12,2,0,2,1,0,2,2,1
86,8,4,6,0,7,1,1,0,2,2,0
87,5,4,15,4,12,1,1,1,2,2,0
88,13,2,9,2,11,0,1,1,0,2,1
89,9,4,15,0,1,1,1,0,2,2,0
90,7,2,15,0,14,1,0,0,2,2,0
91,5,6,4,4,8,1,0,0,2,2,0
92,7,7,6,0,10,3,1,0,2,2,0
93,5,2,11,4,11,3,0,1,2,2,0
94,4,0,11,4,0,1,1,0,1,2,0
95,3,4,11,6,10,1,1,1,1,2,0
96,5,4,11,2,3,0,1,1,2,2,1
97,11,4,12,2,10,5,1,0,2,2,1
98,12,4,9,2,10,0,1,1,0,2,1
99,12,6,8,2,5,0,1,1,3,2,0
100,8,4,14,2,10,0,1,1,2,1,1
101,7,4,0,4,8,1,1,0,2,2,0
102,7,6,9,0,12,4,1,0,2,2,0
103,5,4,1,2,1,5,0,0,2,2,0
104,3,4,11,4,7,1,1,0,1,2,0
105,5,4,9,4,4,1,1,1,2,2,0
106,8,4,1,0,8,1,1,0,2,2,0
107,9,4,11,2,11,0,1,1,3,2,0
108,7,4,11,2,14,0,1,1,3,2,1
109,4,4,9,4,4,4,1,1,2,2,0
110,5,5,15,0,12,4,1,0,2,2,0
111,5,4,15,4,6,1,1,1,2,2,0
112,5,4,15,2,7,2,1,0,3,2,0
113,7,4,11,4,1,4,1,0,2,2,0
114,8,6,11,0,5,1,1,0,2,2,0
115,12,6,9,2,4,0,1,1,2,2,0
116,12,4,11,2,3,0,1,1,1,2,1
117,5,4,15,2,8,0,1,1,2,2,1
118,6,4,11,2,3,0,0,1,1,2,1
119,7,4,12,2,10,0,1,1,2,2,0
120,11,1,14,2,10,0,1,1,2,2,1
121,6,4,13,2,10,0,1,1,2,2,0
122,12,2,11,6,10,5,1,0,2,2,0
123,7,4,1,2,5,0,1,1,2,2,1
124,10,6,11,2,14,0,1,1,3,2,0
125,3,4,11,4,3,3,0,1,0,4,0
126,9,4,2,4,8,3,1,0,2,2,0
127,7,2,11,2,3,0,0,1,2,2,0
128,5,0,11,4,0,1,1,1,2,2,0
129,4,4,7,4,10,3,1,0,1,2,0
130,3,4,2,3,3,1,1,1,2,2,0
131,7,5,9,2,13,5,1,0,2,2,1
132,5,0,0,4,0,1,0,1,2,2,0
133,3,4,15,4,8,2,1,1,1,2,0
134,7,4,8,2,12,0,1,1,2,2,0
135,14,4,15,2,4,0,1,1,2,2,1
136,13,4,15,2,3,0,1,1,2,2,1
137,11,6,11,2,8,0,1,1,2,2,0
138,7,5,9,2,4,0,1,1,1,2,0
139,9,4,15,2,8,5,1,0,1,2,0
140,4,5,14,4,0,1,1,0,1,2,0
141,4,4,15,4,3,1,1,1,2,2,0
142,10,4,15,4,5,1,1,1,2,2,0
143,11,2,9,2,10,0,1,1,2,2,1
144,6,4,9,4,1,3,0,0,2,2,0
145,15,4,8,2,5,0,1,1,1,2,0
146,7,4,11,4,3,1,1,1,2,2,0
147,6,2,9,2,4,0,1,1,1,2,1
148,4,4,4,4,9,3,1,0,1,2,0
149,8,0,9,0,11,4,0,0,2,0,0
150,4,4,15,4,12,3,1,1,1,2,0
151,10,6,9,2,4,0,1,1,2,2,1
152,8,4,15,2,1,0,1,1,2,2,1
153,7,4,15,0,8,4,0,0,2,2,0
154,13,4,15,6,12,1,1,0,2,2,1
155,10,4,11,0,3,1,1,1,2,2,0
156,9,0,15,6,0,4,1,1,2,2,0
157,12,4,1,2,6,0,1,1,3,2,1
158,7,4,11,4,7,3,1,0,2,2,0
159,6,7,11,4,14,3,1,1,3,2,0
160,8,4,1,2,7,0,1,1,2,2,0
161,4,4,15,4,13,3,0,0,1,2,0
