,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,2,11,4,1,1,0,0,2,2,0
1,7,4,15,2,4,0,1,1,2,2,0
2,9,4,1,2,8,2,1,0,3,3,0
3,10,4,11,0,7,1,1,1,2,2,0
4,7,4,12,2,4,0,1,1,1,2,1
5,9,4,15,4,3,1,1,1,2,2,1
6,8,2,11,2,3,0,1,1,2,2,0
7,14,4,11,2,14,0,1,1,2,2,0
8,5,4,9,0,13,4,1,0,2,2,0
9,7,2,0,5,11,1,1,1,2,2,0
10,5,2,9,2,11,0,1,1,2,2,0
11,10,0,7,2,0,0,1,1,1,2,0
12,7,4,11,4,8,4,1,0,2,2,0
13,15,6,11,6,4,2,0,1,2,2,0
14,7,6,11,2,4,0,1,1,2,2,0
15,13,1,9,0,4,1,1,1,1,2,0
16,6,4,15,5,8,4,0,0,2,0,0
17,7,4,8,2,14,0,1,1,2,2,1
18,7,4,11,2,7,5,1,0,3,2,0
19,5,2,9,4,10,1,1,1,1,2,0
20,4,6,11,4,8,3,1,0,2,2,0
21,9,6,9,2,12,0,1,1,2,2,0
22,7,4,11,2,3,0,1,1,2,1,1
23,13,4,11,2,3,0,1,1,1,2,0
24,7,4,11,2,3,0,1,1,2,2,0
25,6,4,15,4,4,3,1,1,3,2,0
26,5,4,8,0,1,1,1,1,2,2,0
27,6,4,11,4,12,3,1,1,1,2,0
28,4,4,11,4,7,3,0,1,1,2,0
29,12,4,13,2,3,0,1,1,1,2,1
30,7,2,10,0,10,1,1,1,2,2,0
31,7,4,9,0,4,1,1,0,2,2,1
32,11,2,9,2,4,0,1,1,2,2,0
33,10,4,15,2,5,0,1,1,2,2,1
34,6,5,15,2,4,0,1,1,2,2,0
35,5,4,9,4,7,1,0,0,2,2,1
36,7,4,8,2,13,0,1,1,3,2,1
37,6,4,11,4,3,3,1,1,2,2,0
38,5,4,11,4,3,1,1,0,3,2,0
39,12,6,11,6,7,4,1,1,1,2,0
40,13,4,11,2,14,0,1,1,3,2,0
41,4,7,15,4,1,3,1,0,2,2,0
42,4,4,15,4,4,1,1,1,2,2,0
43,7,2,15,2,10,0,1,1,2,2,0
44,9,0,4,0,0,1,0,0,2,2,0
45,9,4,15,0,13,3,1,0,2,1,0
