,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,4,7,0,8,4,1,1,2,2,0
1,3,4,15,4,11,3,1,0,0,2,0
2,4,6,12,4,4,3,1,0,1,2,0
3,12,4,2,6,7,2,1,1,3,2,0
4,8,4,4,2,6,0,1,1,2,2,0
5,10,4,7,4,4,3,1,1,2,2,0
6,5,0,10,4,0,3,0,1,2,0,0
7,5,1,9,4,10,3,1,1,2,2,0
8,9,4,9,2,10,0,1,1,2,2,1
9,4,4,11,4,7,1,1,1,2,2,0
10,7,6,15,2,5,0,1,1,2,2,0
11,11,1,1,2,3,0,1,1,2,2,1
12,3,4,15,4,8,3,1,0,1,2,0
13,4,4,9,4,12,1,1,1,2,1,0
14,7,4,11,4,3,1,1,1,2,2,0
15,4,4,4,4,6,1,1,0,2,2,0
16,10,4,11,0,12,3,1,1,3,2,0
17,3,5,9,4,4,1,1,1,1,2,1
18,6,4,7,0,4,1,1,0,2,2,0
19,12,2,9,2,10,0,1,1,2,2,1
20,4,4,1,4,8,2,1,1,2,2,0
21,10,5,11,2,3,0,1,1,1,2,0
22,5,4,1,4,12,4,1,0,2,2,0
23,8,4,9,2,5,0,1,1,2,2,0
24,8,4,9,2,4,0,1,1,2,2,1
25,8,4,15,0,12,4,1,0,2,2,0
26,9,4,9,0,1,1,0,0,2,2,0
27,5,4,7,4,8,3,0,0,2,2,0
28,7,1,14,0,10,4,1,0,1,2,0
29,3,4,1,4,3,1,1,1,0,2,0
30,7,0,11,2,0,5,1,0,2,2,1
31,4,4,4,4,6,3,1,1,2,2,0
32,8,4,5,2,12,0,1,1,2,2,0
33,8,4,11,4,4,2,1,1,2,2,0
34,3,4,11,4,7,4,1,0,2,2,0
35,4,2,15,4,1,3,1,1,1,2,0
36,13,4,7,2,4,0,0,1,0,2,0
37,7,2,11,2,6,0,1,1,2,2,1
38,4,5,9,2,4,0,1,1,2,2,0
39,6,1,11,2,1,0,1,1,2,1,1
40,4,0,15,4,0,1,0,1,1,2,0
41,10,4,11,2,14,0,1,1,2,2,0
42,7,4,7,2,12,0,1,1,2,2,1
43,5,4,11,4,8,1,1,1,2,2,0
44,8,6,12,2,4,0,1,1,2,2,0
45,8,4,0,2,7,0,1,1,2,2,1
46,10,4,15,0,8,1,1,0,2,2,0
47,5,4,11,4,1,3,1,0,2,2,0
48,5,4,11,2,12,0,1,1,2,2,0
49,9,2,9,2,10,0,0,1,2,2,1
50,10,6,0,2,5,0,1,1,2,2,1
51,10,4,9,2,8,0,1,1,2,2,0
52,5,0,11,4,0,1,1,0,2,2,0
53,12,4,9,2,10,0,1,1,2,2,0
54,10,4,12,2,10,5,1,0,2,2,0
55,6,0,9,2,0,0,1,1,0,2,0
56,5,5,11,6,4,1,1,0,2,2,0
57,7,4,15,2,3,0,1,1,2,2,0
58,5,4,11,2,8,5,1,0,2,2,0
59,9,4,11,2,1,0,1,1,2,2,0
60,8,4,11,2,12,0,1,1,1,2,1
61,8,2,11,2,14,0,0,1,2,2,0
62,4,4,11,4,10,3,1,1,2,2,0
63,8,0,15,2,0,0,1,1,3,1,0
64,10,4,9,2,12,0,1,1,2,2,1
65,7,4,11,4,1,2,0,1,1,2,0
66,13,1,11,0,1,4,1,0,1,2,0
67,12,6,0,5,3,3,1,1,2,2,0
68,8,7,15,2,8,0,1,1,2,2,0
69,4,2,11,4,11,1,1,1,2,2,0
70,11,4,11,0,8,4,1,0,1,2,0
71,11,4,15,2,1,0,1,1,2,2,1
72,4,4,11,4,8,3,0,0,1,2,0
73,3,4,9,4,8,3,1,1,2,2,1
74,9,6,15,2,10,0,1,1,2,2,0
75,4,4,11,4,12,1,1,1,1,2,0
